TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
28,8,-2.730947606761828,1.0,62.96969696969697,36.58008658008658,0.978,-0.178,False,35.53332024730727,10.01479610822497,6
28,4,-2.934054923308019,1.0,65.23756906077348,44.63259668508287,,,True,55.45414391737627,10.989019962403496,3
28,9,-3.06629677854357,1.0,95.28225806451611,39.99193548387097,0.98,0.713,False,36.668548737916,9.027547714760615,6
28,10,-3.070928795277257,1.0,100.65942028985508,48.06521739130435,0.492,-0.017,False,23.783733129261787,7.541474723059278,7
28,11,-2.590463790580609,1.0,121.53801169590643,53.760233918128655,0.318,0.397,False,25.19990217423569,9.098474691859854,7
28,12,-0.02958179233960326,1.0,84.73988439306359,54.57225433526011,0.595,-0.744,False,26.577019789207423,8.582074073396624,5
28,13,-2.9182013029928857,1.0,108.93782383419688,57.09844559585492,0.733,-0.137,False,28.162024681198123,8.816466378597745,5
29,8,-2.777865620646663,1.0,63.48106060606061,33.82954545454545,0.318,0.52,False,40.42125579597153,10.697632608253784,6
29,14,-2.5930706504047922,1.0,50.55,37.51,0.449,0.289,False,30.55026135667509,8.489990049396082,4
29,9,-3.0007920891312563,1.0,100.02307692307691,37.72692307692308,0.393,0.467,False,41.56861815150104,8.22860052691244,6
29,15,-0.12077507341016691,1.0,75.83854166666667,44.208333333333336,0.486,0.589,False,32.06035302280149,7.817004045527118,4
29,10,-3.09122264164027,1.0,101.74050632911391,45.51898734177215,0.402,-0.085,False,26.241436233053463,7.8579197406967936,7
29,11,-2.4417468601867744,1.0,124.04117647058824,52.98235294117647,0.322,0.167,False,26.789987384310088,8.817415617007027,7
29,12,-0.03143449850329993,1.0,82.12307692307692,51.75384615384616,0.394,0.125,False,29.55344882492251,8.747587654411983,5
29,13,-2.9265315150437896,1.0,109.4688995215311,54.55980861244019,0.467,0.281,False,31.8261596757554,8.55709111047626,5
30,8,-2.8071347808723783,1.0,64.57664233576642,37.21532846715328,1.145,0.437,False,42.01227296016865,11.108039828451426,6
30,14,-2.591882781559045,1.0,50.21395348837209,40.306976744186045,8.04,3.041,False,32.79389878625606,8.472885976580324,4
30,9,-2.89017341048255,1.0,101.5523465703971,40.24548736462094,1.419,0.945,False,43.53365756516565,8.358416905204447,6
30,15,-0.20459468391023947,1.0,77.8391959798995,46.61306532663317,,,False,34.4904186955621,7.653539742324175,4
30,10,-0.04609845038953026,1.0,99.52439024390245,49.23170731707317,0.894,-0.334,False,28.25148185837286,7.657922613533578,7
30,11,-2.470213612271389,1.0,123.68852459016394,55.86338797814208,0.496,0.003,False,28.40047370271709,9.2635621212531,7
30,12,-3.0606184597889876,1.0,80.31818181818181,55.61616161616162,0.824,-0.275,False,31.523661345373725,8.510172990858543,5
30,13,-2.9529866465797845,1.0,109.30909090909093,57.94090909090909,0.634,0.001,False,34.16182079691848,8.436074632856773,5
31,8,-2.896167545507679,1.0,66.76699029126213,37.7831715210356,0.04,0.552,False,47.73641988628452,12.302617077088389,6
31,14,-2.974005560763994,1.0,66.46695095948827,43.79317697228145,0.757,0.228,False,72.99408893548525,16.61777456327064,4
31,9,-2.7991744236689207,1.0,106.4904458598726,40.5828025477707,0.524,0.577,False,50.63073552641948,8.234439530984366,6
31,10,-0.1520358729158383,1.0,97.03333333333332,50.45,0.308,0.156,False,32.72081192824574,7.164854040595524,7
31,11,-2.5071983971786334,1.0,123.55837563451776,56.192893401015226,0.293,0.339,False,30.87947978255082,9.202778266818692,7
31,12,-2.9436834475371496,1.0,77.42857142857143,57.29017857142857,0.418,0.251,False,35.64388541290995,8.561473475956591,5
31,13,-2.9838038836289518,1.0,108.95141700404858,58.62348178137652,0.56,0.398,False,37.32988266994889,9.179924041980746,5
32,8,-2.949472091262116,1.0,68.42721518987342,40.4240506329114,,,True,47.93476737245316,12.439423211618784,6
32,14,-2.967167605580251,1.0,66.61522633744856,45.617283950617285,1.942,-0.558,False,76.78023064817937,18.083524690476363,4
32,9,-2.7731099355439106,1.0,108.68501529051989,42.90214067278288,1.471,0.405,False,53.25165624286729,8.205350559175416,6
32,10,-0.164862208076643,1.0,96.72486772486772,52.68783068783069,1.003,-0.332,False,34.259843321291335,7.171421362923939,7
32,11,-2.525213176211093,1.0,124.38308457711445,58.44278606965174,0.677,0.286,False,32.34645293674551,9.387356772603056,7
32,12,-2.94040573450221,1.0,77.15021459227468,59.738197424892704,1.156,-0.502,False,37.73192044816963,8.40262790752496,5
32,13,-2.968601463115571,1.0,109.9810606060606,60.89393939393939,0.961,0.088,False,40.12895612185916,9.44983288440976,5
33,14,-2.921459527215054,1.0,65.02826855123675,42.97879858657244,,,True,86.48954021334134,21.755277660530272,4
33,16,-2.4810887985774657,1.0,54.17127071823205,35.530386740331494,0.272,-0.066,False,28.411027525504704,8.385603914726117,8
33,9,-2.716972071437468,1.0,111.1096256684492,42.25133689839572,0.718,0.214,False,60.60526023644967,8.579446947465655,6
33,17,-0.13271843468545944,1.0,78.34736842105264,41.13684210526316,0.32,0.099,False,29.91482157138771,8.282482528447078,8
33,10,-0.1861534726533323,1.0,95.33333333333331,51.76995305164319,0.338,0.072,False,39.27545149613268,7.166518496518745,7
33,11,-2.480113435064193,1.0,125.72522522522524,58.95045045045045,0.519,0.165,False,35.73240964848941,9.787003483956124,7
33,12,-2.9187066453092827,1.0,74.39382239382239,59.18532818532819,,,True,43.51165287313212,8.1139544337443,5
33,13,-2.9172001014017477,1.0,110.6975945017182,60.508591065292094,,,True,44.93427311872807,10.507238432782046,5
34,18,-2.6845872641242887,1.0,55.44719101123596,42.17752808988764,,,True,69.24878265491037,16.426989519264723,14
34,16,-2.4873735643270956,1.0,53.60526315789474,35.78947368421053,0.955,-0.176,False,29.772659837738036,8.494405875191646,8
34,9,-2.696380477607733,1.0,112.0479797979798,42.78787878787879,,,True,64.19480837563715,9.119139597011216,6
34,17,-0.11984850038434837,1.0,78.73056994818653,41.46632124352332,0.714,0.444,False,31.51724690774942,8.040802374675666,8
34,19,-0.18167171449018837,1.0,96.42635658914728,45.13953488372093,,,False,23.96659102732327,7.199991671659357,14
34,10,-0.19856171032571626,1.0,95.48695652173912,52.243478260869566,1.616,0.054,False,40.96300336068225,7.4742046824346176,7
34,11,-2.4743732469450173,1.0,126.22950819672133,59.81147540983606,,,True,38.32658137136738,10.202349795846596,7
34,20,-2.8992553030641446,1.0,63.725352112676056,57.232394366197184,0.547,-1.122,False,22.70124840649489,8.152890718944278,12
34,21,-0.02549543100361196,1.0,101.08496732026144,59.05882352941177,0.585,-0.233,False,23.712768220298205,8.416705912820122,13
34,22,-2.814067480021116,1.0,83.0909090909091,62.11188811188811,0.466,-0.498,False,23.012609352962254,8.089741622964757,12
34,23,-2.587599865902002,1.0,121.21192052980132,63.82119205298013,0.413,0.287,False,24.40771518196361,8.1387109620313,13
35,24,-2.535579825327631,2.0,37.333333333333336,19.916666666666668,,,False,4.364045181411538,3.5213000580812746,0
35,25,-2.0772585379156108,1.0,36.42458100558659,30.687150837988828,0.262,-0.148,False,28.23214535430004,8.39883107196998,18
35,16,-2.622017143088197,1.0,52.5,35.850467289719624,0.313,0.022,False,34.54810239813212,8.89690802102671,8
35,26,-2.960841957620342,1.0,100.1531914893617,36.64680851063829,0.367,-0.199,False,38.27002792134385,8.515040431845726,9
35,17,-0.1782711488171519,1.0,80.3157894736842,43.21052631578947,0.453,0.279,False,35.085339165522235,7.817071766115829,8
35,27,-2.8152355380604366,1.0,53.1764705882353,45.490196078431374,0.375,0.081,False,25.53810725509939,7.853938822534617,18
35,28,-0.22746957215574304,1.0,86.59163987138264,48.80707395498392,,,True,56.5798641866988,7.442513330670457,18
35,29,-2.492877962793021,1.0,127.50970873786407,51.78640776699029,0.333,-0.013,False,32.4770260095649,8.33326862542597,9
35,10,-0.24663400305304772,1.0,95.00390625,53.671875,,,True,49.044529001837184,7.1745226041407095,7
35,20,-2.6038326747563834,1.0,57.13291139240506,56.05696202531646,0.346,-0.507,False,25.43788379819892,8.117632770493143,12
35,30,-3.010899600661928,1.0,117.18487394957984,55.87394957983193,0.247,-0.274,False,20.278603645580063,7.661582727516059,11
35,21,-0.05661857282000161,1.0,98.44444444444444,61.18333333333333,0.452,-0.342,False,26.6354271167838,8.713347081818029,13
35,31,-2.1720913620613684,1.0,132.7642857142857,66.43571428571428,0.131,-0.076,False,23.259033488747168,8.09969852966014,11
35,22,-2.816430020155287,1.0,78.16666666666667,64.3525641025641,0.255,-0.521,False,25.341617899142857,7.973347030692746,12
35,23,-2.5895628977304073,1.0,121.73053892215567,65.89221556886227,0.185,-0.165,False,26.474360261481312,8.495868544465973,13
36,25,-2.0728414782855897,1.0,36.15706806282723,29.85340314136125,0.694,0.328,False,29.54308302650817,8.49863702880297,18
36,16,-2.683055121262587,1.0,53.27354260089686,34.89237668161435,0.736,0.527,False,36.11424638449027,9.530325558077877,8
36,26,-2.9728801793317623,1.0,99.78210116731518,34.72373540856031,0.804,-0.001,False,40.10301029015289,9.351399205879938,9
36,17,-0.1538252757601855,1.0,82.88532110091744,41.28440366972477,0.966,1.238,False,37.35267017361653,7.607821523419898,8
36,27,-2.914220002094282,1.0,54.58083832335329,44.43712574850299,0.68,0.678,False,27.41062560292979,7.889125360497183,18
36,32,-0.25656372214982187,1.0,98.98136645962732,44.98757763975155,0.676,0.606,False,28.89091622257315,7.324941059519906,28
36,29,-2.477098642183548,1.0,127.66203703703704,51.23611111111112,0.716,0.395,False,34.14419055691589,8.496794290540358,9
36,33,-0.33787707283025015,1.0,104.32191780821918,50.513698630136986,0.641,0.297,False,25.71296431058697,7.45609318766404,10
36,34,-0.20502258422193875,1.0,72.58083832335329,50.51497005988024,0.726,-0.042,False,31.06748910529854,7.140756461777086,28
36,20,-2.501789809938744,1.0,54.69642857142857,54.91666666666666,0.535,-0.414,False,27.16932473764408,8.0329264081732,12
36,35,-0.18680500376589937,1.0,82.68656716417911,55.25373134328358,0.423,-0.189,False,24.79245479009763,7.101673198909874,10
36,30,-3.0885443149881286,1.0,116.04,55.088,0.587,-0.028,False,21.513001470364664,7.599030447108895,11
36,22,-2.706482207351428,1.0,75.73006134969326,63.20858895705521,0.803,0.093,False,26.61679124431581,7.9733289635950495,12
36,21,-0.030804749252728043,1.0,96.74594594594596,60.67567567567568,0.822,-0.03,False,28.8945123348982,8.370612697312891,13
36,31,-2.188318423048563,1.0,132.67375886524823,65.76595744680851,0.45,0.34,False,23.91346694109508,7.9630850411773215,11
36,23,-2.6208017523868072,1.0,121.23595505617978,65.06741573033707,0.764,0.371,False,27.401687895299784,8.873882100504334,13
37,25,-2.0164324511479816,1.0,36.02985074626866,32.51243781094527,0.452,-0.054,False,33.01362153972935,8.020774076815872,18
37,16,-2.8471772938475013,1.0,54.96969696969697,37.09848484848485,0.392,0.034,False,39.79404177480088,10.96651077603887,8
37,26,-0.007428385925082188,1.0,99.7864406779661,34.69152542372881,0.527,0.15,False,44.122114746605206,10.871373598385402,9
37,17,-0.15080684433047242,1.0,89.46382978723405,41.89787234042553,,,True,42.18462725680016,7.63845569858509,8
37,32,-0.2541940495650334,1.0,101.6242774566474,46.49132947976879,0.37,0.222,False,32.269056064221346,7.00682080889754,28
37,29,-2.378332190208167,1.0,128.907949790795,53.41422594142259,0.27,0.318,False,37.72438539026423,8.423808893778174,9
37,27,-3.0520133125726803,1.0,57.54696132596685,46.16022099447514,0.342,0.078,False,30.81100766991368,7.888966233493827,18
37,20,-2.4791306806362803,1.0,50.92432432432432,55.65945945945946,0.411,0.224,False,29.84611638009112,8.16436261678774,12
37,34,-0.15619368008633316,1.0,71.1774193548387,52.11827956989247,0.567,0.056,False,34.69939586886717,7.252640034887992,28
37,33,-0.279873840038618,1.0,104.90625,52.6875,0.48,0.262,False,28.916466323835238,7.241191223997803,10
37,35,-0.16362904131167294,1.0,80.13986013986013,57.27972027972028,0.179,0.093,False,26.908709678465904,6.956898215746564,10
37,30,-0.06041819894772333,1.0,114.73188405797102,57.44927536231884,0.198,-0.01,False,24.450271799812597,7.390267313519751,11
37,22,-2.6968263053580515,1.0,73.86338797814207,66.07650273224044,0.28,0.21,False,30.629320542127328,7.947162572862221,12
37,21,-3.054418659204355,1.0,94.78301886792453,63.42924528301887,0.278,-0.031,False,33.00481699401652,8.9040791095542,13
37,31,-2.1797762766286697,1.0,133.17763157894737,68.53947368421052,0.212,0.149,False,26.162951410864856,7.835256709958633,11
37,23,-2.5898756659573587,1.0,121.765,67.965,0.24,0.122,False,31.22383025714976,9.583800085180142,13
38,25,-1.9454472179426037,1.0,35.576036866359445,32.60829493087557,1.229,-0.651,False,35.272366297520314,8.187003727143546,18
38,16,-2.840488895977834,1.0,54.75824175824176,37.71062271062271,,,True,41.75348941728987,12.28288686626172,8
38,26,-0.03376238685913311,1.0,100.38666666666668,35.24,1.125,-0.132,False,46.75463361149871,10.664448325006674,9
38,36,-0.205832386348264,1.0,100.2015503875969,40.93798449612403,0.53,0.087,False,22.71487193696238,7.423344456540456,17
38,37,-0.04332836250869535,1.0,80.88034188034187,44.1025641025641,0.481,-0.259,False,20.69382893907859,7.318201873167299,17
38,29,-2.3195663047170534,1.0,129.9919028340081,54.93927125506073,0.99,0.444,False,39.07679730637984,8.58233104526093,9
38,27,-3.066168928577549,1.0,57.25133689839572,47.13903743315508,-2.594,0.674,False,32.52141031008908,7.937616743854406,18
38,32,-0.2546078803990205,1.0,102.47027027027028,47.3027027027027,1.033,0.096,False,34.12077462283503,7.068819582116928,28
38,20,-2.453170305525493,1.0,50.57291666666666,57.47916666666666,0.843,-0.297,False,31.899829471571625,7.904146535991615,12
38,34,-0.14624891417212904,1.0,70.82352941176471,53.06372549019608,-3.221,0.627,False,37.53208535355961,7.36412279225891,28
38,33,-0.29754248285501184,1.0,105.9318181818182,53.5625,0.574,0.089,False,31.31875001692831,7.489320817188491,10
38,35,-0.15366769769011784,1.0,79.9795918367347,58.29931972789116,0.728,-0.517,False,27.804815502843372,6.958310180300622,10
38,30,-0.08253495068711285,1.0,114.0896551724138,58.60689655172414,0.923,-0.27,False,25.44223676713657,7.517917301757826,11
38,22,-2.6807810123484805,1.0,73.83076923076923,67.67692307692307,0.556,-0.371,False,32.02771388569391,8.244645675187266,12
38,31,-2.158164957581097,1.0,133.34567901234567,69.83333333333333,0.674,-0.272,False,27.222289022623105,8.012213834060704,11
38,21,-3.020381523780793,1.0,93.59722222222224,64.89351851851852,0.955,-0.717,False,34.39471341919086,8.718048788736432,13
38,23,-2.5953346238578003,1.0,121.68571428571428,69.34285714285714,0.635,-0.207,False,32.42195360732174,10.437272257435517,13
39,25,-1.636604413867333,1.0,33.84897959183674,29.65714285714286,0.428,0.288,False,41.41861563770807,7.94261926391979,18
39,38,-2.5062018697653454,1.0,45.97315436241611,31.798657718120804,,,True,25.00715990079773,8.06820284896159,16
39,26,-0.07811419472893552,1.0,100.71771771771772,32.171171171171174,,,True,52.38059266893563,11.018741707937464,9
39,39,-0.15364108271970905,1.0,66.59027777777777,36.395833333333336,0.206,0.06,False,23.72186514074105,7.822488358638711,16
39,36,-0.2176627604244394,1.0,101.85314685314684,37.9020979020979,0.215,0.307,False,25.36712745099845,7.41454443439427,17
39,40,-2.8972389626729824,1.0,53.38248847926268,42.34562211981567,0.44,-0.239,False,37.67822629118072,8.562465768032947,16
39,29,-2.1576175807872864,1.0,132.94871794871796,53.6007326007326,0.376,0.375,False,44.02913795430199,8.701805732245603,9
39,37,-0.06762513269395173,1.0,80.56060606060606,41.95454545454545,0.407,0.111,False,23.10076479923802,7.366331402111297,17
39,32,-0.2721462208677666,1.0,104.3157894736842,44.32057416267943,0.615,0.321,False,39.28457259305728,7.030297813421004,28
39,20,-2.3280919061403695,1.0,50.23720930232558,55.7906976744186,0.468,0.086,False,36.11568946551914,7.799221498828529,12
39,33,-0.3060684391560525,1.0,107.75824175824177,50.84065934065934,0.296,0.268,False,34.18836334238885,7.017335641576481,10
39,34,-0.10748927717831382,1.0,77.49549549549549,48.9009009009009,0.229,0.133,False,21.426012750747425,6.6936207607538885,28
39,27,-3.054003614975099,1.0,58.65714285714286,50.695238095238096,0.27,-0.108,False,19.549520289525827,7.425299812875977,18
39,30,-0.26409004642627526,1.0,113.86144578313252,56.05421686746988,0.309,0.038,False,30.058047989355934,7.218820572836742,11
39,35,-0.08063666032250368,1.0,78.92073170731707,55.33536585365854,0.24,0.102,False,31.444337915513263,6.799382497484811,10
39,22,-2.6952585858522418,1.0,72.94117647058823,65.90045248868778,0.193,0.157,False,34.807774540627264,9.40234055528466,12
39,31,-2.184864102770033,1.0,133.1551724137931,67.23563218390805,0.281,0.037,False,30.589877029622,8.21532436203896,11
39,21,-2.9759668799835675,1.0,90.52032520325204,63.040650406504064,0.551,0.139,False,39.16746625182535,9.266959496034485,13
39,23,-2.639164307064244,1.0,121.61087866108788,67.36820083682008,0.264,0.132,False,35.595387563607105,12.174808426395607,13
40,25,-1.6012130167410799,1.0,33.17391304347826,32.50592885375494,,,False,43.55729058488858,7.926619848295508,18
40,41,-2.1772494580356065,1.0,39.36734693877551,26.6530612244898,,,False,10.581154279161629,5.982553319141669,38
40,42,-2.8660134813844786,1.0,114.40361445783132,31.57831325301205,,,False,25.932690937662795,8.486451252180014,26
40,43,-2.639752630641173,1.0,48.43809523809524,34.76190476190476,,,False,16.998404806045297,7.968400917884222,38
40,44,-0.22958262088396206,1.0,90.53260869565216,34.72826086956522,,,False,29.70735298198233,8.231218133472433,26
40,40,-2.820338413582176,1.0,51.67965367965368,42.55411255411256,,,False,39.87719697626092,9.39001120515212,16
40,39,-0.1684783810442725,1.0,66.20915032679738,37.69934640522876,,,False,24.75112199405644,8.150974869452579,16
40,36,-0.2725913171679023,1.0,103.07586206896552,39.01379310344828,,,False,26.44427509060585,7.2071576308194,17
40,29,-2.0876267971493947,1.0,134.09121621621622,55.75675675675676,,,False,45.90992970234721,9.052917137947617,9
40,32,-0.297973347025188,1.0,105.5800865800866,45.44588744588744,,,False,42.3591809053419,7.275090648506096,28
40,37,-0.032003841255741856,1.0,80.53676470588235,43.19117647058823,,,False,25.136973232748,7.128835315750148,17
40,20,-2.296482420145818,1.0,49.46818181818182,57.04090909090909,,,False,38.45760275797011,7.614985011261725,12
40,33,-0.3267312512535703,1.0,108.735,51.91,,,False,35.66907596964719,7.352810311135275,10
40,34,-0.0836935176217953,1.0,77.29032258064517,50.45161290322581,,,False,22.57122756707325,7.219513270256453,28
40,27,-3.0270799792664524,1.0,57.13157894736842,51.60526315789474,,,False,20.90057371422293,7.491010182842798,18
40,30,-0.3001116313040304,1.0,113.38285714285716,57.44,,,False,31.604214431534132,7.19240965853739,11
40,35,-0.040880396257732335,1.0,78.3563829787234,57.005319148936174,,,False,32.646364317728874,7.363752853790105,10
40,22,-2.7226630814052246,1.0,72.4069264069264,67.64502164502164,,,False,35.77077261498156,10.046347791094426,12
40,31,-2.21641729252618,1.0,132.67914438502677,68.57754010695187,,,False,31.996772837561444,8.531981369066266,11
40,21,-2.9531724350593778,1.0,89.89641434262948,65.11553784860558,,,False,41.9208786427308,9.332700124262464,13
40,23,-2.6191387071397276,1.0,121.34939759036143,69.18473895582329,,,False,36.917452342252645,12.709923566507593,13
