TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
32,60,-1.6770557022249268,2,156.62825278810408,101.18959107806693,,,True,39.17016204786771,9.211954639008988,31
32,68,-0.7322211808681088,1,134.6797153024911,102.24555160142349,1.247,0.346,False,44.15346052172455,8.585826211939105,46
32,69,-0.693884526453276,1,126.97765363128492,98.24022346368714,0.235,-0.254,False,27.05652662135916,8.56501191707036,46
32,48,-1.5745332730100108,2,149.953125,109.796875,,,False,31.983380393476583,7.758956079235853,32
32,70,-1.4726900562187106,2,142.54871794871795,115.1948717948718,0.893,0.09,False,31.83495968452985,8.006569254076458,20
32,51,-1.378851026150867,2,134.17226890756302,122.46218487394958,1.055,-0.092,False,37.41221054028272,8.235824034376881,21
32,49,-0.7096307183893212,1,110.26063829787236,115.54787234042551,0.583,-0.017,False,26.431129642192072,9.17996734770369,33
32,71,-0.6436209845919639,2,157.55384615384617,124.03846153846152,0.86,0.099,False,37.68113693584105,9.002581598375684,26
32,72,-0.6647553118954433,1,105.46863468634686,129.55350553505534,1.012,0.29,False,44.61024197690207,8.042633458713206,50
32,73,-0.8000789050858075,1,121.6241610738255,125.19463087248322,5.719,0.167,False,23.67847643835027,8.30988449896336,50
32,52,-0.6126540094737309,1,90.6340206185567,131.4278350515464,0.349,0.12,False,27.862950860900515,8.96882933289306,35
32,61,-0.6638704549324117,2,114.80737704918032,140.86065573770492,0.858,0.117,False,39.69814624415585,8.242556838120285,8
32,74,-1.2376311717129054,2,136.05583756345175,143.48730964467006,0.757,0.022,False,31.8089090316897,8.069415309999794,20
32,38,-0.5654256682447969,1,102.71951219512196,140.65243902439025,,,False,26.60446329668756,8.177080076931867,36
32,75,-1.2438466052619463,2,140.90661478599222,152.4669260700389,0.912,0.089,False,39.9212331703128,8.559585965580617,26
32,53,-3.0612371766682656,1,75.8529411764706,143.52450980392155,0.443,0.713,False,30.943494912279853,8.633460895110233,35
32,54,-0.5010853566122422,2,116.13157894736842,150.37593984962405,1.006,-0.118,False,41.60025929285021,9.05748424595138,21
32,62,-3.0512176126194093,2,81.84710743801652,151.22314049586777,0.996,-0.895,False,39.18376181182616,8.093930564839164,8
32,76,-2.196939631402761,4,69.35454545454546,166.63181818181818,0.766,-0.156,False,33.23103474825024,8.702663160752051,0
32,77,-3.0578262100984994,2,82.61904761904762,158.37142857142857,0.723,-0.79,False,35.07892648453083,7.98966910356688,63
32,43,-0.11368747104718369,2,115.53469387755102,161.20408163265307,,,True,39.72342195024101,8.29019699539273,18
32,78,-2.9563425518663173,2,88.29468599033817,166.92753623188406,0.634,-0.496,False,33.10543381244579,8.123817595618616,63
32,56,-0.09750214877750214,2,119.1889400921659,168.2442396313364,0.634,-0.072,False,33.6961885415989,8.765231001354769,27
32,64,-3.003283959208379,2,94.9170305676856,175.46724890829694,0.661,0.156,False,34.29363407665205,8.807160821525732,28
33,65,-2.1399825004369513,2,158.352422907489,50.16299559471366,0.562,0.438,False,34.20945537823944,8.84255161431077,57
33,66,-1.2253426205963116,3,136.47575757575757,59.11212121212121,,,True,47.22268033835969,9.408670012004771,0
33,67,-2.073994343375763,2,154.08947368421053,57.02105263157895,0.736,0.291,False,31.268672389196748,7.877228982032157,57
33,79,-1.2648952668225741,2,142.91216216216216,62.57432432432432,0.505,0.071,False,23.721868856539004,8.099484245223824,58
33,59,-0.845944773483349,2,164.0815602836879,70.91134751773049,0.836,0.208,False,44.52879272310399,8.610802895476013,31
33,41,-1.323964975472875,2,146.9842105263158,75.41578947368421,0.864,-0.164,False,31.917857416971973,7.762004628959306,29
33,80,-1.4288903776663944,2,137.80891719745222,83.17834394904459,0.676,-0.305,False,23.19572441063857,8.764377127112226,58
33,81,-1.446692219208491,2,162.74729241877256,97.29602888086644,0.975,0.518,False,43.691247934765,8.651352046506853,60
33,68,-0.5950474671717,1,139.60983606557377,98.43606557377048,,,True,50.38860523510116,8.439303323456032,46
33,69,-0.6550585485570718,1,123.5909090909091,100.46969696969695,0.334,-0.187,False,28.2312019660272,9.088998158634991,46
33,82,-1.2920606569259123,2,153.67592592592592,108.35185185185183,0.933,0.548,False,36.22801275058505,7.804290453479246,60
33,70,-1.262603617521897,2,145.16589861751152,112.61290322580643,0.714,0.365,False,36.30014034347348,7.833298687878386,20
33,51,-1.2893927259168683,2,136.08627450980393,119.63529411764706,,,True,42.68683990313866,7.962298979758016,21
33,71,-0.6705863592013449,2,159.77777777777777,121.97569444444444,1.001,0.439,False,41.9798204875597,9.12600597763709,26
33,49,-0.40455754963225565,1,108.3671497584541,117.20772946859904,0.402,0.25,False,29.345744516068503,9.122853061028223,33
33,73,-0.7419688421411947,1,117.03225806451611,130.61935483870968,,,True,52.27299993490616,8.796546016587993,50
33,72,-0.6426179578394184,1,107.8659793814433,129.46048109965636,-4.191,0.577,False,49.67064851257376,8.390319751800806,50
33,52,-0.4398963220220419,1,91.14851485148516,131.8019801980198,0.457,0.578,False,29.60623457258172,8.870659399719978,35
33,61,-0.6099198915399752,2,113.1037037037037,142.9777777777778,1.162,0.606,False,43.98651646299781,8.705836092555911,8
33,74,-1.227221044071206,2,135.88837209302326,143.7953488372093,,,False,35.59366046585211,7.879233055897899,20
33,75,-1.2661329962279002,2,140.53333333333333,153.4140350877193,,,True,44.48181231038121,8.730511441614183,26
33,53,-2.9053827068163787,1,82.81862745098039,143.75,0.031,0.265,False,33.1595099123259,8.006062511496514,35
33,54,-0.5020215426709298,2,114.23569023569024,151.0841750841751,1.273,0.571,False,46.62896201904414,8.961403867901103,21
33,62,-2.8165080435785192,2,76.18181818181819,149.14909090909092,1.115,-0.162,False,44.16299925713868,8.493174454610427,8
33,77,-2.8518617696408923,2,76.75,156.91101694915255,1.044,-0.319,False,38.69604556130224,8.180042725913554,63
33,76,-2.2487940529865935,4,66.60995850622406,166.9087136929461,0.639,0.128,False,37.060375306873794,8.628485368946025,0
33,83,-3.101534002812994,2,122.57251908396948,161.25954198473283,0.332,0.392,False,21.980181325011927,7.764653542901422,43
33,78,-2.8309688506211357,2,83.49090909090908,166.61363636363637,0.992,-0.154,False,36.273777988422495,7.848891422509166,63
33,84,-0.08626944601300571,2,103.58730158730158,163.84126984126985,0.388,0.282,False,21.247507362124207,7.969342827458676,43
33,56,-0.10618943246058643,2,116.88841201716738,169.41201716738198,0.666,0.326,False,36.86710843994921,8.6849785196425,27
33,64,-2.958828819126536,2,94.25,176.71031746031747,0.842,0.363,False,37.60063390046646,9.125691542612708,28
34,65,-2.052333244127152,2,160.29387755102042,51.27755102040816,0.572,0.763,False,37.01816095200038,9.044366537380595,57
34,85,-1.0999863485357706,3,140.46583850931677,50.78260869565217,-0.026,0.352,False,24.531495337065067,8.563383785580282,66
34,67,-1.9839311894116027,2,155.43457943925233,57.57476635514018,1.022,0.407,False,34.948185335687164,7.929542166711784,57
34,79,-1.1698488421511293,2,143.26190476190476,62.66666666666666,0.589,0.243,False,26.245321448061212,8.310819658922366,58
34,59,-0.7372627613131033,2,164.31699346405227,72.96078431372548,0.701,0.565,False,48.70745493294504,9.110281113570808,31
34,86,-1.228307959286463,3,131.44910179640718,70.82634730538922,0.323,-0.005,False,24.17491083393485,8.935332739488963,66
34,41,-1.1777314862807025,2,145.78440366972478,75.95412844036697,0.879,0.05,False,36.23645824323227,7.859691206888409,29
34,80,-1.2985125770775483,2,134.6590909090909,85.36931818181819,0.467,-0.17,False,26.576720778867127,8.639217198285802,58
34,81,-1.3531846315077343,2,166.1405750798722,96.63897763578277,,,True,48.56585706729745,9.24795336309302,60
34,87,-0.377713013821734,1,151.43258426966293,91.2247191011236,0.756,0.687,False,28.72079920290208,8.08863446453278,68
34,82,-1.249621982163968,2,155.48616600790513,110.53359683794466,-3.999,0.665,False,40.89278453496773,8.203691420529777,60
34,70,-1.2829259075294301,2,147.41869918699186,112.67886178861788,0.755,0.253,False,39.86876382252907,8.266534593943888,20
34,69,-0.6375837102183316,1,118.52970297029702,104.990099009901,0.507,-0.117,False,29.9028967674782,8.734765576802953,46
34,88,-0.7008102431531108,1,130.53987730061348,104.75460122699388,0.743,0.165,False,26.878196340168383,7.819079649608318,68
34,89,-1.216387750781057,2,140.7792207792208,108.47402597402598,0.649,-0.204,False,24.417912892159418,8.243897934125396,51
34,71,-0.9745400953103786,2,165.9493670886076,117.28481012658229,,,True,46.986978034696605,9.195427844541536,26
34,90,-0.7967565122793393,1,122.8846153846154,120.6153846153846,0.537,0.278,False,26.531371485358715,7.630491082953868,73
34,49,-0.3393601605886468,1,107.55188679245283,119.64150943396228,0.381,0.236,False,31.355078797939388,8.78491914088735,33
34,91,-0.6967610886975716,1,118.0859872611465,133.85031847133757,-0.22,0.311,False,52.79917252762815,8.58675665962489,73
34,92,-1.5225228448275452,2,137.18439716312056,130.3404255319149,0.711,-0.41,False,23.062705201074102,7.982953306939065,51
34,52,-0.44382966069378715,1,94.00934579439252,133.3271028037383,0.492,0.189,False,31.8928994699158,8.68389312602586,35
34,72,-0.5304675229143945,1,103.92261904761904,136.29166666666666,0.628,0.187,False,28.713957149301933,7.925506513162673,50
34,93,-1.0305708636024562,2,141.08298755186723,144.0207468879668,0.795,0.146,False,39.123318055698775,8.0251126727034,75
34,61,-0.5692236193202829,2,115.78187919463087,144.71812080536913,,,True,49.7967948527871,9.599621950904211,8
34,94,-1.1260594009315752,2,144.42414860681114,154.72755417956657,,,True,49.688514254736,9.585901922771528,75
34,62,-2.763533366945959,2,74.38511326860842,149.14886731391584,,,True,49.73804611398714,8.847201583646857,8
34,53,-2.913686582792557,1,83.3671497584541,144.96135265700482,0.391,-0.693,False,33.313184562808985,8.106348687107031,35
34,54,-0.45270688170280693,2,115.90963855421688,153.3975903614458,,,True,52.99226577100279,9.571713911224542,21
34,77,-2.798470490882053,2,73.35820895522389,156.76492537313433,,,True,43.91417726781486,8.408175031299004,63
34,76,-2.3042932953676845,4,64.80459770114942,168.30268199233717,0.69,-0.41,False,40.25378455048516,8.795272622070728,0
34,78,-2.7761090124933956,2,80.5241935483871,167.21370967741936,,,True,41.23536183387927,7.8782047629859,63
34,83,-0.017806417933581307,2,123.99319727891157,162.63945578231292,0.51,0.229,False,23.639985225011102,8.217850633622012,43
34,84,-0.032579581877730336,2,102.38848920863308,166.25179856115108,0.527,-0.186,False,23.18862450400369,8.084681109646048,43
34,56,-0.15935606063302937,2,116.93333333333334,171.3607843137255,0.924,0.202,False,40.19557663123766,8.686991643775054,27
34,64,-2.9214456547152,2,94.29963898916968,178.74007220216606,0.925,-0.03,False,41.80826420504621,9.728028623999176,28
35,65,-1.9455285629949925,2,163.87878787878788,52.58712121212121,,,True,39.87598774113648,9.183515705530649,57
35,85,-1.1078368486727597,3,142.61935483870968,49.987096774193546,0.592,0.433,False,24.403276763055523,8.250384532388189,66
35,67,-1.902135856522256,2,157.81893004115227,56.97530864197531,-3.987,1.372,False,40.05754376222853,8.154551608084832,57
35,79,-1.131993943498866,2,144.97883597883597,61.75132275132275,0.926,0.233,False,29.18915257319095,8.37683487940159,58
35,59,-0.6798577757080796,2,167.48093841642228,72.78299120234604,,,True,52.21141381454767,12.189156566611723,31
35,86,-1.1009521083063276,3,131.51149425287358,70.65517241379311,-0.263,-0.133,False,25.789666772442267,8.755948707763938,66
35,41,-1.0869925622424579,2,146.1285140562249,75.83935742971887,,,True,40.63017839251576,8.034901753903894,29
35,95,-1.3462184544234082,2,176.01111111111112,84.45,0.777,0.751,False,26.72844214201634,8.67906579823086,81
35,80,-1.239931769426534,2,133.3160621761658,85.89119170984456,0.705,-0.159,False,28.91386990113425,8.799632678168832,58
35,87,-0.2673717864263655,1,157.33668341708542,87.8894472361809,0.749,0.307,False,32.49911078739196,7.957775696067596,68
35,96,-1.0502574776757132,2,163.3448275862069,98.7793103448276,0.468,0.568,False,23.44818212986608,7.979129791917043,81
35,88,-0.7227348309804479,1,133.35602094240838,102.50785340314135,0.663,0.314,False,30.590724240719936,8.116981909118952,68
35,70,-1.2062316522122722,2,150.2471482889734,111.0190114068441,,,True,43.64623312787365,8.701232516703515,20
35,97,-1.15631941144086,2,176.86033519553072,104.24022346368714,0.532,0.604,False,26.49142070217416,8.741312992950686,71
35,89,-0.8228427527264106,2,143.33136094674558,103.3431952662722,0.476,0.325,False,27.66045579987985,7.953480738505445,51
35,98,-1.0677097634462909,2,166.9873417721519,106.9746835443038,0.353,0.445,False,26.204943697673517,7.838367564573512,81
35,69,-0.6028133153532599,1,115.85185185185183,107.07407407407408,0.503,-0.137,False,32.437868908404624,8.620247453996058,46
35,82,-1.2936694860703446,2,154.78625954198472,117.10687022900764,0.353,0.402,False,20.89740556468675,8.143934693675874,60
35,90,-0.8829988059558629,1,124.59887005649718,120.84745762711864,0.836,-0.161,False,29.217405120796265,7.942295846472574,73
35,49,-0.3902720516939175,1,109.02631578947368,119.89912280701756,0.649,0.083,False,33.258273785776105,8.945899317710177,33
35,92,-1.8176624254002212,2,138.81656804733728,125.5621301775148,0.364,0.173,False,26.618360315737792,8.215949629382013,51
35,99,-0.7605678104001006,2,163.82738095238096,122.9345238095238,0.522,0.402,False,25.318368664141264,8.583294935559534,71
35,91,-0.6408299177441458,1,116.840625,136.990625,0.535,0.153,False,51.69807242010607,10.05989540430056,73
35,52,-0.35284068661143536,1,96.05309734513274,133.03097345132744,0.451,0.086,False,34.35517529239626,8.600137014055138,35
35,93,-0.9532100850790439,2,142.59541984732823,143.55343511450383,0.715,0.302,False,43.09654100822391,8.001469024129753,75
35,100,-0.8372736417090054,2,127.0,139.22360248447205,0.599,0.068,False,27.838649203994773,7.693569250975476,61
35,72,-0.3892960700992125,1,102.98924731182797,138.16666666666666,0.686,0.236,False,31.852505455656907,7.744827597579428,50
35,101,-0.8850390791055932,2,153.33333333333334,141.79761904761904,0.53,0.487,False,26.06450676400905,8.333455214438846,94
35,102,-2.5166615550827736,2,62.44623655913978,141.3763440860215,0.465,-0.734,False,28.75648487018197,8.583525093764608,62
35,53,-2.6926819085343623,1,79.69406392694064,143.0593607305936,0.625,-0.202,False,35.26819128843786,8.070908672099742,35
35,103,-0.7999891254999826,2,129.98387096774192,146.4784946236559,0.819,0.211,False,28.6335341006374,8.522047401276327,54
35,104,-2.5537896409990526,2,60.36942675159236,148.85987261146497,0.452,-0.989,False,25.086364812298164,8.227541255697965,77
35,105,-2.6806835977313126,2,83.74193548387096,153.30967741935484,0.785,-0.16,False,24.65078545376936,8.090423176064409,62
35,106,-0.2164932305575138,2,105.69135802469135,151.7530864197531,0.592,0.428,False,27.880685044377245,7.634869958672398,61
35,76,-2.2572743387190854,4,63.0,166.79584775086505,0.888,-0.158,False,43.70589070489226,9.20321692099222,0
35,107,-1.3790355190360573,2,142.4607329842932,163.63350785340313,0.644,0.772,False,28.28260146525415,8.896983881024491,94
35,108,-2.74974757860244,2,79.08461538461539,159.16923076923078,0.557,-0.443,False,21.113130413901715,7.9266748280549795,77
35,109,-0.1514667248392852,2,107.90751445086704,158.58381502890174,0.608,0.473,False,28.64603002205046,8.022345015057663,54
35,110,-2.5787375373696224,2,68.81884057971014,161.97101449275362,0.512,-0.298,False,22.42196877436499,7.943147081136208,78
35,83,-0.05073467625117941,2,125.24260355029584,163.12426035502958,0.427,0.861,False,26.19130950926461,8.525522884868352,43
35,84,-3.0449066042003445,2,101.04320987654322,165.98765432098764,0.501,-0.002,False,25.825548111450853,8.407601616470517,43
35,111,-2.767657979771152,2,87.69465648854961,169.9083969465649,0.619,-0.166,False,22.05903895436587,7.613886078874314,78
35,56,-0.13050632696326808,2,118.19285714285714,171.72142857142856,,,True,44.813579908862735,8.66968649463402,27
35,64,-2.921949512979303,2,94.36451612903224,178.53548387096774,,,True,46.433292329703605,9.85949883221333,28
36,112,-1.9118460430872777,2,158.32191780821918,44.43150684931507,,,False,23.69795980432228,8.075982177244759,65
36,113,-1.7598631318652098,2,168.00766283524905,54.73946360153257,,,False,41.79614022745333,8.960292566819128,65
36,85,-0.9818593216594299,3,144.9608938547486,49.84916201117319,,,False,27.365015237148757,8.445477964980892,66
36,79,-0.962394221732917,2,146.86175115207374,60.27188940092166,,,False,33.81865693293983,8.401705758407344,58
36,114,-1.4753487485504937,2,176.89839572192514,63.95187165775401,,,False,29.896578735618988,8.176060091008942,59
36,67,-1.5986559059826018,2,162.5,64.0,,,False,20.12128600857281,8.347413006834325,57
36,115,-0.9072837288959599,2,151.52380952380952,66.7063492063492,,,False,20.71176040884108,7.834554843781644,41
36,86,-1.0100630427251915,3,131.41071428571428,69.43452380952381,,,False,24.477049579649925,8.907556646876259,66
36,95,-1.3713762777398375,2,181.2205128205128,82.15897435897436,,,False,30.61297761591612,8.272390962926021,81
36,80,-1.2584517622956464,2,131.71428571428572,86.89285714285714,,,False,32.437599496985534,9.189951038914932,58
36,116,-1.136053436367625,2,140.64335664335664,83.60839160839161,,,False,23.284853026276345,7.9375761642692915,41
36,117,-3.123884333844881,2,160.95454545454547,77.69886363636364,,,False,27.80790130056864,8.17203109391917,59
36,87,-3.1410846545179436,1,160.79372197309416,84.73542600896862,,,False,36.24383362669828,8.157136792591928,68
36,88,-0.7498429742162996,1,137.57142857142858,99.48095238095236,,,False,33.90364080638279,8.081636300106254,68
36,96,-0.9149229615284984,2,167.0,98.18987341772151,,,False,25.788674288394105,7.903715179191965,81
36,89,-0.7955801164485024,2,148.19021739130434,99.19565217391305,,,False,30.038378748474504,7.916963833496346,51
36,118,-0.9157414483501807,2,157.41780821917808,99.54109589041096,,,False,25.4276581512458,7.489566857611632,70
36,97,-1.076747372007285,2,181.434554973822,102.35602094240838,,,False,29.150973873811527,8.470372804748095,71
36,98,-0.961534494103889,2,170.01162790697674,106.36046511627907,,,False,27.969674928115094,7.97597388932373,81
36,69,-0.5234955061184697,1,112.9656652360515,109.12875536480686,,,False,34.95137731744428,8.644948828362354,46
36,90,-0.684510223968106,1,125.89320388349516,118.3252427184466,,,False,33.399805771154924,7.97175240791415,73
36,82,-1.4704987163332146,2,157.03521126760563,117.46478873239435,,,False,22.66002867226899,8.14682452541384,60
36,49,-0.49450113238983623,1,110.78242677824268,118.84518828451884,,,False,36.505330013616415,8.757681865621604,33
36,119,-1.5489036939046994,2,149.7876712328767,119.35616438356163,,,False,23.167139667824312,8.138260537304793,70
36,92,-1.7170146058416758,2,142.6271186440678,122.54802259887006,,,False,28.440813560351565,8.14000658225534,51
36,99,-0.9024750939644073,2,166.02673796791444,123.3475935828877,,,False,27.92605886305238,8.699884085196532,71
36,91,-0.725279086091234,1,120.06194690265488,135.20353982300884,,,False,54.37506631955931,10.706442391884536,73
36,100,-0.938795026086465,2,130.05376344086022,136.84408602150538,,,False,30.83388709873869,7.966170188742144,61
36,52,-0.30169153662855375,1,97.16666666666669,132.75416666666666,,,False,36.608188016304894,8.592390893923639,35
36,102,-2.515023562946511,2,60.995049504950494,138.0049504950495,,,False,31.083705709566672,8.516755743329684,62
36,93,-0.8600633501291749,2,142.68214285714285,145.58928571428572,,,False,46.67078822837761,7.887187725898417,75
36,72,-0.36442347813304665,1,105.50234741784035,137.74647887323945,,,False,35.28322530367847,8.198237403406614,50
36,53,-2.6349923525958374,1,80.1625,141.6375,,,False,38.39465007238886,8.213353709182545,35
36,103,-0.9417590322296492,2,133.06666666666666,145.11904761904762,,,False,32.72775181315861,8.475522875531784,54
36,101,-0.7230596028447038,2,155.4559585492228,143.0880829015544,,,False,28.715552329818514,8.661014823871247,94
36,104,-2.5369848322187125,2,57.53142857142857,144.66857142857145,,,False,27.34745681492705,8.490019208686368,77
36,105,-2.6826547604550415,2,84.10227272727273,152.19886363636363,,,False,28.576938015530203,7.99513268897997,62
36,76,-2.2603223219652926,4,63.33438485804417,165.82334384858044,,,False,48.14546339164102,9.327066180715075,0
36,106,-0.08169722183462483,2,108.99476439790575,152.0366492146597,,,False,30.839325174123573,8.147396036011996,61
36,108,-2.6963725450276446,2,78.01351351351352,157.22972972972974,,,False,23.899882993465948,8.017018361127452,77
36,110,-2.336523185756354,2,67.56,160.88666666666666,,,False,24.981238530498327,7.724934327956099,78
36,107,-1.6725366123137055,2,145.29107981220656,166.28638497652582,,,False,31.50416714523467,8.951241020925691,94
36,109,-0.0027545541137904196,2,110.67692307692307,159.54871794871795,,,False,31.68658405011027,8.233517995712702,54
36,84,-2.931687723340809,2,101.4090909090909,165.75,,,False,28.32981429072186,8.373026493833317,43
36,83,-3.088756785931715,2,128.20108695652175,166.27717391304347,,,False,28.3286129711864,8.705596975378981,43
36,111,-2.7543965700498036,2,87.6103896103896,169.0194805194805,,,False,25.154914096194847,7.942367352210956,78
36,120,-2.6909824420566077,2,85.82236842105263,176.05263157894737,,,False,23.683901869686935,8.366439353900594,64
36,121,-0.024777288793384873,2,109.64748201438849,173.8273381294964,,,False,23.21067933330956,7.908228325815768,56
36,122,-2.9869582473361196,2,131.0185185185185,173.87654320987653,,,False,26.12469184494145,8.30390435142783,56
36,123,-3.0877893605501963,2,107.6830601092896,181.07103825136613,,,False,27.095988265057493,8.823051550141823,64
