TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
30.0,101.0,2.961739132006545,12.0,133.86399841308594,163.75198364257812,20.571826934814453,6.618762016296387,24.0,,,0.387,0.097
31.0,21.0,2.11566027724991,9.0,152.27134704589844,136.45233154296875,47.50235366821289,8.862958908081055,16.0,96.0,41.0,,
31.0,25.0,1.5707963267948966,6.0,152.5,71.5,17.0,5.0,68.0,,,,
31.0,26.0,1.5707963267948966,6.0,144.0,86.0,24.0,6.0,74.0,102.0,45.0,2.142,-1.802
31.0,27.0,2.9147937272589557,10.0,99.79492950439453,160.778076171875,19.637731552124023,5.021862983703613,17.0,103.0,56.0,1.399,-0.093
31.0,28.0,1.5707963267948966,6.0,151.0,92.5,17.0,4.0,23.0,104.0,60.0,1.16,-1.935
31.0,29.0,2.4329663670424404,6.0,136.4529571533203,111.11177062988281,24.838539123535156,5.31479549407959,19.0,105.0,46.0,2.253,-1.33
31.0,30.0,1.9890206091195397,5.0,97.89691162109375,131.73196411132812,17.46395492553711,7.107423305511475,14.0,,,1.147,-1.018
31.0,31.0,2.761086322309779,7.0,100.4310302734375,144.32757568359375,23.583309173583984,5.756555557250977,12.0,,,,
31.0,32.0,2.55359012071789,11.0,123.15383911132812,149.7307586669922,23.297409057617188,6.37905216217041,88.0,106.0,54.0,1.944,-0.761
31.0,33.0,0.1243550004878402,12.0,108.96924591064453,167.2461700439453,20.093626022338867,4.961389541625977,24.0,,,,
31.0,34.0,1.5707963267948966,9.0,159.0,106.0,22.0,6.0,83.0,107.0,48.0,1.874,-0.785
31.0,35.0,2.6344941583153525,5.0,112.95283508300781,117.41510772705078,18.357301712036133,7.090385913848877,63.0,,,0.477,-0.75
31.0,36.0,2.530866698716789,11.0,119.61073303222656,142.3724822998047,22.20118522644043,5.406930923461914,20.0,108.0,52.0,1.994,-0.737
31.0,37.0,0.21866896131309815,8.0,101.84706115722656,174.18826293945312,20.608394622802734,6.724844455718994,22.0,109.0,62.0,1.557,-0.357
31.0,64.0,2.44685435265304,5.0,130.54917907714844,104.45902252197266,19.9737548828125,6.017733573913574,63.0,,,0.287,-1.51
31.0,69.0,1.4056475823285757,6.0,158.5811004638672,55.48648452758789,21.536266326904297,6.247161388397217,68.0,70.0,38.0,,
31.0,75.0,1.9513027246539383,6.0,146.7586212158203,58.603450775146484,26.554433822631836,7.056422710418701,74.0,76.0,44.0,2.088,-1.816
31.0,77.0,1.779819268705457,6.0,141.8993682861328,132.40289306640625,38.83293533325195,7.440508842468262,9.0,78.0,61.0,-2.709,-2.077
31.0,79.0,2.5748633849264158,7.0,121.77352905273438,131.1441192626953,20.47796630859375,5.8289337158203125,12.0,80.0,39.0,,
31.0,82.0,2.677945096238595,5.0,81.50000762939453,146.00001525878906,21.466251373291016,6.7082037925720215,14.0,,,1.137,-1.076
31.0,84.0,1.7359450046821898,9.0,160.0946044921875,80.93243408203125,22.522661209106445,5.425166606903076,83.0,85.0,59.0,2.178,0.16
31.0,86.0,2.8753405936060856,10.0,124.83846282958984,158.40768432617188,24.206798553466797,5.4377593994140625,17.0,87.0,43.0,1.608,-0.685
31.0,89.0,1.7506498150886307,11.0,135.4560089111328,128.49200439453125,19.58795738220215,5.187678337097168,88.0,90.0,47.0,2.215,-1.084
31.0,91.0,2.4558631608305057,6.0,112.8762435913086,127.73764038085938,24.203754425048828,6.050938606262207,19.0,92.0,51.0,2.439,-0.606
31.0,93.0,2.9229236922766946,11.0,96.84117126464844,153.5352783203125,21.801511764526367,5.314796447753906,20.0,94.0,40.0,,
31.0,98.0,1.0768549791489108,8.0,83.03669738769531,162.7110137939453,19.302635192871094,6.4342122077941895,22.0,,,1.899,-0.551
31.0,99.0,1.4601391871829597,6.0,150.6097412109375,114.48780059814453,18.994224548339844,4.638124942779541,23.0,100.0,49.0,1.201,-0.694
31.0,101.0,2.988943322541705,12.0,132.9421844482422,165.124267578125,22.504465103149414,6.462430953979492,24.0,,,1.126,-1.1
32.0,26.0,1.7607846077749818,6.0,141.07203674316406,72.72538757324219,34.71014404296875,7.591664791107178,74.0,102.0,45.0,0.868,-0.381
32.0,27.0,0.1651486778872935,10.0,88.0,167.0,26.63263702392578,4.93196964263916,17.0,103.0,56.0,0.6,-0.494
32.0,28.0,1.8157750060567805,6.0,149.58824157714844,75.14706420898438,22.79834747314453,5.578319072723389,23.0,104.0,60.0,0.632,-0.349
32.0,29.0,2.3805799244507373,6.0,134.88168334960938,102.35076904296875,36.10344696044922,6.0,19.0,105.0,46.0,0.982,0.326
32.0,30.0,2.49809150807632,5.0,90.06000518798828,131.0800018310547,23.200000762939453,6.600000381469727,14.0,,,0.19,0.125
32.0,32.0,2.631104287142818,11.0,115.91230010986328,150.6291046142578,33.015628814697266,6.945147514343262,88.0,106.0,54.0,1.091,-0.095
32.0,34.0,1.455919674751838,9.0,157.39779663085938,101.2810287475586,31.36880111694336,6.38074254989624,83.0,107.0,48.0,0.836,0.684
32.0,35.0,2.44685435265304,5.0,109.74588775634766,115.29507446289062,20.741973876953125,7.298102855682373,63.0,,,0.79,0.024
32.0,36.0,2.466851696383309,11.0,115.31707763671875,141.14634704589844,32.17179489135742,5.934602737426758,20.0,108.0,52.0,0.667,0.014
32.0,37.0,0.11710874722119476,8.0,94.93856811523438,176.0221710205078,28.39242172241211,6.1341657638549805,22.0,109.0,62.0,0.833,0.267
32.0,38.0,0.982793660764939,6.0,154.42306518554688,57.884620666503906,22.46535873413086,4.714951515197754,69.0,110.0,58.0,0.344,-0.106
32.0,39.0,2.55359012071789,7.0,102.46153259277344,141.1923065185547,21.0786075592041,5.269652366638184,79.0,,,,
32.0,40.0,0.09065988742783065,11.0,82.40164184570312,159.08197021484375,27.251258850097656,4.61732292175293,93.0,111.0,55.0,0.935,-0.873
32.0,41.0,2.490515946618508,9.0,158.6542510986328,123.85869598388672,31.590003967285156,7.158885478973389,21.0,112.0,50.0,0.802,0.022
32.0,42.0,1.9513027579434519,13.0,135.72413635253906,143.68966674804688,25.62595558166504,5.199469566345215,0.0,,,0.565,-0.013
32.0,64.0,2.408777474072496,5.0,126.47789764404297,97.41989135742188,21.406871795654297,6.6153178215026855,63.0,,,0.386,-0.218
32.0,70.0,0.9179496829631446,6.0,158.59388732910156,49.54585266113281,25.98017692565918,6.915585994720459,69.0,,,0.463,-0.013
32.0,75.0,1.8817946196770334,6.0,137.21966552734375,57.92774963378906,36.993106842041016,7.514225006103516,74.0,76.0,44.0,0.95,-0.297
32.0,77.0,1.6814535496306175,6.0,142.76829528808594,115.58537292480469,25.288822174072266,4.527693271636963,9.0,78.0,61.0,0.821,0.03
32.0,80.0,2.2896263819008333,7.0,122.17256164550781,125.58849334716797,19.096633911132812,6.302829742431641,79.0,,,4.952,0.038
32.0,82.0,0.07677188517247413,5.0,75.52940368652344,143.11766052246094,27.150562286376953,5.675540924072266,14.0,,,-0.238,0.736
32.0,84.0,2.270689242600525,9.0,166.20826721191406,69.596435546875,33.414546966552734,7.608854293823242,83.0,85.0,59.0,0.824,-0.2
32.0,86.0,3.011890050600209,10.0,115.8550033569336,160.88845825195312,32.24856948852539,6.380733013153076,17.0,87.0,43.0,,
32.0,89.0,1.7033478630053496,11.0,134.02401733398438,122.06987762451172,30.6619815826416,5.484794616699219,88.0,90.0,47.0,0.759,-0.157
32.0,91.0,2.4837040466032763,6.0,105.36870574951172,130.12420654296875,36.39910888671875,5.467060089111328,19.0,92.0,51.0,0.719,0.217
32.0,94.0,0.07982998472983371,11.0,80.96820831298828,151.39744567871094,32.21707534790039,5.1834397315979,93.0,95.0,53.0,0.904,-0.993
32.0,96.0,1.8925468662621197,9.0,141.35000610351562,152.95001220703125,33.83636474609375,6.324555397033691,21.0,97.0,57.0,0.949,0.076
32.0,98.0,0.9272951812814234,8.0,68.52000427246094,166.36000061035156,28.80000114440918,6.800000190734863,22.0,,,0.642,-0.001
32.0,99.0,1.5707963267948966,6.0,150.0,109.5,25.0,4.0,23.0,100.0,49.0,0.67,0.525
32.0,101.0,3.0791738834346796,12.0,118.95525360107422,168.78404235839844,28.132610321044922,5.925937175750732,24.0,,,0.173,-0.081
33.0,26.0,1.7928782289134721,6.0,138.96534729003906,72.6534652709961,39.049110412597656,8.149652481079102,74.0,102.0,45.0,,
33.0,27.0,0.2606023801129429,10.0,83.06639862060547,166.7510528564453,29.631202697753906,5.53974723815918,17.0,103.0,56.0,0.786,-0.138
33.0,28.0,1.8622531092568455,6.0,147.32568359375,75.74771118164062,25.957094192504883,5.4596099853515625,23.0,104.0,60.0,0.453,-0.194
33.0,29.0,2.5040438728497287,6.0,139.49513244628906,98.81842041015625,41.01117706298828,7.083208084106445,19.0,105.0,46.0,,
33.0,30.0,2.677945096238595,5.0,90.70001220703125,131.40000915527344,24.149534225463867,6.708203315734863,14.0,,,0.537,0.552
33.0,32.0,2.6516353283555385,11.0,114.23184204101562,151.3096923828125,38.47058868408203,7.117647171020508,88.0,106.0,54.0,0.981,0.558
33.0,34.0,1.6775320033135839,9.0,163.682861328125,97.62673950195312,35.54655456542969,6.6760759353637695,83.0,107.0,48.0,0.967,0.589
33.0,35.0,2.7928217482816535,5.0,107.51459503173828,117.5401382446289,24.690935134887695,8.030961990356445,63.0,,,0.29,0.214
33.0,36.0,2.5625183682723804,11.0,113.03057098388672,143.076171875,35.50682830810547,6.534801959991455,20.0,108.0,52.0,0.827,0.619
33.0,37.0,0.1767088443233254,8.0,94.7033462524414,177.6613311767578,32.556427001953125,7.031625270843506,22.0,109.0,62.0,0.559,0.256
33.0,38.0,1.0636978315204562,6.0,154.0,57.5,24.185016632080078,4.759300231933594,69.0,110.0,58.0,0.732,0.247
33.0,40.0,0.310998292882137,11.0,76.4589614868164,157.1832275390625,31.92695426940918,5.4401631355285645,93.0,111.0,55.0,0.779,-0.332
33.0,41.0,2.4511461699077577,9.0,160.51235961914062,121.6202392578125,35.598323822021484,7.374416828155518,21.0,112.0,50.0,0.808,0.485
33.0,42.0,1.9195673319715771,13.0,135.74085998535156,143.58758544921875,28.45010757446289,5.211581230163574,0.0,,,0.69,0.732
33.0,43.0,2.9996955691267906,10.0,104.10999298095703,164.26998901367188,16.263456344604492,4.808326244354248,86.0,,,0.167,0.255
33.0,64.0,2.356194490192345,5.0,123.25,99.75,23.334524154663086,7.0710673332214355,63.0,,,0.402,-0.11
33.0,70.0,0.994421022084225,6.0,158.60720825195312,49.280311584472656,28.297473907470703,7.084848880767822,69.0,,,0.601,0.325
33.0,75.0,1.8925468995516332,6.0,135.25,58.749996185302734,41.74205780029297,8.538147926330566,74.0,76.0,44.0,,
33.0,77.0,1.8490959782731475,6.0,145.10377502441406,112.88679504394531,29.395156860351562,4.807619094848633,9.0,78.0,61.0,0.435,0.304
33.0,80.0,2.3743743596366893,7.0,116.79345703125,130.85987854003906,43.85908889770508,7.275570392608643,79.0,,,-0.117,0.64
33.0,82.0,0.286051464265956,5.0,82.50796508789062,143.4729461669922,25.959300994873047,5.474026679992676,14.0,,,0.193,0.237
33.0,84.0,2.3036114397331664,9.0,164.54974365234375,70.94474792480469,37.536354064941406,7.730258941650391,83.0,85.0,59.0,0.833,0.227
33.0,87.0,3.141592653589793,10.0,122.5,160.5,17.0,5.0,86.0,,,0.234,0.379
33.0,89.0,1.8281200393555723,11.0,135.40933227539062,119.34456634521484,34.45839309692383,5.5479536056518555,88.0,90.0,47.0,,
33.0,91.0,2.512796418351302,6.0,107.99459838867188,129.36758422851562,39.99567413330078,6.028759956359863,19.0,92.0,51.0,1.434,0.49
33.0,94.0,0.3487710051766805,11.0,75.82482147216797,148.4817352294922,36.73737716674805,6.663990020751953,93.0,95.0,53.0,0.898,-0.152
33.0,96.0,1.8925468662621197,9.0,141.10000610351562,153.6999969482422,38.57978057861328,7.589465141296387,21.0,97.0,57.0,0.693,0.741
33.0,98.0,0.8760580258581437,8.0,65.91802978515625,167.40162658691406,32.009220123291016,6.785953998565674,22.0,,,0.546,0.054
33.0,99.0,1.8045394789576295,6.0,153.883056640625,108.59120178222656,28.350353240966797,5.141975402832031,23.0,100.0,49.0,1.093,0.5
33.0,101.0,3.141592653589793,12.0,116.5,170.0,29.0,6.0,24.0,,,0.848,0.233
34.0,27.0,0.3392926484095204,10.0,80.61075592041016,167.1861572265625,33.55936050415039,5.935291767120361,17.0,103.0,56.0,,
34.0,28.0,1.997423814465121,6.0,145.98973083496094,76.22259521484375,28.22136116027832,5.627719879150391,23.0,104.0,60.0,0.877,0.019
34.0,30.0,2.677945096238595,5.0,93.79999542236328,132.60000610351562,26.83281707763672,7.155417442321777,14.0,,,0.58,0.274
34.0,32.0,2.701750161116432,11.0,115.57647705078125,153.7875518798828,43.378074645996094,8.196593284606934,88.0,106.0,54.0,,
34.0,34.0,1.7619807665785907,9.0,167.00802612304688,97.79187774658203,40.3796501159668,8.360963821411133,83.0,107.0,48.0,,
34.0,35.0,2.9764439091234722,5.0,106.70270538330078,119.71621704101562,26.13943862915039,7.891151428222656,63.0,,,0.527,0.395
34.0,36.0,2.586098995249351,11.0,115.68968963623047,144.91673278808594,39.640113830566406,7.265888690948486,20.0,108.0,52.0,,
34.0,37.0,0.2153577033269913,8.0,94.51725006103516,179.20692443847656,35.35157012939453,7.876256942749023,22.0,109.0,62.0,0.774,-0.026
34.0,38.0,1.1722738438985507,6.0,155.15647888183594,57.934120178222656,27.843090057373047,5.190262794494629,69.0,110.0,58.0,1.199,0.336
34.0,40.0,0.36254424183381145,11.0,73.15125274658203,156.91944885253906,35.820072174072266,5.481019973754883,93.0,111.0,55.0,,
34.0,41.0,2.1262900850038795,9.0,166.55580139160156,117.46566772460938,39.640113830566406,8.115530014038086,21.0,112.0,50.0,,
34.0,42.0,2.117585143506792,13.0,140.6275634765625,143.96896362304688,31.902463912963867,5.645139217376709,0.0,,,0.664,0.185
34.0,43.0,3.070285183822376,10.0,102.55330657958984,166.74618530273438,17.099292755126953,4.702304840087891,86.0,,,0.648,-0.227
34.0,44.0,1.8925468662621197,6.0,130.40000915527344,71.30000305175781,19.922346115112305,6.640782833099365,75.0,,,0.309,-0.016
34.0,45.0,2.034443917435608,6.0,143.10000610351562,62.80000305175781,20.124608993530273,5.366562843322754,26.0,,,0.62,0.237
34.0,46.0,2.356194490192345,6.0,130.75001525878906,105.25,21.920310974121094,5.656853675842285,29.0,,,0.566,0.083
34.0,47.0,1.5707963267948966,11.0,137.5,130.0,18.0,5.0,89.0,,,0.479,-0.518
34.0,64.0,2.48054946571305,5.0,118.24232482910156,104.81153869628906,25.346973419189453,7.893521308898926,63.0,,,0.301,-0.113
34.0,70.0,1.0899091290222067,6.0,160.11888122558594,49.894508361816406,31.3002986907959,7.0155839920043945,69.0,,,0.388,0.857
34.0,76.0,2.0778948553588505,6.0,140.00942993164062,49.783016204833984,20.202743530273438,6.21622896194458,75.0,,,-0.105,0.368
34.0,77.0,1.833791074449328,6.0,147.12135314941406,112.76344299316406,31.56821060180664,5.23660945892334,9.0,78.0,61.0,0.897,0.157
34.0,80.0,2.44685435265304,7.0,117.64752197265625,134.37704467773438,43.276466369628906,6.529880523681641,79.0,,,0.109,0.32
34.0,82.0,0.2782996514782511,5.0,82.98112487792969,144.56602478027344,26.922666549682617,5.49442195892334,14.0,,,0.608,-0.703
34.0,84.0,2.4061528622391957,9.0,165.04241943359375,72.65211486816406,41.702552795410156,8.510004043579102,83.0,85.0,59.0,0.469,0.485
34.0,87.0,3.070285183822376,10.0,123.8807144165039,161.8299560546875,18.167997360229492,5.628517150878906,86.0,,,0.593,0.323
34.0,90.0,1.9138202636286996,11.0,139.8665008544922,108.27375793457031,18.363964080810547,6.121322154998779,89.0,,,0.563,0.068
34.0,91.0,2.466851762962336,6.0,113.02438354492188,128.28048706054688,47.16447830200195,6.715472221374512,19.0,92.0,51.0,,
34.0,94.0,0.4089078790412734,11.0,73.69597625732422,148.70159912109375,41.22883605957031,6.912252902984619,93.0,95.0,53.0,,
34.0,96.0,2.009132901540359,9.0,145.05282592773438,155.08726501464844,42.04724884033203,7.866174697875977,21.0,97.0,57.0,,
34.0,98.0,0.8156919536922359,8.0,64.0174331665039,168.42477416992188,34.73942565917969,6.896482467651367,22.0,,,0.605,-0.382
34.0,99.0,1.8662371649580904,6.0,155.4653778076172,110.68512725830078,33.816341400146484,5.116125583648682,23.0,100.0,49.0,,
34.0,101.0,3.030935513977856,12.0,116.43902587890625,171.45123291015625,33.23989486694336,6.29459810256958,24.0,,,0.795,0.161
34.0,102.0,1.7975951699019501,6.0,133.62359619140625,85.29774475097656,21.58651351928711,7.195504665374756,26.0,,,0.359,-0.17
34.0,105.0,2.78282197786257,6.0,151.4931640625,91.31507110595703,23.40822982788086,5.61797571182251,29.0,,,0.562,0.729
35.0,28.0,2.0988708442106963,6.0,146.24610900878906,75.93522644042969,32.60764694213867,6.262396335601807,23.0,104.0,60.0,,
35.0,30.0,2.7928217482816535,5.0,96.70802307128906,132.19708251953125,29.731645584106445,6.151374816894531,14.0,,,0.062,0.073
35.0,35.0,2.819842180701597,5.0,108.95001220703125,120.35001373291016,28.7767276763916,7.5894670486450195,63.0,,,0.229,0.103
35.0,37.0,0.19739556394651794,8.0,94.59616088867188,179.0192413330078,39.223228454589844,7.648529052734375,22.0,109.0,62.0,,
35.0,38.0,1.2490457207486463,6.0,157.39999389648438,56.70000457763672,33.83636474609375,6.008327484130859,69.0,110.0,58.0,,
35.0,42.0,2.1587988596668,13.0,142.6538543701172,143.26922607421875,35.22346496582031,5.269651889801025,0.0,,,0.741,0.406
35.0,43.0,0.1243550004878402,10.0,100.81539154052734,166.4769287109375,20.341697692871094,5.457528114318848,86.0,,,0.444,0.071
35.0,44.0,2.034443917435608,6.0,130.8000030517578,70.4000015258789,21.466251373291016,7.155416965484619,75.0,,,-0.179,-0.137
35.0,45.0,2.070143092505416,6.0,144.77069091796875,61.920379638671875,23.224332809448242,5.586608409881592,26.0,,,0.579,0.241
35.0,46.0,2.356194490192345,6.0,133.25001525878906,102.74999237060547,24.748737335205078,5.656853675842285,29.0,,,0.566,0.281
35.0,47.0,1.3909428052116488,11.0,138.5159912109375,125.08800506591797,20.392940521240234,5.098235130310059,89.0,,,,
35.0,48.0,1.7126933946131422,9.0,176.51998901367188,84.35999298095703,21.778892517089844,7.636753082275391,34.0,,,0.764,0.776
35.0,49.0,2.0778948553588505,6.0,162.90567016601562,98.66980743408203,18.357301712036133,5.342071533203125,99.0,,,0.369,0.573
35.0,50.0,2.466851696383309,9.0,164.40245056152344,123.37805938720703,19.834068298339844,6.090776443481445,41.0,,,0.459,0.358
35.0,51.0,2.356194490192345,6.0,124.25,120.75,23.33452033996582,5.656853675842285,91.0,,,0.612,-0.076
35.0,52.0,2.896614057551693,11.0,105.85295867919922,151.91175842285156,21.585670471191406,4.6081767082214355,36.0,,,0.483,0.297
35.0,53.0,0.43240781223721436,11.0,83.7634048461914,153.42926025390625,19.625892639160156,4.889012813568115,94.0,,,0.458,-0.166
35.0,54.0,2.356194490192345,11.0,130.25001525878906,146.75001525878906,23.33452033996582,5.656853675842285,32.0,,,4.767,-0.607
35.0,55.0,0.4636475906407117,11.0,78.89999389648438,159.6999969482422,16.54690170288086,4.919349670410156,40.0,,,0.447,-0.385
35.0,56.0,0.3805063312800144,10.0,88.00000762939453,170.0,17.08397102355957,4.828078746795654,27.0,,,0.522,-0.194
35.0,57.0,2.2455372840013803,9.0,153.9512176513672,141.56097412109375,20.61493682861328,5.934603214263916,96.0,,,0.685,0.638
35.0,64.0,2.5213431680796385,5.0,115.49998474121094,107.0,26.85320472717285,7.091105937957764,63.0,,,0.359,-0.223
35.0,70.0,1.1964628034475224,6.0,164.0419921875,51.69778060913086,33.24112319946289,7.545734882354736,69.0,,,0.527,0.939
35.0,76.0,2.034443917435608,6.0,142.20001220703125,49.100006103515625,19.677398681640625,5.81377649307251,75.0,,,0.558,0.422
35.0,77.0,1.9028557631047345,6.0,149.75186157226562,110.56961059570312,36.054569244384766,7.399988174438477,9.0,78.0,61.0,,
35.0,80.0,2.5148497155517524,7.0,116.45787048339844,137.5132598876953,43.82066345214844,8.35078239440918,79.0,,,0.355,0.169
35.0,82.0,0.4636475906407117,5.0,79.50000762939453,142.5,29.96331024169922,5.81377649307251,14.0,,,0.454,-0.174
35.0,84.0,2.4502556754182625,9.0,167.8630828857422,72.25123596191406,44.04530334472656,10.838651657104492,83.0,85.0,59.0,,
35.0,87.0,3.0860941075272503,10.0,125.4000015258789,162.70001220703125,21.134077072143555,5.7688822746276855,86.0,,,0.173,0.919
35.0,90.0,2.2974386983795534,11.0,143.71722412109375,103.6930923461914,21.176597595214844,5.813183784484863,89.0,,,0.556,0.254
35.0,92.0,2.7776136337187016,6.0,103.30101013183594,138.29013061523438,25.631664276123047,4.850437164306641,91.0,,,0.444,0.206
35.0,95.0,0.6202494855101548,11.0,61.966217041015625,140.5472869873047,23.830766677856445,6.742362976074219,94.0,,,0.672,-0.685
35.0,97.0,1.7359450046821898,9.0,142.44593811035156,164.32432556152344,23.509056091308594,6.575959205627441,96.0,,,0.559,0.829
35.0,98.0,0.8709035441473227,8.0,62.252838134765625,167.0502471923828,37.76245880126953,7.246528148651123,22.0,,,0.566,-0.21
35.0,100.0,1.8157750060567805,6.0,154.88235473632812,117.4706039428711,16.00735092163086,4.850712299346924,99.0,,,0.399,0.402
35.0,101.0,3.030935513977856,12.0,117.46951293945312,171.72561645507812,37.21542739868164,6.405029296875,24.0,,,0.578,0.759
35.0,102.0,1.8692952062588013,6.0,132.2972869873047,85.78378295898438,23.379825592041016,6.911018371582031,26.0,,,0.57,-0.175
35.0,103.0,0.5880025328719031,10.0,68.69229888916016,162.4615478515625,17.19570541381836,4.992301940917969,27.0,,,0.379,-0.389
35.0,105.0,2.8809902235425797,6.0,157.54150390625,88.15560913085938,26.217174530029297,5.217668533325195,29.0,,,0.357,0.353
35.0,106.0,2.9562447643616028,11.0,107.59622192382812,159.01319885253906,23.158926010131836,5.528656005859375,32.0,,,0.572,0.516
35.0,107.0,2.0988708442106963,9.0,167.2487030029297,107.14507293701172,20.586729049682617,5.18267297744751,34.0,,,0.478,0.442
35.0,108.0,2.356194490192345,11.0,127.25,139.75,20.50609588623047,4.242640495300293,36.0,,,0.779,0.011
35.0,111.0,0.571337469455596,11.0,60.077613830566406,149.15704345703125,20.248367309570312,4.866818428039551,40.0,,,0.437,-1.004
35.0,112.0,1.9756881256228167,9.0,177.84483337402344,103.862060546875,22.45340347290039,6.434016227722168,41.0,,,0.518,0.536
36.0,30.0,2.819842047543543,5.0,97.25000762939453,132.25,30.04163360595703,6.324554920196533,14.0,,,,
36.0,35.0,2.697173385625076,5.0,110.52680206298828,119.60629272460938,29.923377990722656,7.394856929779053,63.0,,,,
36.0,42.0,2.27068910944247,13.0,142.69287109375,146.08346557617188,38.929954528808594,5.8374810218811035,0.0,,,,
36.0,43.0,0.23109064371701385,10.0,101.54098510742188,166.4508056640625,22.560375213623047,5.668723106384277,86.0,,,,
36.0,44.0,2.034443917435608,6.0,130.40000915527344,69.70000457763672,20.57182502746582,6.7082037925720215,75.0,,,,
36.0,45.0,2.2367655637399593,6.0,146.63250732421875,60.60409927368164,26.11699867248535,5.89738655090332,26.0,,,,
36.0,46.0,2.356194490192345,6.0,137.25,99.75,27.577163696289062,5.656853675842285,29.0,,,,
36.0,48.0,1.7126933779683855,9.0,182.04998779296875,81.64999389648438,25.597265243530273,6.505383014678955,34.0,,,,
36.0,49.0,2.2142974057293423,6.0,166.70001220703125,97.90000915527344,20.200002670288086,5.40000057220459,99.0,,,,
36.0,50.0,2.279422679921276,9.0,166.36471557617188,123.74118041992188,22.126909255981445,6.0740532875061035,41.0,,,,
36.0,51.0,2.466851696383309,6.0,125.89024353027344,118.48780059814453,26.39336585998535,5.934602737426758,91.0,,,,
36.0,52.0,3.141592653589793,11.0,109.0,151.5,24.0,5.0,36.0,,,,
36.0,53.0,0.4636475906407117,11.0,84.10000610351562,152.30001831054688,21.913467407226562,4.919349670410156,94.0,,,,
36.0,54.0,1.9379701412886745,11.0,137.88401794433594,135.30154418945312,47.16985321044922,12.779655456542969,32.0,,,,
36.0,55.0,0.4636475906407117,11.0,77.99999237060547,158.00001525878906,18.782970428466797,5.366562843322754,40.0,,,,
36.0,56.0,0.4048917988279203,10.0,88.0517349243164,168.87933349609375,19.695966720581055,5.25225830078125,27.0,,,,
36.0,57.0,2.356194490192345,9.0,156.50001525878906,143.50001525878906,24.041629791259766,5.656853675842285,96.0,,,,
36.0,58.0,1.2722973807519649,6.0,157.7973175048828,44.216217041015625,19.26262664794922,5.220024108886719,38.0,,,,
36.0,59.0,0.09065989575020908,9.0,160.5327911376953,77.63935089111328,23.08661460876465,4.979465961456299,84.0,,,,
36.0,60.0,1.9756881256228167,6.0,140.68104553222656,83.57759857177734,18.382904052734375,5.1209516525268555,28.0,,,,
36.0,61.0,1.5707963267948966,6.0,150.0,119.5,19.0,4.0,77.0,,,,
36.0,62.0,0.4182243489036704,8.0,85.19071960449219,176.6958770751953,18.783905029296875,5.990542411804199,37.0,,,,
36.0,64.0,2.6135182360425344,5.0,112.3367919921875,108.72021484375,28.648664474487305,6.7662672996521,63.0,,,,
36.0,70.0,1.3854484375667064,6.0,168.1471710205078,54.284912109375,35.87483596801758,6.818675994873047,69.0,,,,
36.0,76.0,2.158798926245827,6.0,144.42306518554688,49.115379333496094,22.46535873413086,5.824352264404297,75.0,,,,
36.0,78.0,2.1375255288792467,6.0,157.12940979003906,99.58234405517578,20.784751892089844,4.985272407531738,77.0,,,,
36.0,80.0,2.459276201504524,7.0,120.04940795898438,135.52236938476562,45.59669494628906,9.31336784362793,79.0,,,,
36.0,82.0,0.5516549779452019,5.0,79.79398345947266,141.33474731445312,32.23199462890625,6.158144950866699,14.0,,,,
36.0,85.0,1.6539375611884588,9.0,177.45516967773438,64.03793334960938,24.249282836914062,5.397956371307373,84.0,,,,
36.0,87.0,3.141592653589793,10.0,128.0,166.5,22.0,5.0,86.0,,,,
36.0,90.0,2.2730533307001886,11.0,148.2982635498047,99.32931518554688,23.958587646484375,5.3437042236328125,89.0,,,,
36.0,92.0,2.7532739392520313,6.0,105.71681213378906,137.75221252441406,27.850553512573242,5.469141483306885,91.0,,,,
36.0,95.0,0.6610431878767433,11.0,60.73076629638672,137.34616088867188,27.188796997070312,6.665640354156494,94.0,,,,
36.0,97.0,1.414194465214967,9.0,145.61485290527344,167.06080627441406,26.305686950683594,6.498440742492676,96.0,,,,
36.0,98.0,0.8803499096918882,8.0,62.479217529296875,165.84327697753906,40.592811584472656,7.642577171325684,22.0,,,,
36.0,100.0,1.5707963267948966,6.0,157.0,118.0,18.0,4.0,99.0,,,,
36.0,101.0,0.05708078832280769,12.0,121.03579711914062,173.8734588623047,40.10600280761719,6.304002285003662,24.0,,,,
36.0,102.0,1.84174314030625,6.0,130.96847534179688,86.21347045898438,26.229103088378906,7.226385116577148,26.0,,,,
36.0,103.0,0.7853981633974483,10.0,67.75,160.75,19.091880798339844,4.242640495300293,27.0,,,,
36.0,104.0,2.2655345611526223,6.0,152.09014892578125,66.99180603027344,15.748537063598633,5.249512672424316,28.0,,,,
36.0,105.0,3.141592653589793,6.0,161.0,85.5,28.0,5.0,29.0,,,,
36.0,106.0,3.0916342815429423,11.0,111.01496887207031,159.7992706298828,26.017499923706055,4.893886566162109,32.0,,,,
36.0,107.0,2.23183951467164,9.0,170.0192108154297,106.90384674072266,22.978918075561523,5.7008771896362305,34.0,,,,
36.0,108.0,2.2142974057293423,11.0,130.16000366210938,137.1199951171875,24.40000343322754,4.800000190734863,36.0,,,,
