TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
34,762,-2.4628260527209096,12.0,160.31034482758622,302.5344827586207,0.143,-3.202,False,15.280041574639167,4.996026612706638,488
34,690,-2.4775265946319727,9.0,289.09411764705885,303.6470588235294,0.153,-4.155,False,26.35081730154972,4.202894685109245,445
34,409,-2.641586479534018,6.0,304.76237623762376,304.970297029703,,,True,37.74301288187963,4.302071307594473,286
34,689,-1.9815754813898767,10.0,229.06593406593407,304.7032967032967,-0.25,-2.407,False,53.67600591050271,4.767283131633432,564
34,763,-1.6697943289101058,12.0,186.78688524590163,300.7049180327869,0.482,-3.114,False,17.130823307858005,4.583142641982119,519
34,328,-3.1144900981186394,11.0,258.0487804878049,304.8943089430894,-0.363,6.571,False,31.19941193981752,5.401540558861881,164
34,565,-2.698939752422631,69.0,139.14685314685315,310.23776223776224,0.142,0.754,False,31.050909708912982,6.137457264267862,487
34,691,-1.6641670849587011,12.0,172.05172413793105,307.3448275862069,0.156,1.021,False,14.848946650264118,4.945708431689455,496
34,764,-1.581499874147182,10.0,202.47457627118644,312.1186440677966,0.049,-0.946,False,17.036620879291164,4.43705713821247,348
34,494,-2.5721957221866507,12.0,155.61344537815123,309.6302521008403,-0.443,-5.221,False,35.55646066040234,4.822938719049387,317
34,765,-2.6093556883524136,10.0,256.0973451327434,318.1946902654867,,,False,31.48234404556364,4.725887842811461,500
34,522,-2.7903262643070095,11.0,305.6,320.19,,,True,34.70877170852345,4.040243369600715,493
34,696,-1.9244815968423876,10.0,219.1086956521739,317.2826086956522,,,False,16.8531646613619,3.692473014806657,410
34,695,-2.831613989733804,9.0,312.0153846153846,315.7076923076923,0.096,-1.734,False,23.733468313466027,3.846784122600772,445
34,766,-1.222809595414185,12.0,186.21052631578948,319.6666666666667,0.125,1.527,False,15.960658239789804,4.576669979046455,523
34,570,-2.64871877661115,11.0,279.7040816326531,322.96938775510205,,,True,32.531432719542096,4.145813281232499,378
34,568,-2.632628977150708,11.0,283.9896907216495,317.12371134020617,-0.36,2.052,False,31.58179306142224,4.075759540498424,377
34,693,-1.2292636133729926,91.0,114.41981132075472,328.7594339622641,0.113,1.385,False,42.0414109391944,6.600484986365987,0
34,569,-0.5073923800647434,12.0,148.3939393939394,326.8560606060606,0.157,-0.609,False,30.38761948247836,5.822309300072806,414
34,697,-1.5679453645646644,12.0,173.61016949152545,325.93220338983053,0.006,-1.014,False,16.283389561848825,4.658554420574499,496
34,501,-1.5947533661568571,15.0,208.81914893617025,330.7659574468085,,,False,28.3248251456849,4.5060572657804006,447
34,524,-0.7254211173181703,12.0,132.0814814814815,327.0814814814815,,,True,28.84457389303788,6.140360529856714,346
34,767,-2.6508058381312143,10.0,253.59223300970876,326.4757281553398,0.115,3.86,False,29.272544299894264,4.735918504574289,270
34,499,-1.3132846510700398,12.0,163.48275862068965,335.7155172413793,,,True,30.747168114213864,5.072060999032952,317
34,768,-1.6317475500912968,15.0,215.55769230769232,332.4230769230769,0.494,-0.973,False,16.377538258955244,4.06833977261625,417
34,571,-3.0469716021857915,11.0,309.8532110091743,330.3211009174312,0.148,0.246,False,29.54155513995671,4.848083112245351,378
34,629,-2.2438060707796215,10.0,236.0327868852459,335.5081967213115,-0.397,-5.606,False,32.30778810360429,4.931500860411427,498
34,573,-1.2294801096321624,12.0,195.68939393939397,339.2121212121212,0.12,-0.414,False,34.456697583972606,5.156904031645007,415
34,769,-2.6805465360362932,10.0,279.36486486486484,331.4594594594595,0.706,-8.338,False,21.572175230426,4.537956087850598,500
34,631,-1.670001362180104,10.0,222.9344262295082,335.08196721311475,0.155,-5.244,False,15.760365027365433,4.894812322622195,498
34,770,-1.0176200864715934,12.0,179.1864406779661,336.271186440678,0.169,2.18,False,15.671627584250372,4.856182420968375,523
34,630,-1.2326167638197154,12.0,190.7767857142857,329.38392857142856,-0.466,1.264,False,33.46533774677532,4.542008692598816,572
34,771,-1.5467601098991157,17.0,34.10787671232877,337.6832191780822,,,True,108.32529989047956,7.760229744945729,624
34,632,-2.5149735075452786,10.0,253.0566037735849,336.35849056603774,0.15,4.795,False,29.386483726541247,4.772828596173563,412
34,701,-1.2818924822754147,12.0,143.5042735042735,349.2307692307692,-0.412,4.798,False,33.2740702602463,4.819932401260222,576
34,525,-1.2987167552547363,12.0,134.49137931034485,351.9913793103448,,,True,31.33220709034822,5.100446907603594,346
34,772,-2.7101289639534127,10.0,276.6,341.2,0.152,1.047,False,27.491222012313678,4.740539238280813,270
34,773,-0.7921781358339801,12.0,126.82142857142856,342.8392857142857,0.14,-2.207,False,13.5279177141963,5.325193631774635,502
34,579,-0.43667029998975126,12.0,169.50694444444446,352.18055555555554,,,True,34.286188378968525,5.709779029466946,416
34,774,-1.619225649046001,15.0,216.04285714285717,351.72857142857146,0.233,-4.111,False,17.945232815032437,5.010320657586102,417
34,702,-1.8373215033169155,15.0,238.9157894736842,357.62105263157895,-0.146,2.99,False,25.175611692484114,4.966055386638666,419
34,633,-1.1709321737389398,15.0,225.29655172413797,355.7310344827586,,,True,39.12852082960419,4.990454540615644,413
34,635,-1.8228785205920512,10.0,252.29787234042556,352.40425531914894,0.326,1.627,False,24.11240263810321,5.061764919197121,498
34,634,-1.6905758849110157,10.0,294.52941176470586,346.56470588235294,0.123,2.45,False,27.69845288935057,4.168177133473555,574
34,575,-1.318695556295889,12.0,153.1439393939394,344.79545454545456,,,True,37.14714848330247,4.74155888709326,350
34,638,-1.2045380636091159,10.0,265.0081967213115,355.72131147540983,0.14,4.415,False,29.32353485472241,5.622087105304685,412
34,700,-1.9733280593200295,15.0,205.7386363636364,350.84090909090907,0.17,9.439,False,20.5396455360626,5.501035448437855,504
34,636,-1.790172823928803,10.0,304.2631578947368,347.8333333333333,0.061,1.554,False,27.526443344945736,5.67283311787673,349
34,639,-0.6345860252884681,10.0,276.94897959183675,358.8979591836735,0.12,2.173,False,28.06689092378805,4.894870238851159,574
34,775,-0.7762351409499318,12.0,114.63736263736264,354.7472527472528,0.082,-0.426,False,19.02967316367664,6.114140122059507,502
34,704,-1.5100079877092494,10.0,187.3421052631579,367.5394736842105,0.136,2.048,False,22.40931753038631,4.416325199250403,503
34,776,-1.1308409916873225,15.0,229.58064516129036,366.5161290322581,0.212,-1.922,False,16.626608167650353,4.855585700402071,449
34,580,-0.6785675613805567,10.0,281.8988764044944,365.70786516853934,0.163,1.251,False,22.666093400513795,5.065859287699912,347
34,578,-1.0200976403270938,12.0,173.01333333333332,370.4666666666666,-0.317,-2.532,False,43.61717459724824,4.569623390493003,418
34,582,-0.2240665716963631,12.0,141.93959731543623,369.3422818791946,0.167,0.783,False,38.3714526709628,5.10369741487601,350
34,705,-1.6230730128326427,15.0,211.8205128205128,372.11538461538464,0.147,1.823,False,20.20951388522989,4.96922873852377,504
34,507,-1.1891855241099263,12.0,106.578231292517,378.0816326530612,,,True,33.579147641525296,5.765683132720637,351
34,583,-1.188969701223896,12.0,120.77611940298507,365.8432835820896,0.196,-1.567,False,32.64168306067412,5.348755756085103,353
34,707,-1.6324850616217519,15.0,202.66216216216216,369.5,,,False,21.451088322331408,4.761649710067573,450
34,641,-1.9381685434455331,10.0,306.2077922077922,374.18831168831167,0.07,2.33,False,29.87432538736465,6.690288995714851,349
34,642,-0.24638821687857965,12.0,136.32258064516128,379.1290322580645,0.128,0.858,False,35.732710026188634,5.657155024112115,420
34,706,-1.587683263691685,15.0,194.66666666666663,370.1666666666667,0.129,-0.074,False,23.89549446749816,4.496556389887701,422
34,777,-0.9652407248695543,15.0,219.27272727272728,382.9090909090909,0.073,1.975,False,16.9889539231908,4.223144412393623,449
34,708,-0.8967977659803056,15.0,229.2183908045977,382.1149425287357,0.123,1.043,False,22.457114976590265,4.991030176708019,421
34,711,-1.7177831093426288,15.0,243.20192307692307,383.97115384615387,,,False,25.894543846904053,5.338466650612184,419
34,703,-1.7026505531829974,10.0,250.4140625,375.6484375,,,True,41.76819967181115,5.21505446287135,505
34,709,-0.894652250108418,10.0,179.7608695652174,391.32608695652175,0.123,3.208,False,26.96029295001438,4.782695165648167,503
34,585,-0.9797881273614439,12.0,160.731843575419,374.6145251396648,-0.412,7.005,False,46.07103279220265,5.22660812996453,418
34,778,-1.8763346030508476,11.0,269.8071428571429,386.47857142857146,0.12,7.291,False,30.893159010967867,5.912117597470512,581
34,710,-1.926112173799188,15.0,208.0705882352941,390.5882352941176,0.133,1.541,False,20.50063114616737,5.303922761243348,450
34,779,-0.9795615986149435,15.0,231.816091954023,393.2183908045977,0.141,1.386,False,19.02307061901205,5.883164137250433,451
34,423,-2.945240974359313,12.0,136.89908256880733,393.4587155963303,0.145,2.386,False,23.698276521832405,6.069898850158155,321
34,713,-1.0173150233046255,15.0,189.10843373493972,392.4698795180723,0.141,0.234,False,20.4933768270539,5.414133378031245,422
34,643,-1.5178628415187951,20.0,325.7255520504732,368.7097791798107,0.331,18.382,False,78.96207433520411,5.983376628911522,527
34,644,-0.9370972693457675,12.0,111.0860927152318,403.44370860927154,,,True,44.44943107654755,4.817116768902429,420
34,712,-0.9554135506512483,10.0,169.45341614906832,389.832298136646,,,True,50.46871825255538,5.763575754498448,589
34,715,-1.9604723156201218,15.0,202.2555555555556,398.3444444444444,0.157,1.01,False,22.5063528105789,5.23543333240841,424
34,717,-1.5097451280019223,17.0,34.082352941176474,398.15294117647056,,,False,30.637244575165084,7.271621323709564,637
34,590,-0.7811399961152421,12.0,117.2542372881356,411.1073446327684,,,True,44.200339910142304,6.0584338458929805,425
34,14,-1.5801591317878012,14.0,293.403125,392.203125,,,True,65.7416479242789,7.111639452345434,0
34,586,-0.9294065831625015,12.0,104.57534246575342,398.3082191780822,,,True,39.0162883316838,4.977546612876124,353
34,588,-0.8033983602170319,10.0,152.81521739130434,398.5326086956522,,,False,25.06843368315368,4.922163847896352,508
34,716,-1.161729761524043,15.0,217.49382716049385,402.3333333333333,0.113,1.898,False,20.743793387870536,5.024935996978793,421
34,780,-0.05735318712460829,15.0,172.9506172839506,406.5308641975309,0.155,4.794,False,18.84146988760817,5.565019659537693,452
34,781,-1.106324909220658,15.0,221.72368421052636,412.42105263157896,,,False,21.71581182170788,4.582240077340816,451
34,782,-2.803584515540039,15.0,192.43023255813952,407.7906976744186,0.074,2.226,False,19.912190248163974,5.559849519685849,452
34,783,-1.0664281388103856,15.0,232.53703703703704,411.97222222222223,0.087,0.849,False,21.504579600047315,6.489326256631681,454
34,784,-1.7052667814162634,11.0,261.1111111111111,393.7724867724868,,,True,43.488972429520985,6.096312930169506,581
34,718,-0.027811996660071416,10.0,143.84375,415.0703125,,,True,50.79930328044944,6.797871700644194,589
34,719,-2.0633144104817047,15.0,210.6951219512195,420.1585365853659,0.109,4.039,False,23.08998066820046,4.715053960307667,424
34,720,-2.658712892917293,15.0,187.2972972972973,426.8108108108109,0.09,1.348,False,24.071800975785862,6.0062517079362365,427
34,785,-1.1837455536564414,15.0,221.76530612244895,432.48979591836735,0.073,-8.527,False,22.298705071195588,5.7505182537014505,454
34,453,-2.5680222881373322,15.0,196.0701754385965,422.42105263157896,,,True,48.4468201585049,5.9335176941356895,295
34,16,-1.4905369576400835,16.0,302.3020833333333,428.0416666666667,0.041,1.087,False,30.177983821037124,8.354725924588985,0
34,721,-0.4831481446018491,15.0,251.2675159235669,434.78343949044586,0.12,1.085,False,26.574967159467143,7.790442575289528,428
34,591,-0.43131356579665975,12.0,93.92181069958848,437.4156378600823,0.115,-0.418,False,43.15264287202847,7.289986104312602,425
34,722,-0.7424116982199129,15.0,228.9275362318841,442.9130434782609,,,True,25.107761114946246,7.215400162961124,428
34,723,-2.246167767883409,15.0,208.2578125,443.421875,0.14,2.414,False,26.59506394849347,6.258309736905243,427
34,592,-1.5474113877771676,17.0,32.21708683473389,470.172268907563,-0.008,-1.846,False,131.05096051540272,7.268525400068511,528
34,358,-0.8700148412657386,21.0,113.72872340425532,562.7978723404256,0.115,-0.351,False,36.93989839041275,6.9401695282407525,255
34,786,-1.536351491792955,56.0,29.06855791962175,559.8014184397163,0.069,0.372,False,74.31952978052864,7.601521735848898,647
34,787,-1.251134726581564,21.0,132.11875,568.91875,0.115,2.144,False,32.6455849897651,6.444728906325217,360
34,724,-0.9194469196680597,21.0,115.088,575.536,0.113,0.337,False,30.335924232761464,5.537062483316965,359
34,22,-1.9855135069819516,22.0,143.56296296296296,596.2296296296296,-0.016,2.962,False,28.076649015064422,6.42061555385218,0
34,532,-1.2631022606472602,21.0,117.29245283018868,590.7358490566038,0.144,0.605,False,28.94964078254768,4.730414857847838,361
34,788,-1.5148034082056727,21.0,125.04545454545456,598.6909090909091,0.11,-0.234,False,27.74295276145607,5.156074185001311,360
34,725,-1.4600309769397077,21.0,132.44444444444446,610.8425925925926,0.126,0.682,False,29.514864570402203,5.001954197796335,362
34,789,-1.5141746894068104,56.0,27.20582120582121,633.4116424116424,-0.007,1.961,False,103.21853431727568,8.146812119933248,647
34,726,-1.036569285578205,21.0,102.0701754385965,602.4327485380117,0.103,0.959,False,29.08935768741929,7.855246357560204,359
34,533,-1.1667393102859525,21.0,112.03521126760565,619.6478873239437,0.106,1.692,False,31.92965645106305,5.844265567886084,361
34,594,-1.5144320210405122,21.0,140.05882352941177,619.9159663865546,0.159,-0.456,False,24.32873028140426,6.409944644435115,258
34,595,-1.4166683069416672,21.0,119.65217391304348,627.1521739130435,0.123,2.103,False,25.33922785304197,4.658782045567952,363
34,790,-2.2036163949782903,21.0,138.50877192982455,638.1578947368421,0.742,5.262,False,12.15696718546535,6.024886206966037,596
34,727,-1.3642302007424338,21.0,125.49107142857144,639.4910714285714,0.117,3.438,False,26.70250367388352,5.461766141365989,362
34,791,-2.4639774788472715,21.0,147.92,649.5,,,False,10.808519630378012,5.8543576419393055,596
34,597,-1.951349729812321,21.0,114.68148148148148,649.6814814814815,0.069,2.127,False,30.64766240864384,6.1143577344195,363
34,599,-3.1128397904898133,72.0,127.5,708.2773536895675,,,True,116.03998280397272,9.220261289495753,536
34,792,-3.1322481969541682,94.0,218.28855721393035,710.2868988391376,0.058,-0.012,False,89.09847188971179,9.147428188112965,0
35,649,-3.1184128003785196,59.0,214.06703910614524,46.12290502793296,,,False,58.36910873082289,8.017893762876225,437
35,728,-1.5699777236767118,3.0,337.93548387096774,62.693548387096776,-0.425,-1.727,False,20.174582685400868,4.536331672310064,539
35,793,-1.58212856272255,52.0,39.099415204678365,82.49122807017544,-0.113,-2.059,False,46.98908640648713,5.559436039870838,654
35,794,-2.930867512663155,95.0,292.9035532994924,92.7969543147208,,,True,31.7603381305949,8.026312238342813,0
35,795,-0.27909455585192716,96.0,301.2323943661972,104.7887323943662,0.044,5.366,False,28.23871812237841,6.593588837818658,0
35,796,-0.963263720045178,97.0,316.9349593495935,108.26829268292684,0.064,-0.787,False,27.129719432153912,5.985993172869454,0
35,797,-0.9043357271924118,370.0,243.95192307692307,122.2596153846154,,,False,25.516309173895475,5.3596323054730215,0
35,798,-0.7483816304510904,99.0,250.98936170212767,127.62765957446808,0.117,4.969,False,26.421386753464027,4.8760044455459335,0
35,799,-2.8378903520161054,371.0,215.55,123.84285714285714,,,False,33.303752132044885,5.495126973776652,0
35,800,-0.19553409747511225,101.0,301.58015267175574,126.77862595419847,0.047,-2.275,False,26.69296878368123,6.336858426595183,0
35,801,-0.40862995320681045,102.0,223.95192307692307,137.98076923076923,0.535,-2.577,False,26.087201078057817,5.191676226726453,0
35,802,-1.1680770182694653,86.0,270.9326923076923,143.44230769230768,,,True,26.37190373751166,5.428984867484093,651
35,803,-0.2933602552623944,372.0,205.5681818181818,136.5909090909091,,,False,28.27096716899009,6.134876759197824,0
35,804,-1.1187703400712572,86.0,261.2368421052632,146.67105263157896,,,False,25.294189113158616,4.141755136644761,651
35,805,-0.43131223068408836,87.0,287.228813559322,144.0,0.033,-0.279,False,25.082939662771743,6.214387906013234,652
35,806,-0.8836514989949994,92.0,233.4,146.6,0.121,-0.349,False,21.92021826444466,4.64586173267207,729
35,655,-0.8998933013970152,88.0,246.6,142.8421052631579,-0.097,-0.047,False,27.70875640703872,4.472445473551873,0
35,807,-1.483672388380118,87.0,300.34453781512605,151.67226890756302,0.082,-1.807,False,24.674413946878143,6.465877637135828,652
35,730,-0.18824728613722352,369.0,203.2983870967742,150.94354838709677,,,False,30.189112390989237,5.463663986524402,0
35,808,-0.9755998438462709,86.0,252.2467532467533,147.2987012987013,-0.008,2.11,False,24.90356141862146,4.122534434458807,651
35,731,-1.521240213303372,3.0,334.5812591508053,149.32357247437776,,,True,146.3350862302468,6.346595339244941,539
35,809,-0.176209160588164,92.0,201.2421524663677,160.28699551569505,-0.262,-0.861,False,53.69208688994532,5.726006076346609,729
35,810,-1.6277931576333395,85.0,242.5056179775281,168.58426966292134,-0.199,3.964,False,27.01124027663203,4.394596634397089,732
35,811,-0.16239765272726625,85.0,261.86813186813185,161.46153846153845,,,False,25.69596319539765,4.663180232861287,732
35,734,-0.7967870209007142,90.0,228.87,163.3,-0.043,-0.061,False,23.99232350331426,5.464248613699247,659
35,812,-2.1846966717683896,89.0,282.21649484536084,162.75257731958763,0.049,-0.771,False,24.46408891154769,5.717181316796833,658
35,733,-2.5963079885668474,73.0,172.72571428571428,168.7942857142857,,,True,38.88907459147383,6.470961814640853,466
35,813,-1.6109008305104757,52.0,40.26078028747433,145.07186858316223,0.21,6.396,False,95.77746312103812,6.886259693991591,654
35,814,-1.8980807578186425,87.0,308.6065573770492,176.21311475409837,0.035,2.35,False,28.702766233476808,5.722853248110348,652
35,815,-0.07639699242663589,90.0,202.7155172413793,169.83620689655172,,,True,31.18283485798035,4.868241544661354,740
35,816,-2.678405896522744,6.0,259.43564356435644,174.4851485148515,0.053,-3.92,False,26.97893452639963,4.83264145725662,657
35,817,-0.845737974734715,85.0,229.34177215189877,174.43037974683546,0.095,1.064,False,20.600438990056247,4.9661627292805655,732
35,818,-0.1918632473819615,90.0,206.2201834862385,178.29357798165137,,,False,29.535625320952523,4.882700069711096,740
35,819,-2.5838140188411223,6.0,275.325,174.6,0.044,-1.89,False,30.810504919386965,5.131223370610399,657
35,820,-2.009363549606926,89.0,296.1930693069307,173.26237623762376,-0.032,-1.483,False,52.60867823215982,6.001269909057809,658
35,821,-2.926071756845911,9.0,172.61184210526315,180.69078947368425,-0.18,3.474,False,34.28997154040155,5.843983691563524,736
35,822,-1.5731488677256278,83.0,235.875,186.3409090909091,-0.061,1.113,False,21.716295743092576,5.21556190409037,668
35,823,-2.0156011342926967,9.0,153.09259259259258,195.99074074074076,-0.004,-1.612,False,35.54207701347833,4.2722178367031205,742
35,824,-0.24965712965936399,90.0,206.5505617977528,186.3370786516854,,,True,25.615530996023217,4.527976316118897,740
35,666,-2.051484414903499,9.0,144.42857142857142,196.75510204081635,0.05,-3.459,False,36.08045567579472,5.529416912636341,391
35,661,-2.9392676000696527,6.0,275.90909090909093,187.98181818181817,0.08,-3.08,False,25.666406362731564,5.683138548546532,439
35,825,-1.9667338171304283,9.0,161.68115942028984,195.1014492753623,0.025,-4.003,False,34.576975041252325,5.195132601936909,742
35,826,-0.8514184326555307,81.0,218.6,192.2142857142857,-0.152,-1.807,False,20.293449893614447,4.606957204127896,743
35,827,-0.4776644952724174,9.0,181.1290322580645,194.0,0.194,-1.772,False,24.43834389375624,4.995254893976217,736
35,828,-1.863388833505155,81.0,259.40909090909093,193.51136363636363,,,False,25.746576227497457,4.5404711955220325,741
35,663,-2.8273885358890407,6.0,299.4341085271318,198.32558139534885,0.052,-1.647,False,28.120139935364367,6.1672398019970105,439
35,667,-2.712491697462874,6.0,276.7821782178218,198.009900990099,0.073,-3.503,False,25.22903762141137,5.132144908233733,368
35,738,-0.6417437780908851,81.0,201.36263736263737,199.30769230769232,-0.166,1.888,False,25.61386440681462,4.57454349162863,662
35,737,-1.5043370584588596,85.0,243.45454545454547,194.98181818181817,0.096,3.44,False,20.38947917917972,3.7189772376768966,653
35,542,-0.4886105246537102,82.0,183.91954022988503,201.45977011494253,,,True,29.50064500156776,3.97358346471547,0
35,829,-0.9202035377726341,81.0,221.25352112676055,200.5774647887324,,,True,20.028979932538743,4.714087932162964,743
35,830,-1.8441798838044852,81.0,253.2,195.696,-0.289,-1.235,False,43.924318843943645,5.6504476013477865,741
35,468,-0.4394848544720399,9.0,197.589552238806,211.26119402985077,,,True,37.911637637024526,5.018899622525016,396
35,739,-1.4875798383064713,81.0,234.9753086419753,209.33333333333331,-0.028,2.119,False,21.82704420367272,4.746930553874009,677
35,831,-1.1685126204412934,81.0,226.87755102040816,206.55102040816325,0.322,-4.715,False,14.764541122784824,4.343919108595065,743
35,669,-2.7177803369981044,6.0,302.1931818181818,209.51136363636363,0.064,-2.342,False,21.344408963289737,5.656752658189662,440
35,832,-2.7505621825219233,9.0,157.984375,220.5078125,0.032,-0.248,False,67.30242970315885,5.338826953447722,467
35,744,-1.6741890151060015,81.0,250.28571428571428,217.1547619047619,-0.049,2.831,False,28.68599961808537,3.9030254056439215,605
35,670,-2.3521307033818237,6.0,272.90625,216.54166666666663,0.04,-2.92,False,29.588721036693496,4.564995578853715,388
35,676,-2.451535986574144,6.0,295.93,216.35,0.062,-2.014,False,28.247644813728837,4.633806478201102,368
35,833,-0.45005437039470736,9.0,177.22471910112358,213.3258426966292,,,False,25.21193622699117,4.858428395807839,742
35,671,-1.726416294120767,9.0,211.92592592592592,221.59259259259255,,,False,21.10353772624672,5.037726937160967,547
35,834,-1.6546368918457097,83.0,242.94666666666663,216.04,0.265,-2.072,False,20.521225725652016,4.679905654931543,668
35,546,-2.3864495802997188,6.0,281.56470588235294,214.0,0.058,-2.883,False,25.863380711859293,4.323093425932614,465
35,675,-1.9878405543037057,6.0,317.63492063492066,225.73015873015876,0.032,-1.222,False,28.12463199505737,5.951622030792978,440
35,544,-2.797906583024112,10.0,150.00632911392404,226.13291139240508,0.325,1.743,False,40.83114358396564,5.246119276485005,389
35,835,-1.8890517076563886,81.0,228.4375,222.85416666666663,0.389,-0.373,False,14.445379773195484,4.234173523885977,748
35,750,-1.5358002135265691,17.0,40.028901734104046,228.5529865125241,-0.046,14.695,False,97.97161727482472,7.323061964020338,624
35,747,-2.49548492577491,74.0,198.94444444444449,225.41666666666663,0.482,-5.315,False,19.460322345694216,4.786766983287539,543
35,664,-1.6218941673330554,6.0,258.2631578947368,228.9368421052632,0.109,5.716,False,25.76499832728206,4.967616708824229,464
35,679,-2.3612391487782274,9.0,272.4,227.03,0.046,-2.235,False,28.8232791108763,4.534774668770432,550
35,836,-1.625716891553966,81.0,237.67105263157896,232.82894736842104,-0.01,2.298,False,23.639898120374657,4.280676573575614,748
35,608,-1.6546091447025657,6.0,295.9767441860465,234.40697674418604,,,False,22.985578363329388,4.742660112765031,469
35,837,-1.7407901129970034,81.0,221.99386503067484,233.6871165644172,,,True,45.822353093807855,4.787149169780527,748
35,672,-1.762239428704036,83.0,267.2247191011236,240.5730337078652,,,False,28.044072473540886,4.122648191426841,548
35,838,-1.5373726510593202,61.0,331.94812680115274,260.3112391930836,0.034,-0.19,False,101.23798400729645,5.04256674929028,757
35,839,-2.3785326194853997,9.0,196.8106060606061,234.87121212121207,,,False,35.26065539162385,4.845951183976405,467
35,840,-1.7380427850165507,9.0,253.3684210526316,246.8421052631579,0.117,3.271,False,25.56346741370053,3.93921870908166,556
35,841,-2.2318035573051325,9.0,212.6065573770492,240.0983606557377,0.07,-8.393,False,19.07124498964658,4.201911932258353,614
35,842,-1.861611565345196,9.0,230.77966101694915,240.77966101694915,0.278,4.018,False,17.79937708889804,4.418925635660458,614
35,683,-2.010033245821708,6.0,306.0759493670886,238.91139240506328,0.027,-2.851,False,24.959778467237104,4.31443274147452,369
35,843,-2.7223066458407437,66.0,165.12987012987014,239.67532467532467,0.074,-3.783,False,22.31045701268185,4.515630511435034,746
35,844,-2.303756717240491,12.0,150.90540540540542,239.01351351351352,0.085,-1.322,False,21.46190734041621,4.626294784767502,514
35,681,-1.6574023238458544,9.0,245.55882352941177,241.61764705882356,0.152,0.156,False,21.9457337647164,3.998788048942659,609
35,552,-2.325484613780812,75.0,145.681592039801,257.69154228855723,,,True,53.79336997779215,5.353616358963506,477
35,680,-1.5193937767305237,6.0,287.3388429752066,239.91735537190084,-0.114,-0.784,False,29.8856001793956,5.317564066501487,388
35,612,-2.076835256464865,6.0,314.9117647058824,238.7843137254902,0.031,-1.163,False,28.856277041043175,4.77075510192269,392
35,845,-1.527267652796268,11.0,261.2647058823529,257.078431372549,0.064,7.775,False,30.37611734723892,4.497646796073932,491
35,620,-1.950114159818159,6.0,278.77,250.84,0.084,-2.247,False,28.36913722411364,4.717632156009018,472
35,846,-2.6371370294460665,66.0,188.3132530120482,250.55421686746988,0.058,-5.279,False,24.93001384840365,4.353117042145821,746
35,751,-2.671135319591798,66.0,175.82857142857142,252.61428571428573,0.026,-2.588,False,18.67639910588756,4.887162912729792,610
35,752,-1.3760894806779413,6.0,300.6865671641791,254.955223880597,0.063,-2.684,False,19.5070705914286,4.420624168263343,480
35,613,-2.292548744156167,62.0,152.864,253.296,0.029,0.53,False,33.00236114472342,5.005034153055273,341
35,847,-2.2235942878602892,12.0,165.66666666666666,255.7536231884058,0.046,-0.778,False,20.076270230778253,4.617878960403414,514
35,481,-1.9574660709318872,11.0,234.42592592592592,258.8888888888889,,,False,17.665649832730697,4.047250223137466,329
35,848,-1.733273100229679,9.0,250.01639344262296,263.8196721311475,,,False,20.17559252572993,4.164001544027253,556
35,687,-1.6806533864665334,6.0,308.9493670886076,263.0126582278481,0.083,-1.642,False,24.0003513455858,4.286015897789027,369
35,753,-1.4310450621374362,66.0,184.65217391304347,267.4492753623188,0.068,-2.567,False,18.625905872456894,4.877949056122147,610
35,619,-1.7995567422365095,9.0,275.63380281690144,264.1549295774648,0.294,-6.693,False,19.88428713437462,4.681501282613588,476
35,849,-2.0458204205923827,10.0,196.1549295774648,267.53521126760563,0.045,-3.652,False,20.320270820075056,4.71508233820122,484
35,850,-1.8246297207582995,9.0,241.71052631578948,258.4078947368421,,,True,25.700148735877782,4.016362012820228,559
35,618,-1.674948924832468,6.0,317.11965811965814,264.5982905982906,0.055,-1.348,False,27.996734681760948,5.519587675610481,392
35,616,-1.1978355095528521,6.0,290.47115384615387,261.2307692307692,0.053,-1.931,False,29.075969247698374,4.9177399436176055,469
35,623,-1.7045889614419611,9.0,269.13829787234044,273.1170212765957,-0.218,-4.447,False,28.526429314034814,4.328854663349176,476
35,682,-2.476167152350547,66.0,201.66666666666663,253.6094276094276,-0.12,3.622,False,89.09170591460985,8.559452411531264,607
35,851,-2.35145896642097,66.0,211.55084745762716,271.1779661016949,0.053,-4.117,False,34.576087230775215,4.533899309044549,746
35,557,-2.2643990455846597,75.0,158.4277456647399,284.7398843930636,,,True,53.25367137173963,4.670846660805509,477
35,852,-2.317676596278631,9.0,227.4663212435233,265.8031088082902,,,True,53.352185616165016,5.487071725152052,520
35,853,-1.9978112802040775,11.0,264.13432835820896,284.46268656716416,-0.001,-3.764,False,22.891893922267617,3.8489465253103705,491
35,755,-0.971197413325988,6.0,292.0674157303371,275.60674157303373,0.055,-2.55,False,21.4042406295276,5.436774866341804,480
35,756,-1.592110758381814,17.0,38.09929078014184,282.3049645390071,,,False,25.95877789657219,7.225812736848704,624
35,561,-1.7102296112840842,12.0,169.25892857142858,279.29464285714283,0.049,0.444,False,28.60569900873161,5.382056785491893,406
35,482,-1.6080605523414395,10.0,176.78504672897196,274.04672897196264,-0.009,-1.623,False,30.749743884802918,4.631925718841349,331
35,854,-1.7035905801753235,10.0,191.8,279.67692307692306,0.05,-3.333,False,18.46430844353283,4.5359275948662585,490
