Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.0899999999999963,0.0,2.0899999999999963,0.030000000000001137,0.11999999999999744,0.12000000000000455,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T10.tif,0,11,34,1,204,11,b'eLvVJi+pG00qtE4qhgZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwC4lW',415f810c64ac73fe2c36e1af996d8392,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T10.tif,122
-1,2.0,2.0,0.0,0.0,0.13000000000000256,0.0,2.1300000000000026,0.09000000000000341,0.0799999999999983,0.0899999999999963,0.010000000000005116,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby20_T11.tif,0,12,34,1,204,12,b'eLvVJi+pG00qtE4qhoZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwWIlX',9376921e04910b25ee8a95e9a436cd95,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T11.tif,122
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,1.9699999999999989,0.0899999999999963,0.10999999999999943,0.09000000000000341,0.009999999999990905,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T12.tif,0,13,34,1,204,13,b'eLvVJi+pG00qtE4qhkZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwpYlY',afab7b576e91e908cba8e4a7b3a95e8d,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T12.tif,122
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,2.219999999999999,0.030000000000001137,0.12000000000000455,0.11999999999999744,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.00999999999999801,0.0,0.0,baby20_T13.tif,0,14,34,1,204,14,b'eLvVJi+pG00qtE4qhsZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAw8olZ',1015ed2b0c74758dec1072f03ab0ab4f,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T13.tif,122
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,2.1099999999999994,0.04000000000000625,0.10999999999999943,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby20_T14.tif,0,15,34,1,204,15,b'eLvVJi+pG00qtE4qhiZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAxP4la',45283715d55873af1c9dfe9f70c53409,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T14.tif,122
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,2.3800000000000097,0.04000000000000625,0.14000000000000057,0.13000000000000256,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T15.tif,0,16,34,1,204,16,b'eLvVJi+pG00qtE4qhqZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAxjIlb',5f81b44078d3a4e32905dc758e15e9d7,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T15.tif,122
-1,4.0,4.0,0.0,0.0,0.09000000000000341,0.0,2.6499999999999986,0.030000000000008242,0.11999999999999744,0.09000000000000341,0.020000000000003126,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,baby20_T16.tif,0,17,34,1,204,17,b'eLvVJi+pG00qtE4qhmZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAx2Ylc',696d23ef5c9379474112133d1d6ccc27,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T16.tif,122
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.3499999999999943,0.03999999999999915,0.13000000000000256,0.11000000000000654,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.00999999999999801,0.0,0.0,baby20_T17.tif,0,18,34,1,204,18,b'eLvVJi+pG00qtE4qhuZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAyJold',df6671fe7fa211701670d8d2f0d9d8b0,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T17.tif,122
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.249999999999993,0.04000000000000625,0.11000000000001364,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999990905,baby20_T18.tif,0,19,34,1,204,19,b'eLvVJi+pG00qtE4qhhZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAyc4le',58b64fd9cb82889973dfe72ca8246705,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T18.tif,122
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,2.1099999999999994,0.04000000000000625,0.12000000000000455,0.12000000000000455,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,baby20_T19.tif,0,20,34,1,204,20,b'eLvVJi+pG00qtE4qhpZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAywIlf',a29f5a380b8fa9ca79e9ff30cc000f75,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T19.tif,122
-1,8.0,8.0,0.0,0.0,0.10000000000000853,0.0,2.0900000000000034,0.09000000000000341,0.06999999999999318,0.09999999999999432,0.010000000000005116,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby20_T20.tif,0,21,34,1,204,21,b'eLvVJi+pG00qtE4qRgZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwWYlX',aeaec67daa03dc77336305cb55625722,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T20.tif,122
-1,8.0,8.0,0.0,0.0,0.05999999999998806,0.0,2.309999999999988,0.0800000000000125,0.0799999999999983,0.09000000000000341,0.010000000000005116,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby20_T21.tif,0,22,34,1,204,22,b'eLvVJi+pG00qtE4qRoZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwpolY',8c8f261e792f7ae7404ea009436aef58,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T21.tif,122
-1,8.0,8.0,0.0,0.0,0.04999999999999716,0.0,2.0600000000000023,0.04000000000000625,0.11999999999999034,0.10999999999999943,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T22.tif,0,23,34,1,204,23,b'eLvVJi+pG00qtE4qRkZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAw84lZ',40ee8624bc59e646ec3fd41d71a90a5a,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T22.tif,122
-1,8.0,8.0,0.0,0.0,0.0799999999999983,0.0,2.269999999999996,0.10000000000000853,0.10999999999999943,0.09000000000000341,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.009999999999990905,baby20_T23.tif,0,24,34,1,204,24,b'eLvVJi+pG00qtE4qRsZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAxQIla',6fc3a3fb173501bb0070f14d386f68e8,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T23.tif,122
-1,8.0,8.0,0.0,0.0,0.04999999999999716,0.0,2.180000000000007,0.03999999999999204,0.11999999999999034,0.10000000000000853,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby20_T24.tif,0,25,34,1,204,25,b'eLvVJi+pG00qtE4qRiZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAxjYlb',7afbd79235f82705a537f83d01c80fc6,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T24.tif,122
-1,13.0,13.0,0.0,0.0,0.0799999999999983,0.0,2.200000000000003,0.07000000000000739,0.11999999999997613,0.10000000000000853,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,baby20_T25.tif,0,26,34,1,204,26,b'eLvVJi+pG00qtE4qRqZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAx2olc',a59a67fc66250a99237a59689124905b,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T25.tif,122
-1,15.0,15.0,0.0,0.0,0.05999999999998806,0.0,2.230000000000004,0.04000000000000625,0.12999999999998124,0.11000000000001364,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,baby20_T26.tif,0,27,34,1,204,27,b'eLvVJi+pG00qtE4qRmZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAyJ4ld',555da4205b55028b664fe6987eecb428,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T26.tif,122
-1,16.0,16.0,0.0,0.0,0.0800000000000125,0.0,2.3599999999999994,0.03999999999999204,0.14000000000000057,0.10000000000000853,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby20_T27.tif,0,28,34,1,204,28,b'eLvVJi+pG00qtE4qRuZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAydIle',b6942c574a29a425dc0834e9722639d5,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T27.tif,122
-1,16.0,16.0,0.0,0.0,0.0799999999999983,0.0,2.470000000000013,0.03999999999999204,0.15000000000000568,0.11000000000001364,0.01999999999998181,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby20_T28.tif,0,29,34,1,204,29,b'eLvVJi+pG00qtE4qRhZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAywYlf',239a8c8bc3e981205fa60ae272f5a358,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T28.tif,122
-1,16.0,16.0,0.0,0.0,0.07999999999998408,0.0,2.200000000000003,0.04000000000000625,0.14999999999999147,0.10999999999999943,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T29.tif,0,30,34,1,204,30,b'eLvVJi+pG00qtE4qRpZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAzDolg',5e90dcad2d1f58e23b6c7f7e033bd15a,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,3,0,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T29.tif,122
-1,26.0,26.0,0.0,0.0,0.04999999999999716,0.0,2.220000000000013,0.029999999999986926,0.14000000000000057,0.10999999999999943,0.01999999999999602,0.0,0.010000000000005116,0.0,0.009999999999990905,0.0,0.0,0.009999999999990905,baby20_T30.tif,0,31,34,1,204,31,b'eLvVJi+pG00qtE4qxgZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAwp4lY',c2749569b85316e68a6cff7dfa2843d0,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,1,1,1,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T30.tif,122
-1,31.0,31.0,0.0,0.0,0.09000000000000341,0.0,2.5600000000000023,0.07000000000000739,0.09999999999999432,0.13000000000002387,0.01999999999998181,0.009999999999990905,0.0,0.0,0.010000000000019327,0.0,0.0,0.0,baby20_T31.tif,0,32,34,1,204,32,b'eLvVJi+pG00qtE4qxoZ6JZlp4PwJcxfQ3yD7MHMyiIHIzWCfAxng0APSwDC1AwAw9IlZ',5421f49a3c780a4eeceb5c7e7e194b53,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby4+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby4%2B/raw/baby20_T31.tif,122
