Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,89.0,91.0,0.0,0.0,0.12000000000000455,0.0,27.25,0.14999999999997726,0.2400000000000091,0.6299999999998818,0.15000000000009095,0.07999999999992724,0.0,0.01999999999998181,0.2400000000000091,0.009999999999990905,0.0,0.08000000000004093,Pseudomonasputida_T030.tif,0,32,176,1,862,32,b'eLsWqC2LG00ZtM2jxgZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgF4ov',af9efb94106c5cc6b31e94c52dda03ff,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T030.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,0,13,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T030.tif,915
-1,89.0,91.0,0.0,0.0,0.11000000000001364,0.0,27.460000000000036,0.14999999999997726,0.2299999999999045,0.6100000000000136,0.15000000000009095,0.07999999999992724,0.0,0.01999999999998181,0.2500000000001137,0.009999999999990905,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T031.tif,0,33,176,1,862,33,b'eLsWqC2LG00ZtM2jxoZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgZIow',0fe1ef9508bcfb61d8428026e6f1b373,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T031.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,13,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T031.tif,915
-1,89.0,91.0,0.0,0.0,0.11999999999989086,0.0,29.17999999999995,0.14000000000010004,0.22999999999979082,0.6100000000001273,0.14000000000010004,0.08999999999991815,0.0,0.009999999999990905,0.2400000000000091,0.009999999999990905,0.01999999999998181,0.06999999999993634,Pseudomonasputida_T032.tif,0,34,176,1,862,34,b'eLsWqC2LG00ZtM2jxkZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgsYox',f6e1daa013c5e1d393f0d3c3f8c76e42,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T032.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,13,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T032.tif,915
-1,92.0,93.0,0.0,0.0,0.06999999999993634,0.0,28.49000000000001,0.14999999999986358,0.2300000000000182,0.6099999999999,0.15000000000009095,0.07999999999992724,0.0,0.01999999999998181,0.2400000000000091,0.0,0.010000000000218279,0.06999999999993634,Pseudomonasputida_T033.tif,0,35,176,1,862,35,b'eLsWqC2LG00ZtM2jxsZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCg/ooy',29709c762de641c6d10f4e5aec44213d,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T033.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,1,15,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T033.tif,915
-1,92.0,93.0,0.0,0.0,0.07000000000016371,0.0,28.590000000000146,0.16000000000008185,0.22999999999979082,0.6200000000001182,0.14999999999986358,0.08000000000015461,0.0,0.01999999999998181,0.25,0.009999999999990905,0.009999999999990905,0.07999999999992724,Pseudomonasputida_T034.tif,0,36,176,1,862,36,b'eLsWqC2LG00ZtM2jxiZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChS4oz',4f0185da8595d0b49f2000a020ae9e66,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T034.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,15,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T034.tif,915
-1,94.0,95.0,0.0,0.0,0.06999999999993634,0.0,28.27000000000021,0.14999999999986358,0.24000000000023647,0.6099999999999,0.13999999999987267,0.09000000000014552,0.0,0.01999999999998181,0.2599999999999909,0.009999999999990905,0.0,0.06999999999993634,Pseudomonasputida_T035.tif,0,37,176,1,862,37,b'eLsWqC2LG00ZtM2jxqZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChmIo0',290b13c591103d829654a50477befdf3,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T035.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,1,15,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T035.tif,915
-1,91.0,93.0,0.0,0.0,0.10000000000013642,0.0,29.37999999999988,0.15000000000009095,0.2300000000000182,0.6199999999998909,0.13999999999987267,0.09000000000014552,0.0,0.01999999999998181,0.25,0.009999999999990905,0.01999999999998181,0.05999999999994543,Pseudomonasputida_T036.tif,0,38,176,1,862,38,b'eLsWqC2LG00ZtM2jxmZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCh5Yo1',87dd81b1203d47bac358e7038f26b76d,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T036.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,2,0,15,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T036.tif,915
-1,95.0,97.0,0.0,0.0,0.11000000000012733,0.0,29.279999999999973,0.11000000000012733,0.2300000000000182,0.6199999999998909,0.15000000000009095,0.08999999999991815,0.0,0.01999999999998181,0.25,0.009999999999990905,0.01999999999998181,0.05999999999994543,Pseudomonasputida_T037.tif,0,39,176,1,862,39,b'eLsWqC2LG00ZtM2jxuZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCiMoo2',830990b7f27958234309e5685f4e92d0,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T037.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,1,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T037.tif,915
-1,94.0,96.0,0.0,0.0,0.0500000000001819,0.0,29.149999999999864,0.14000000000010004,0.2300000000000182,0.6199999999998909,0.15000000000009095,0.08999999999991815,0.0,0.01999999999998181,0.25,0.009999999999990905,0.0,0.06999999999993634,Pseudomonasputida_T038.tif,0,40,176,1,862,40,b'eLsWqC2LG00ZtM2jxhZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCif4o3',ce3940e3252d7aefad325a4858a8715a,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T038.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,0,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T038.tif,915
-1,95.0,97.0,0.0,0.0,0.07000000000016371,0.0,27.88000000000011,0.13999999999987267,0.2300000000000182,0.6199999999998909,0.14000000000010004,0.07999999999992724,0.009999999999990905,0.020000000000209184,0.23999999999978172,0.0,0.009999999999990905,0.05999999999994543,Pseudomonasputida_T039.tif,0,41,176,1,862,41,b'eLsWqC2LG00ZtM2jxpZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCizIo4',73184daa86e9096a37936f8d9d38c184,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T039.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T039.tif,915
-1,96.0,98.0,0.0,0.0,0.06999999999993634,0.0,27.850000000000136,0.14999999999986358,0.2300000000000182,0.6599999999998545,0.15000000000009095,0.09000000000014552,0.0,0.01999999999998181,0.25,0.010000000000218279,0.009999999999763531,0.07000000000016371,Pseudomonasputida_T040.tif,0,42,176,1,862,42,b'eLsWqC2LG00ZtM2jJgZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgZYow',30c5cde33a1f2c9388ed92833fe288f6,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T040.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T040.tif,915
-1,95.0,97.0,0.0,0.0,0.07999999999992724,0.0,28.779999999999973,0.10999999999989996,0.2300000000000182,0.6400000000001,0.13999999999987267,0.08000000000015461,0.0,0.01999999999998181,0.25,0.009999999999990905,0.009999999999990905,0.05999999999994543,Pseudomonasputida_T041.tif,0,43,176,1,862,43,b'eLsWqC2LG00ZtM2jJoZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgsoox',f63999831d09668be21f5f804494a66c,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T041.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T041.tif,915
-1,96.0,98.0,0.0,0.0,0.11000000000012733,0.0,27.9699999999998,0.13999999999987267,0.2300000000000182,0.6199999999998909,0.14000000000010004,0.08999999999991815,0.0,0.009999999999990905,0.2400000000000091,0.009999999999990905,0.0,0.08999999999991815,Pseudomonasputida_T042.tif,0,44,176,1,862,44,b'eLsWqC2LG00ZtM2jJkZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCg/4oy',6048a5b9ddbaa4fd454b11c46587fe53,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T042.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,16,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T042.tif,915
-1,98.0,100.0,0.0,0.0,0.060000000000172804,0.0,27.919999999999845,0.13999999999987267,0.2400000000000091,0.6199999999998909,0.16000000000008185,0.08999999999991815,0.0,0.01999999999998181,0.25,0.009999999999990905,0.009999999999990905,0.07000000000016371,Pseudomonasputida_T043.tif,0,45,176,1,862,45,b'eLsWqC2LG00ZtM2jJsZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChTIoz',ed0b079852815f6283549b596b395af8,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T043.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,1,17,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T043.tif,915
-1,98.0,100.0,0.0,0.0,0.07999999999992724,0.0,27.850000000000136,0.14999999999986358,0.2300000000000182,0.6399999999998727,0.14000000000010004,0.07999999999992724,0.0,0.01999999999998181,0.2599999999999909,0.009999999999990905,0.0,0.08000000000015461,Pseudomonasputida_T044.tif,0,46,176,1,862,46,b'eLsWqC2LG00ZtM2jJiZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChmYo0',26a5f7f489f329ee4db5bc98ead9c03d,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T044.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,0,18,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T044.tif,915
-1,101.0,103.0,0.0,0.0,0.049999999999954525,0.0,27.5,0.15000000000009095,0.2400000000000091,0.6199999999998909,0.14000000000010004,0.08999999999991815,0.0,0.01999999999998181,0.2899999999999636,0.010000000000218279,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T045.tif,0,47,176,1,862,47,b'eLsWqC2LG00ZtM2jJqZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCh5oo1',e8ed14ff581dea609c098adf87cf5a4d,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T045.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,21,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T045.tif,915
-1,101.0,103.0,0.0,0.0,0.08999999999991815,0.0,28.440000000000055,0.15000000000009095,0.2300000000000182,0.6199999999998909,0.15000000000009095,0.08999999999991815,0.009999999999990905,0.01999999999998181,0.2400000000000091,0.009999999999990905,0.0,0.06999999999993634,Pseudomonasputida_T046.tif,0,48,176,1,862,48,b'eLsWqC2LG00ZtM2jJmZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCiM4o2',0e908e14857f461427f36b9da3cd76d2,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T046.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,21,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T046.tif,915
-1,101.0,103.0,0.0,0.0,0.08000000000015461,0.0,27.5,0.15999999999985448,0.2400000000000091,0.6400000000001,0.14999999999986358,0.09000000000014552,0.0,0.009999999999990905,0.2599999999999909,0.009999999999990905,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T047.tif,0,49,176,1,862,49,b'eLsWqC2LG00ZtM2jJuZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCigIo3',44c9205cd0a2e68c958dcfa5156db1b2,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T047.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,21,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T047.tif,915
-1,103.0,105.0,0.0,0.0,0.05999999999994543,0.0,27.019999999999982,0.1499999999996362,0.2300000000000182,0.6199999999998909,0.15000000000009095,0.08999999999991815,0.0,0.009999999999990905,0.2400000000000091,0.0,0.009999999999990905,0.060000000000172804,Pseudomonasputida_T048.tif,0,50,176,1,862,50,b'eLsWqC2LG00ZtM2jJhZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCizYo4',cff54fd9f3edb4bf8a2238438bf6f89b,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T048.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,23,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T048.tif,915
-1,107.0,108.0,0.0,0.0,0.05999999999994543,0.0,27.799999999999955,0.15999999999985448,0.2300000000000182,0.6200000000001182,0.14999999999986358,0.09000000000014552,0.0,0.01999999999998181,0.25,0.0,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T050.tif,0,51,176,1,862,51,b'eLsWqC2LG00ZtM2jpgZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCgs4ox',0a89aa1eeacada27923bd618ff5477e6,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T050.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,1,24,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T050.tif,915
-1,110.0,110.0,0.0,0.0,0.07999999999992724,0.0,27.66000000000031,0.10999999999989996,0.25,0.6300000000001091,0.14999999999986358,0.09000000000014552,0.0,0.01999999999998181,0.25,0.009999999999990905,0.0,0.07999999999992724,Pseudomonasputida_T051.tif,0,52,176,1,862,52,b'eLsWqC2LG00ZtM2jpoZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChAIoy',262dfa43b5faf4cc12bda8db1b00d301,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T051.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,28,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T051.tif,915
-1,111.0,111.0,0.0,0.0,0.07999999999992724,0.0,28.059999999999945,0.15000000000009095,0.2699999999999818,0.6399999999998727,0.15000000000009095,0.08999999999991815,0.0,0.01999999999998181,0.2400000000000091,0.009999999999990905,0.0,0.08000000000015461,Pseudomonasputida_T052.tif,0,53,176,1,862,53,b'eLsWqC2LG00ZtM2jpkZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChTYoz',016f1cc24036d4d02c53eabf3c59f131,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T052.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,0,28,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T052.tif,915
-1,115.0,117.0,0.0,0.0,0.07999999999992724,0.0,29.340000000000146,0.10000000000013642,0.25,0.6399999999998727,0.15000000000009095,0.08999999999991815,0.0,0.009999999999990905,0.2400000000000091,0.009999999999990905,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T053.tif,0,54,176,1,862,54,b'eLsWqC2LG00ZtM2jpsZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChmoo0',2490369e840fb669ec64f67e7ef466ba,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T053.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,31,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T053.tif,915
-1,115.0,115.0,0.0,0.0,0.06999999999993634,0.0,28.289999999999964,0.15000000000009095,0.25,0.6499999999998636,0.15000000000009095,0.07999999999992724,0.0,0.01999999999998181,0.25,0.009999999999990905,0.0,0.06999999999993634,Pseudomonasputida_T054.tif,0,55,176,1,862,55,b'eLsWqC2LG00ZtM2jpiZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCh54o1',7e753471d531773951bd3a0826ca9d9f,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T054.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,30,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T054.tif,915
-1,116.0,116.0,0.0,0.0,0.0500000000001819,0.0,27.6400000000001,0.14999999999986358,0.2599999999999909,0.6900000000000546,0.15999999999985448,0.10000000000013642,0.0,0.01999999999998181,0.25,0.0,0.0,0.06999999999993634,Pseudomonasputida_T055.tif,0,56,176,1,862,56,b'eLsWqC2LG00ZtM2jpqZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCiNIo2',95f99f503d23c4d18cc8c70e56f171a9,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T055.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,31,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T055.tif,915
-1,119.0,120.0,0.0,0.0,0.08000000000015461,0.0,28.559999999999945,0.14999999999986358,0.2599999999999909,0.6400000000003274,0.1499999999996362,0.09999999999990905,0.010000000000218279,0.01999999999998181,0.25999999999976353,0.010000000000218279,0.01999999999998181,0.06999999999970896,Pseudomonasputida_T056.tif,0,57,176,1,862,57,b'eLsWqC2LG00ZtM2jpmZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCigYo3',333ec42cd7d3583d25b3dc8252b338cb,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T056.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,1,32,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T056.tif,915
-1,120.0,122.0,0.0,0.0,0.07000000000016371,0.0,27.75,0.15000000000009095,0.2699999999999818,0.6599999999998545,0.14000000000010004,0.08999999999991815,0.0,0.020000000000209184,0.2699999999999818,0.009999999999990905,0.01999999999998181,0.06999999999993634,Pseudomonasputida_T057.tif,0,58,176,1,862,58,b'eLsWqC2LG00ZtM2jpuZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCizoo4',f2f9d9d14131f4dc7993f50d87e60a51,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T057.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,33,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T057.tif,915
-1,119.0,121.0,0.0,0.0,0.05999999999994543,0.0,27.51000000000022,0.14000000000010004,0.2599999999999909,0.6799999999998363,0.16000000000008185,0.08999999999991815,0.0,0.01999999999998181,0.2599999999999909,0.009999999999990905,0.009999999999990905,0.07000000000016371,Pseudomonasputida_T058.tif,0,59,176,1,862,59,b'eLsWqC2LG00ZtM2jphZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCjG4o5',52a5eecf951851ffdc5bee483d3dc2e4,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T058.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,33,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T058.tif,915
-1,120.0,123.0,0.0,0.0,0.07999999999992724,0.0,28.36999999999989,0.14000000000010004,0.2599999999999909,0.6999999999998181,0.16000000000008185,0.08999999999991815,0.0,0.01999999999998181,0.2700000000002092,0.009999999999990905,0.009999999999990905,0.05999999999994543,Pseudomonasputida_T059.tif,0,60,176,1,862,60,b'eLsWqC2LG00ZtM2jppZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCjaIo6',36d72fd65055a0f1674c444db26ad6aa,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T059.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,0,0,35,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T059.tif,915
-1,120.0,122.0,0.0,0.0,0.05999999999994543,0.0,27.12000000000012,0.14999999999986358,0.2599999999999909,0.6600000000003092,0.1499999999996362,0.09000000000014552,0.010000000000218279,0.009999999999763531,0.25,0.010000000000218279,0.009999999999763531,0.05999999999994543,Pseudomonasputida_T060.tif,0,61,176,1,862,61,b'eLsWqC2LG00ZtM2jZgZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChAYoy',9c277b4992c83afcb6444f38dad701e5,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T060.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,2,1,34,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T060.tif,915
-1,119.0,121.0,0.0,0.0,0.07000000000016371,0.0,27.48999999999978,0.15000000000009095,0.25,0.6499999999998636,0.15000000000009095,0.07999999999992724,0.0,0.01999999999998181,0.25,0.009999999999990905,0.0,0.08000000000015461,Pseudomonasputida_T061.tif,0,62,176,1,862,62,b'eLsWqC2LG00ZtM2jZoZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChTooz',10294d3aeccdfff865b39a92d60adf3c,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T061.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,33,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T061.tif,915
-1,122.0,124.0,0.0,0.0,0.06999999999993634,0.0,27.059999999999945,0.15000000000009095,0.2799999999999727,0.6599999999998545,0.15000000000009095,0.08999999999991815,0.0,0.01999999999998181,0.3000000000001819,0.009999999999990905,0.009999999999990905,0.06999999999993634,Pseudomonasputida_T062.tif,0,63,176,1,862,63,b'eLsWqC2LG00ZtM2jZkZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwChm4o0',ba70edf1453dbbe1ad2d961efe0cfea9,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T062.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,0,0,36,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T062.tif,915
-1,123.0,125.0,0.0,0.0,0.05999999999994543,0.0,28.90000000000009,0.15000000000009095,0.25,0.6599999999998545,0.15000000000009095,0.08999999999991815,0.0,0.01999999999998181,0.25,0.009999999999990905,0.0,0.07000000000016371,Pseudomonasputida_T063.tif,0,64,176,1,862,64,b'eLsWqC2LG00ZtM2jZsZ6JZlp4NwIcxXQ1yDbMPMtiIHIu2B/AxngsAPSwBC1AwCh6Io1',7d812db4be0a23b5425f45b7bb2a1bfa,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T063.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,1,0,37,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T063.tif,915
