TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
25.0,39.0,2.544415996815758,8.0,151.4742889404297,48.19749450683594,37.145538330078125,6.152333736419678,62.0,,,0.629,0.177
25.0,40.0,3.141592653589793,13.0,115.0,83.5,18.0,3.0,18.0,,,0.0,-0.441
25.0,41.0,2.508843754661406,27.0,159.69943237304688,52.453758239746094,27.79409408569336,5.752355575561523,0.0,,,0.654,0.384
25.0,42.0,2.727085744672737,28.0,126.75198364257812,52.20912170410156,68.42894744873047,8.750411033630371,0.0,,,0.017,0.032
25.0,43.0,2.819842047543543,10.0,121.10000610351562,46.30000686645508,22.135942459106445,6.324554920196533,66.0,,,0.223,0.853
25.0,44.0,3.0584512943605544,22.0,124.5241470336914,69.28966522216797,19.100460052490234,4.484456539154053,31.0,,,0.18,0.982
25.0,45.0,2.9229236922766946,25.0,119.4646987915039,62.8411750793457,19.415279388427734,4.447074890136719,36.0,,,5.164,3.207
25.0,46.0,0.3217505727567366,19.0,82.95000457763672,66.6500015258789,18.657434463500977,5.692099571228027,76.0,,,0.318,0.312
25.0,47.0,3.141592653589793,23.0,128.5,76.0,15.0,4.0,32.0,,,0.2,1.051
25.0,48.0,2.8809902235425797,14.0,149.36721801757812,86.00208282470703,25.959510803222656,5.475330829620361,70.0,85.0,55.0,0.639,0.834
25.0,49.0,3.141592653589793,14.0,122.0,98.5,22.0,5.0,74.0,,,0.4,1.321
25.0,50.0,0.4048917988279203,14.0,97.18103790283203,96.57759094238281,22.322097778320312,6.434016227722168,37.0,,,0.634,0.993
25.0,60.0,2.6098685735056626,5.0,171.76866149902344,25.106670379638672,29.001550674438477,6.033539772033691,59.0,61.0,51.0,,
25.0,63.0,2.582993349944155,8.0,185.471923828125,26.455055236816406,36.3579216003418,6.571986675262451,62.0,,,0.344,0.478
25.0,67.0,2.6011730862304447,10.0,143.6470489501953,35.411773681640625,21.60881996154785,5.487954616546631,66.0,,,0.061,1.135
25.0,69.0,3.141592653589793,13.0,135.5,82.0,17.0,4.0,18.0,,,-0.2,-0.099
25.0,71.0,3.141592653589793,14.0,122.5,90.0,21.0,4.0,70.0,,,0.637,0.554
25.0,72.0,0.24497867926188402,12.0,83.9411849975586,74.73529815673828,28.861740112304688,4.365641117095947,20.0,73.0,53.0,0.385,0.316
25.0,75.0,2.855541189323837,14.0,148.92037963867188,94.72930145263672,25.282102584838867,5.6433258056640625,74.0,,,0.386,1.367
25.0,77.0,0.0,19.0,103.0,70.5,16.0,5.0,76.0,,,0.488,0.512
25.0,79.0,0.2782996847677647,22.0,146.79246520996094,73.7264175415039,21.428245544433594,5.357061386108398,31.0,,,0.01,1.437
25.0,80.0,3.030935513977856,23.0,109.95121002197266,77.56097412109375,16.343868255615234,4.417261123657227,32.0,,,0.353,0.262
25.0,82.0,0.3217505727567366,25.0,147.04998779296875,65.85000610351562,14.546475410461426,4.743415832519531,36.0,,,,
25.0,83.0,0.29145674917243536,14.0,73.93119812011719,87.72935485839844,21.16796112060547,5.842740535736084,37.0,,,0.632,0.375
26.0,28.0,2.5175696019730505,10.0,105.67070770263672,48.23708724975586,48.464839935302734,7.14150333404541,65.0,78.0,52.0,,
26.0,34.0,2.057695544149413,19.0,65.13378143310547,70.74729919433594,43.40958786010742,10.709430694580078,27.0,81.0,54.0,,
26.0,38.0,0.3639789532920643,26.0,91.5069351196289,84.6693115234375,51.263328552246094,6.58591365814209,0.0,84.0,56.0,,
26.0,39.0,2.589937609065564,8.0,152.13519287109375,49.03217315673828,40.28999328613281,6.09263277053833,62.0,,,2.93,-0.808
26.0,40.0,3.141592653589793,13.0,113.0,82.5,18.0,3.0,18.0,,,0.2,-1.081
26.0,41.0,2.55359012071789,27.0,161.6923065185547,52.5384635925293,31.063213348388672,6.1017022132873535,0.0,,,1.882,-0.614
26.0,42.0,2.7651023692336185,28.0,126.84986877441406,52.38494110107422,68.51431274414062,7.915477752685547,0.0,,,0.297,-1.639
26.0,43.0,2.72336837126515,10.0,126.2938232421875,44.53608703613281,23.251428604125977,6.092077732086182,66.0,,,1.888,-1.189
26.0,44.0,3.141592653589793,22.0,130.0,69.5,20.0,3.0,31.0,,,0.859,0.602
26.0,45.0,0.15264933104808834,25.0,136.7023162841797,64.18496704101562,45.23701477050781,5.626115798950195,36.0,,,0.627,-0.88
26.0,46.0,0.3587707090167373,19.0,84.70547485351562,66.95205688476562,20.248119354248047,5.50093412399292,76.0,,,1.409,-0.685
26.0,47.0,3.141592653589793,23.0,134.0,77.0,16.0,4.0,32.0,,,1.055,-0.051
26.0,48.0,2.761086322309779,14.0,155.05172729492188,84.37931060791016,29.15416717529297,6.313641548156738,70.0,85.0,55.0,,
26.0,49.0,3.141592653589793,14.0,130.0,99.0,24.0,6.0,74.0,,,,
26.0,50.0,0.43240781223721436,14.0,102.73414611816406,97.99267578125,25.492708206176758,6.4954023361206055,37.0,,,1.893,1.5
26.0,51.0,2.356194490192345,5.0,165.75001525878906,30.749996185302734,12.727922439575195,4.949747085571289,60.0,,,0.578,-1.379
26.0,61.0,2.761086322309779,5.0,179.50001525878906,21.999996185302734,14.298541069030762,5.199469089508057,60.0,,,0.36,-0.812
26.0,63.0,2.6078845184935537,8.0,187.9180908203125,26.20749855041504,38.07643127441406,6.613480567932129,62.0,,,2.307,-1.151
26.0,67.0,2.677945096238595,10.0,150.10000610351562,32.69999694824219,21.913463592529297,5.813776969909668,66.0,,,1.584,-0.129
26.0,69.0,3.141592653589793,13.0,134.0,83.5,16.0,3.0,18.0,,,0.127,-0.857
26.0,71.0,0.11710875554357315,14.0,125.94538879394531,89.96415710449219,24.18613624572754,4.498387813568115,70.0,,,2.133,-0.36
26.0,72.0,0.2629947476544315,12.0,85.88896942138672,74.91242218017578,30.78829002380371,4.716662406921387,20.0,73.0,53.0,,
26.0,75.0,2.723368238107095,14.0,158.1237030029297,92.77835083007812,27.211278915405273,6.193612098693848,74.0,,,1.723,-1.268
26.0,77.0,2.9147937272589557,19.0,106.84830474853516,69.34268951416016,18.438480377197266,4.9469099044799805,76.0,,,1.347,-0.614
26.0,79.0,0.13255153621045318,22.0,154.34716796875,74.64628601074219,21.476600646972656,5.550875663757324,31.0,,,1.007,0.866
26.0,80.0,3.0509327911290978,23.0,112.95492553710938,75.50409698486328,18.107147216796875,4.436251640319824,32.0,,,1.179,-1.102
26.0,83.0,0.29145678246194895,14.0,76.5,88.00000762939453,24.328786849975586,5.651175498962402,37.0,,,2.169,0.072
27.0,39.0,2.752275919633524,8.0,148.91897583007812,45.80248260498047,54.9407844543457,5.6933465003967285,62.0,,,,
27.0,40.0,3.141592653589793,13.0,108.5,79.5,19.0,3.0,18.0,,,,
27.0,41.0,2.7532739392520313,27.0,159.15928649902344,50.38938903808594,40.471649169921875,6.647110939025879,0.0,,,,
27.0,42.0,2.7485345777761263,28.0,119.23248291015625,49.35482406616211,70.00162506103516,6.331013202667236,0.0,,,,
27.0,43.0,2.7509856180853807,10.0,121.21745300292969,41.028106689453125,32.69009017944336,5.548068523406982,66.0,,,,
27.0,44.0,0.11065722283572099,22.0,133.95120239257812,68.43901824951172,24.294937133789062,4.417261123657227,31.0,,,,
27.0,45.0,0.13706617682462593,25.0,133.05601501464844,61.59394073486328,48.36964797973633,5.533815383911133,36.0,,,,
27.0,46.0,0.48689928393354365,19.0,80.27973937988281,66.97162628173828,27.2934513092041,5.198752403259277,76.0,,,,
27.0,47.0,0.09065988742783065,23.0,134.43443298339844,75.72132110595703,21.27589988708496,4.2551798820495605,32.0,,,,
27.0,50.0,0.25367408331331764,14.0,110.26155853271484,100.91966247558594,34.955440521240234,6.23820161819458,37.0,,,,
27.0,51.0,2.466851762962336,5.0,159.34146118164062,27.426837921142578,15.617377281188965,3.904344320297241,60.0,,,,
27.0,52.0,2.7468015256967573,10.0,110.32247924804688,36.5739631652832,35.846160888671875,6.538463115692139,28.0,,,,
27.0,53.0,0.4636475906407117,12.0,88.79999542236328,79.4000015258789,16.994115829467773,4.4721360206604,72.0,,,,
27.0,54.0,2.761086322309779,19.0,69.7241439819336,52.81034851074219,29.339862823486328,6.870728015899658,34.0,,,,
27.0,55.0,2.8590377866770567,14.0,160.91793823242188,78.21736907958984,40.11769104003906,5.266414642333984,48.0,,,,
27.0,56.0,0.2837941023469776,26.0,111.60638427734375,92.63519287109375,32.0,5.439999580383301,38.0,,,,
27.0,61.0,2.677945096238595,5.0,175.8000030517578,18.600000381469727,16.099689483642578,5.366562843322754,60.0,,,,
27.0,63.0,2.6224464835970247,8.0,182.49234008789062,23.361534118652344,49.6138916015625,7.0699782371521,62.0,,,,
27.0,67.0,2.4526682996287925,10.0,151.08145141601562,23.991748809814453,29.83283233642578,6.175441741943359,66.0,,,,
27.0,69.0,0.17985350493849092,13.0,129.9199981689453,81.94000244140625,16.6363468170166,4.024922847747803,18.0,,,,
27.0,71.0,0.1651486778872935,14.0,124.95947265625,88.24324798583984,34.85258483886719,5.425166606903076,70.0,,,,
27.0,73.0,0.5191461367032545,12.0,69.5,69.5,19.225383758544922,4.093146324157715,72.0,,,,
27.0,75.0,2.982937361651358,14.0,147.60609436035156,97.66302490234375,35.824344635009766,6.635601043701172,74.0,,,,
27.0,77.0,3.0466409738743803,19.0,105.43708038330078,65.83932495117188,25.171817779541016,4.693050861358643,76.0,,,,
27.0,78.0,2.7291821850828475,10.0,88.48853302001953,53.473777770996094,28.34361457824707,6.756659984588623,28.0,,,,
27.0,79.0,2.863292985466785,22.0,161.3113250732422,69.83963012695312,26.510587692260742,5.631782054901123,31.0,,,,
27.0,80.0,3.141592653589793,23.0,108.0,73.0,24.0,4.0,32.0,,,,
27.0,81.0,1.5253731849263963,19.0,53.16184997558594,76.06082153320312,26.109405517578125,8.763678550720215,34.0,,,,
27.0,83.0,0.5485493992190332,14.0,75.07978057861328,89.68763732910156,35.17417526245117,6.30480432510376,37.0,,,,
27.0,84.0,0.5191461367032545,26.0,75.9615478515625,80.69230651855469,35.34989929199219,4.961389064788818,38.0,,,,
27.0,85.0,2.843093707546861,14.0,163.8243408203125,85.55406188964844,36.68721389770508,5.514110088348389,48.0,,,,
