TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
23,7,-3.034282180213881,1,113.95166163141994,54.685800604229605,0.412,0.229,False,50.742447308993526,9.21959937546688,2
23,8,-0.15486076843477992,1,104.07086614173228,61.69291338582677,0.116,0.068,False,18.98893557802735,8.718048335585753,5
23,9,-2.998724191572274,1,123.08441558441558,63.298701298701296,0.186,0.273,False,24.35799503190584,8.176844650115804,5
24,6,-2.800293950581888,1,70.70662460567823,51.69716088328076,,,True,48.1743067660474,10.108584236987658,2
24,10,-2.585227696719249,1,60.45,56.67777777777778,0.625,-0.849,False,26.73592452246619,8.703779180778698,4
24,7,-3.013080803262179,1,114.52325581395348,56.13372093023256,1.431,0.505,False,52.80156990641116,9.249860896987384,2
24,11,-0.031331180797932956,1,82.89142857142858,63.38857142857143,0.634,-0.316,False,26.34898886113875,8.737150931725362,4
24,8,-0.11854214345907048,1,103.796992481203,62.81203007518797,0.508,0.076,False,19.568333215150503,8.807377871419625,5
24,9,-2.9756052392765815,1,123.85207100591715,64.7810650887574,0.504,0.572,False,25.28710499936618,8.659998203614096,5
25,12,-2.5337941909446378,1,58.740196078431374,46.05392156862745,0.438,-0.858,False,30.368659291497547,8.815672534810647,6
25,10,-2.5158507079258228,1,56.89340101522843,54.263959390862944,0.402,-0.894,False,29.863340044480648,8.608875729524293,4
25,7,-2.9629223291867812,1,117.48843187660668,55.79948586118252,0.47,-0.167,False,59.95638665846015,10.196533549139884,2
25,13,-3.1313581643409925,1,80.69047619047619,54.49404761904762,0.135,-0.555,False,23.769596037994702,9.16237130631142,6
25,8,-0.1616256280842272,1,104.925,61.6625,0.319,-0.456,False,22.11027712741527,9.43520775335113,5
25,11,-0.02499325910753935,1,81.54228855721394,62.55223880597015,0.272,-0.596,False,29.520978314966182,9.15764431831184,4
25,9,-2.867779414453806,1,126.95628415300548,65.0,0.353,-0.182,False,27.807460185449543,8.485528758805906,5
26,12,-2.4776262762622747,1,56.68181818181818,41.66818181818182,0.757,-0.504,False,32.55779891322759,8.835314809166425,6
26,10,-2.4696304306928254,1,54.78846153846154,49.96634615384615,0.798,-0.327,False,31.87517249344713,8.5354944493708,4
26,7,-2.933260059060899,1,118.00238663484488,52.68973747016707,,,True,62.30682871658783,10.622798991440517,2
26,13,-0.05302575639741949,1,79.58579881656804,51.124260355029584,0.747,-0.012,False,24.442290794212504,9.039499219919842,6
26,11,-0.06583527023099582,1,80.54460093896714,58.91079812206573,1.179,0.28,False,30.880228273595684,9.428692888944116,4
26,8,-0.15436242112205747,1,104.07142857142856,58.57738095238095,0.798,-0.355,False,23.70392601356808,9.177808463205237,5
26,9,-2.826491262579716,1,127.36040609137056,62.15228426395939,0.81,0.101,False,29.573978190522613,8.6726437250666,5
27,12,-2.433414039973601,1,54.7489539748954,40.0418410041841,0.368,0.341,False,36.34275595200145,8.740345234269983,6
27,10,-2.4269224472849795,1,53.52991452991453,48.92307692307692,0.364,0.345,False,35.86642689661568,8.550693578408836,4
27,14,-2.874177026588188,1,106.23552123552123,48.37837837837838,0.475,-0.259,False,37.21128392892146,9.176267063968687,7
27,13,-0.08407241638351383,1,79.60606060606061,50.97979797979798,0.243,0.564,False,28.176941157810028,9.299437403140097,6
27,15,-2.6170466578736082,1,135.73853211009174,57.76146788990825,0.364,0.104,False,32.34090995102498,9.17449872651615,7
27,11,-0.20615443831171393,1,82.91322314049587,58.00826446280992,0.426,0.509,False,36.7743182042918,9.394424779714337,4
27,8,-0.40581433971552217,1,101.06666666666666,60.22564102564103,0.426,0.065,False,27.694143290779824,9.276658160517638,5
27,9,-2.7843641803531405,1,127.68837209302326,62.627906976744185,0.434,0.156,False,33.62357300916528,8.402257034780112,5
28,12,-2.469307884147779,1,55.416,42.004,1.019,-0.384,False,38.18412980560182,8.683033973730087,6
28,10,-2.464191630532165,1,54.11067193675889,50.83399209486166,0.846,-0.455,False,37.685083607766494,8.774960659893644,4
28,14,-2.780592581104256,1,104.5897435897436,48.853479853479854,0.99,-1.313,False,39.58601605605949,9.039933683995706,7
28,13,-0.10929430912579292,1,81.72727272727273,52.89473684210526,0.803,0.163,False,29.392051408567813,9.187220352383754,6
28,15,-2.6243195418939336,1,135.49367088607596,59.63713080168776,0.823,-0.476,False,34.16220946214077,9.393447862335028,7
28,11,-0.23278626358429488,1,84.74166666666666,59.829166666666666,1.173,0.185,False,38.90343489522911,9.091462907426664,4
28,8,-0.4597933254470836,1,99.5528846153846,63.30288461538461,0.669,-0.41,False,29.826085326579378,9.015357758387882,5
28,9,-2.7867083548788996,1,127.52914798206278,64.69058295964126,1.085,-0.024,False,35.793922081433934,8.404218690155288,5
29,12,-2.5003672487899644,1,55.14893617021277,39.12056737588652,0.457,0.358,False,43.28024046536412,8.689642421073785,6
29,10,-2.49364905416334,1,53.77894736842105,47.82456140350877,0.336,0.255,False,41.91727050242,9.005928194534382,4
29,14,-2.8881230994778946,1,99.77814569536424,43.55960264900662,0.261,0.056,False,44.53475409814037,11.036216899508322,7
29,13,-0.1828456071078775,1,84.40865384615384,50.12019230769231,0.146,0.467,False,33.40578266048777,8.156910794902316,6
29,11,-0.2624904071124695,1,87.95017793594306,56.72953736654805,0.523,0.347,False,44.76874056045784,8.816936222038263,4
29,15,-2.6558066434926877,1,134.3293172690763,56.31726907630522,0.213,0.313,False,38.27553727006265,9.01799540852256,7
29,8,-0.44860134715752276,1,98.17857142857144,61.642857142857146,0.467,0.277,False,33.17094807832806,9.141430665124131,5
29,9,-2.763464900535363,1,128.47744360902254,62.50751879699248,,,True,41.21787051139663,9.288762719287377,5
30,12,-2.5150091640726853,1,55.07,42.24333333333333,0.937,0.392,False,45.56521163534722,8.68479768608575,6
30,10,-2.493556127736785,1,53.04593639575972,50.50176678445229,1.113,-0.385,False,43.59933823833113,8.726524624298557,4
30,14,-2.9515044111874427,1,98.93030303030304,46.11515151515152,0.838,0.125,False,45.84104623016799,12.7286170029688,7
30,13,-0.25303404636114035,1,85.16587677725119,53.360189573459714,1.366,0.136,False,34.13772545968818,8.072254063667708,6
30,11,-0.2988593512188915,1,87.79725085910653,60.09621993127148,1.512,0.037,False,47.3821252926614,8.673408285040797,4
30,15,-2.6513254829109214,1,134.5811320754717,59.67924528301887,1.246,0.705,False,39.3398940688036,9.464658957784662,7
30,8,-0.4356959188692963,1,97.77872340425532,64.82127659574468,,,True,35.50679742477583,9.247338859098871,5
30,16,-3.0045838134110547,1,119.99212598425196,62.24409448818898,0.472,0.067,False,19.58784405144901,8.346332853770397,9
30,17,-2.5073847592337546,1,137.26277372262774,69.45985401459853,0.429,0.384,False,21.999264598570456,8.10584290243489,9
31,12,-2.5806675670208254,1,56.93093093093093,43.03303303303304,0.542,0.278,False,50.24854156513414,9.930050287457169,6
31,10,-2.437635254957115,1,51.1993670886076,49.64873417721519,0.43,0.173,False,49.16279865658783,8.700586696533028,4
31,14,-2.9778368116260596,1,99.54596100278552,46.27855153203343,,,True,50.033373467117066,16.23295562298123,7
31,13,-0.3305068636327229,1,85.42372881355932,54.22881355932204,0.673,0.412,False,40.96860203902782,7.699801798968865,6
31,11,-0.36772722492523147,1,87.27215189873418,61.177215189873415,0.528,0.418,False,54.939799952425005,8.15555697646886,4
31,15,-2.5400805521008634,1,137.58561643835617,61.59931506849315,0.624,0.144,False,45.56762743901883,10.042433850246452,7
31,18,-0.6771336839710302,1,104.8976377952756,61.77952755905512,0.427,0.556,False,20.14720060487627,8.260238741667559,8
31,16,-0.04555603728296771,1,119.83221476510067,63.26845637583892,0.167,0.222,False,21.949579809606693,8.80178818263255,9
31,17,-2.400511061084918,1,138.79354838709676,70.69032258064516,0.453,0.099,False,24.14604295418538,8.343666329810233,9
31,19,-0.22163395948755504,1,88.28169014084507,69.3943661971831,0.2,0.283,False,20.901544969487496,8.749316084881247,8
32,12,-2.581606808969574,1,57.22701149425287,44.92816091954023,,,True,52.95985909324008,10.554793931501248,6
32,10,-2.4284273045437597,1,50.848942598187314,51.23262839879154,1.416,-0.643,False,51.31257113338729,8.793740967898213,4
32,20,-0.358108064021568,1,89.31176470588235,46.7,0.685,0.005,False,25.620267770784384,8.622522839317543,14
32,21,-2.3964006410618564,1,112.1948717948718,50.04615384615385,-0.784,-0.142,False,31.283590708943272,9.156076167800174,14
32,13,-0.31278676546164885,1,86.65098039215687,56.129411764705885,,,True,44.33112175887927,7.743013494661199,6
32,15,-2.441928345486024,1,137.75625,62.965625,,,True,48.68656655801964,9.449799232868552,7
32,11,-0.34529047248416445,1,88.29411764705883,63.34705882352941,1.652,-0.017,False,57.578318475526125,8.006766775374885,4
32,18,-0.5482681869352566,1,106.63503649635037,64.2992700729927,0.621,0.281,False,22.28117477222432,7.967981264741187,8
32,16,-0.37469599754716376,1,119.39735099337749,66.39735099337749,0.707,-0.13,False,22.78620128124633,8.552227469989521,9
32,17,-2.3775084775146467,1,138.30625,72.70625,0.572,0.098,False,26.41187962068018,7.8823451397854365,9
32,19,-0.24420957073638586,1,88.25827814569537,71.6887417218543,0.554,-0.183,False,21.90266112090111,8.949474445773507,8
33,22,-2.305123358902423,1,44.2319587628866,34.649484536082475,0.372,-0.234,False,30.15096630312544,8.451791635112532,12
33,10,-2.392544713996502,1,48.69251336898396,48.839572192513366,,,True,58.392102151479165,9.076583533505143,4
33,21,-2.5205741817112277,1,113.53107344632768,45.05084745762712,,,True,27.361370517466963,8.892277455022633,14
33,20,-0.3766929493014439,1,90.11616161616162,45.18181818181818,0.373,0.081,False,29.04444301003589,8.864795496170515,14
33,23,-2.1365117261127664,1,128.56770833333334,50.489583333333336,0.304,-0.031,False,27.679588617346862,9.070021343353403,15
33,24,-2.8336166268941976,1,65.2295918367347,49.93877551020408,0.091,-0.068,False,29.18871658030432,9.085374083047071,12
33,25,-0.34046663785588815,1,98.55483870967744,50.89032258064516,0.314,0.281,False,25.65987615378904,7.875718839536511,13
33,11,-0.363199604952387,1,88.95090439276485,62.27390180878553,0.458,0.071,False,65.83739575292057,7.939822193362141,4
33,26,-0.2719347376607877,1,77.10714285714286,58.35,,,True,22.81311274570617,8.165497917423894,13
33,27,-0.7853981633974475,1,123.88571428571429,56.885714285714286,0.085,0.138,False,6.895132858970678,6.452843069025419,15
33,18,-0.43405799330882705,1,109.28571428571428,62.55844155844156,0.158,0.161,False,25.386143085215007,7.951221993814694,8
33,16,-0.4343335572405099,1,118.68072289156626,66.34939759036145,0.293,-0.01,False,26.323620047275995,8.147044194171688,9
33,28,-2.412750236388838,1,144.92899408284023,68.11834319526628,0.065,0.052,False,26.46317477807828,8.658498364481142,15
33,17,-2.49981538419829,1,138.71978021978023,72.97252747252747,0.306,0.043,False,29.271485285828174,8.212804932550858,9
33,19,-0.303444212247892,1,88.2046783625731,70.29239766081871,0.263,-0.028,False,24.672873871694996,8.966177974734409,8
34,22,-2.294738627110186,1,43.33809523809524,33.89523809523809,0.702,-0.463,False,32.01056716277985,8.569325555961424,12
34,29,-2.2762308585492774,1,40.09913793103448,41.71120689655172,0.923,-0.57,False,37.146595326225466,8.305637042415606,10
34,30,-2.603614217571311,1,111.39597315436242,41.29530201342282,0.253,-0.274,False,22.311162154259,8.700807329840536,21
34,23,-2.0772489233473235,1,128.77227722772278,49.53960396039604,0.959,0.316,False,29.201533676108856,9.093560388031182,15
34,20,-0.27530907404860666,1,90.22641509433964,45.85849056603774,0.867,0.423,False,30.91134560604609,8.937359524649626,14
34,24,-2.826014965713139,1,64.50490196078431,50.3235294117647,0.803,0.21,False,29.64356713221792,9.561743563840748,12
34,25,-0.3605405617267746,1,100.13793103448276,50.88505747126437,0.874,0.621,False,27.22833247593924,8.314842467260776,13
34,31,-0.11974963295507944,1,120.5,50.9,,,False,8.940038765827499,7.1830151653398,21
34,32,-2.373373341420073,1,60.15032679738562,59.59477124183007,0.526,0.177,False,23.794164742910027,8.423381949745215,10
34,11,-0.3645706694720501,1,88.93781094527363,62.91044776119403,1.602,0.248,False,68.12693848838018,8.14316605601166,4
34,33,-0.4177856285115319,1,80.98019801980197,57.64356435643565,1.949,-0.191,False,16.862379407600898,8.00231132333085,26
34,27,-0.3027723318024854,1,124.6829268292683,56.80487804878049,2.357,-0.401,False,7.321416413809472,7.176085794024754,15
34,34,-2.9609591042144396,1,70.88636363636364,60.31818181818182,,,False,7.991711097649538,7.0926798497263,26
34,18,-0.4148473727553999,1,110.0807453416149,62.7888198757764,0.728,0.291,False,26.17703587807404,8.009750500564573,8
34,16,-0.44365007273163537,1,118.12921348314607,67.2247191011236,0.795,0.131,False,27.78841678419269,8.385957397208184,9
34,28,-2.4294788053426495,1,144.95530726256985,68.67597765363128,0.668,-0.143,False,26.789761140498356,8.857293034036507,15
34,19,-0.30890875567458387,1,87.47282608695652,70.97826086956522,0.622,0.03,False,25.987045884692836,9.172367789996205,8
34,17,-2.5233812073383355,1,138.5989847715736,73.66497461928934,0.826,-0.068,False,30.80022963568303,8.439231345633592,9
35,22,-2.264687239877833,1,41.04602510460251,33.06276150627615,,,False,35.5183856996114,8.705555167063952,12
35,29,-2.246504149905013,1,37.3587786259542,40.37786259541985,,,False,41.76269680464062,8.343228127420389,10
35,30,-2.6892046148575686,1,110.72222222222224,39.13580246913581,,,False,23.57756434767449,8.905591238138017,21
35,23,-2.1012602689066875,1,130.52631578947367,49.38157894736842,,,False,33.99692034769482,9.032606760869308,15
35,20,-0.1982710608095536,1,92.33333333333331,46.38095238095238,,,False,35.24790578086318,8.650781130707875,14
35,24,-2.8345675810379682,1,64.67826086956522,51.8,,,False,33.65750883652552,9.8425526074469,12
35,27,-2.1341719969469573,1,124.3644859813084,52.54205607476636,,,False,19.10633793229037,7.578223072191279,15
35,25,-0.3006564526473444,1,103.12435233160622,51.854922279792746,,,False,31.59803712731906,7.996474442783614,13
35,32,-2.353527552196431,1,59.55555555555556,61.42690058479532,,,False,26.424375021523403,8.573247141512999,10
35,11,-0.37263235238716846,1,89.10444444444444,64.80444444444444,,,False,76.13565557887594,8.707467148526982,4
35,33,-0.35956545127190803,1,78.20754716981132,59.79245283018868,,,False,26.605648077751525,8.099619199205604,26
35,18,-0.4070049683732676,1,110.82456140350877,64.41520467836257,,,False,29.815238957971896,7.5276985153425695,8
35,16,-0.47281630702429395,1,117.81,69.09,,,False,31.765329909593728,8.276268225152565,9
35,28,-2.687282021850187,1,143.37878787878788,70.29797979797979,,,False,30.132053529574005,9.22116388010885,15
35,19,-0.40110782530467753,1,85.82142857142857,73.19897959183673,,,False,29.09542284881846,8.702944935360184,8
35,17,-2.795427293169854,1,136.86784140969164,76.13656387665198,,,False,34.92993675077294,9.145427810516342,9
