TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
29,53,1,-0.0351254577054054,66.7,37.86,30,7.13482908482666,27,0,0
29,54,1,0.100000481969426,76.2499169481042,45.3624979414194,32,6.495657656529,28,0,0
29,55,1,0.440122172806139,106.413024998968,52.4076501908759,32,6.54959761219072,28,0,0
29,56,12,1.09639994183371,133.582030597319,53.8720172654532,29,6.79572781916081,38,0,0
29,57,12,1.28117308556941,144.220824228745,79.5027955890151,28,6.58995269459019,38,0,0
29,58,5,0.570176254291859,113.509206860684,93.0110127103048,30,7.98812177628915,23,0,0
29,59,5,0.869014552069142,133.818153438491,112.182789720195,28,7.86951273826652,23,0,0
30,3,3,0.644837229174323,101.488931639578,64.1791976139229,26,8.60521131671596,0,0,0
30,14,1,0.550676573785311,118.3283680475,46.8060853452435,30,6.95884699753791,5,0,0
30,19,2,1.20481058321549,138.411065036297,69.4131142765465,33,6.72377109091901,8,0,0
30,22,2,0.895401861040422,66.8095396101929,51.0052052302582,39,6.94331101362402,7,0,0
30,25,1,0.555201765464547,109.751339666989,23.0684544370225,56,7.13399223161762,9,0,0
30,26,1,1.15606694499176,145.803754263268,52.0194450327454,54,6.83244987503398,9,0,0
30,34,4,0.859250682871758,142.09,103.88,46,7.26031879939224,18,0,0
30,35,9,0.568049462900857,92.1305351632109,20.9539575132057,35,7.07714073019961,0,0,0
30,36,10,0.592527977464103,91.8960043002174,29.5155358575553,33,7.12617579095613,0,0,0
30,37,11,0.569507516808131,119.859608680615,38.4589166836159,30,6.94914311511174,0,0,0
30,39,4,1.49935420630463,158.592550903034,55.451381362846,38,6.91716495233471,15,0,0
30,40,4,-1.38940875810945,158.163791605588,91.5685973863813,36,6.69242853075455,15,0,0
30,41,2,0.728169831573386,78.4244952757436,53.1263936374276,31,6.29627519424085,21,0,0
30,42,2,0.266445916938937,89.3443391659665,49.2130605743813,28,6.89182391441788,21,0,0
30,43,4,1.18798750098037,129.975617147393,67.7897178986924,27,6.839568089952,16,0,0
30,44,4,0.906715742594515,142.302516213636,92.4963353682969,28,6.57671562445691,16,0,0
30,45,6,1.52381543188838,166.091103399268,67.9269636140734,35,6.97164738147475,24,0,0
30,46,6,-1.2947956341826,163.843586383009,100.054101965529,32,7.30495060844847,24,0,0
30,47,13,0.837614274571427,117.961524309654,68.5453812806554,44,7.28300463727565,0,0,0
30,48,4,0.268253416345145,27.3249522757892,36.8442352948792,30,7.33325165515937,29,0,0
30,49,4,-0.364789991646377,42.7354759078563,45.1687227950424,29,7.62107198897388,29,0,0
30,50,4,0.898132277057124,61.6989177255854,57.6915359604263,30,7.80381982579803,30,0,0
30,51,4,0.483888066466408,83.6247756283,75.2651927948059,28,8.07601207523506,30,0,0
30,52,1,0.199937680455968,37.5006563949864,32.2707353519066,36,6.16283292430372,27,0,0
30,53,1,0.0880533939735682,71.59,31.38,34,6.8741236530864,27,0,0
30,54,1,0.149896137807644,79.59,39.88,34,6.76174202644634,28,0,0
30,55,1,0.70947905887073,110.91571931035,51.500649329953,35,6.42890649153284,28,0,0
30,56,12,1.14614006709767,138.517225586072,52.0424211897912,31,7.05227785786891,38,0,0
30,57,12,1.35339067900927,149.482151465101,80.3917698355077,32,6.43793435594383,38,0,0
30,58,5,0.566580124953886,115.668129238749,90.1116251487162,33,8.03007405143073,23,0,0
30,59,5,0.86273060893639,138.385006523178,111.32537218988,31,7.83680379817073,23,0,0
30,60,4,0.432369656254525,91.1360123209741,69.6704882168167,25,7.04201416748798,33,0,0
30,61,4,0.474243313921829,114.763151964762,80.163513436129,27,7.07198525813826,33,0,0
