Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,3.0,3.0,0.0,0.0,0.10000000000000142,0.0,2.9200000000000017,0.060000000000002274,0.10000000000000142,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby23_T10.tif,0,11,28,1,284,11,b'eLs+Ei1/G00iNE0ihgZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCxOYjD',5179e2965baf2fd395d0c49ea0e627a0,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T10.tif,150
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,2.6400000000000006,0.04999999999999716,0.11999999999999744,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby23_T11.tif,0,12,28,1,284,12,b'eLs+Ei1/G00iNE0ihoZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCxhojE',21aae2b5d700363d56af291bf8b13b7e,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T11.tif,150
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.4200000000000017,0.04999999999999716,0.13000000000000256,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby23_T12.tif,0,13,28,1,284,13,b'eLs+Ei1/G00iNE0ihkZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCx04jF',b6fef25690898386bbd32442a16b18e7,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T12.tif,150
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.729999999999997,0.10999999999999943,0.05999999999999517,0.11999999999999744,0.00999999999999801,0.0,0.0,0.010000000000005116,0.00999999999999801,0.00999999999999801,0.0,0.00999999999999801,baby23_T13.tif,0,14,28,1,284,14,b'eLs+Ei1/G00iNE0ihsZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCyIIjG',11bb5d1813393cb1b85bb3308eb0d3b5,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T13.tif,150
-1,5.0,5.0,0.0,0.0,0.10000000000000142,0.0,2.730000000000004,0.060000000000002274,0.11999999999999744,0.12000000000000455,0.01999999999999602,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby23_T14.tif,0,15,28,1,284,15,b'eLs+Ei1/G00iNE0ihiZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCybYjH',f1b8464bc9dc008fda5433d41a0906e9,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T14.tif,150
-1,7.0,7.0,0.0,0.0,0.10000000000000853,0.0,2.9499999999999957,0.04999999999999716,0.13000000000000256,0.11999999999999744,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby23_T15.tif,0,16,28,1,284,16,b'eLs+Ei1/G00iNE0ihqZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCyuojI',275e2e7a5026849d556edd5672c00134,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T15.tif,150
-1,8.0,8.0,0.0,0.0,0.0899999999999963,0.0,2.440000000000005,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.0,baby23_T16.tif,0,17,28,1,284,17,b'eLs+Ei1/G00iNE0ihmZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzB4jJ',ff23b3762fab1e4d4b78d7b997d65792,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T16.tif,150
-1,8.0,8.0,0.0,0.0,0.07000000000000739,0.0,2.3499999999999943,0.05000000000001137,0.12000000000000455,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby23_T17.tif,0,18,28,1,284,18,b'eLs+Ei1/G00iNE0ihuZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzVIjK',40688a10d73bf0bafd43a225de647134,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T17.tif,150
-1,8.0,8.0,0.0,0.0,0.05999999999998806,0.0,2.3000000000000114,0.0799999999999983,0.0999999999999801,0.12000000000000455,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby23_T18.tif,0,19,28,1,284,19,b'eLs+Ei1/G00iNE0ihhZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzoYjL',a3e9f7daf89c74574a610d88c033a559,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T18.tif,150
-1,11.0,11.0,0.0,0.0,0.06999999999999318,0.0,2.2700000000000102,0.05000000000001137,0.13999999999998636,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby23_T19.tif,0,20,28,1,284,20,b'eLs+Ei1/G00iNE0ihpZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCz7ojM',7fcea96a130ade9997b84b7b7eb843a7,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T19.tif,150
-1,12.0,12.0,0.0,0.0,0.09000000000000341,0.0,2.3299999999999983,0.10999999999999943,0.060000000000002274,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby23_T20.tif,0,21,28,1,284,21,b'eLs+Ei1/G00iNE0iRgZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCxh4jE',0ac2d52fafb7701ffc6f3518fcc0d6fa,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T20.tif,150
-1,14.0,14.0,0.0,0.0,0.10999999999998522,0.0,2.5400000000000063,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby23_T21.tif,0,22,28,1,284,22,b'eLs+Ei1/G00iNE0iRoZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCx1IjF',cf78816238bb7aeed71221c0f38bba7e,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T21.tif,150
-1,14.0,14.0,0.0,0.0,0.06999999999999318,0.0,2.7700000000000102,0.04999999999998295,0.12999999999999545,0.11999999999999034,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby23_T22.tif,0,23,28,1,284,23,b'eLs+Ei1/G00iNE0iRkZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCyIYjG',6d92527ba8dd94a3579701ef46391bd6,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T22.tif,150
-1,15.0,15.0,0.0,0.0,0.06999999999999318,0.0,2.530000000000001,0.04999999999999716,0.13000000000000966,0.11999999999999034,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby23_T23.tif,0,24,28,1,284,24,b'eLs+Ei1/G00iNE0iRsZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCybojH',9a7a7ba36e3b36345b01e6e9c484e410,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T23.tif,150
-1,16.0,16.0,0.0,0.0,0.0799999999999983,0.0,2.4599999999999937,0.03999999999999204,0.12999999999999545,0.13000000000000966,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby23_T24.tif,0,25,28,1,284,25,b'eLs+Ei1/G00iNE0iRiZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCyu4jI',1bf555ac794476bce184ace0b5d1f7bf,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T24.tif,150
-1,22.0,22.0,0.0,0.0,0.09999999999999432,0.0,2.569999999999993,0.04000000000000625,0.14000000000001478,0.13000000000000966,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby23_T25.tif,0,26,28,1,284,26,b'eLs+Ei1/G00iNE0iRqZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzCIjJ',37d25a55c0edbad9f142532d93b5b53f,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T25.tif,150
-1,27.0,27.0,0.0,0.0,0.06999999999999318,0.0,2.969999999999999,0.0799999999999983,0.09000000000000341,0.14000000000000057,0.01999999999999602,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby23_T26.tif,0,27,28,1,284,27,b'eLs+Ei1/G00iNE0iRmZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzVYjK',9ab799a6e0cf81962d4979c3579209bc,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,5,1,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T26.tif,150
-1,30.0,30.0,0.0,0.0,0.0799999999999983,0.0,2.5,0.04000000000000625,0.1599999999999966,0.14000000000000057,0.04999999999999716,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby23_T27.tif,0,28,28,1,284,28,b'eLs+Ei1/G00iNE0iRuZ6JZlp4EwJcxTQ0yDLMLMviIHIwmBvAxngoAPSwAC1AwCzoojL',7f6c6de76420e4d764debf824961df4f,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby7/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby7/raw/baby23_T27.tif,150
