ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,7,217,551,72,158,53,129,61.49308755760369,142.35023041474653,2.031348827297059,241,0.9733665180822189,16.622063085174787,1,0.3938294010889292,0.4922837410109489,35.23176595745048,31.76476034853718,4.123105625617661,2.0626666606979125,2.0,7.571812478769522,8.077040558760999,-27.94796845448462,74.42640687119285,0.9004149377593361,0.27130475928449954,0.011203328012652261,0.09815045434534218,0.07751637747600958,0.007631751316082339,0.004518795877643675,0.037915279817247065,0.05288112384648724,0.037835126263982485,0.005598278971265829,0.004685049528789537,0.0020168043667559473,0.027716898553600842,0.02225088844574152,0.029737475257949127,0.021211606978808306,0.004460330459084642,0.003766439586982483,0.0029649026845072236,0.00101812966340831,0.011733273082604755,0.015393255862182495,0.011397885625408256,0.016314640406164697,0.012519410507479243,0.002960667539137638,0.0028042477681439783,0.0024964104922622172,0.0021833259695283043,0.0009541715331554916,61.49308755760369,142.35023041474653,0,147.66715775589594,8.625228375581703,6,5.0,84.61538461538461,16.141973254079307,9,7,7,28.764269236021057,1.8764891863768405,nan,98.09968581820907,1,23,0.2932146927496264,22.0,7,-0.9920609572478014,1.5928046721722637
23,8,277,306,38,176,29,142,33.18050541516246,158.4187725631769,1.6912867269648681,284,0.9641542236502134,18.77997214831907,1,0.9052287581699346,0.5912658002079693,36.64306723450239,33.24154027718932,5.0,2.494262808099624,2.0,8.0,9.722962426292392,-1.1243478147641015,76.72792206135786,0.9753521126760564,0.31917407592003627,0.01581413784326116,0.11003546731564698,0.08935896382799377,0.017859748931584596,0.009452118637465213,0.04929291779461738,0.04729043673145412,0.04515073194108229,0.012959358788595401,0.012062534642091987,0.005957393108442694,0.01719975353236732,0.026978682043129587,0.020442119934637702,0.027039479466662134,0.007557084193419101,0.008005003266794866,0.006826909634751067,0.003808513645338506,0.012916980739785342,0.003979210242372812,0.01327282625397493,0.007529157431862711,0.017294639704025554,0.0031253681576468113,0.0033170149273951044,0.0034078716588875576,0.003312281271802987,0.002378627245000193,33.18050541516246,158.4187725631769,0,38.11859970603099,12.95536423875933,11,3.0,56.09756097560975,15.647016720601863,10,8,8,7.688278333627324,2.3311652105717284,nan,98.15516647500479,1,23,0.07832780086604146,22.0,8,-0.7851598208890422,-2.1949613424025074
23,9,250,570,72,174,53,144,61.412,158.492,1.887857075123347,277,0.968162920288513,17.841241161527712,1,0.43859649122807015,0.5297011162429566,36.18203488997493,32.64965543462902,4.123105625617661,2.2438237688016196,2.0,8.049844718999243,9.057120029051003,-27.1879679510999,77.01219330881975,0.9025270758122743,0.2986021446377023,0.0016162711399553345,0.10374099575127797,0.08592643265507588,0.005436111380245542,0.0027938865551359964,0.042032844317937905,0.05331043722007407,0.04214023459030069,0.0049682207960230615,0.0015933523697582608,0.0037879932937341524,0.02560281942425958,0.024351560868171723,0.027551202716333444,0.023773421545315348,0.003245433550962105,0.0029718313560337557,0.0005569718256369414,0.003557410955992979,0.01289468551735664,0.011723977506811832,0.012403728661776633,0.012705914125361614,0.01427069251829683,0.002558775689966536,0.0002967758663782183,0.002334531021637527,0.0015921125477709808,0.0027735281621845205,61.412,158.492,0,107.74280737505967,13.797326887913805,10,3.0,52.12765957446808,16.141973254079307,7,9,9,28.48794452496936,2.8426083237539563,nan,87.23498774154157,1,23,0.3265655817981311,22.0,9,1.4667945205479427,-2.4349406392694277
23,10,268,360,54,181,44,145,48.25,162.63059701492537,1.986786604756441,300,0.9737551027612485,18.47236308621676,1,0.7444444444444445,0.5033253181826185,39.376739733876406,35.35533905932738,4.123105625617661,2.277891469046502,2.0,8.718955787464058,8.962080206666032,1.7478075671232847,81.79898987322332,0.8933333333333333,0.2729825583912189,0.011755941999806644,0.09389296211364122,0.07980336991645773,0.015439659409504583,0.005344036012281684,0.044867743157896045,0.04480920216931275,0.04181531328137025,0.012666092229403663,0.010510306548163047,0.002176721756843238,0.021942334950878998,0.0256093458640377,0.02351836180006068,0.025770304380836714,0.00843685301853565,0.009925052737087946,0.0055323290481414855,0.0006981612616374399,0.013679479023689253,0.010226939047468894,0.014226519020044211,0.012216735462904523,0.016968300278433737,0.004822335543743672,0.006129816893535799,0.005574978360639383,0.0024117462078731633,0.00027090512180386067,48.25,162.63059701492537,0,157.36659599624355,9.680300407741486,11,7.0,98.87640449438203,13.797326887913805,9,10,10,18.546007184209568,1.6490513529968647,nan,105.32565694380008,1,23,0.17608252084395154,22.0,10,-1.1396103896103895,-1.1919138075854505
23,11,295,344,45,191,37,148,40.84406779661017,168.864406779661,2.403100986856709,315,0.9844474674965282,19.38054864282415,1,0.8575581395348837,0.4161289956058045,46.8979964104859,42.04759208325728,4.0,2.1791135873998195,2.0,7.0,8.23900281494813,-0.3254640386458368,94.38477631085023,0.9365079365079365,0.2124466434937064,0.0020881157827320933,0.07618360423712482,0.06402954554299481,0.0055504647014804915,0.002807788607265161,0.03739903275005216,0.04115441237384576,0.034448759772595566,0.0022099110408291,0.002457154070189202,0.002289511054095715,0.024139042666603536,0.024462217150036807,0.024890979098044344,0.021862719530138658,0.001543429857773281,0.002829519298811232,0.0008944875753204362,0.0016957358874908678,0.015937039988028128,0.015230355630903983,0.016148558496861174,0.015550254683943221,0.01493643413846936,0.0007566657757656717,0.0011705036553895474,0.002640504473393229,0.0005124131877813252,0.001160002277424398,40.84406779661017,168.864406779661,0,86.17768194325413,9.680300407741486,10,5.0,100.0,12.95536423875933,8,11,11,19.346172671514253,0.9850151644412389,nan,116.98977510712125,1,23,0.1653663549126409,22.0,11,-0.57319839044019,-0.801060846238272
23,12,247,340,61,208,51,174,55.37651821862348,189.97975708502025,1.932865192723803,274,0.9693564929551872,17.733870630789692,1,0.7264705882352941,0.5173666553489926,36.49256768361144,33.24154027718932,4.47213595499958,2.2290345825136653,2.0,8.439457263517788,8.964701338120173,-5.340347142143372,77.4558441227157,0.9014598540145985,0.28460648647021286,0.010996710797698537,0.10190817343414109,0.08078079323994677,0.011084343730451763,0.003317268177770807,0.040546817279181496,0.0519087649948071,0.04001150080248013,0.009802210227436449,0.0045171096626998525,0.0027555732391535076,0.021737121933764127,0.025985341193476768,0.026099944187503818,0.023610636496148422,0.006972916627847731,0.0058483334963017495,0.001526970790769387,0.002914414261234777,0.014523531620320027,0.009691871373150855,0.014020292383530138,0.012228477514272931,0.01523919889418728,0.0038065857161706483,0.004453525177192391,0.002412185514406365,0.0023490742934083935,0.002743380468343823,55.37651821862348,189.97975708502025,0,48.719520231093014,13.515408469896542,14,3.0,56.81818181818182,19.918133868065993,13,12,12,44.6603944474222,0.3431885500155775,nan,96.50346368506895,1,23,0.46278540419199554,22.0,13,-0.3271854850802214,-0.10357624831308954
23,13,234,462,43,208,29,175,35.47008547008547,190.66239316239316,1.9916024692150216,258,0.9714254021798358,17.26088217525478,1,0.5064935064935064,0.5021082346790543,35.773533861485426,33.24154027718932,4.123105625617661,2.1579209962705206,2.0,7.905694150420948,8.49067233156401,17.729944155280812,76.52691193458118,0.9069767441860465,0.2696271977086227,0.005498218819195786,0.10447441288017476,0.07377022666752277,0.004313679817664073,0.0013687863302031642,0.04016948527412347,0.05372417705147078,0.03579406216926256,0.0009174998015401296,0.0021698028193885607,0.00019645883615600367,0.025722020299788383,0.025019977968622507,0.028873322028237863,0.020813494659542606,0.0014876719515538408,0.0013051462589338053,0.0017960942541836767,0.0006029851361015438,0.014972899644748211,0.012345938519126657,0.01401861728695098,0.015279522515499706,0.013347259022353198,0.0019316045601231657,0.00045117924009239205,0.002226385801834075,0.00141284019926483,0.0010328205795195626,35.47008547008547,190.66239316239316,0,42.7137207704227,14.972941786532541,14,3.0,53.93258426966292,19.918133868065993,12,13,13,39.91665853676836,0.5901438974119807,nan,103.7284160324408,1,23,0.38481893451727367,22.0,12,-0.27991452991452803,0.5195360195360195
23,14,305,429,53,220,42,181,46.81311475409836,200.4360655737705,1.9845167754056008,335,0.975645528736214,19.706294962377495,1,0.710955710955711,0.5039010062263733,42.62289083311236,38.3275357934736,5.0,2.3875356045344183,2.0,8.69222922883501,9.349465156697743,-4.8747571441022695,87.21320343559643,0.9104477611940298,0.2643553853942986,0.007405420993127035,0.09261126529175703,0.07783173857120244,0.004144257526305038,0.005814407607713384,0.040101204370146186,0.049390039383994534,0.039593570794641444,0.0019387448965983672,0.005423166135775843,0.004517517885286828,0.023338955261854515,0.027027139813846038,0.026060027063962547,0.023847162245672075,0.0015582796298874468,0.0027055336758245413,0.0049346708866900065,0.003372525362020234,0.016653612338361795,0.012349929544813709,0.015885545605342416,0.012917400425735883,0.015666702282808583,0.0007992355131874868,0.001113636250065296,0.0027039343938789566,0.0034945772646501777,0.0024864664662118626,46.81311475409836,200.4360655737705,0,88.56675899848429,13.515408469896542,12,4.0,69.79166666666667,14.972941786532541,13,14,14,51.29172282644682,3.476501770934404,nan,124.88230748118947,1,23,0.41072049244583897,22.0,14,-0.47885604882134913,3.443364843843483
24,1,341,1131,116,83,87,44,100.74780058651027,62.54545454545455,2.4060376624448523,370,0.9838219639611132,20.83685880248485,1,0.3015030946065429,0.41562109172633144,49.79572291184098,44.94441010848846,4.242640687119285,2.263829044966845,2.23606797749979,8.092242770924745,8.920851049094626,-35.38073629374407,101.53910524340094,0.9216216216216216,0.2149379627498468,0.012741469119353303,0.07727182332615352,0.06319663250191719,0.013487957372313486,0.00963965391597395,0.035539532774520904,0.04039484071170882,0.03306684992116208,0.011891585271639532,0.010968923879812558,0.007779356425382753,0.022875108161796793,0.02137230783407965,0.023861029458594824,0.020235259373533137,0.009969825331298799,0.009299045050431935,0.008632859563013708,0.006351530570015952,0.013256231925508077,0.012897290531327387,0.01328759061690305,0.014444018518020489,0.013232018743732796,0.007424595318353312,0.007750397901107148,0.006613386702566927,0.006640904409648955,0.0051508786256006635,100.74780058651027,62.54545454545455,0,10.673637604606142,36.234116627806905,3,2.0,12.213740458015268,44.03802825400693,2,1,1,110.63805662189388,15.124262843459869,nan,131.63145933218934,1,24,0.8405137889012091,23.0,1,8.751722155137713,-12.334937611408193
24,2,343,1368,87,112,51,74,68.1865889212828,92.19533527696792,2.690147661435357,371,0.9890841564484333,20.897874625046462,1,0.2507309941520468,0.3717268067978243,55.6541813977643,48.83646178829912,4.242640687119285,2.149908090150883,2.23606797749979,7.297734875053309,8.200739746150733,-43.276407950393384,107.68124086713189,0.9245283018867925,0.18311159909608418,0.002769368725039663,0.06154307303723204,0.05819712109687902,0.0011661706657715503,0.0014577359032165106,0.02877427737232273,0.03771103566844336,0.031833783101220176,0.0009543535662736612,0.0014648727106471632,0.0007528770671620825,0.019908313042964632,0.022246719538100958,0.024024699960215844,0.020488238649954516,0.0008540662080190914,0.0009763717139692708,0.0010736588510626551,0.0004892753260927311,0.013110699938336764,0.01566063926123036,0.015367309308853733,0.01589438422854025,0.014209348675652135,0.0007940768707128163,0.00027144971096108845,0.001246471287280582,0.0005793573540963625,0.000446552492072054,68.1865889212828,92.19533527696792,0,87.75509682813507,10.775784544453659,3,3.0,50.34965034965035,25.402142635698326,6,2,2,67.82915006742704,2.3372465055322453,nan,103.56757418008694,1,24,0.6549265115496798,23.0,2,-0.24998924980863535,-2.323838764330006
24,3,212,506,90,103,68,80,78.93867924528301,91.48113207547169,1.7275630128632027,230,0.9584879399676997,16.42944866646031,1,0.4189723320158103,0.5788500868299066,31.20047229803699,28.319604517012593,4.47213595499958,2.1986866373534064,2.23606797749979,8.48528137423857,8.896286524493474,-43.40666530613893,67.84062043356595,0.9217391304347826,0.3341441209185503,0.02521700754537284,0.11389741203765281,0.09018685249492235,0.02753840196287718,0.014639158801183487,0.040264602423557214,0.050082308550366966,0.04247088843664194,0.020299944117243555,0.0154523736534183,0.009455650479399546,0.016671249516079907,0.018864714047337916,0.022453042936983504,0.022942454580300684,0.011904572033352368,0.010304590365790728,0.00850690699682941,0.006257719443164837,0.0036164775118928258,0.006291665225589615,0.005879736843037352,0.009342237327829498,0.012688788178687887,0.0055055891909804745,0.004793318090328897,0.004481049886124809,0.005506786673895929,0.004019171787638022,78.93867924528301,91.48113207547169,0,85.33147360688223,10.775784544453659,2,5.0,77.90697674418605,24.712366869254673,4,3,3,74.40403483049754,21.120611718181568,nan,137.62780820691106,1,24,0.540617741427937,23.0,1,-13.05739918608954,16.60073991860895
24,4,257,350,84,134,74,99,78.56420233463035,116.19066147859922,1.9310231409847372,281,0.9745298747263754,18.089294154193436,1,0.7342857142857143,0.5178601844667919,38.67729185500307,34.36568055487916,4.0,2.2520645365382115,2.0,7.869154688123622,8.673681139389402,-4.903964253834828,78.97056274847714,0.9145907473309609,0.2749162437827829,0.003244031447753604,0.09484840910917942,0.0812129449899325,0.0030944295830939036,0.0011983203607303936,0.0410347700836335,0.05035404067197294,0.041192139707090625,0.0032194294203713534,0.0010708998286905235,0.0011448774123182306,0.025177031559668557,0.02560792464867245,0.027343547566795644,0.02426186699520722,0.002969011068658122,0.0027382349754666324,0.00044023044424882274,0.0009309730148501002,0.01657550384239644,0.011813475003435879,0.015055688002137363,0.013875047352058816,0.015301213407165719,0.0009132467150365296,0.001824966403731591,0.001096012147539239,0.0008494459537021205,0.0007327463417730782,78.56420233463035,116.19066147859922,0,28.073720128232676,7.805728385194692,6,2.0,51.16279069767442,24.48694822301403,7,4,4,56.41665331179385,2.0709694452009395,nan,104.91339818235984,1,24,0.5377449809959521,23.0,4,1.894519076711802,-0.8364878426677507
24,5,342,1200,69,142,39,102,53.146198830409354,121.53508771929825,2.53451496858297,384,0.9848618661728744,20.867389014906145,1,0.285,0.39455280887888905,51.16754498529686,46.32493928760188,4.47213595499958,2.22515658174368,2.23606797749979,8.422521275058969,8.869433751434988,-35.077875453765316,104.36753236814712,0.890625,0.20291142791212752,0.01186375982735578,0.07402916834728958,0.05983070504272809,0.012548013824033304,0.006423114718597078,0.03303902779617902,0.03986583033461626,0.03172001191952146,0.011985322702319477,0.008253187570461224,0.004318143142633623,0.020019179387990166,0.02227078985001122,0.023843958671743267,0.020025244478089697,0.010308655619195674,0.008555714395476909,0.00536315186878995,0.003292327693704325,0.01165201015563318,0.013344671814393184,0.014193640168558085,0.015115586989334514,0.0136804799831702,0.008144334095561492,0.007562101359916729,0.005432001601379015,0.0037129368599294497,0.002660968502718297,53.146198830409354,121.53508771929825,0,70.91647610806919,11.243459689255701,7,7.0,68.88888888888889,18.179052399916717,6,5,5,34.954810420324876,7.805991529860754,nan,122.9105831215784,1,24,0.2843921941672747,23.0,5,2.312865497076018,-7.455478318437599
24,6,217,300,76,133,66,103,70.86175115207374,117.45622119815668,1.7444476506266542,237,0.9644262006492339,16.622063085174787,1,0.7233333333333334,0.5732473540497315,32.624033425116345,29.274562336608895,4.123105625617661,2.2279656161661823,2.0,7.938223013709341,8.624236110645912,-5.219397282075558,68.97056274847714,0.9156118143459916,0.322395543999452,0.0031940470331911414,0.10814706333484507,0.0930737918339203,0.006624445389439636,0.001109609481715633,0.05063523273667537,0.04893321722816665,0.04718339212569689,0.004533429109670451,0.004525082228422016,0.0027972101065213183,0.021122077372255032,0.027267943242396696,0.022889894003982315,0.02743483662241434,0.0033010793701410933,0.0018208543380287914,0.0026762371690296745,0.0033048587411045913,0.012671010324825255,0.007116516154192332,0.013422973369932078,0.009128703387393777,0.016563543645970142,0.0022922808998197815,0.001494789248960619,0.0019539846022565625,0.0013899069339068924,0.003115986070791989,70.86175115207374,117.45622119815668,0,140.1366364819156,7.805728385194692,4,5.0,97.33333333333333,17.978896634145904,7,6,6,49.694764735212765,3.390725364571818,nan,111.53540790227697,1,24,0.44555146809301494,23.0,3,1.596751152073736,2.99122119815668
24,7,231,448,67,148,53,116,59.112554112554115,131.06493506493507,2.035600599170372,266,0.9706028417758331,17.14987856615383,1,0.515625,0.49125550484095915,35.81234391687283,32.57299494980466,4.123105625617661,2.13228299751546,2.0,8.277308791536644,8.619557553375637,-15.605812771612863,76.8700576850888,0.868421052631579,0.2772086096454502,0.007648933188678096,0.09953749297953754,0.07912960412291102,0.0072838642878100225,0.00834735036034248,0.04580967437399652,0.047855075679594995,0.04007805134809662,0.008998394819690197,0.0020502358433252643,0.00847432680850089,0.02382870982151888,0.026463905753679996,0.025043063272628282,0.02349645988026763,0.006357890502059471,0.0036413179691177386,0.003970104726422068,0.007517331067681049,0.014953336496310813,0.010460949099411296,0.015411951346588059,0.012392278101264394,0.014564938259732778,0.0035276780067057833,0.0034475282505312932,0.0002228863911615626,0.004268602179052882,0.006119208553507405,59.112554112554115,131.06493506493507,0,155.82479541990384,11.243459689255701,5,4.0,88.50574712643679,17.09224170692098,8,7,7,31.930765871904676,4.540575748972838,nan,110.8830771437515,1,24,0.28796789099304,23.0,6,2.1958874458874504,-3.9742806213394317
24,8,251,560,70,166,54,131,61.45418326693227,147.996015936255,2.2339116371829983,282,0.9795299730268321,17.876888032555495,1,0.44821428571428573,0.4476452798558396,40.458481614904926,36.40054944640259,4.0,2.090136303597785,2.0,7.580091431923674,8.144226218594971,-18.356823416285316,83.94112549695427,0.8900709219858156,0.24119481187058553,0.012645197019145276,0.0848473415776154,0.0709467875918916,0.013515645600833652,0.008771785977586658,0.035987782765563116,0.04551174902357441,0.03637056842210157,0.012320121997156416,0.009469210777685021,0.006866553474635641,0.02270117727836109,0.02272304151520971,0.025983437056035227,0.021792942709278645,0.010064747916112287,0.008293429041675618,0.006633272121617319,0.005554112386943915,0.014233370817624763,0.0115121126224167,0.014332159644826597,0.014514827184488825,0.014044763194574818,0.006978767584967807,0.007250381624544308,0.0045287163177561785,0.0047466480578499445,0.004448463695565669,61.45418326693227,147.996015936255,0,80.56149084571703,10.161506498947023,11,4.0,92.85714285714286,14.322451849448806,10,8,8,27.60454816129435,5.645919561834651,nan,103.74560538004371,1,24,0.26607920460989765,23.0,7,-0.038904290671418096,5.645785521508458
24,9,299,380,40,174,30,136,34.31438127090301,154.35451505016724,1.8689449736368058,321,0.9705486943207896,19.511499785403828,1,0.7868421052631579,0.5350612319281323,40.120957999484176,37.12142238654117,5.0,2.459923061283899,2.0,8.713032360054004,9.665340463331647,-2.4239538076323557,83.79898987322333,0.9314641744548287,0.2762689578198938,0.01777983797413206,0.10325604431442187,0.07486814736795044,0.021543882736195934,0.010262679471636373,0.042632522540786255,0.04678858617014714,0.03743887372695863,0.01698815010090044,0.014557308579092383,0.006579039769558298,0.021721734340760596,0.021951464798292016,0.023991331889980188,0.022429171442977708,0.011279809594840887,0.0114516792398273,0.009080470768234608,0.004428255728818296,0.010346935210617043,0.008736129453519438,0.011325795080496056,0.01228581678002152,0.01467519455878098,0.006372737806968623,0.005882168517108451,0.006909138573558861,0.005119293331931224,0.0031222589415759697,34.31438127090301,154.35451505016724,0,47.85273749125823,13.103908441357271,12,3.0,56.52173913043478,15.581915392277303,10,9,9,3.5960076443140156,4.219462476226904,nan,102.3746289512317,1,24,0.0351259651063258,23.0,8,1.1338758557405555,-4.0642575130096645
24,10,299,378,55,178,46,136,49.77591973244147,156.2876254180602,2.2428217157585117,328,0.9812905881602971,19.511499785403828,1,0.791005291005291,0.44586691531199335,45.2391847412946,41.012193308819754,4.0,2.258348324868563,2.0,7.770151856640891,8.710015454657045,1.5304756114167055,91.79898987322333,0.9115853658536586,0.22406593652889906,0.0034179644313122527,0.08567459950576344,0.06401002512312276,0.0025969067540075933,0.005714757995406297,0.034634764888948004,0.04787561865469039,0.03174016017579019,0.001740993744911744,0.0035124013961652036,0.00573527578515638,0.028761833156808633,0.02113528515726762,0.029581920313968075,0.018052838927456627,0.0013893631081813823,0.0009551253556639075,0.00462806590939754,0.005042258496351228,0.01320571586406173,0.017872366007019535,0.012912684581408906,0.01850868031791305,0.01076205551807229,0.0020238496329433066,0.0009400248136518752,0.0006730370004464269,0.0046760966584407015,0.00413406544845003,49.77591973244147,156.2876254180602,0,167.44519913614073,11.852336872610596,12,7.0,93.93939393939394,14.322451849448806,8,10,10,16.721661387324325,6.5239343734047885,nan,111.84959131720487,1,24,0.14950131860474822,23.0,10,1.5259197324414728,-6.342971596865169
24,11,276,630,75,175,57,140,65.89855072463769,157.1340579710145,2.141568602865063,317,0.9763144666957149,18.746042631630413,1,0.4380952380952381,0.4669474508835094,41.23205970001594,36.76955262170047,4.242640687119285,2.2113965836440115,2.0,8.541985556144386,8.920817171217136,-21.564731325195712,86.18376618407356,0.8706624605678234,0.25803819175845755,0.0023768243704633905,0.09069173694270491,0.07602116504589089,0.0038272943106849363,0.005190366836195847,0.03616875727505711,0.05119382635940664,0.03764321060548603,0.004712849294629183,0.000971308132559214,0.005912481975036103,0.027035733576470645,0.02303208983639018,0.029529682532574875,0.021207830185139904,0.0036427321912983084,0.0029589473955838226,0.0027443570024804805,0.005467438808594165,0.014030586947689177,0.015416184082561452,0.013370674530594477,0.016371595136723874,0.012455525903605064,0.002462841285627821,0.0028624919204861088,0.000972406754096619,0.0027960827620283663,0.004627482434831754,65.89855072463769,157.1340579710145,0,61.05836949227667,10.161506498947023,8,3.0,52.94117647058823,16.144834411576557,10,11,11,32.5366856529429,4.687552021986764,nan,91.92253976352833,1,24,0.35395764451943834,23.0,9,4.486550724637688,-1.3579420289854909
24,12,326,376,46,189,38,142,41.83435582822086,165.08588957055215,2.5882052175693104,347,0.9873057143138361,20.37341629633241,1,0.8670212765957447,0.38636812614849025,52.01140080467009,46.09772228646444,4.0,2.18841808196495,2.0,7.0,8.261045710909057,-0.1859428195235702,102.97056274847714,0.9394812680115274,0.19532992545113556,0.0056878355927300695,0.06753185005427592,0.060436971213716724,0.007214168738152517,0.004068880163524808,0.03550590249093206,0.0364734986353557,0.033446532474002956,0.006237556432213223,0.005865625736560295,0.0029794439738184903,0.02139545408199633,0.023700938578181875,0.022161016932259456,0.021892655483355915,0.004552907804800734,0.005896837150601198,0.004341229268958098,0.0023069255607102686,0.015781515548680163,0.01382093066431061,0.01592754060718399,0.01410368800631597,0.015445487889846388,0.003927381514161206,0.0048212301310548095,0.004709389246521229,0.0030492572821273975,0.0018899041827931285,41.83435582822086,165.08588957055215,0,77.09102987351822,11.852336872610596,10,5.0,98.18181818181819,13.103908441357271,9,12,12,16.32151866157277,3.9061314218908647,nan,120.89590652901211,1,24,0.1350047253887459,23.0,11,0.9902880316106888,-3.7785172091088555
24,13,259,525,44,208,29,173,36.455598455598455,189.26640926640925,2.0925775469330112,285,0.9748470417777578,18.159544104586082,1,0.49333333333333335,0.47787954213006406,38.92345820292586,35.73513677041127,4.47213595499958,2.1893285917276164,2.0,8.221921916437786,8.675063957952121,17.2175360542367,82.5269119345812,0.9087719298245615,0.2562431973351111,0.010621880730041071,0.09856168249270308,0.07118314326216112,0.005383258136361443,0.00415911570109782,0.038121696539849106,0.05228637316867817,0.03470879252646345,0.0035713003083070577,0.0030056761771390275,0.0017053566423113624,0.027624742449596753,0.02307810398431356,0.029730534761924256,0.01990569254349175,0.002452851174182431,0.003040081761628324,0.0009466337166437451,0.0008163994345947076,0.013727036147809594,0.014934264726179645,0.012948699712152397,0.016926701336944447,0.012360610358617902,0.0018559226050652118,0.0014482334164409698,0.0025337392909027304,0.0011828766499778923,0.0006827020811470982,36.455598455598455,189.26640926640925,0,31.861209369979505,14.959966532882985,15,3.0,51.041666666666664,19.844302198139694,14,13,13,38.57211658762983,1.7088027628901792,nan,105.43721879533098,1,24,0.36583017864407,23.0,13,0.9855129855129832,-1.3959838959839033
24,14,270,370,62,211,52,174,56.15555555555556,191.65555555555557,2.06968350784224,299,0.9766015349502133,18.5411616971131,1,0.7297297297297297,0.4831656609384473,40.62780837533327,36.345563690772494,4.47213595499958,2.2319497107860227,2.0,8.228770848872747,8.73728784937747,-4.091276847009941,83.79898987322332,0.903010033444816,0.2583105208092534,0.010604651959237743,0.09119537261150798,0.07543107021985043,0.012743478221943466,0.00450594476398654,0.04005206326966118,0.04695048243752845,0.038913402353219585,0.01056120139813689,0.007715282517739172,0.0023767464430095053,0.023375052726726724,0.024448953818462602,0.025899896336483978,0.023676104857992666,0.008499578298405823,0.006534194718366103,0.00469055263921497,0.0013055410435052746,0.01563631692467808,0.010803968488340164,0.014856721287910114,0.013970381756233477,0.015558150054081996,0.005693846935485614,0.004927401247799343,0.0036785100929102228,0.0029035702620907188,0.0006664920074967211,56.15555555555556,191.65555555555557,0,47.887855180715114,10.6449992980933,15,3.0,57.608695652173914,19.844302198139694,13,14,14,46.50476208712331,1.8480258889373589,nan,98.35148957400631,1,24,0.47284247842662297,23.0,12,0.7790373369320776,1.6757984705353124
