Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,1.6999999999999957,0.02999999999999403,0.10000000000000142,0.11999999999999744,0.010000000000005116,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby30_T10.tif,0,11,31,1,110,11,b'eLtFjaCOG00ltE0lhgZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAu7Yjv',059ada71890f1291b20b6dda6bf22d1a,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T10.tif,180
-1,2.0,2.0,0.0,0.0,0.0899999999999963,0.0,1.5699999999999932,0.030000000000008242,0.10999999999999943,0.10999999999999233,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,baby30_T11.tif,0,12,31,1,110,12,b'eLtFjaCOG00ltE0lhoZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAvOojw',6ff6acc00a92a9fcb4c618db98b23998,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T11.tif,180
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,1.6300000000000026,0.04999999999999716,0.09999999999999432,0.0800000000000054,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby30_T12.tif,0,13,31,1,110,13,b'eLtFjaCOG00ltE0lhkZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAvh4jx',9a4a2128065f92591718a3952515d994,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T12.tif,180
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.6200000000000045,0.04999999999999716,0.10000000000000853,0.0799999999999983,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.00999999999999801,0.00999999999999801,baby30_T13.tif,0,14,31,1,110,14,b'eLtFjaCOG00ltE0lhsZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAv1Ijy',0147f712a041e763a7fdea304a5e100b,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T13.tif,180
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.519999999999996,0.04000000000000625,0.11999999999999744,0.10000000000000142,0.01999999999999602,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,baby30_T14.tif,0,15,31,1,110,15,b'eLtFjaCOG00ltE0lhiZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwIYjz',461d37bf925f9e763f892ee67910a21a,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T14.tif,180
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.4199999999999946,0.030000000000008242,0.10999999999999943,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby30_T15.tif,0,16,31,1,110,16,b'eLtFjaCOG00ltE0lhqZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwboj0',6a91f440e16815ed9afb8086ed46b361,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T15.tif,180
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,1.4299999999999997,0.03999999999999204,0.12000000000001165,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby30_T16.tif,0,17,31,1,110,17,b'eLtFjaCOG00ltE0lhmZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwu4j1',c0dc766cde3c9c643aa498b2e018f9d4,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T16.tif,180
-1,5.0,5.0,0.0,0.0,0.0799999999999983,0.0,1.4299999999999997,0.030000000000001137,0.10999999999999943,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby30_T17.tif,0,18,31,1,110,18,b'eLtFjaCOG00ltE0lhuZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxCIj2',7f741b63cdc3396ec7b195e3e41b9c74,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T17.tif,180
-1,5.0,5.0,0.0,0.0,0.06999999999999318,0.0,1.5,0.0899999999999963,0.0800000000000054,0.09000000000000341,0.010000000000005116,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby30_T18.tif,0,19,31,1,110,19,b'eLtFjaCOG00ltE0lhhZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxVYj3',1a5c69a5ebc708d17ecc5f6be814aaa8,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T18.tif,180
-1,6.0,6.0,0.0,0.0,0.10000000000000853,0.0,1.4299999999999926,0.030000000000001137,0.10999999999999943,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby30_T19.tif,0,20,31,1,110,20,b'eLtFjaCOG00ltE0lhpZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxooj4',0bee11e904e2336acf999c08d43c053c,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T19.tif,180
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,1.4899999999999949,0.04000000000000625,0.12999999999999545,0.11999999999999744,0.010000000000005116,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby30_T20.tif,0,21,31,1,110,21,b'eLtFjaCOG00lNE4lBnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdAC87iPA=',e86faf566567075bbc575b96aed02843,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T20.tif,180
-1,7.0,7.0,0.0,0.0,0.03999999999999915,0.0,1.6700000000000017,0.02999999999999403,0.12000000000000455,0.09000000000000341,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.00999999999999801,0.0,baby30_T21.tif,0,22,31,1,110,22,b'eLtFjaCOG00lNE4lhnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdAC+IiPE=',c7abce00c2b13b14c31f87907bdc1cc4,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T21.tif,180
-1,8.0,8.0,0.0,0.0,0.0800000000000054,0.0,1.4699999999999989,0.03999999999999204,0.12000000000000455,0.09999999999999432,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.00999999999999801,0.0,baby30_T22.tif,0,23,31,1,110,23,b'eLtFjaCOG00lNE4lRnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdAC/ViPI=',97d27c08eba08343ce50b7da39a855d0,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T22.tif,180
-1,9.0,9.0,0.0,0.0,0.07000000000000028,0.0,1.490000000000002,0.03999999999999915,0.13000000000000256,0.10000000000000142,0.010000000000005116,0.0,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,baby30_T23.tif,0,24,31,1,110,24,b'eLtFjaCOG00lNE4lxnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADAiiPM=',e99abd7fb416d31fab5b916b2f501855,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T23.tif,180
-1,11.0,11.0,0.0,0.0,0.0799999999999983,0.0,1.5399999999999991,0.04000000000000625,0.13999999999999346,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby30_T24.tif,0,25,31,1,110,25,b'eLtFjaCOG00lNE4lJnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADBviPQ=',985179607ed0d4e1ebe3f86c91ec4930,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T24.tif,180
-1,12.0,12.0,0.0,0.0,0.0799999999999983,0.0,1.6599999999999966,0.02999999999999403,0.14000000000000057,0.10000000000000853,0.01999999999999602,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby30_T25.tif,0,26,31,1,110,26,b'eLtFjaCOG00lNE4lpnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADC8iPU=',d9a15ac3bfa914c68863df57de3e7c19,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T25.tif,180
-1,13.0,13.0,0.0,0.0,0.060000000000002274,0.0,1.4899999999999949,0.09000000000000341,0.0799999999999983,0.09999999999999432,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby30_T26.tif,0,27,31,1,110,27,b'eLtFjaCOG00lNE4lZnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADEJiPY=',092961f81a4084c3e2698a3254f20eea,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T26.tif,180
-1,15.0,15.0,0.0,0.0,0.07000000000000739,0.0,1.519999999999996,0.0799999999999983,0.12999999999999545,0.10000000000000853,0.010000000000005116,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,baby30_T27.tif,0,28,31,1,110,28,b'eLtFjaCOG00lNE4l5nolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADFWiPc=',ac493dd10b1f7a4805848b19a75cb2b1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T27.tif,180
-1,17.0,17.0,0.0,0.0,0.0899999999999892,0.0,1.710000000000008,0.03999999999999204,0.15000000000000568,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby30_T28.tif,0,29,31,1,110,29,b'eLtFjaCOG00lNE4lFnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADGjiPg=',68adaf225e60fc6f37f77393b57f992d,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,4,2,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T28.tif,180
-1,17.0,17.0,0.0,0.0,0.060000000000016485,0.0,1.5699999999999932,0.029999999999986926,0.14999999999999147,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby30_T29.tif,0,30,31,1,110,30,b'eLtFjaCOG00lNE4llnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADHwiPk=',493a11eea88e2c46f9248f55bd10accf,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T29.tif,180
-1,20.0,20.0,0.0,0.0,0.04999999999999716,0.0,1.6400000000000148,0.09999999999999432,0.07000000000000739,0.11000000000001364,0.01999999999999602,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby30_T30.tif,0,31,31,1,110,31,b'eLtFjaCOG00ltE0lxgZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAviYjx',6d2c42816d76328b057428613b47fac7,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby14/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby14/raw/baby30_T30.tif,180
