ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
6,1,185,336,91,58,75,37,82.96756756756757,47.15135135135135,1.3461107955778833,201,0.8902262269624477,15.347615963921077,1,0.5505952380952381,0.7428809005061887,22.91238117271523,21.18962010041709,5.0,2.4161364176480626,2.23606797749979,9.656851302058229,10.437017551984225,-30.460729251308745,55.94112549695428,0.9203980099502488,0.5246087211046884,0.02433463691010756,0.15202379492820023,0.12050464718832171,0.023083237459621046,0.005571831687945625,0.03553538319749558,0.03576402990768486,0.04663160217781797,0.004635992588536735,0.006498609651048247,0.0012851907874337591,0.008813220577689268,0.005008419556389617,0.001060149232469752,0.01809331841612662,0.008276697607504309,0.0028314748002247828,0.003794621417689604,0.0013182363242577918,0.005651501337270661,0.016885258953051218,0.006936748413652689,0.011010863490389213,0.004450719247501536,0.008120369058132043,0.00860948763766517,0.006048487445015018,0.003800202099545098,0.0006573196572933603,82.96756756756757,47.15135135135135,0,0.0,18.8432298917454,2,1.0,20.58823529411765,0.0,0,1,1,4.321800839632467,2.1248812969037445,nan,9.103869665793724,1,6,0.47472129965468585,5.0,1,1.8972972972972997,0.9567567567567536
6,2,231,456,89,75,65,56,76.15151515151516,64.71861471861472,1.4823784228991341,247,0.9377329230850082,17.14987856615383,1,0.506578947368421,0.6745915783395366,29.23504250166461,27.202941017470888,5.0,2.453768322109958,2.23606797749979,9.299811099505542,10.15500000434507,-54.797484529735065,65.59797974644667,0.9352226720647774,0.39745720923489536,0.021460778613126726,0.13791723308164885,0.10012428136895349,0.013433498576186906,0.018316340681343767,0.04504376787200937,0.05371760593350578,0.04247701912969907,0.007096601066544819,0.009180263567096024,0.014128649862430261,0.01394302946152356,0.017163527275742465,0.017624488350096168,0.020401420273267315,0.0024949702174586193,0.0011448258305273495,0.00454604485594213,0.010087864237965122,0.003283334720005841,0.003282521023115779,0.0034049036809082616,0.002282936199610778,0.01037275945031298,0.0017101787478931401,0.003222931754851829,0.0016916791569894958,0.001743193266370724,0.006972295557023611,76.15151515151516,64.71861471861472,0,0.0,18.8432298917454,1,1.0,17.073170731707318,0.0,0,2,2,6.701215963286957,2.450519949306955,nan,10.892544537340717,2,6,0.6152112520921561,5.0,2,2.399178702917027,0.4989885503904219
7,1,195,378,92,58,74,37,83.82051282051282,47.21025641025641,1.4094844665068005,218,0.8947857439067494,15.756957549709801,1,0.5158730158730159,0.709479262640157,24.04784253070367,22.02271554554524,5.0,2.417858900051781,2.23606797749979,10.261953630166738,10.737259964174719,-32.41673434536357,58.76955262170047,0.8944954128440367,0.5106658620238101,0.06312169528496676,0.13081082584433026,0.11408016732637706,0.05273273144312917,0.02537742855752976,0.026450686598205334,0.02966959823997033,0.039815634379435486,0.009004735976630018,0.020895568091594447,0.005286887127211217,0.0014102841786400161,0.004376043215635029,0.004057559463055295,0.014136893385011772,0.010214284609495939,0.010244247603429232,0.0006198853518954944,0.00451343037250029,0.005732208066011074,0.00546547285344417,0.0013602044434435758,0.00445658939979045,0.005672221175110754,0.013900148549849264,0.010230221669044626,0.013196207048281379,0.008593936619447134,0.006594088890991043,83.82051282051282,47.21025641025641,0,0.0,17.763967804096307,2,1.0,22.22222222222222,0.0,0,1,1,5.172589332485935,0.8549768479242231,nan,9.958846513717948,1,7,0.5193964306369098,6.0,1,0.852945252945247,0.05890505890506148
7,2,240,494,92,74,66,55,78.07916666666667,64.02083333333333,1.5524812549933424,255,0.9481651908050899,17.480774889473267,1,0.48582995951417,0.6441301605308518,31.10892427185523,29.154759474226502,5.0,2.4219603694175844,2.23606797749979,9.152553237716281,9.885727511202926,-56.71338687692755,68.42640687119285,0.9411764705882353,0.3595029302781636,0.015727539884029498,0.13280461189099196,0.09133326239091137,0.01570488065608857,0.010054501106834113,0.0454443549113866,0.05481079959693371,0.04174318714270657,0.010356470751165133,0.008787493855723716,0.007265783745357077,0.017599268455653364,0.019683457592586447,0.02240350561913717,0.022800175492257335,0.0051168992654237,0.0028840395349728986,0.005090833850732054,0.005137858310777284,0.005453259236801282,0.0014672553268206504,0.006277129940976679,0.007007363533583829,0.013744172996205157,0.0006445253091934965,0.0006260980314973509,0.0019836620213701285,0.002626198391250534,0.003474161142889234,78.07916666666667,64.02083333333333,0,0.0,17.763967804096307,1,1.0,17.441860465116278,0.0,0,2,2,8.72531085185228,2.0500583468553097,nan,12.942602884196027,2,7,0.6741542586079493,6.0,2,1.92765151515151,-0.6977813852813881
8,1,186,336,92,58,76,37,83.68817204301075,47.413978494623656,1.3388736407629485,202,0.8969842879760995,15.389040103942165,1,0.5535714285714286,0.7468964729413573,23.263887501048693,21.633307652783937,5.0,2.4219218739104837,2.23606797749979,9.391485505499118,10.28409051119817,-29.93342980330193,55.94112549695428,0.9207920792079208,0.5060311011126928,0.03757078916491625,0.15067923606333297,0.11492051090760667,0.03255033622379118,0.014809637261479198,0.03479001829809848,0.034671794675999484,0.046988030170769565,0.008485662866019044,0.0074068699967712115,0.006502475950841686,0.010484270727891057,0.005730902122536268,0.0018634850953408995,0.021540812649482075,0.009170002139780874,0.00513014003629823,0.0036014511074078776,0.002939579957809637,0.000737123950063576,0.014074065237906743,0.004027779829623708,0.007260198751982436,0.008393855191816629,0.011002426299371752,0.010576882987321562,0.009265277214736902,0.00461197380710758,0.0015928425101377878,83.68817204301075,47.413978494623656,0,0.0,17.448468033182724,2,1.0,23.529411764705884,0.0,0,1,1,5.039895244501807,0.24293367211810152,nan,10.20178018583605,1,8,0.49402115637612914,7.0,1,-0.13234077750206552,0.20372208436724293
8,2,260,567,93,75,66,54,78.56153846153846,64.0923076923077,1.6424394393742907,277,0.9541722104912856,18.19456736586892,1,0.4585537918871252,0.6088504550164501,33.466309802331196,31.064449134018133,5.0,2.445291928604171,2.23606797749979,9.152553237716281,10.015063296343957,-56.60491477115273,73.25483399593904,0.9386281588447654,0.34304899650895576,0.013223419461144225,0.1251274291132468,0.09017058075810515,0.014494535816216684,0.006987303119621335,0.04364946088778463,0.055847409153287446,0.041706497274859755,0.009593595445151959,0.009372930878205763,0.003731412443164074,0.021042730275665535,0.020752696479937768,0.024380407828709417,0.0229759866400648,0.004832567367042979,0.005138209540030876,0.004809806405299643,0.0019008363860817715,0.008111211288226974,0.0047042653012914475,0.007315252489838271,0.008671359013705205,0.013974269073556271,0.0010514800004786378,0.001291528320494028,0.0014672011427139275,0.0018651653862293235,0.0008475315661982405,78.56153846153846,64.0923076923077,0,0.0,17.448468033182724,1,1.0,18.681318681318682,0.0,0,2,2,9.18411379560028,0.487638321380339,nan,13.430241205576367,2,8,0.6838383358138755,7.0,2,0.4823717948717956,0.07147435897437049
9,1,185,340,89,57,72,37,81.0972972972973,47.07027027027027,1.461238643522578,212,0.9029003564155806,15.347615963921077,1,0.5441176470588235,0.6843509131330667,24.102830199530548,22.02271554554524,5.0,2.290868227180335,2.0,10.0,10.36059942727224,-33.85047163208902,58.284271247461895,0.8726415094339622,0.4825413319721591,0.1000138027876192,0.10286222422106846,0.09538786943077682,0.06881753518980918,0.04771643338816432,0.0023014236312684034,0.01809758347200811,0.026566004802218015,0.021874604365045094,0.01749461109824272,0.019828718683102167,0.004623006123118001,0.004611429547550541,0.002100230490160417,0.010922744539179996,0.009439380676386932,0.007740731361297251,0.009641894369416065,0.007817102919587579,0.011446095672382577,0.008541994989985572,0.007531518801831875,0.0034596385134908797,0.0071077785632512646,0.006138053105991296,0.007310109653968682,0.0037892697299423987,0.013093865363381226,0.002339466764383943,81.0972972972973,47.07027027027027,0,0.0,15.88150665490114,2,1.0,24.285714285714285,0.0,0,1,1,2.4610452621374,2.613573662911357,nan,12.815353848747407,1,9,0.19203880682373406,8.0,1,-2.5908747457134496,-0.3437082243533851
9,2,312,884,95,76,61,50,77.42948717948718,62.5224358974359,2.0763145285074387,337,0.9751472143866255,19.931149940667517,1,0.35294117647058826,0.4816225992113301,42.716514685453085,38.8329756778952,4.47213595499958,2.3549333414720643,2.23606797749979,8.597853041491051,9.464181985192306,-56.279790527087656,90.22539674441617,0.9258160237388724,0.2634288713245164,0.010094203260464115,0.0954555647962451,0.07545119164406672,0.010381578425661214,0.0073134166279185415,0.04109353351485287,0.048547985869153015,0.038155967470069135,0.008681901730029534,0.0077227464608782045,0.005777210718328081,0.02503429457032119,0.024193362262367932,0.026702204447427956,0.02258226918471297,0.006695626632228435,0.005927393949519724,0.005503846531865136,0.004621856980664894,0.013865574001178525,0.01262864017382567,0.01376364431314452,0.01444162775555268,0.0143127392950134,0.004430798481734911,0.003759002663534762,0.003820348252389058,0.003530802343339429,0.0036931362554723517,77.42948717948718,62.5224358974359,0,0.0,15.88150665490114,1,1.0,17.391304347826086,0.0,0,2,2,8.54991608763088,1.9354683044493277,nan,15.365709510025695,2,9,0.5564283303710967,8.0,2,-1.132051282051279,-1.5698717948718013
10,1,178,320,89,57,73,37,81.02808988764045,46.32022471910113,1.3579178078633771,195,0.9033999451156771,15.054455784347004,1,0.55625,0.7364215965128664,23.210955516283533,21.633307652783937,5.0,2.3327219387703,2.23606797749979,9.260923597695477,9.952833344240915,-32.197920872088396,55.11269837220809,0.9128205128205128,0.4842663225702114,0.014391652772051853,0.15342308634967142,0.11385857770724027,0.018682810468588967,0.0090285569385486,0.036626406581871336,0.047876444312147486,0.044135899693117396,0.007940706223543714,0.005496657394849387,0.005911850716569867,0.00018627175271203724,0.006120484664536776,0.0069336411305076446,0.018763764571265645,0.0042640282295941054,0.006091646385505939,0.004254397678162202,0.003219015027473711,0.004105676397060256,0.014048331924265483,0.005834274389410478,0.00794776092744343,0.0075672872894911305,0.005985953811635231,0.005570660485921401,0.003262721495523363,0.002279142472071771,0.003580309496503002,81.02808988764045,46.32022471910113,0,0.0,15.455976438621903,2,1.0,26.865671641791046,0.0,0,1,1,2.581145439921914,0.7532317003286817,nan,13.568585549076088,1,10,0.19022951438719926,9.0,1,-0.06920740965685468,-0.7500455511691442
10,2,334,980,96,76,61,48,77.80838323353294,61.43712574850299,2.179311270780529,361,0.9783545799045004,20.62188177498708,1,0.3408163265306122,0.4588605645314017,45.816329585584846,41.617304093369626,4.47213595499958,2.3607770791622498,2.23606797749979,8.597853041491051,9.48102671152065,-55.59702014724023,95.63961030678928,0.925207756232687,0.24553233714869763,0.007015954048278996,0.08997068685855593,0.07103745620379169,0.0075496071822407414,0.006116071749513449,0.03956455355747175,0.04723799980962306,0.036271635586131126,0.005683291249230817,0.006400911757670289,0.005015583481870169,0.026703546530894125,0.023552061884215172,0.027447820852388238,0.0216141012365206,0.004163765709137272,0.004736416528417179,0.004697110232330608,0.003947932184161425,0.014603253328946516,0.014669699319438099,0.014056728125734861,0.01599869566335336,0.013791341736513455,0.0028650500797372117,0.0032252395953238384,0.003484347960157173,0.003211704685079588,0.003030170973239347,77.80838323353294,61.43712574850299,0,0.0,15.455976438621903,1,1.0,16.52892561983471,0.0,0,2,2,9.357388206118967,1.1495478846695368,nan,16.515257394695233,2,10,0.5665905158174888,9.0,2,0.37889605404575377,-1.085310148932905
11,1,188,360,90,57,72,37,81.53191489361703,46.797872340425535,1.4210394699894726,210,0.9069243260785173,15.471555655790098,1,0.5222222222222223,0.7037102213687338,24.3644750825257,22.02271554554524,5.0,2.3298754881654014,2.23606797749979,9.995120760870789,10.26459653380858,-35.6704792582162,57.941125496954285,0.8952380952380953,0.48805930569900435,0.06270168975637819,0.1258454763748483,0.11230433388009077,0.05145547621097569,0.029821799319421118,0.02580176127575435,0.03354808578057338,0.0378388689063199,0.01558178580813649,0.01813666280785034,0.012376805107892233,0.0036503279411133805,0.005688963575938513,0.004800521981199414,0.010553542703085323,0.007029845467841794,0.0007416397583877877,0.004971426428831705,0.0062807275204764725,0.0019259327591029376,0.0009846199106551927,0.0028078554278117146,0.001327441129958929,0.006115812044475521,0.009600007929307307,0.012522170770845973,0.00875993417148009,0.010972823926197679,0.005658984476841071,81.53191489361703,46.797872340425535,0,0.0,13.783493850299466,2,1.0,27.77777777777778,0.0,0,1,1,2.92998636180628,0.6942527542647319,nan,14.26283830334082,1,11,0.20542800103959546,10.0,1,0.5038250059765801,0.4776476213244081
