ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
13,3,268,551,95,96,76,67,84.69776119402985,81.46268656716418,1.670779239478083,290,0.9540337046848573,18.47236308621676,1,0.4863883847549909,0.5985231180586009,34.078027357922416,30.886890422961002,5.0,2.455310573322048,2.23606797749979,9.278810822256771,10.213162076211438,26.99302900398748,75.01219330881976,0.9241379310344827,0.35471426735406303,0.007323911713862286,0.12297875269863778,0.09618118649150019,0.008359699685660287,0.003039097901350651,0.04410789969744923,0.056613291250206026,0.04376821675827727,0.00448934069304803,0.006590170365930781,0.002023053640462825,0.02597392214162187,0.017708797864175948,0.026257292284031966,0.02189770923763662,0.0017868686644519995,0.0046263369990065945,0.003407038689932866,0.0024646003036257113,0.005087274198521632,0.007696801360624373,0.004817272339995053,0.009510410324357253,0.010869545236536602,0.0022561344291030083,0.002467479705975743,0.0012130656040490546,0.00283989790901586,0.0025733642582022793,84.69776119402985,81.46268656716418,0,63.28290415355567,23.499873774625176,1,2.0,18.47826086956522,27.749438794608835,4,3,3,13.57631516534385,1.0119724111574993,nan,41.048559648886055,5.0,10,0.3307379182478154,12.0,3,0.9712305817849511,-0.28425220834601816
13,4,265,341,123,104,92,93,106.98113207547169,98.0,1.5480355526296126,281,0.9507266514742053,18.36868202552426,1,0.7771260997067448,0.6459799959382864,33.193632210311335,30.4138126514911,5.0,2.5525030851067063,2.23606797749979,9.415717588421927,10.291034282138913,83.67904635727086,71.79898987322333,0.9430604982206405,0.3647659236268304,0.012001965939520881,0.12584852188493498,0.09780469905988932,0.013692832448653807,0.006136538416819489,0.046349296568496005,0.0536959280831961,0.04567116090079521,0.00928524039760041,0.0070346334731396145,0.0037084528894617322,0.018422080969525943,0.02082652672254235,0.021767958582244968,0.024744368375572857,0.0046154652892955225,0.004735514803897722,0.0027978991622638763,0.0023632838394596688,0.006101931319432294,0.002854037278448137,0.006634157282502578,0.00576574436988935,0.014342581324924901,0.0003127802729740098,0.001573845784815176,0.0008405394095084884,0.0006170284534722971,0.0014085047517637139,106.98113207547169,98.0,0,15.82106715595314,22.13472097799527,2,3.0,31.25,27.127817570692066,1,4,4,26.455067332295634,2.0339796239725,nan,33.38500726968248,5.0,10,0.7924235905834278,12.0,4,1.901965408805026,0.7208333333333314
14,1,357,1092,120,95,94,53,105.47899159663865,72.48459383753502,2.543052767248821,430,0.9827886213068555,21.320096563347295,1,0.3269230769230769,0.3932281755528971,52.24209357302932,47.01063709417264,4.47213595499958,2.2614038955191873,2.23606797749979,9.548688716633253,9.650873249765414,-27.881445221469544,106.8111831820431,0.8302325581395349,0.2056771572264493,0.01979087566472257,0.07053404530226894,0.059430538954201514,0.02502361110584357,0.011310897772342175,0.023297635204287463,0.037765933321363784,0.030527047006965954,0.022317181021839785,0.01697828186026298,0.007728610129194962,0.01087683268699853,0.015271791894618697,0.02181319124173934,0.018726375487564322,0.017325242393241555,0.016362052107775117,0.011054591639171552,0.005809821564956095,0.0015045925457624722,0.006662923820024279,0.008395693335449145,0.013578990888738325,0.012435900825308962,0.012028060309413249,0.012855130997588357,0.010051231852307664,0.007482768461555841,0.0045133886767323595,105.47899159663865,72.48459383753502,0,128.47095282326407,8.096089013902171,2,3.0,53.78787878787879,22.75850759854085,3,1,1,19.590534998095336,1.5959387330183996,nan,50.60505242173444,3.0,14,0.3871260686547845,13.0,1,-0.21243697478992374,1.581736694677872
14,2,316,828,125,95,102,59,112.76898734177215,76.00632911392405,2.1194423951574697,350,0.9749391531140607,20.0585068271871,1,0.38164251207729466,0.47182221242946415,42.8184039420433,39.824615503479755,5.0,2.3542414021301328,2.23606797749979,8.94427190999916,9.525882194775768,-27.98427115114472,91.7401153701776,0.9028571428571428,0.25368454989679157,0.011237959561436138,0.09880200700642992,0.06919950668420598,0.012645723898089762,0.007662653380432562,0.0403225702493949,0.04880488667248181,0.03432125949492221,0.010602453262200336,0.009303914343585044,0.005779075282042176,0.02388368240878201,0.02402340883685552,0.026678066028819877,0.02035974727009165,0.008143291222710989,0.007085364809611054,0.006795040189572939,0.004475865600757409,0.010894550149602857,0.013968458196397911,0.012594863645633616,0.015292608196692039,0.013106404775211937,0.005043032029925482,0.005147258498970786,0.003970812681580761,0.004977690931024363,0.003449162175979492,112.76898734177215,76.00632911392405,0,105.45410916110566,8.096089013902171,1,2.0,56.14035087719298,22.585495748728142,4,2,2,19.195335128993914,0.8863455362314847,nan,48.13288619945981,3.0,14,0.3987987557914061,13.0,2,0.7724595639943743,-0.4346431082981752
14,3,292,594,95,99,77,66,84.97945205479452,82.36986301369863,1.7885787441758936,313,0.961735818950303,19.281751659604673,1,0.49158249158249157,0.5591031444694712,37.182937199292475,33.83784863137726,5.0,2.4626738836203357,2.23606797749979,9.239650102715933,10.18732509384485,22.40995458307955,81.01219330881975,0.9329073482428115,0.32470388389752625,0.012255237689232123,0.113025776179919,0.09024548336640344,0.011850259732016978,0.00890269257246367,0.04560852257419893,0.052589844295344856,0.04329632843734419,0.008697751207727963,0.008698401370137979,0.006363433221133591,0.024215131028676205,0.02220162926044896,0.025293536337116247,0.0236952551112835,0.004620077733901238,0.006723202297334982,0.004371281830990593,0.005030252455901897,0.009971568730008568,0.008266817023291597,0.009469691858846338,0.010630214551936376,0.013479669411869228,0.0016381348663061161,0.0035347996136458042,0.002470108963700717,0.001240923596142566,0.0041816513750960555,84.97945205479452,82.36986301369863,0,12.846444734619213,22.75850759854085,1,2.0,18.367346938775512,28.50882030459617,2,3,3,12.800735971967335,0.9499046511020001,nan,41.99846429998806,5.0,11,0.3047905723536414,13.0,3,0.28169086076466954,0.9071764465344501
14,4,288,385,127,104,92,93,108.71875,98.22569444444444,1.770229210302225,311,0.9647054066613778,19.149229459268767,1,0.7480519480519481,0.5648985985432211,37.59049110513975,34.36568055487916,5.0,2.46162597500205,2.23606797749979,9.055385138137417,9.898760370342904,-84.6395186083301,80.04163056034261,0.9260450160771704,0.3083374342034349,0.007099114474500471,0.11369467051242874,0.08426505676165959,0.006062621869619079,0.00507083179197199,0.04519248573404377,0.053893829852827604,0.040732654266438635,0.00440597365785307,0.0035818521856524174,0.0033226257087823133,0.02575379294590197,0.023305786921699854,0.027218090453512797,0.022953816215336036,0.002849507991706627,0.0022798914402176605,0.0021263291012682383,0.002320085573335561,0.00997608162044922,0.01092142441201305,0.010326317682974677,0.013015897289816393,0.013768735851819437,0.0020393938860969294,0.0005331591920269569,0.0013774822022064861,0.0017021774072337491,0.0018073097243955021,108.71875,98.22569444444444,0,17.504177382615605,22.585495748728142,2,3.0,30.0,25.94417651356819,1,4,4,28.207259365407044,1.752214037694925,nan,35.13722130737741,5.0,11,0.8027743320580859,13.0,4,1.7376179245283083,0.22569444444444287
15,1,381,1269,122,99,95,52,106.7007874015748,73.9737532808399,2.833209406554241,467,0.98571220721526,22.025082668269306,1,0.30023640661938533,0.3529566143916638,57.06437252272349,51.0,4.47213595499958,2.22751286663164,2.23606797749979,9.547801873068758,9.611823127020624,-27.44814996761611,116.46803743153546,0.815845824411135,0.1859600753226188,0.013543678605109388,0.06499473417156032,0.05522557847851194,0.018646968226746514,0.006622784387119539,0.022413822699517312,0.037813645855983485,0.028899429648916692,0.01750224475621558,0.012503832259291005,0.0038058843951346826,0.012413797031026045,0.017471697684519193,0.023030420273939443,0.01816152535896216,0.014574120727720711,0.013357135416449626,0.007928334654782411,0.002452479004845562,0.003942000861074706,0.009740577229233886,0.010979273640547474,0.015101915082103555,0.01243929935674418,0.011293200845472931,0.0115159162162593,0.008579169323058005,0.005236621905982338,0.0016845129373743238,106.7007874015748,73.9737532808399,0,136.91776067870023,8.239420960041858,2,3.0,54.54545454545455,21.986503331783684,3,1,1,18.42207877101757,1.9262348861298537,nan,52.5312873078643,3.0,15,0.3506877465814484,14.0,1,1.22179580493615,1.4891594433048851
15,2,344,960,127,97,103,57,114.60174418604652,76.31104651162791,2.312500852471401,382,0.980498048563284,20.928315827817965,1,0.35833333333333334,0.43243227302220727,47.62201628047438,43.829214001622255,5.0,2.3328372838314926,2.23606797749979,8.94427190999916,9.359098626003746,-27.96405689242634,99.9827560572969,0.900523560209424,0.22800333336225712,0.0045862352764606705,0.08803479672960816,0.0646019542844973,0.005478445320676095,0.0030374360117386566,0.03783893167407877,0.046326434927175,0.033115943300486846,0.005318784406157531,0.0034624717391500736,0.002503678388292955,0.02277725502649472,0.02599173249881495,0.02632629785457189,0.020472656499210557,0.0046524397128791745,0.0033612505620299583,0.0024610769423846117,0.002177188097733001,0.012860996398725648,0.016008135168517595,0.015108803817162461,0.015996316658059624,0.013806820265814718,0.0037184757984677014,0.0030873736410376214,0.001752093567145384,0.0018883134043581875,0.0018861953224350138,114.60174418604652,76.31104651162791,0,97.10944317932726,8.239420960041858,1,2.0,55.645161290322584,23.33901422043367,4,2,2,20.069388758455926,1.8579155908431255,nan,49.99080179030294,3.0,15,0.4014616297342309,14.0,2,1.8327568442743711,0.304717397703854
15,3,310,576,96,102,80,66,87.04193548387097,83.81935483870967,1.9219002841625084,338,0.9693579172118961,19.867165345562018,1,0.5381944444444444,0.5203183579504814,40.49803672386122,36.68787265568828,5.0,2.435618898104433,2.23606797749979,9.099349709600938,9.948450361383571,15.848354349862309,86.5269119345812,0.9171597633136095,0.2932423914323184,0.008926468267963047,0.1032610148538876,0.08372412360199856,0.008373551816167005,0.00669991143133303,0.04380235227564189,0.0511627786884414,0.0415559705660554,0.005685702170994068,0.0078892280888944,0.004600799564618487,0.02613275791565953,0.02387544051164266,0.02656705763000452,0.02391935161363566,0.003316468701053189,0.005462424757064418,0.005164819741374834,0.0031990547427686936,0.013108567007460662,0.01141250529459073,0.012356305116926891,0.012712811030961833,0.014672368423784178,0.0013216848871118697,0.003294944351299097,0.0028218708216021606,0.00306730822141981,0.002175895013753588,87.04193548387097,83.81935483870967,0,59.754112093293394,21.986503331783684,1,2.0,20.0,28.379314537743387,4,3,3,12.351555720095117,2.520885647146412,nan,44.51934994713447,5.0,12,0.27744240953118715,14.0,3,2.062483429076451,1.4494918250110373
15,4,313,592,130,108,93,92,110.80191693290735,99.33865814696486,1.9662097146447846,346,0.972228812276584,19.963065333312567,1,0.5287162162162162,0.5085927470257973,41.77874251855644,37.64306044943742,5.0,2.4102728103121738,2.23606797749979,9.085755632527915,9.77757691077357,-74.18943670640401,87.94112549695429,0.9046242774566474,0.28124486767967966,0.0038175096627588393,0.09843484762792368,0.08184812816200178,0.0047217454921212,0.001275489268812719,0.04221450626480541,0.05080063559625263,0.04131756477409501,0.003771592496394513,0.002750040357861271,0.00041245709121378275,0.025686761409920898,0.025049586448798098,0.027315485306990746,0.024230555745913967,0.002633997239550966,0.002826874699253484,0.0011601377308158565,0.00017561687100758544,0.012774016603142736,0.01402523471766423,0.012876427995172865,0.014158025184844703,0.015095848490975554,0.0014679215017262609,0.0017921868362839016,0.0013763060261625453,0.0006362668734909322,8.515710496359727e-05,110.80191693290735,99.33865814696486,0,18.554438742996076,23.33901422043367,2,3.0,28.431372549019606,25.694311866643513,1,4,4,30.43163242531958,2.361836716093337,nan,37.499058023470745,5.0,12,0.8115305831488447,14.0,4,2.0831669329073463,1.1129637025204175
16,1,239,480,128,80,112,50,119.1213389121339,64.2970711297071,1.7631596762946957,259,0.9600838176240086,17.44431859350499,1,0.4979166666666667,0.5671636060220671,33.306888092549315,30.675723300355934,4.47213595499958,2.2938577714599826,2.23606797749979,8.615497903412857,9.316351773426305,-21.975855789466376,72.76955262170047,0.9227799227799228,0.3233839013726928,0.019013368111070537,0.11561493199112208,0.08678987608747615,0.020682122488815183,0.01149106087666887,0.041093107648781144,0.053278018958108644,0.04053050480367651,0.015164822517679722,0.012861588364383005,0.007770499474021906,0.02242644711148364,0.01921078374434065,0.025289027630456457,0.021904534165856346,0.00841039550756506,0.009015446517286837,0.006428080262873649,0.005579298071267856,0.008825266477821878,0.006557520371485327,0.00818457926049725,0.010494960374145039,0.012602864657147194,0.0033295419541440672,0.002304276446357915,0.00406004891746676,0.0019002112748775556,0.0041625946025885445,119.1213389121339,64.2970711297071,0,48.762345342344716,10.473142357275837,2,2.0,48.275862068965516,28.189454335944614,5,1,1,32.46451130769546,12.835978379752587,nan,62.82678017005553,3.0,16,0.516730464617518,15.0,2,4.519594726087377,-12.013975381920801
16,2,238,558,119,83,101,52,108.93697478991596,66.73949579831933,1.9830431461379705,270,0.9701770625997745,17.407785949022028,1,0.4265232974910394,0.5042754626632944,36.03807415412872,32.64965543462902,4.123105625617661,2.1616147401559207,2.0,8.45299356198634,8.73553307329309,-25.616528866348112,77.01219330881976,0.8814814814814815,0.28426924169509254,0.010654263798260052,0.1001286380990755,0.0815481290431564,0.012294824956436683,0.004148148872565062,0.04384069647392612,0.04894699269596027,0.04130515524718007,0.011290162551068099,0.00532707539031925,0.0026100363906777866,0.02646533622358374,0.02245347465429619,0.02708537254250402,0.023971446803648638,0.008109800115659578,0.005817468977273199,0.0021680766320940825,0.0024329172713159378,0.014215477287803409,0.009490968941013039,0.014011078339958866,0.01343832374549756,0.01477909628839508,0.004713149961788612,0.003639248915619614,0.002945841778315937,0.0015587139809188043,0.0023477528968199237,108.93697478991596,66.73949579831933,0,110.93343313200575,10.473142357275837,1,3.0,61.29032258064516,22.695980252283054,5,2,2,25.99212132598733,7.571988864174393,nan,60.10327617203869,3.0,16,0.4324576459291151,15.0,1,2.2361873883411647,-7.234257482520576
16,3,384,470,90,110,80,63,84.34635416666667,86.0234375,2.3302993057532846,428,0.9818081315465245,22.111625566165472,1,0.8170212765957446,0.4291294245040096,52.23229043098393,46.17358552246078,5.0,2.4407254569772654,2.0,9.0,9.917644273241816,-0.47308059742809494,106.04163056034261,0.897196261682243,0.2293264470817554,0.003448284005032724,0.07720406069086776,0.07066787741994392,0.007045882734048394,0.0006765578780175127,0.03530990094491978,0.043747179659480204,0.037668738402395555,0.008226964094285224,0.0014944544817465126,0.0012521294086107596,0.021917191845558192,0.024424621686507126,0.026130162708222316,0.023438169270879584,0.008134693010320807,0.002689524806064977,0.00036788242205129657,0.0013622515906210994,0.01540426978974332,0.01275036073659512,0.016805812726022502,0.015243231731589743,0.01567941527870736,0.006845218670515778,0.002849630587316806,0.000996052968144283,0.000617176487540828,0.0013711358617789246,84.34635416666667,86.0234375,0,1.9870398647185064,10.055929241668506,4,2.0,32.758620689655174,21.88710430684527,5,3,3,9.162459587715778,3.4819734369264697,nan,48.00132338406094,5.0,13,0.19087931210576198,15.0,3,-2.695581317204301,2.204082661290329
16,4,242,396,101,105,89,72,94.23553719008264,87.84710743801652,1.9014180474566968,271,0.9713081484650931,17.55346033766304,1,0.6111111111111112,0.5259232714960197,36.459625789414964,32.984845004941285,4.123105625617661,2.2179215677676267,2.0,8.243357397108934,8.670991347982048,-12.121412309073266,76.04163056034261,0.8929889298892989,0.28320217814881377,0.0048219614670069865,0.10024627416850021,0.08161088302077406,0.0023915625330458833,0.004848224723115258,0.04108085229094221,0.05215389130806279,0.04065378261654075,0.0013003213472215067,0.00508552268650595,0.003666221010317515,0.022386776365483013,0.027568100508431087,0.026005004284416267,0.024154102647427133,0.0024510763507850745,0.0029894825953292576,0.0040217474205883905,0.0027220468130696274,0.01632075846326995,0.010950085662555967,0.014828562115492385,0.012006943084647092,0.015702981707965188,0.0014245770748938546,0.0003796851279636119,0.0026488097697783654,0.0023253642149358516,0.0020494286901972768,94.23553719008264,87.84710743801652,0,176.3257608231656,10.055929241668506,3,4.0,68.6046511627907,11.842355838571894,5,4,4,15.005266942987,8.244434274638527,nan,52.763784221773,5.0,13,0.2843857233574818,15.0,3,7.193601706211666,4.027752599306851
16,5,209,480,116,102,96,78,105.99521531100478,89.24401913875599,1.6298588314239852,227,0.9550212764030187,16.312788383647018,1,0.4354166666666667,0.6135500699323228,30.26100852254429,27.80287754891569,4.47213595499958,2.2381024193443313,2.23606797749979,8.597853041491051,8.973517319983737,-36.39607939837387,65.42640687119285,0.920704845814978,0.34425234780032216,0.03751705737194833,0.1142365395366531,0.09066093126567996,0.029770254587865072,0.025959473073493732,0.04112873757521683,0.04678945440600613,0.03958558631546659,0.02099649437159961,0.017653947568069265,0.019497919598135304,0.014137474628229407,0.018361298551710713,0.018281065747274408,0.01855091971030517,0.011998295361169009,0.007721059837917726,0.010303115565153138,0.013763081275997784,0.005530400957374128,0.003003145523230691,0.00813010825009124,0.0065074785668235895,0.008507864526396382,0.0025743386266664416,0.002039165833021005,0.0032045930041850355,0.0037408695287668033,0.008946275519759213,105.99521531100478,89.24401913875599,0,160.9974667830967,11.842355838571894,4,5.0,68.67469879518072,13.110329417957574,6,5,5,4.923503373632294,15.534932257688519,nan,65.52573404799146,3.0,16,0.0751384695671824,15.0,2,-8.606528875041732,12.93297262712808
16,6,201,400,131,104,106,88,117.80099502487562,94.94527363184079,1.5598834314713075,216,0.9458465054580523,15.99753570059363,1,0.5025,0.6410735442306632,28.316619871655377,26.0,4.47213595499958,2.251839187845616,2.23606797749979,8.39729709728946,9.191977310710218,-64.85555372754627,62.76955262170047,0.9305555555555556,0.3748145997075405,0.006010498672230952,0.13397301011222817,0.0966959044854464,0.008528333016063172,0.0030674118472786955,0.04360411296861458,0.057846083994747464,0.04230676081457158,0.007920575688706263,7.037916366593735e-05,0.002585481180217736,0.022674337690596916,0.014909922767103869,0.025697742038606593,0.020012515402948797,0.003756986715547865,0.002002443649042776,0.0018415563480418977,0.0019160248841491403,0.0011042389136211004,0.006413537955537727,0.0028076237882744695,0.009525361952986344,0.00889401652462651,0.0006144094859436179,0.00035825025894866997,0.0003226611982844598,0.00168470805397811,0.0014845318013760175,117.80099502487562,94.94527363184079,0,9.013995582684295,13.110329417957574,5,2.0,26.923076923076923,24.611273154360696,4,6,6,37.039793949001286,8.26371112970451,nan,45.762769153175256,5.0,13,0.8093870767527903,15.0,4,6.999078091968272,-4.393384515124069
16,7,207,400,109,116,84,100,95.71980676328502,108.17874396135265,1.5717386885051388,224,0.9431095124997043,16.23454913941803,1,0.5175,0.6362380765412651,28.35308900808174,26.40075756488817,4.47213595499958,2.29956222468465,2.0,8.797531001601412,9.4268988648465,-64.89955218330552,63.94112549695428,0.9241071428571429,0.3781357041035562,0.012211109314644418,0.13517632649622688,0.09664526556064346,0.006403839807905721,0.013181055000328663,0.044991507897550555,0.05654148366398388,0.0418747638401586,0.003057327273481993,0.006191189919462643,0.011100824592372044,0.018656183399803742,0.018055144004063228,0.022023368128273806,0.020368574781943576,0.0015775395373398464,0.00017335187696421636,0.004785326897383678,0.008011255988582206,0.00303837177260016,0.003357524463589022,0.004358645685794077,0.005389628025133907,0.01039095108286103,0.001610833822674974,0.0013393780740302646,0.003372226721690643,0.002998588202708489,0.004952197116930841,95.71980676328502,108.17874396135265,0,32.66294756605512,20.38574256393399,4,4.0,53.94736842105263,21.54316190650784,5,7,7,20.296727501030006,17.48190963179839,nan,54.98096765526914,5.0,13,0.3691591539146884,15.0,4,-15.082110169622325,8.840085814387791
17,1,254,527,129,79,112,48,120.13385826771653,62.85826771653543,1.903223384249458,278,0.9652821957839282,17.983404693292407,1,0.4819734345351044,0.5254243975119889,35.59358757668111,32.64965543462902,4.47213595499958,2.2801426354167806,2.0,8.356290217967334,9.297375011821847,-22.64151341343524,77.94112549695427,0.9136690647482014,0.3033797789519055,0.009519908765366803,0.11020379939206694,0.08419676429421115,0.004851751964889389,0.004716055461330658,0.041945780711657374,0.05535844401202073,0.040109921572020646,0.003495264836090897,0.0036998954559301694,0.0016780403822995824,0.026492733606636825,0.022967219413089435,0.028362672895172705,0.02201702429494903,0.0023491098339969087,0.002720489017458619,0.0021643671411199737,0.0002355793917018567,0.012004868556848527,0.011267312678064967,0.01076234342219229,0.013371666837381616,0.01279793770612496,0.0009442204001510825,0.0015518163244331428,0.001325860512133886,0.0018634007310574829,0.001188053410005941,120.13385826771653,62.85826771653543,0,37.6298721083492,12.390937671182996,2,2.0,47.252747252747255,30.09417313019025,5,1,1,34.2219411961132,1.7593608803153349,nan,64.58614105037087,3.0,17,0.5298650862175437,16.0,1,1.01251935558264,-1.4388034131716765
17,2,266,612,119,86,101,52,109.15037593984962,68.59398496240601,2.061542425628475,294,0.9734820357013001,18.403307281560924,1,0.434640522875817,0.4850736941274169,39.022118922387136,35.84689665786984,4.47213595499958,2.213528232482889,2.0,8.541985556144386,8.926835413350716,-22.492698961987976,83.01219330881975,0.9047619047619048,0.2635655399996524,0.012569988907621593,0.09803148346249561,0.07367572795514427,0.015598408918064745,0.0053832456061654824,0.04377723066837521,0.04594285561668216,0.03807527267120469,0.014050580658832489,0.008400035523255224,0.002610233236817987,0.02410429131196006,0.022996332113692407,0.02568464407657178,0.02320039534622679,0.010092237379649283,0.0089219442148014,0.004148515545971919,0.0010888474503962216,0.011169725931890856,0.011458532943764817,0.013006231200723816,0.01466995725095048,0.01515350095488718,0.006075959146728719,0.00548739769922041,0.005174430433146507,0.0017177732105960746,0.0004369843928617043,109.15037593984962,68.59398496240601,0,121.91309809756348,12.390937671182996,1,3.0,67.0,21.64602008326647,5,2,2,24.27997871961032,1.8667271119550244,nan,61.97000328399371,3.0,17,0.3918021209122901,16.0,2,0.21340114993365944,1.8544891640866865
17,3,383,528,91,110,80,62,85.02088772845953,85.49608355091384,2.3730312075455346,440,0.9824676900576059,22.082815618339236,1,0.7253787878787878,0.42140195915683576,52.623907580746156,47.16990566028302,5.0,2.4244762759280265,2.0,9.672404768863784,9.810829363641162,-2.4798812201957006,106.87005768508881,0.8704545454545455,0.2191688744420527,0.000197486781764628,0.07803715871455955,0.06582495300793148,0.004393044579504546,0.003303845060901161,0.03290940717001009,0.045277672548873035,0.034126240787701975,0.0049150977906977965,0.0020146011889412875,0.0036883792847541403,0.022964692516692132,0.023857059213293886,0.027247752020774025,0.020763848188737603,0.005173777911586526,0.001421267694269291,0.002466669338026224,0.0035429502923384373,0.013701027863623339,0.01577736752159692,0.01540764157679484,0.016632129584551663,0.013588135304112294,0.00444858648082833,0.0012809778076104167,0.0008049850026030242,0.002240538339964528,0.0032130169664292274,85.02088772845953,85.49608355091384,0,1.4044703170165385,10.15953897984094,4,2.0,32.47863247863248,22.97394561632128,5,3,3,9.920216222487811,0.8562112552412093,nan,48.857534639302145,5.0,14,0.20304373308488138,16.0,3,0.6745335617928561,-0.5273539490861623
17,4,267,504,103,106,89,70,95.01498127340824,87.32209737827715,2.087921020831644,302,0.9752527683493943,18.437867513470433,1,0.5297619047619048,0.47894531930220613,39.647863983887184,36.138621999185304,4.123105625617661,2.220664996313647,2.0,8.003675626198989,8.765858303657318,-13.520174095724977,83.69848480983501,0.8841059602649006,0.26030241841063434,0.007848900696132172,0.09551633097978876,0.07439962702799599,0.007128963329129981,0.006552390883949045,0.041209909514326654,0.0490629073362721,0.03750060983219959,0.003198096100211387,0.007112329011638965,0.005281227319990241,0.02600201433543482,0.024912141126239948,0.026780374185264955,0.02231187274478156,0.0026874553177281446,0.00396438393997169,0.0059393239664593655,0.004101589570253791,0.01630904458128861,0.012639023997893238,0.014887613626970716,0.014001689697088631,0.014480517639286466,0.0022114257555095385,0.0013887850261367464,0.0038164234208883695,0.004002768676117237,0.0031471552584573037,95.01498127340824,87.32209737827715,0,177.48255185115872,10.15953897984094,3,4.0,66.66666666666667,12.8198773820414,5,4,4,15.936793985451427,0.9397705261705248,nan,53.70355474794353,5.0,14,0.29675491799845327,16.0,4,0.7794440833256004,-0.5250100597393725
17,5,236,598,119,104,96,78,107.51271186440678,90.17796610169492,1.7354107146968185,255,0.9622927613974402,17.334489682638438,1,0.39464882943143814,0.5762324685051302,33.58232575897211,30.805843601498726,4.47213595499958,2.2791497455468734,2.23606797749979,8.568753083836919,9.13492604129958,-40.0137457338885,71.74011537017762,0.9254901960784314,0.3166328056454146,0.012446199558508059,0.11359331262166139,0.08750726475438277,0.007044459285768847,0.004092537907516144,0.04612012690562252,0.05307713621770396,0.042558650924797874,0.006380124237715826,0.0027182711421581593,0.0007826565507669386,0.022162105298927405,0.0254531977455627,0.02501539963714347,0.02433354433569092,0.003975287434508915,0.003098817107293108,0.0004757140785391783,0.001299504624502278,0.010943859451345975,0.008747109571152356,0.011174677090407256,0.01073626656857959,0.014932042457505072,0.0035732263358631017,0.0029607232203983304,0.004130721317589389,0.0014861903557324,0.0019757840715342815,107.51271186440678,90.17796610169492,0,171.33691699306783,11.91407397680324,6,5.0,76.34408602150538,12.8198773820414,4,5,5,5.977259483171062,1.781867761414914,nan,67.30760180940638,3.0,17,0.08880511743824644,16.0,5,1.5174965534019975,0.9339469629389328
