Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,4.0,4.0,0.0,0.0,0.13000000000000256,0.0,3.3999999999999986,0.07000000000000028,0.09000000000000341,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby17_T10.tif,0,11,31,1,216,11,b'eLtQ+aPKG00ttE4thgZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAw04lZ',769060bd698bd3b516f545dd34ecba69,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T10.tif,206
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,3.0600000000000023,0.04999999999999005,0.13000000000000256,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.00999999999999801,0.0,0.00999999999999801,baby17_T11.tif,0,12,31,1,216,12,b'eLtQ+aPKG00ttE4thoZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAxIIla',d243ef2a29cc1079a0bcb6b91fb36b51,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T11.tif,206
-1,4.0,4.0,0.0,0.0,0.0800000000000054,0.0,3.0700000000000003,0.05000000000000426,0.13000000000000256,0.10999999999999943,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby17_T12.tif,0,13,31,1,216,13,b'eLtQ+aPKG00ttE4thkZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAxbYlb',1db87e6bd87f652aef8b1620fe5c9a5b,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T12.tif,206
-1,4.0,4.0,0.0,0.0,0.10000000000000142,0.0,3.1499999999999986,0.03999999999999915,0.10000000000000142,0.10999999999999943,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby17_T13.tif,0,14,31,1,216,14,b'eLtQ+aPKG00ttE4thsZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAxuolc',ed587546e0008cd4aeda9fa7ea2b9a1e,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T13.tif,206
-1,4.0,4.0,0.0,0.0,0.09000000000000341,0.0,3.1299999999999955,0.04000000000000625,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby17_T14.tif,0,15,31,1,216,15,b'eLtQ+aPKG00ttE4thiZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAyB4ld',88b64fb95d39f5bd31cd47ca80a924cb,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T14.tif,206
-1,7.0,7.0,0.0,0.0,0.09999999999999432,0.0,3.25,0.04000000000000625,0.12999999999999545,0.10999999999999943,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.009999999999990905,0.0,baby17_T15.tif,0,16,31,1,216,16,b'eLtQ+aPKG00ttE4thqZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAyVIle',3d4c4191d04df774a7c98851a9d76ffb,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T15.tif,206
-1,7.0,7.0,0.0,0.0,0.06999999999999318,0.0,3.1200000000000045,0.05000000000001137,0.12999999999998124,0.10999999999999943,0.030000000000001137,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby17_T16.tif,0,17,31,1,216,17,b'eLtQ+aPKG00ttE4thmZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAyoYlf',cb2a9223d4ec35a8a0b9b94fa7c17c75,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T16.tif,206
-1,7.0,7.0,0.0,0.0,0.07000000000000739,0.0,3.1599999999999824,0.09999999999999432,0.0800000000000125,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby17_T17.tif,0,18,31,1,216,18,b'eLtQ+aPKG00ttE4thuZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAy7olg',d63bf0c5ae7245439218cfd4cd003635,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T17.tif,206
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,3.0799999999999983,0.03999999999999204,0.12999999999999545,0.11000000000001364,0.01999999999999602,0.009999999999990905,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.010000000000005116,baby17_T18.tif,0,19,31,1,216,19,b'eLtQ+aPKG00ttE4thhZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAzO4lh',d8ae9f48b59fbde7a91969dfd6a2a6a0,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T18.tif,206
-1,7.0,7.0,0.0,0.0,0.05999999999998806,0.0,3.1000000000000085,0.03999999999999204,0.12999999999999545,0.11999999999999034,0.020000000000010232,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby17_T19.tif,0,20,31,1,216,20,b'eLtQ+aPKG00ttE4thpZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAziIli',8cbf8f59a5fe3d6adc8498b4814447b1,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T19.tif,206
-1,10.0,10.0,0.0,0.0,0.06999999999999318,0.0,3.0900000000000034,0.05000000000001137,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby17_T20.tif,0,21,31,1,216,21,b'eLtQ+aPKG00tNE8tBnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADEhiVo=',cf4ac4c6d86a63ff9fc9d0ea89930c75,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T20.tif,206
-1,12.0,12.0,0.0,0.0,0.07000000000000739,0.0,3.25,0.060000000000002274,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,0.009999999999990905,baby17_T21.tif,0,22,31,1,216,22,b'eLtQ+aPKG00tNE8thnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADFuiVs=',910e7c3d5ae71dc57fd83a1647717328,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T21.tif,206
-1,13.0,13.0,0.0,0.0,0.060000000000002274,0.0,3.09999999999998,0.05000000000001137,0.13999999999998636,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby17_T22.tif,0,23,31,1,216,23,b'eLtQ+aPKG00tNE8tRnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADG7iVw=',35dcd9a2d6001d900fae815f5310c803,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T22.tif,206
-1,13.0,13.0,0.0,0.0,0.06999999999999318,0.0,3.1200000000000045,0.03999999999999204,0.14000000000000057,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby17_T23.tif,0,24,31,1,216,24,b'eLtQ+aPKG00tNE8txnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADIIiV0=',a0d444b01269a790f5fe84771553f5cc,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T23.tif,206
-1,13.0,13.0,0.0,0.0,0.05999999999998806,0.0,3.1500000000000057,0.04999999999999716,0.10999999999999943,0.12000000000000455,0.01999999999999602,0.0,0.0,0.010000000000005116,0.009999999999990905,0.010000000000005116,0.0,0.009999999999990905,baby17_T24.tif,0,25,31,1,216,25,b'eLtQ+aPKG00tNE8tJnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADJViV4=',97276be5073cc78581d002516cc6ffb2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T24.tif,206
-1,15.0,15.0,0.0,0.0,0.09000000000000341,0.0,3.1400000000000006,0.04999999999999716,0.13999999999998636,0.13000000000000966,0.01999999999999602,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,baby17_T25.tif,0,26,31,1,216,26,b'eLtQ+aPKG00tNE8tpnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADKiiV8=',51b9c9b351fb14b4c85240576a27aec3,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T25.tif,206
-1,19.0,19.0,0.0,0.0,0.07000000000000739,0.0,3.3100000000000023,0.04999999999998295,0.15000000000000568,0.12000000000000455,0.030000000000001137,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby17_T26.tif,0,27,31,1,216,27,b'eLtQ+aPKG00tNE8tZnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADLviWA=',2b870ee1bd63d92560fc708c06a5bf52,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T26.tif,206
-1,20.0,20.0,0.0,0.0,0.06999999999999318,0.0,3.1300000000000097,0.04999999999999716,0.15000000000000568,0.12999999999999545,0.01999999999999602,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.009999999999990905,0.0,baby17_T27.tif,0,28,31,1,216,28,b'eLtQ+aPKG00tNE8t5nolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADM8iWE=',05fd6da3867f013222539ff817cb58f2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T27.tif,206
-1,21.0,21.0,0.0,0.0,0.09000000000000341,0.0,3.0999999999999943,0.05000000000001137,0.14999999999999147,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.010000000000005116,baby17_T28.tif,0,29,31,1,216,29,b'eLtQ+aPKG00tNE8tFnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADOJiWI=',401c7198753ebbaf23ee6886d591ef75,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T28.tif,206
-1,23.0,23.0,0.0,0.0,0.04999999999999716,0.0,3.0900000000000034,0.060000000000002274,0.14000000000000057,0.12999999999999545,0.020000000000010232,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby17_T29.tif,0,30,31,1,216,30,b'eLtQ+aPKG00tNE8tlnolmWngQhDmLqC/QfZhFpcgBqLIBPscyACHHpAGhqkdADPWiWM=',993be5cf5a51cceaf4112e446f3547d5,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,2,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T29.tif,206
-1,29.0,29.0,0.0,0.0,0.05000000000001137,0.0,3.1199999999999903,0.04000000000000625,0.13999999999998636,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,0.010000000000005116,0.009999999999990905,0.0,0.010000000000005116,baby17_T30.tif,0,31,31,1,216,31,b'eLtQ+aPKG00ttE4txgZ6JZlp4EIQ5i6gv0H2YRaXIAaiyAT7HMgAhx6QBoapHQAxb4lb',ecbdbadbaa8f4dba0a8c2dd17eb8205b,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby1+/raw,Done,255,0,0,4,0,2,file:/media/alireza/Transcend/babybaby/baby1%2B/raw/baby17_T30.tif,206
