TimeStep,Cell_lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
23,5,58.2405204772949,43.1196708679199,136.616394042969,39.9624633789063,8.62411880493164
23,6,61.6992454528809,48.2087173461914,168.387634277344,37.5893440246582,9.21108245849609
23,7,29.7448825836182,117.461524963379,173.192291259766,33.1172676086426,8.93050003051758
23,8,26.5650501251221,233.500030517578,196.000015258789,30.4105224609375,7.60263013839722
23,9,8.13010311126709,282.029968261719,225.789978027344,36.4867134094238,9.75807476043701
23,10,57.5288047790527,260.964691162109,255.658813476563,26.3835964202881,10.1239376068115
23,11,14.036244392395,146.176483154297,283.794128417969,33.2273750305176,9.21635341644287
23,12,84.2894058227539,127.544555664063,302.445526123047,26.8660049438477,8.95533561706543
23,13,82.8749847412109,122.323089599609,290.084655761719,27.4116744995117,9.67470836639404
23,14,51.3401947021484,150.634155273438,298.292724609375,21.8643283843994,10.9321641921997
23,15,26.5650501251221,283.600036621094,265.300048828125,26.3856010437012,8.04984474182129
23,16,23.1985893249512,235.396575927734,130.741394042969,28.6248073577881,9.45406436920166
23,17,90,159.5,59.5,23,11
23,18,0,208.5,61.5,19,11
24,1,14.036244392395,185.264709472656,60.4411811828613,19.6453838348389,10.9141025543213
24,2,21.8014068603516,131.51725769043,56.2068977355957,26.7401275634766,8.54198551177979
24,3,59.0362510681152,328.544097900391,86.5735244750977,35.3287086486816,9.77541923522949
24,4,21.8014106750488,242.5,101.5,24.6974792480469,9.09907150268555
24,5,57.9946174621582,43.1404495239258,136.724731445313,40.8099212646484,8.58598327636719
24,6,60.9453964233398,48.2358474731445,168.424530029297,38.4629173278809,9.32434463500977
24,7,30.2564353942871,117.313461303711,173.391189575195,33.6153907775879,8.99769496917725
24,8,26.5650501251221,233.300033569336,195.900009155273,31.7521648406982,7.60263013839722
24,9,8.53076553344727,281.621032714844,225.693161010742,35.9478378295898,9.69157600402832
24,10,57.9946174621582,260.606750488281,255.870788574219,26.6059494018555,10.1759796142578
24,11,15.9453954696655,146.367904663086,283.962280273438,34.2027740478516,9.3405179977417
24,12,84.2894058227539,127.643569946289,302.435638427734,26.8660049438477,8.95533561706543
24,13,83.9909896850586,122.357536315918,290.146575927734,27.375072479248,9.8927116394043
24,14,52.1250152587891,150.869232177734,298.546173095703,22.4526844024658,10.8755187988281
24,15,26.5650501251221,283.200073242188,265.600036621094,26.8328132629395,8.04984474182129
24,16,20.5560455322266,235.719161987305,131.08219909668,28.9091644287109,9.59737396240234
24,17,90,160.5,59,23,10
24,18,83.6598129272461,208.445114135742,62.5060958862305,19.3255214691162,10.6014280319214
25,1,90,185.5,60.5,19,11
25,2,22.6198654174805,130.997055053711,56.207103729248,27.6923122406006,8.23076915740967
25,3,63.4349517822266,328,87.5000152587891,33.5410270690918,9.83870029449463
25,4,18.4349498748779,242.750045776367,101.750015258789,24.3495388031006,8.85437679290771
25,5,56.309928894043,43.2692260742188,137.153839111328,41.0478096008301,8.59785270690918
25,6,63.4349517822266,48,168.5,39.3547973632813,9.3914852142334
25,7,26.5650501251221,117.60001373291,173.300018310547,33.093807220459,8.49705791473389
25,8,26.5650501251221,233.700012207031,196.100006103516,31.7521648406982,7.60263013839722
25,9,7.12501668930054,281.546173095703,225.630798339844,35.9700736999512,9.55067443847656
25,10,55.0079765319824,260.476531982422,255.966445922852,26.8708076477051,10.1584758758545
25,11,15.9453954696655,145.575485229492,283.735870361328,36.4005470275879,9.3405179977417
25,12,90,128,302.5,26,9
25,13,82.8749847412109,121.85383605957,290.330810546875,28.1558818817139,9.79874324798584
25,14,45,151.000015258789,298.500030517578,21.9203109741211,10.6066017150879
25,15,26.5650501251221,283.200073242188,265.600036621094,26.8328132629395,8.04984474182129
25,16,21.8014068603516,235.620697021484,130.948272705078,29.154167175293,9.28476715087891
25,17,90,160.5,59.5,23,9
25,18,5.19442892074585,208.827880859375,63.3934516906738,20.1894702911377,9.50625324249268
26,1,6.34019136428833,185.304870605469,60.2560958862305,20.3194046020508,10.8222904205322
26,2,21.8014068603516,130.724136352539,56.1896591186523,28.9684734344482,8.35628986358643
26,3,60.9453964233398,328.193389892578,86.9481201171875,36.3260879516602,10.0042428970337
26,4,21.8014068603516,242.827575683594,100.431030273438,25.8116512298584,9.28476715087891
26,5,56.3099365234375,43.0000076293945,137,43.2666168212891,8.32050323486328
26,6,61.3895378112793,47.894905090332,168.557327270508,40.3033905029297,9.17799949645996
26,7,26.5650501251221,116.900009155273,173.199996948242,34.4354476928711,8.94427108764648
26,8,26.5650501251221,234.300018310547,196.399993896484,30.4105224609375,7.60263013839722
26,9,10.0079803466797,281.550354003906,225.714782714844,37.8272705078125,9.4423360824585
26,10,54.4623222351074,260.331085205078,256.263519287109,27.4344444274902,10.1135444641113
26,11,18.4349479675293,145.950012207031,284.150024414063,35.4175109863281,9.17060565948486
26,12,90,128,301.5,26,9
26,13,86.185920715332,122.420364379883,290.305328369141,27.1397514343262,8.78050804138184
26,14,48.0127868652344,150.958572387695,298.287322998047,22.6704711914063,10.40611743927
26,15,23.9624900817871,283.020629882813,265.453582763672,27.4143466949463,8.32583808898926
26,16,20.5560455322266,235.554794311523,130.520553588867,29.8454933166504,9.59737396240234
26,17,77.0053787231445,160.2724609375,58.5140380859375,24.4347324371338,10.7183036804199
26,18,90,209.5,62.5,21,11
27,1,0,185,60.5,20,11
27,2,21.0375118255615,130.78092956543,56.0695877075195,28.9337100982666,8.32831382751465
27,3,60.2551155090332,328.130798339844,86.8538436889648,36.3421783447266,10.0468120574951
27,4,24.7751426696777,242.936584472656,99.9707412719727,25.8419227600098,9.49865245819092
27,5,56.9761276245117,43.4217910766602,137.225830078125,44.1021385192871,8.17482471466064
27,6,60.2551155090332,48.1769218444824,168.684600830078,41.5516319274902,9.05453586578369
27,7,26.5650501251221,117,173,34.8826599121094,8.9442720413208
27,8,26.5650501251221,234.500030517578,196.5,30.8577365875244,7.60263013839722
27,9,10.3048467636108,281.556030273438,225.692001342773,37.8342781066895,9.39148712158203
27,10,54.4623222351074,260.331085205078,256.263519287109,27.4344444274902,10.1135444641113
27,11,18.4349498748779,146.150024414063,284.050018310547,35.7337303161621,8.85437679290771
27,12,90,128,302,26,8
27,13,86.633544921875,121.956893920898,290.267242431641,28.1865711212158,8.86702537536621
27,14,48.0127830505371,151.2099609375,298.511077880859,23.3394336700439,10.480447769165
27,15,23.6293792724609,282.942657470703,265.631164550781,27.4274578094482,8.18815612792969
27,16,26.5650501251221,235.000030517578,129.500030517578,30.4105224609375,9.3914852142334
27,17,74.7448806762695,160.688461303711,58.3576889038086,25.5223865509033,10.8755187988281
27,18,0,209.5,62,21,12
28,1,90,184.5,61,21,10
28,2,21.8014106750488,130.982757568359,56.2931060791016,29.5255603790283,8.35629081726074
28,3,59.7435646057129,328.145080566406,86.7486877441406,37.214469909668,10.0774183273315
28,4,21.8014068603516,243.396545410156,99.7586212158203,25.6259574890137,9.47046184539795
28,5,56.9761276245117,43.5079116821289,137.319854736328,44.9405860900879,8.21674728393555
28,6,60.2551155090332,48.0538520812988,168.46923828125,42.0477714538574,9.05453586578369
28,7,24.7751426696777,117.253662109375,173.117080688477,34.921516418457,9.35896682739258
28,8,26.5650501251221,235.100021362305,196.800003051758,31.3049488067627,7.60263013839722
28,9,10.3048467636108,281.548004150391,225.735992431641,38.1920433044434,9.30204296112061
28,10,56.3099365234375,259.923034667969,256.384582519531,28.2897129058838,10.5393037796021
28,11,18.4349479675293,146.000015258789,284,36.0499649047852,8.85437774658203
28,12,90,128,302,28,8
28,13,86.633544921875,121.956893920898,290.267242431641,28.1865711212158,8.86702537536621
28,14,52.4314079284668,151.585510253906,299.011169433594,22.8031826019287,10.6699390411377
28,15,22.6198654174805,282.855041503906,265.647918701172,28.3846187591553,8.23076915740967
28,16,21.0375099182129,235.73454284668,130.090209960938,30.8004016876221,9.47704696655273
28,17,72.8972702026367,160.891906738281,58.1486511230469,26.1736431121826,10.807656288147
28,18,90,209.5,62,21,12
29,1,90,184,61.5,22,11
29,2,21.8014068603516,131.155166625977,56.3620719909668,29.8969497680664,8.35629081726074
29,3,60.2551155090332,327.884613037109,86.9230575561523,36.8383178710938,10.1708459854126
29,4,26.5650501251221,243.100021362305,99.3000030517578,26.3856010437012,9.3914852142334
29,5,56.3099365234375,43.8461570739746,137.769226074219,45.4854202270508,8.32050323486328
29,6,60.2551155090332,48.2692375183105,168.846160888672,42.916015625,9.05453586578369
29,7,25.0168952941895,117.452560424805,172.744537353516,35.7640266418457,9.30348014831543
29,8,25.0168933868408,235.423385620117,196.66423034668,31.7768211364746,7.73276329040527
29,9,9.86580753326416,281.2568359375,225.522918701172,38.8087768554688,9.76644706726074
29,10,55.0079803466797,259.929534912109,256.399353027344,28.263500213623,10.4042453765869
29,11,18.4349460601807,146.450012207031,284.149993896484,36.998649597168,8.85437774658203
29,12,90,128,302,28,8
29,13,84.8055725097656,122.40983581543,290.508209228516,29.1525077819824,9.23464584350586
29,14,53.1301002502441,151.81999206543,299.260009765625,23.4000034332275,10.600001335144
29,15,21.0375118255615,282.667541503906,265.564422607422,28.7901210784912,8.47190570831299
29,16,21.2505054473877,235.734603881836,130.396789550781,31.3774909973145,9.63071441650391
29,17,72.8972702026367,162.121627807617,57.7702713012695,26.8353385925293,10.807656288147
29,18,90,209.5,62.5,21,11
30,1,81.8698959350586,184.069976806641,61.9899940490723,22.7688388824463,11.0308666229248
30,2,21.8014106750488,131.155166625977,56.3620719909668,29.8969497680664,8.35629081726074
30,3,59.5344543457031,327.961456298828,86.934455871582,37.722297668457,9.88689231872559
30,4,23.1985912322998,243.681045532227,99.5775909423828,26.2612895965576,9.32275772094727
30,5,56.3099365234375,44.8846054077148,139.076919555664,46.0401191711426,8.04315376281738
30,6,60.2551155090332,48.4461555480957,169.030776977539,43.4121513366699,8.93050003051758
30,7,24.7751426696777,117.341461181641,172.926818847656,36.1786918640137,9.35896682739258
30,8,23.9624919891357,235.814453125,196.917556762695,32.6941452026367,7.91970014572144
30,9,9.86580657958984,281.573394775391,225.577987670898,39.7939910888672,9.76644706726074
30,10,56.3099365234375,259.692260742188,256.538452148438,28.844409942627,10.5393037796021
30,11,18.4349498748779,146.600006103516,284.200012207031,37.3148727416992,8.85437679290771
30,12,90,128,302,28,8
30,13,85.0302581787109,122.404312133789,290.399627685547,29.1508655548096,9.35599803924561
30,14,53.1301002502441,152.320007324219,299.260009765625,24.0000038146973,11.4000015258789
30,15,21.0375118255615,282.667541503906,265.564422607422,28.7901210784912,8.47190570831299
30,16,26.5650501251221,235.100036621094,130.300018310547,31.7521648406982,9.3914852142334
30,17,73.3007583618164,163.027542114258,57.5917434692383,27.489616394043,10.7276554107666
30,18,90,209.5,62.5,21,11
31,1,78.690071105957,184.057708740234,62.2884712219238,23.1417045593262,11.1786193847656
31,2,21.0375118255615,131.742279052734,56.6700973510742,31.1593799591064,8.61549663543701
31,3,57.9946174621582,328.028137207031,87.0449523925781,37.7359237670898,9.85798168182373
31,4,29.0546054840088,243.820770263672,99.1226348876953,27.3902606964111,9.32434368133545
31,5,56.3099365234375,45.4615325927734,140.192291259766,46.8721694946289,8.32050323486328
31,6,59.9314193725586,48.5269775390625,169.273880004883,43.9089965820313,9.01865291595459
31,7,26.5650501251221,117.300003051758,172.900009155273,36.2243003845215,9.3914852142334
31,8,23.1985912322998,235.844833374023,196.862091064453,32.6953086853027,8.00969314575195
31,9,9.86580657958984,281.488983154297,225.563293457031,39.9653358459473,9.76644706726074
31,10,56.3099365234375,259.65380859375,256.730743408203,29.1217613220215,10.8166542053223
31,11,18.4349479675293,146.449996948242,284.149993896484,37.631103515625,8.85437774658203
31,12,90,128.5,302,29,8
31,13,86.9872131347656,121.961318969727,290.265167236328,30.0636520385742,8.82988357543945
31,14,53.1301002502441,152.320007324219,299.260009765625,24.0000038146973,11.4000015258789
31,15,19.6538238525391,282.328094482422,265.581481933594,29.3957996368408,8.40840911865234
31,16,21.8014106750488,235.655166625977,130.362060546875,32.1252937316895,9.65615749359131
31,17,75.9637603759766,163.970596313477,57.3823623657227,27.4065265655518,10.4290313720703
31,18,90,209.5,62.5,21,11
32,1,75.9637603759766,183.264739990234,62.5588264465332,23.0408821105957,10.9141025543213
32,2,20.5560455322266,131.842468261719,56.7534255981445,31.3670291900635,8.54400444030762
32,3,59.5344543457031,327.641387939453,87.2403717041016,38.5842361450195,10.0897016525269
32,4,26.5650501251221,243.70002746582,98.6000061035156,28.1744556427002,8.94427108764648
32,5,55.4914779663086,46.4031791687012,141.222793579102,48.5154647827148,8.13741397857666
32,6,60.6422462463379,48.5741958618164,169.520782470703,45.1585083007813,8.98812294006348
32,7,26.5650501251221,116.900024414063,172.700012207031,36.2243003845215,9.3914852142334
32,8,23.1985893249512,236.293106079102,196.982788085938,33.6144523620605,8.14099979400635
32,9,9.86580657958984,281.256896972656,225.522933959961,40.7792015075684,9.76644706726074
32,10,56.3099365234375,259.346130371094,256.769195556641,29.6764602661133,10.5393037796021
32,11,18.4349479675293,146.75,284.25,38.2635612487793,8.85437774658203
32,12,90,128.5,302,29,8
32,13,85.0302581787109,121.919326782227,290.572235107422,30.1471042633057,9.26936817169189
32,14,53.1301040649414,152.500015258789,299.500030517578,24.600004196167,11.4000015258789
32,15,19.440034866333,282.267730712891,265.741577148438,29.3991069793701,8.65332317352295
32,16,26.5650501251221,235.400039672852,129.700012207031,33.0938034057617,9.3914852142334
32,17,75.9637603759766,164.676483154297,57.2058906555176,27.8915977478027,10.4290313720703
32,18,90,209,62.5,22,11
33,1,71.5650482177734,183.250015258789,62.75,23.4008541107178,10.4355163574219
33,2,21.8014106750488,131.982757568359,56.7931060791016,31.7539024353027,8.54198551177979
33,3,60.9453964233398,327.952850341797,87.4151077270508,38.9485626220703,10.0042428970337
33,4,28.3007583618164,244.201843261719,98.3394546508789,28.3105316162109,9.48199653625488
33,5,56.3099365234375,47.0769233703613,142.115371704102,49.0909690856934,8.32050323486328
33,6,61.3895416259766,48.6401176452637,169.423553466797,46.049617767334,8.8587646484375
33,7,22.8336544036865,117.223533630371,172.594116210938,36.6228790283203,9.70142555236816
33,8,21.2505054473877,236.537536621094,196.903472900391,33.9663925170898,8.12915229797363
33,9,9.86580657958984,281.187164306641,225.423858642578,40.9505424499512,9.93778800964355
33,10,56.3099365234375,259.423034667969,256.884582519531,29.6764602661133,10.8166542053223
33,11,18.4349460601807,146.899993896484,284.299987792969,38.5797882080078,8.85437774658203
33,12,90,129,302,28,8
33,13,85.0302581787109,122.368682861328,290.489715576172,31.0567150115967,9.35599803924561
33,14,51.8427734375,152.862777709961,299.6435546875,24.207368850708,11.3454494476318
33,15,19.4400367736816,281.804656982422,265.636962890625,30.342098236084,8.54238319396973
33,16,26.5650501251221,235.600006103516,129.299987792969,33.093807220459,9.39148616790771
33,17,73.3007583618164,165.068832397461,57.2293586730957,28.3516578674316,10.2487421035767
33,18,9.46232128143311,209.202697753906,63.2837829589844,22.5226612091064,10.6859340667725
34,1,71.5650482177734,182.950012207031,62.8500022888184,24.0333099365234,10.4355163574219
34,2,21.0375118255615,131.984527587891,56.8402061462402,31.7337474822998,8.47190570831299
34,3,60.6422500610352,327.5400390625,87.5712127685547,39.0574798583984,10.0231189727783
34,4,29.7448806762695,244.176940917969,98.3153762817383,28.4039535522461,9.30260467529297
34,5,56.9761352539063,47.8084335327148,142.974517822266,50.2227821350098,8.76173686981201
34,6,60.9453964233398,48.7028274536133,169.665100097656,46.5245895385742,8.93582916259766
34,7,23.1985912322998,117.301727294922,172.129333496094,37.5536460876465,9.58537006378174
34,8,20.2248592376709,236.658554077148,196.926834106445,34.1754455566406,8.39570140838623
34,9,9.86580657958984,281.088073730469,225.493576049805,41.121883392334,9.76644706726074
34,10,56.3099365234375,259.423065185547,256.384582519531,30.2311611175537,10.5393037796021
34,11,19.1790084838867,147.149230957031,284.508453369141,39.2171478271484,8.74686145782471
34,12,90,129,302,30,8
34,13,85.2363510131836,122.382774353027,290.593109130859,31.059009552002,9.21804809570313
34,14,51.3401947021484,153.560989379883,299.451232910156,24.8316287994385,11.2445106506348
34,15,18.4349460601807,281.450012207031,265.650024414063,30.9903202056885,8.5381498336792
34,16,26.5650501251221,235.800033569336,128.900009155273,33.9882316589355,9.3914852142334
34,17,75.9637603759766,165.529418945313,57.1176605224609,28.6192035675049,10.1864957809448
34,18,7.12501668930054,209.046173095703,63.1307754516602,22.6983547210693,10.4189167022705
35,1,71.5650482177734,182.950012207031,63.3499984741211,24.349536895752,10.7517442703247
35,2,21.8014106750488,131.913787841797,56.9655151367188,31.7539024353027,8.5419864654541
35,3,60.9453964233398,327.094329833984,88.1698303222656,37.6858901977539,10.4898872375488
35,4,31.6075019836426,244.332611083984,98.3969879150391,28.4977989196777,8.45107078552246
35,5,55.7131233215332,47.9499244689941,143.193222045898,50.737865447998,9.01338958740234
35,6,60.9453964233398,48.7452850341797,169.141510009766,47.3987426757813,9.13008689880371
35,7,26.5650501251221,117.300018310547,171.900039672852,38.0131568908691,9.3914852142334
35,8,18.4349479675293,236.100006103516,196.200012207031,34.4688262939453,8.5381498336792
35,9,90,270.5,224.5,17,9
35,10,56.3099365234375,259.307678222656,256.461517333984,29.9538116455078,10.5393037796021
35,11,17.3540229797363,147.642349243164,284.544494628906,39.4916114807129,9.36583614349365
35,12,90,130,302.5,30,9
35,13,84.8055725097656,122.852478027344,290.377044677734,32.0496520996094,9.77785968780518
35,14,51.3401947021484,154.756103515625,299.695159912109,25.4563255310059,11.2445106506348
35,15,16.3895416259766,281.921997070313,265.565246582031,31.9976596832275,8.69072151184082
35,16,26.5650501251221,236.200012207031,129.100006103516,33.9882316589355,9.3914852142334
35,17,69.4439544677734,166.5,56.4999923706055,29.1432456970215,10.6507444381714
35,18,8.13010311126709,209.859985351563,63.4799919128418,22.7688388824463,9.4752311706543
35,19,18.4349498748779,291.299987792969,227.100006103516,17.7087516784668,10.1192865371704
36,1,71.5650482177734,181.950012207031,63.3499984741211,24.3495388031006,10.119288444519
36,2,19.9831066131592,132.576629638672,57.1642303466797,32.2947196960449,8.45814037322998
36,3,60.6422462463379,327.206207275391,87.9777374267578,39.0574798583984,10.4044322967529
36,4,30.4655437469482,244.341903686523,98.3187713623047,29.3057651519775,9.2277660369873
36,5,56.3099365234375,47.9999847412109,143,52.1418190002441,8.87520313262939
36,6,60.2551155090332,48.9615478515625,169.307693481445,47.8774032592773,9.30260467529297
36,7,21.8014106750488,117.431015014648,171.672409057617,38.4389343261719,9.84185218811035
36,8,17.5255680084229,237.492416381836,196.52392578125,36.6878395080566,9.13431739807129
36,9,90,269.5,224,19,10
36,10,56.3099365234375,258.961517333984,256.692260742188,30.7858638763428,10.5393037796021
36,11,18.4349479675293,148.050018310547,284.850006103516,40.4771537780762,9.17060565948486
36,12,85.6012878417969,130,302.5,29.9883346557617,8.97349071502686
36,13,85.4260787963867,122.87281036377,290.41015625,32.0575790405273,9.56942653656006
36,14,51.3401947021484,155.060974121094,300.451232910156,25.4563255310059,10.775990486145
36,15,16.3895416259766,281.810516357422,265.944274902344,31.9976596832275,8.69072151184082
36,16,26.5650501251221,236.100006103516,129.300003051758,34.4354476928711,9.3914852142334
36,17,71.5650482177734,166.699996948242,56.6000061035156,29.4091796875,10.4355163574219
36,18,5.19442892074585,209.032821655273,62.6393508911133,22.6339359283447,11.4075040817261
36,19,14.036244392395,291.941192626953,227.235305786133,19.4028491973877,9.70142459869385
37,1,71.5650482177734,181.500030517578,63.5,25.2982196807861,10.119288444519
37,2,21.2505054473877,132.727874755859,57.1997299194336,33.3968353271484,8.64693260192871
37,3,60.6422462463379,327.253692626953,87.9510345458984,39.9290542602539,10.4044322967529
37,4,32.47119140625,244.532348632813,98.0205841064453,29.3747596740723,9.35697269439697
37,5,56.8886528015137,48.3779830932617,143.57958984375,53.5342445373535,9.0316276550293
37,6,60.2551155090332,48.8692321777344,169.146148681641,49.2417831420898,9.30260467529297
37,7,24.7751426696777,117.102424621582,171.278045654297,38.972412109375,9.91771030426025
37,8,15.5241088867188,237.999984741211,196.500015258789,37.6307334899902,9.31400680541992
37,9,90,269.5,224,19,10
37,10,57.2647705078125,258.963928222656,256.666076660156,30.8231811523438,10.6949834823608
37,11,18.4349479675293,148.350021362305,284.950012207031,41.1096153259277,9.17060565948486
37,12,90,130,302.5,30,9
37,13,85.4260787963867,122.875991821289,290.449890136719,32.0575790405273,9.48968124389648
37,14,49.7636451721191,155.167221069336,300.743072509766,26.2487468719482,10.9222965240479
37,15,15.5241117477417,281.293701171875,265.942687988281,32.4384422302246,8.61813259124756
37,16,26.5650501251221,235.800018310547,128.900009155273,34.8826599121094,9.3914852142334
37,17,71.5650482177734,167.100006103516,56.3000030517578,30.3578624725342,10.7517433166504
37,18,7.12501668930054,208.546173095703,63.1307754516602,23.6906337738037,10.5429525375366
37,19,14.036244392395,292.882385253906,227.470596313477,21.3431339263916,9.70142459869385
38,1,71.5650482177734,181.050003051758,63.6500015258789,24.9819927215576,9.48683166503906
38,2,22.3801364898682,132.795852661133,57.2100601196289,33.6147689819336,8.81163787841797
38,3,59.5344543457031,326.985870361328,87.6259765625,40.8151206970215,10.0897016525269
38,4,32.47119140625,244.464706420898,97.841178894043,30.2184219360352,9.66375923156738
38,5,57.3807525634766,48.5817222595215,144.127700805664,54.6802558898926,8.92807769775391
38,6,59.7435646057129,48.971492767334,169.30827331543,50.6030387878418,9.14165782928467
38,7,23.1985893249512,117.275856018066,170.689651489258,39.3919334411621,9.97929096221924
38,8,12.52880859375,228.117614746094,193.970596313477,16.7036457061768,8.78568458557129
38,9,7.12501668930054,269.023101806641,223.815399169922,20.3416976928711,9.55067443847656
38,10,58.3924942016602,258.828308105469,256.721008300781,31.1837997436523,10.8750228881836
38,11,19.2900466918945,148.898666381836,285.28955078125,41.1522178649902,9.01384735107422
38,12,90,129.5,303,31,8
38,13,87.6140594482422,122.972267150879,290.83447265625,32.0138893127441,9.4917631149292
38,14,51.8427734375,155.605682373047,300.952697753906,26.8471508026123,10.8961238861084
38,15,14.7435626983643,281.375671386719,266.072540283203,32.7278366088867,8.60187244415283
38,16,26.5650501251221,236.300018310547,128.400009155273,35.3298759460449,8.94427108764648
38,17,71.5650482177734,167.350006103516,56.5500030517578,30.6740894317627,10.7517433166504
38,18,5.19442892074585,208.495941162109,63.0450820922852,23.629825592041,10.3210735321045
38,19,9.46232223510742,292.9189453125,227.48649597168,21.0430698394775,9.53514099121094
38,20,90,247,199,18,10
39,1,68.1985931396484,180.551727294922,63.879322052002,24.8831748962402,9.47046184539795
39,2,23.1985912322998,132.689666748047,57.2241401672363,35.3214340209961,8.79753112792969
39,3,58.5704383850098,326.901092529297,87.8381958007813,41.1471481323242,10.1445732116699
39,4,33.6900634765625,244.423049926758,98.1153793334961,30.7858638763428,9.70725345611572
39,5,56.3099365234375,40.6922950744629,133.038452148438,27.4576606750488,8.32050323486328
39,6,59.7435646057129,49.2201995849609,169.663208007813,51.4668197631836,9.06967639923096
39,7,23.1985893249512,117.155174255371,170.637939453125,39.3919334411621,9.97929096221924
39,8,12.5288057327271,228.464706420898,194.158828735352,17.0290431976318,9.00261402130127
39,9,90,269,224,20,10
39,10,59.5344543457031,258.640106201172,256.88818359375,31.7394618988037,10.9009323120117
39,11,19.2900466918945,149.188201904297,285.390869140625,41.7657279968262,9.01384735107422
39,12,90,129.5,302.5,31,9
39,13,87.7093887329102,122.954483032227,290.861785888672,32.0543670654297,9.39249038696289
39,14,51.3401908874512,155.67073059082,300.963470458984,27.0180606842041,10.775990486145
39,15,13.2405204772949,281.196685791016,266.163909912109,32.9816627502441,8.70349502563477
39,16,26.5650501251221,236.400009155273,128.200012207031,35.7770881652832,8.94427108764648
39,17,63.4349517822266,167.600021362305,55.6999969482422,30.8577365875244,10.7331256866455
39,18,90,208,63,24,10
39,19,11.3099327087402,293,227.5,21.3766613006592,9.60969066619873
39,20,90,248,199,18,10
39,21,61.3895416259766,57.2101974487305,157.385345458984,25.9378261566162,8.45972156524658
40,1,71.5650482177734,179.75,63.75,24.349536895752,8.8543758392334
40,2,22.8336544036865,132.924713134766,57.178825378418,35.701244354248,8.73128223419189
40,3,56.8886604309082,326.313659667969,87.4476318359375,41.6256103515625,10.2698345184326
40,4,34.6951560974121,244.486038208008,97.7980194091797,31.3697891235352,9.67656803131104
40,5,56.309928894043,40.769229888916,133.153839111328,27.1803073883057,8.32050228118896
40,6,60.2551231384277,49.1076889038086,169.438461303711,51.9705505371094,8.93050003051758
40,7,19.6538238525391,117.531677246094,170.511306762695,39.8894958496094,9.82102203369141
40,8,90,229,194.5,16,9
40,9,7.12501668930054,268.584625244141,223.823089599609,21.4580097198486,9.67470836639404
40,10,60.6422500610352,258.459930419922,256.928741455078,31.3767185211182,11.112587928772
40,11,19.4400367736816,149.055404663086,285.343078613281,42.7119140625,9.04161167144775
40,12,90,129.5,303,31,8
40,13,87.7974014282227,123.445350646973,291.079071044922,33.0140533447266,8.95491886138916
40,14,53.1301002502441,156.220031738281,301.460021972656,27.0000038146973,11.8000011444092
40,15,12.9946165084839,280.820220947266,266.112335205078,33.7289276123047,8.69456768035889
40,16,26.5650501251221,236.500015258789,128.500015258789,36.2243003845215,9.3914852142334
40,17,67.3801345825195,168.307693481445,56.0384635925293,31.7692337036133,10.6153860092163
40,18,4.76364183425903,207.975875854492,63.2896575927734,24.5814628601074,10.2145948410034
40,19,7.12501668930054,293.34619140625,227.73078918457,21.7060775756836,10.0468130111694
40,20,90,249,199,18,10
40,21,63.4349517822266,57.200008392334,157.900009155273,26.8328132629395,8.49705791473389
41,1,71.5650482177734,179.299987792969,63.9000015258789,25.2982196807861,8.8543758392334
41,2,23.4985656738281,132.959457397461,57.2432441711426,36.6429328918457,9.01121044158936
41,3,57.5288047790527,326.047027587891,87.7882308959961,42.4898567199707,10.2773303985596
41,4,35.5376777648926,244.554046630859,97.8243179321289,31.3868618011475,9.76480197906494
41,5,57.9946174621582,40.8202285766602,132.612365722656,27.983943939209,8.16198348999023
41,6,60.0183601379395,49.4805755615234,169.799652099609,52.9705810546875,9.29483795166016
41,7,21.8014068603516,117.482749938965,170.293106079102,40.2958869934082,10.0275478363037
41,8,7.12501668930054,229.015411376953,194.876922607422,16.6206550598145,9.42663955688477
41,9,5.71059322357178,268.495056152344,223.549499511719,21.3932991027832,10.1493787765503
41,10,60.6422500610352,258.293762207031,257.022216796875,31.7580337524414,11.112587928772
41,11,20.2248592376709,149.735382080078,285.718292236328,43.0650100708008,8.93895244598389
41,12,90,130,303,32,8
41,13,87.7974014282227,123.445350646973,291.079071044922,33.0140533447266,8.95491886138916
41,14,53.7461585998535,156.449417114258,301.703796386719,27.5790519714355,11.7197532653809
41,15,12.0947570800781,280.395111083984,266.156127929688,34.5024642944336,8.66053581237793
41,16,26.5650501251221,236.400009155273,128.700012207031,36.6715126037598,9.3914852142334
41,17,68.1985931396484,168.862060546875,56.1551742553711,31.5682067871094,10.9560251235962
41,18,5.19442892074585,207.963150024414,63.4057464599609,24.6257209777832,10.0494680404663
41,19,5.71059322357178,293.475219726563,227.747543334961,21.592306137085,10.1493787765503
41,20,90,250.5,199,19,10
41,21,63.4349517822266,57.5000038146973,158.5,26.3856010437012,8.4970588684082
42,1,71.5650482177734,179.20002746582,63.6000022888184,25.9306755065918,8.8543758392334
42,2,23.9624900817871,132.963928222656,57.2061920166016,37.4662742614746,8.9350471496582
42,3,57.5288047790527,326.047027587891,87.7882308959961,42.4898567199707,10.2773303985596
42,4,35.2175903320313,244.450347900391,98.1120147705078,31.9578647613525,9.51527309417725
42,5,56.3099365234375,41.2307624816895,132.846130371094,28.844409942627,8.32050323486328
42,6,66.0375137329102,42.3608322143555,157.061874389648,24.5713787078857,8.93504619598389
