Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,5.0,5.0,0.0,0.0,0.10000000000000142,0.0,4.499999999999993,0.0799999999999983,0.09000000000000341,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby27_T10.tif,0,11,29,1,238,11,b'eLtZEKCXG00ltE0lhgZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAvvojy',9a1bfdba165f6242551f0af841e0f980,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T10.tif,220
-1,5.0,5.0,0.0,0.0,0.09000000000000341,0.0,4.549999999999997,0.05999999999998806,0.10000000000000853,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.009999999999990905,0.0,0.0,baby27_T11.tif,0,12,29,1,238,12,b'eLtZEKCXG00ltE0lhoZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwC4jz',a0637b328dd7a4e2ec4eb40e70ad6a2b,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T11.tif,220
-1,6.0,6.0,0.0,0.0,0.07000000000000739,0.0,4.310000000000002,0.05000000000001137,0.13999999999998636,0.12000000000000455,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000019327,0.0,0.0,0.009999999999990905,baby27_T12.tif,0,13,29,1,238,13,b'eLtZEKCXG00ltE0lhkZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwWIj0',507f7647ea0ba5bc4d55e24883550743,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T12.tif,220
-1,6.0,6.0,0.0,0.0,0.07999999999998408,0.0,4.65000000000002,0.12000000000000455,0.04999999999999716,0.11999999999999034,0.01999999999999602,0.0,0.0,0.010000000000005116,0.009999999999990905,0.010000000000005116,0.0,0.010000000000005116,baby27_T13.tif,0,14,29,1,238,14,b'eLtZEKCXG00ltE0lhsZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwpYj1',e58f6522c2e437b1bd78f0f384d31b67,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T13.tif,220
-1,6.0,6.0,0.0,0.0,0.0899999999999892,0.0,4.38000000000001,0.05000000000001137,0.12999999999999545,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby27_T14.tif,0,15,29,1,238,15,b'eLtZEKCXG00ltE0lhiZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAw8oj2',263160fed62ccee19b509451d3e321ee,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T14.tif,220
-1,7.0,7.0,0.0,0.0,0.0799999999999983,0.0,4.320000000000007,0.04000000000000625,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby27_T15.tif,0,16,29,1,238,16,b'eLtZEKCXG00ltE0lhqZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxP4j3',bb78d849e18454c8d8280c79b7bbfb6d,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T15.tif,220
-1,9.0,9.0,0.0,0.0,0.06999999999999318,0.0,4.429999999999993,0.04999999999999716,0.12000000000000455,0.12999999999998124,0.020000000000010232,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby27_T16.tif,0,17,29,1,238,17,b'eLtZEKCXG00ltE0lhmZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxjIj4',5519c9d1b9905b4afae25f2a6ef8d999,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T16.tif,220
-1,10.0,10.0,0.0,0.0,0.09000000000000341,0.0,4.909999999999997,0.05000000000001137,0.14999999999997726,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,baby27_T17.tif,0,18,29,1,238,18,b'eLtZEKCXG00ltE0lhuZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAx2Yj5',cd718e53db956acb6c74b3c13ae7e655,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T17.tif,220
-1,10.0,10.0,0.0,0.0,0.07000000000000739,0.0,4.409999999999997,0.04999999999999716,0.13000000000000966,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby27_T18.tif,0,19,29,1,238,19,b'eLtZEKCXG00ltE0lhhZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAyJoj6',46c750127eb031cd6ae70f6b3d315e44,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T18.tif,220
-1,10.0,10.0,0.0,0.0,0.07000000000000739,0.0,4.5,0.12999999999999545,0.04999999999999716,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,baby27_T19.tif,0,20,29,1,238,20,b'eLtZEKCXG00ltE0lhpZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAyc4j7',f985510da50117533ecb3edeea4e8c82,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T19.tif,220
-1,13.0,13.0,0.0,0.0,0.0700000000000216,0.0,4.4599999999999795,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby27_T20.tif,0,21,29,1,238,21,b'eLtZEKCXG00lNE4lBnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADAMiPM=',d6c368e50c4c08a73cf85f58bc50a0ea,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T20.tif,220
-1,15.0,15.0,0.0,0.0,0.09999999999999432,0.0,4.420000000000002,0.0799999999999983,0.10000000000000853,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby27_T21.tif,0,22,29,1,238,22,b'eLtZEKCXG00lNE4lhnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADBZiPQ=',799189447db101bb87a80b13a37a5177,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T21.tif,220
-1,19.0,19.0,0.0,0.0,0.060000000000002274,0.0,4.450000000000003,0.09000000000001762,0.07999999999998408,0.14000000000001478,0.010000000000019327,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby27_T22.tif,0,23,29,1,238,23,b'eLtZEKCXG00lNE4lRnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADCmiPU=',730b5ac7df05d4846c7873b64b5614f8,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T22.tif,220
-1,20.0,20.0,0.0,0.0,0.07999999999998408,0.0,4.509999999999991,0.05000000000001137,0.15000000000000568,0.12999999999999545,0.020000000000010232,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby27_T23.tif,0,24,29,1,238,24,b'eLtZEKCXG00lNE4lxnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADDziPY=',6e873b7e193dbba0c3d51bb33aa5e0a8,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T23.tif,220
-1,23.0,23.0,0.0,0.0,0.09000000000000341,0.0,4.489999999999981,0.060000000000030695,0.14999999999997726,0.13999999999998636,0.020000000000010232,0.009999999999990905,0.0,0.0,0.01999999999998181,0.0,0.0,0.010000000000019327,baby27_T24.tif,0,25,29,1,238,25,b'eLtZEKCXG00lNE4lJnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADFAiPc=',d38afe900b4046265298c1cc73644532,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,0,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T24.tif,220
-1,26.0,26.0,0.0,0.0,0.12000000000000455,0.0,4.329999999999984,0.060000000000030695,0.15000000000000568,0.12999999999999545,0.030000000000001137,0.010000000000019327,0.0,0.0,0.01999999999998181,0.0,0.0,0.0,baby27_T25.tif,0,26,29,1,238,26,b'eLtZEKCXG00lNE4lpnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADGNiPg=',91bd00cb7b0e51e4d36829b03ee02937,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,4,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T25.tif,220
-1,28.0,28.0,0.0,0.0,0.0800000000000125,0.0,4.749999999999972,0.060000000000030695,0.12999999999999545,0.13999999999998636,0.020000000000010232,0.0,0.0,0.0,0.01999999999998181,0.0,0.010000000000019327,0.0,baby27_T26.tif,0,27,29,1,238,27,b'eLtZEKCXG00lNE4lZnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADHaiPk=',2933b6cfa400c99e4c0067d47d338ea7,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,1,0,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T26.tif,220
-1,34.0,34.0,0.0,0.0,0.06999999999999318,0.0,4.610000000000014,0.05000000000001137,0.14999999999997726,0.15000000000000568,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby27_T27.tif,0,28,29,1,238,28,b'eLtZEKCXG00lNE4l5nolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADIniPo=',2e6a41163812b771feb391c2070d7606,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,3,3,3,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T27.tif,220
-1,36.0,36.0,0.0,0.0,0.0800000000000125,0.0,4.699999999999989,0.12000000000000455,0.06999999999999318,0.15000000000000568,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000019327,baby27_T28.tif,0,29,29,1,238,29,b'eLtZEKCXG00lNE4lFnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADJ0iPs=',93063d54b4c9618f9cdd081ccf8d289c,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby11/raw,Done,255,0,0,2,0,4,file:/media/alireza/Transcend/babybaby/baby11/raw/baby27_T28.tif,220
