ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
14,6,261,690,118,160,95,130,106.34865900383141,144.28735632183907,1.9386675811515819,287,0.972588369783681,18.229523339239496,1,0.3782608695652174,0.5158181885963107,38.48194611829452,34.132096331752024,4.242640687119285,2.2388303465269512,2.23606797749979,8.296509836774625,8.94834445909935,34.09150104053565,79.74011537017762,0.9094076655052264,0.28524937439989484,0.006825968573474469,0.09382604436750523,0.08558281892008743,0.006190646985886297,0.00632360756786211,0.03948068813146772,0.05122231498259041,0.042707099782484985,0.0028181995043591837,0.007876523253629713,0.004234565493081264,0.02453379002181132,0.02547802722932842,0.026386074839384682,0.024565893946796643,0.002295778826495945,0.0031533316170235964,0.006604788735650049,0.002361015963202527,0.014539885539500206,0.013045524936762316,0.01344579701992567,0.012051815815362191,0.015049769882737003,0.0017949893547105163,0.0011765354138016802,0.0028424079110440322,0.004058412841246763,0.0010729714471705068,106.34865900383141,144.28735632183907,0,75.19407474905881,12.356735390663733,5,3.0,73.52941176470588,14.191641052497296,4,6,6,19.534248472799227,2.13581608757879,nan,34.778292928733656,3,14,0.5616793358094965,13.0,6,2.1208109025655943,-0.2527280663465774
15,1,289,837,103,121,76,90,90.33910034602076,104.47058823529412,2.0194897724505556,320,0.9732362805964767,19.182445840623714,1,0.34528076463560337,0.4951745800557074,40.86008572711513,37.53664875824692,4.242640687119285,2.313143987686954,2.23606797749979,9.050420562578877,9.389923486571428,40.60263349149968,85.63961030678928,0.903125,0.2611541720571058,0.0138054260987029,0.09680060942738174,0.07257720474289149,0.019090903330063032,0.005685238850893541,0.037495602177128315,0.048454956210544804,0.0362072027624484,0.01622417467904227,0.011619154762927613,0.0026166908911217234,0.023742673013205373,0.02039891733748039,0.027134952137254132,0.021354245028818875,0.011626798002318616,0.010923345272945136,0.006294761506745458,0.0012699046218444063,0.012435663936509649,0.009503715312887372,0.012135636361945949,0.01491310037322083,0.013713737763998302,0.0070895339219511,0.007178864986610727,0.006231376597678315,0.0029897624087194597,0.000606718583192437,90.33910034602076,104.47058823529412,0,32.226188975331944,8.586425549648007,3,2.0,49.09090909090909,15.673719608207993,2,1,1,20.350187683984842,2.981472171482795,nan,41.027177220138505,1,15,0.4960172515596758,14.0,1,2.217776816608989,1.9926470588235219
15,2,311,782,89,129,66,95,76.54340836012862,111.90996784565917,1.9698182155966488,357,0.9707975599443263,19.899183360445615,1,0.3976982097186701,0.5076610583058826,41.49283781331714,37.589892258425,5.0,2.3910844717561845,2.23606797749979,9.70498995441592,9.95413936754247,30.73414274797485,87.74011537017762,0.8711484593837535,0.2802388523797846,0.009149520463879847,0.09908860334929284,0.08017454154993246,0.0136937077039593,0.0024409921648197645,0.040631423789400815,0.050117851720446936,0.04023611831172278,0.012961120611976733,0.006329597077723621,0.0006787275064003538,0.025522830709883766,0.022070628263295068,0.027539770036406976,0.0234476858716206,0.008879946966805765,0.00759436479617069,0.0023726181450143672,0.000560092901161483,0.012875975991238135,0.010693581286803,0.012646107599547563,0.014234063519657635,0.01460942484522464,0.00455214572707114,0.006150251671186569,0.002642481122610233,0.0008461691657650976,0.0006204194311483618,76.54340836012862,111.90996784565917,0,28.56596852101001,9.575716433962214,3,2.0,48.18181818181818,15.673719608207993,1,2,2,13.41796273939217,0.4639785085247061,nan,37.3534107104983,2,15,0.3592165342914993,14.0,2,-0.46383801668297053,0.011417121021480625
15,3,252,690,98,127,75,97,86.11904761904762,111.9484126984127,1.978513135055561,272,0.9759168718591117,17.91246396432554,1,0.3652173913043478,0.5054300536508279,38.80607232636883,35.22782990761707,4.242640687119285,2.1798874569090425,2.23606797749979,7.975514579484573,8.465263320022958,36.62538852714399,79.1543289325507,0.9264705882352942,0.25649467057517383,0.006810058048146471,0.09590627157048703,0.07278527860539415,0.0042427153221197235,0.0026173079185429805,0.03690151161636786,0.05228742577951613,0.03581757817794883,0.003498684326182594,0.002142651253608905,0.0012522190405656478,0.025899414655634476,0.024157774194705852,0.029441436306035344,0.02076611988569642,0.0032325564616984513,0.0010763207863447313,0.001141995297169052,0.000875078081332739,0.013064747529098275,0.015649710315919697,0.013174323924667703,0.01668480683552442,0.01300037479102895,0.0025036032052568468,0.001080450159268073,0.0010625134063305837,0.0012178973587587333,0.0007438224235033437,86.11904761904762,111.9484126984127,0,119.20784250365803,8.586425549648007,1,5.0,100.0,9.575716433962214,2,3,3,25.484141462697412,4.803899451200365,nan,44.758076963343925,3,15,0.5693752545170445,14.0,3,-2.154080134256347,-4.293878050485986
15,4,241,580,120,149,100,120,109.47717842323651,133.14522821576764,1.8410022396323178,265,0.9648736776227697,17.517155313611116,1,0.41551724137931034,0.5431823918909074,34.583174851241786,31.38470965295043,4.242640687119285,2.2539258604689767,2.23606797749979,8.574929257125442,9.085493441144555,29.722841906730938,74.66904755831214,0.909433962264151,0.31152358404180125,0.011804178434157025,0.1084482905896767,0.08760274449716447,0.01504966057505097,0.00565754755468025,0.043126460700941845,0.05206745877457374,0.04293180934112455,0.01177580818898392,0.008924150838056892,0.003050093510024322,0.021255994202159012,0.024261324307995363,0.024993813777026058,0.024609078954511893,0.00819126192035253,0.00560155573970693,0.0054423745102258544,0.0014202107994795733,0.01130591795075734,0.008157132381477123,0.011366134080543457,0.010727286931335381,0.015067191758700707,0.00396806012840189,0.00361027835388302,0.0022427115553111244,0.0034250786087086965,0.0005345951338007543,109.47717842323651,133.14522821576764,0,35.96556261554402,10.238688051310909,6,3.0,55.43478260869565,15.753798725696374,5,4,4,24.84495933699532,4.172806829743727,nan,33.28611795410038,1,15,0.7464060354305981,14.0,4,2.8511941712680056,3.0468030189172453
15,5,315,840,110,161,86,126,97.05079365079365,142.82857142857142,2.0454937838097047,346,0.9734257299601021,20.026743534373637,1,0.375,0.48887951061748686,42.63407489621667,38.07886552931954,5.0,2.3707419043575686,2.23606797749979,9.141660034508421,9.763328655801399,31.44557345509595,89.98275605729688,0.9104046242774566,0.2766003148907422,0.011736080725862673,0.09314481539867558,0.08263428918269028,0.0044157853737138335,0.00641156954043256,0.044397165564062306,0.04747293920908335,0.04253476206358068,0.0044795819863169785,0.0007557339380601344,0.004859171055926831,0.02549352175139492,0.025623029337654736,0.026166243013280972,0.024830908305116778,0.0038118478963368708,0.0013895488386186374,0.001297986243673273,0.004098105257425561,0.014895470452123034,0.01261092245758684,0.014700200523168274,0.013757215297471035,0.014979029695485915,0.0023544603579770144,0.0021835369796558233,0.0006633632940311007,0.001897706069417466,0.0035243395867507223,97.05079365079365,142.82857142857142,0,38.844806013688256,9.587125010818795,6,3.0,53.50877192982456,15.753798725696374,4,5,5,28.16407273250548,3.22675017036537,nan,41.96014975235234,2,15,0.6712100147098871,14.0,5,2.5846014799751487,1.931774275546502
15,6,278,816,119,160,95,126,106.63669064748201,142.9820143884892,2.2158505429753212,314,0.9799439038546156,18.81384047546846,1,0.34068627450980393,0.45129397520522996,43.02130298727594,38.58756276314948,4.242640687119285,2.173946678038597,2.23606797749979,8.174825258931213,8.573007509438911,32.42662734982508,87.98275605729691,0.8853503184713376,0.2377169868612325,0.007436888292029543,0.08364331026167558,0.07076230067736657,0.008399209816353649,0.0046454936013708495,0.03313112372394146,0.04814645441779364,0.03605024487534397,0.008306125921332468,0.004822928094307093,0.0037940932321748155,0.021877335482235402,0.024460044172604688,0.027599341589831263,0.021650720145370016,0.006848608689358853,0.0055341416570205285,0.002687090416225661,0.0033935344092251934,0.013777030043373242,0.014067148648089937,0.015065322694831683,0.015743266432888068,0.014068875848588583,0.005153925075942078,0.004877838637626786,0.002729286517281227,0.0016520422902555991,0.0030743925094999292,106.63669064748201,142.9820143884892,0,105.18963137076769,9.587125010818795,5,3.0,84.68468468468468,10.238688051310909,4,6,6,19.3855762949922,1.33674223046391,nan,36.11503515919757,3,15,0.5367730146056688,14.0,6,0.28803164365059786,-1.3053419333498653
16,1,310,910,105,125,79,90,92.10645161290323,106.43225806451613,2.1557327001374174,353,0.9767223059797285,19.867165345562018,1,0.34065934065934067,0.4638794039429169,43.819978415589894,39.11521443121589,4.47213595499958,2.3029288089241313,2.23606797749979,9.33543030970493,9.399721113194301,34.661108140863774,91.63961030678928,0.8781869688385269,0.25631227436498705,0.008049214091820219,0.08980611205532527,0.07542035999796827,0.011204952792634679,0.0023883482351740345,0.03877915539720158,0.04762187795782847,0.03866248640976236,0.010292223934397833,0.006333757820554378,0.0010421112440291054,0.02482722925651638,0.023264992138878005,0.027482541471284556,0.022847951178730976,0.007881278114644166,0.0066336260830104675,0.0031189182401405178,0.0011336489905533428,0.011614820461617449,0.014644361403468437,0.012930645452903011,0.016059363102091804,0.014110019609708407,0.005413401865093949,0.005012222233827752,0.00345243069519345,0.0014554135515093,0.0012356308308377284,92.10645161290323,106.43225806451613,0,0.3625245517782344,7.970976620473982,2,3.0,55.55555555555556,15.991363040911153,3,1,1,18.906715890981697,2.640393724320488,nan,43.667570944458994,1,16,0.4329692603014087,15.0,1,1.7673512668824714,1.9616698292220178
16,2,277,840,97,127,73,92,84.68592057761732,109.34296028880867,2.3564874135291123,313,0.981582406391038,18.77997214831907,1,0.32976190476190476,0.4243604248674447,43.5876177512862,39.66106403010388,4.242640687119285,2.126242318859465,2.0,7.951223253029196,8.326944027465776,33.20673124463361,90.5685424949238,0.8849840255591054,0.22421319382812469,0.010170966686907262,0.08294562099680576,0.06509514624008073,0.010122059932687884,0.006331180448121366,0.03604882856741865,0.0445174524901914,0.03354424297437709,0.008414645079103346,0.007642644936856959,0.0049874803628472825,0.02382983810400114,0.023351375756502906,0.026058984508126187,0.02043527010677473,0.00727242250472089,0.005663887870851347,0.005542346032756102,0.004175102916612266,0.013309840175987808,0.014828967022498335,0.014418497207252653,0.015602667082861824,0.013478458545516762,0.005850713622101775,0.004237957656794999,0.004219873560183964,0.003965920341035319,0.003518291344133985,84.68592057761732,109.34296028880867,0,179.2771985581336,7.970976620473982,1,4.0,99.11504424778761,8.020704540640612,3,2,2,28.21912449519901,2.9735896447879595,nan,47.73166660813188,3,16,0.5912034190398752,15.0,3,-1.4331270414302963,-2.605452409604027
16,3,339,888,90,131,66,94,77.2566371681416,112.36578171091445,2.178093931214459,383,0.97677600767618,20.775663783985824,1,0.38175675675675674,0.4591170223051038,45.636751372511405,41.677331968349414,4.47213595499958,2.3825535138145755,2.23606797749979,9.361467295371412,9.778267010038332,30.124657921187463,96.32590180780451,0.8851174934725848,0.24849061926610258,0.0052389371023849884,0.0924568267719379,0.07100004446731487,0.007861902182619122,0.0011692340797210116,0.038010533068088145,0.04933720405993486,0.03574408546470866,0.007393546559731632,0.0038004529933346005,2.034866663469337e-05,0.027085980048370113,0.022733602638011892,0.028922965705714496,0.02104280614099515,0.005642808639330264,0.004897305429225142,0.0011922193255936293,0.0002827766924628435,0.012593601385533643,0.015639118052654027,0.013195301178124353,0.017118080238097494,0.013273937984052278,0.003887075867860651,0.003909062523640075,0.002328499788195165,0.0003310745216090865,0.0002540622349451209,77.2566371681416,112.36578171091445,0,0.3602768900885507,8.020704540640612,2,2.0,50.0,15.991363040911153,1,3,3,13.066435318012658,0.8464405545214395,nan,38.19985126501974,2,16,0.3420546123952534,15.0,2,0.7132288080129712,0.4558138652552799
16,4,248,558,121,152,103,121,111.79838709677419,135.24193548387098,1.874240590765659,269,0.9666860114519968,17.769732893161912,1,0.4444444444444444,0.5335494305944377,35.448542708888944,32.31098884280702,4.47213595499958,2.2584007911915385,2.118033988749895,8.276472678623424,9.073591361235431,25.274069793152822,76.42640687119285,0.9219330855018587,0.30001621456403266,0.020611393970412513,0.10813592557457001,0.08150004876591806,0.02003583141150482,0.014373071158713972,0.039489151757512934,0.05201091819965459,0.0380273455905177,0.014726451949578773,0.015151051656047824,0.010422883389744602,0.02404610076854098,0.019744414771596806,0.025728225392004082,0.020438606098542433,0.00897572136916965,0.01033428094378706,0.009050382298911523,0.007769856764171843,0.008356871482429983,0.010502710890063424,0.00765433291459146,0.01221062569542841,0.011565696477370784,0.004425480647107266,0.004539452142380814,0.005518397736051741,0.004300580158153533,0.005852708658976324,111.79838709677419,135.24193548387098,0,55.34190531096987,10.23267400368393,5,3.0,55.913978494623656,16.057347437800033,6,4,4,27.779268793952912,3.1279691613287843,nan,36.41408711542917,1,16,0.7628714872322706,15.0,4,2.321208673537683,2.09670726810333
16,5,130,234,109,142,96,124,101.85384615384615,132.83076923076922,1.3447382546882949,143,0.9104207396835953,12.865501965161373,1,0.5555555555555556,0.7436391405640469,20.121313605239703,18.384776310850235,4.123105625617661,2.052350580643495,2.0,7.155417527999327,8.323856375108942,28.05873435066023,46.8700576850888,0.9090909090909091,0.48854500677922885,0.01494030287773713,0.14577383423560827,0.12052937409713559,0.006964497611352671,0.014805751806465577,0.04064840776534426,0.045455320476083014,0.04628582478603446,0.0064279806266678546,0.0038760550020277076,0.011801972431025896,0.0003841719681465657,0.010449712541249484,0.002081406235221695,0.01923579024763404,0.0062003194404382095,0.005105024966884536,0.0015201053715563997,0.007773405400950114,0.00041341447178362705,0.016572674545714827,0.0033313896724345947,0.013659882574117013,0.00807563625506674,0.005585025891266383,0.00494298348044916,0.004810337545702594,0.004094520089824667,0.0040266767374833945,101.85384615384615,132.83076923076922,0,85.23405433361745,10.23267400368393,4,5.0,100.0,13.253961320452724,6,5,5,14.493332913161817,11.221558702000197,nan,47.33659386119776,3,16,0.3061760834685263,15.0,6,-4.782844493635864,-10.151245157719984
16,6,340,975,114,166,89,127,99.81176470588235,145.9264705882353,2.2851958054101194,385,0.9788045244384217,20.806283791440396,1,0.3487179487179487,0.4375992628870295,47.02549123244707,42.05948168962618,4.47213595499958,2.3435771583631877,2.23606797749979,9.050966799187808,9.630667097429324,29.22038508935241,98.81118318204308,0.8831168831168831,0.24316576335024556,0.006779943969048423,0.08629689123646922,0.07191843607321197,0.008378240560852599,0.0016273185959008636,0.03685088919475915,0.04744535409704554,0.03686170704716056,0.007590951193106423,0.003793804803944519,0.0016900362914966597,0.026103841655647914,0.022676055324662943,0.028317086914863634,0.021809376855434808,0.00625820879673717,0.004416600211871358,0.0010298285703970664,0.002002705948998304,0.012738331115029818,0.015671149653858775,0.01358738076657507,0.016855917125172117,0.013650522759787648,0.0053793229678340375,0.0025720455662162777,0.0031470395308231596,0.0004888895527448702,0.0018982000857535016,99.81176470588235,145.9264705882353,0,105.71516266636263,13.19723270464643,7,4.0,54.47154471544715,13.253961320452724,5,6,6,32.262466888625696,4.149691599442519,nan,46.10984135179486,2,16,0.6996872238722168,15.0,5,2.760971055088703,3.097899159663882
16,7,166,352,120,163,104,141,111.8132530120482,151.4156626506024,1.576992946579972,183,0.9475653502568238,14.538148590038452,1,0.4715909090909091,0.6341182452139067,26.0030475375407,23.323807579381203,4.123105625617661,2.0821397591985717,2.0,7.4199851600445195,8.309587307230618,30.54465141140914,57.35533905932738,0.907103825136612,0.3837023727506772,0.025476251041144246,0.12368669293066807,0.10208663057882147,0.020753651255926944,0.02048418880947276,0.040270913191382894,0.05434294565673547,0.04230194094311868,0.01345253225988489,0.013895608709482726,0.015176293822688225,0.019669014065921753,0.015603613832493583,0.020442478167754605,0.017916508778662472,0.006415466741885485,0.003977434392329508,0.006446914771888254,0.010140903106878676,0.002554890041693996,0.00432961250924882,0.002203988898656322,0.003967442342397022,0.006772353073025508,0.0017275082886738706,0.003933740612513936,0.0038630617438966566,0.002223617108268148,0.006230149740525413,111.8132530120482,151.4156626506024,0,65.36912034824655,13.19723270464643,6,3.0,83.09859154929578,16.173733998656683,4,7,7,27.58033109034063,9.895616247777998,nan,46.01065140697557,3,16,0.599433614759891,15.0,6,5.1765623645661805,8.433648262113195
17,1,326,999,105,126,78,89,91.90184049079754,106.84355828220859,2.271639555603465,358,0.9799789233127567,20.37341629633241,1,0.3263263263263263,0.44021068286704856,46.52720297088628,41.88078318274385,4.47213595499958,2.2849284188338115,2.23606797749979,8.730882079537695,9.263624517187152,35.19081517516161,96.46803743153546,0.9106145251396648,0.23664543419821155,0.005974623037142359,0.08452131103565612,0.0702547851958513,0.005097430691698591,0.0034646143569482596,0.0394837389394076,0.044907306100337094,0.036862036818618715,0.0044990788156476155,0.0025736077771457695,0.0038592299891525034,0.023408340030647474,0.026018967835712222,0.025887297530106768,0.022676054303529185,0.0037529436759378668,0.002855781656162955,0.0007990130177734215,0.004093405420225236,0.014714496515388174,0.014773212490315395,0.015900869101045094,0.01532884372480853,0.014860863349571436,0.0031963606936502866,0.0019315416084579402,0.0018825441351484884,0.0004415305184841008,0.00395880238688089,91.90184049079754,106.84355828220859,0,44.33166508764528,8.006740276025173,2,3.0,54.83870967741935,18.655912401465866,4,1,1,18.45228195825495,0.4593839139142896,nan,44.12695485837328,1,17,0.4181635015939367,16.0,1,-0.204611122105689,0.4113002176924567
17,2,306,1053,98,129,71,90,84.30065359477125,109.359477124183,2.624971224515935,347,0.9858883960052894,19.738573927438622,1,0.2905982905982906,0.3809565570321281,49.42932262289544,43.56604182158393,4.242640687119285,2.1029619375070743,2.0,7.765802747153208,8.274662102909105,33.292764656363474,100.46803743153546,0.8818443804034583,0.20527465789723912,0.008314378232545303,0.06877550006354809,0.06419519735758267,0.00786108830571714,0.004909510865310228,0.032868538722912066,0.039615451294811414,0.0347706738327236,0.006650961625335784,0.005576507029712508,0.0038893007758530763,0.02081728221654582,0.023322623348434657,0.024225430015497516,0.02201312199830669,0.0059792656076295666,0.004887753060623354,0.003838562020960533,0.003350899399143714,0.012200924933537303,0.0156532348035756,0.01491569865164709,0.015332857093538202,0.014880612603568363,0.0051350439157321105,0.004320829141493825,0.003450596358157088,0.0027957700108656833,0.0028912733832565933,84.30065359477125,109.359477124183,0,139.4858372852367,8.006740276025173,1,5.0,97.63779527559055,13.401232781951945,3,2,2,28.2517541569353,0.3856208681102483,nan,48.11728747624213,3,17,0.5871435327871417,16.0,2,-0.3852669828460762,0.016516835374332572
17,3,196,368,81,116,65,93,71.89285714285714,104.29591836734694,1.5163413725191466,213,0.9355792084855675,15.797308339337176,1,0.532608695652174,0.6594821048367676,26.951312639394892,24.413111231467404,4.47213595499958,2.2756934933370543,2.118033988749895,8.781752159134074,9.516963954275067,27.969906672286875,61.11269837220809,0.92018779342723,0.4181427762938742,0.04353668720923347,0.12289215041991737,0.10871265664640554,0.03477357682991176,0.024845548757640522,0.03989827552654426,0.04411447619034727,0.044361513719753345,0.019211804405274063,0.01704115215001442,0.01399238198564363,0.00943244792481869,0.012695184867916102,0.012135900700715052,0.01824030233650237,0.004644293622549736,0.007478729181981598,0.005126991350291807,0.008398303943165174,0.004012413025600167,0.003083438046289708,0.0024600438279967704,0.002974350275777499,0.006831856952276211,0.004246516679004088,0.006801107500633899,0.0008163942093992678,0.006795002352551363,0.005722841774073021,71.89285714285714,104.29591836734694,0,14.943991093581639,13.401232781951945,2,2.0,56.75675675675676,20.170520165676255,1,3,3,21.185307773874783,9.689831295925385,nan,47.889682560945126,2,17,0.44237728548135696,16.0,3,-5.363780025284456,-8.069863343567505
17,4,179,300,91,134,76,114,83.32960893854748,123.41340782122904,1.3100417268281708,192,0.904102190541248,15.09668435477122,1,0.5966666666666667,0.7633344644839418,23.245352736361177,21.633307652783937,5.0,2.358229899324441,2.23606797749979,9.05018686839897,9.933118363198881,31.37912924132134,54.2842712474619,0.9322916666666666,0.48698691988802156,0.030293201333239702,0.1507489949689179,0.11392861162327259,0.025567038074987846,0.013205390929149201,0.03237826810074102,0.04648300813219082,0.04328952274799022,0.011115219055025799,0.007166303905034646,0.005234781545886666,0.0006778115474424101,0.004186786931352864,0.0055345608599225195,0.018032514207497245,0.0042452089761483534,0.0038469049464544,0.006284174528571259,0.00269517655895017,0.0017476342845889996,0.012096320100144815,0.005279498368057437,0.008964093331759845,0.0076198977785807585,0.009136609779503698,0.007905739076198098,0.006909123855430533,0.006577493651124148,0.0030967465485382166,83.32960893854748,123.41340782122904,0,23.401771741855434,14.087437515806547,2,3.0,62.121212121212125,18.655912401465866,1,4,4,8.479342448323386,12.606785030191148,nan,50.806636295210886,2,17,0.16689438755705743,16.0,3,6.072971770405886,11.047626110314596
17,5,248,527,121,153,104,122,112.25806451612904,136.18951612903226,1.8623586996799915,271,0.9652003654937208,17.769732893161912,1,0.47058823529411764,0.5369534881609165,35.02031381340142,32.31098884280702,4.47213595499958,2.2748369007950626,2.0,8.38116354923494,9.15821411408802,24.05083287705902,76.18376618407356,0.915129151291513,0.30001621456403266,0.028017364999753092,0.10990221111027079,0.07784658853883179,0.027897096967736824,0.020105239286707308,0.03631192171585645,0.05026190997544377,0.034504664574036274,0.020431984650492983,0.01964777998784493,0.015129232640835405,0.020541219437024867,0.01663576814915691,0.02382016864178897,0.017230122251832097,0.012976202898367801,0.011488346974634911,0.012522803244963866,0.011322640301544626,0.00604486698011623,0.007161965591327771,0.0068318006336674725,0.010300351600926877,0.008880062475641621,0.005622711410071438,0.005076115308197423,0.005151351447135981,0.006570794518455638,0.008402100717894347,112.25806451612904,136.18951612903226,0,17.447297000522525,9.200872124309626,6,3.0,53.84615384615385,16.394321999190876,7,5,5,28.580723827606224,1.053191534787952,nan,37.46727865021712,1,17,0.7628182472078368,16.0,4,0.45967741935484696,0.9475806451612812
17,6,148,260,110,146,97,126,103.08783783783784,135.4391891891892,1.391402825057771,160,0.9259299378598951,13.727325035155395,1,0.5692307692307692,0.7186991301088381,22.42729990893692,20.615528128088304,4.123105625617661,2.112785693528044,2.0,7.602631123499285,8.47068608000775,25.736666054956057,50.8700576850888,0.925,0.4395601630066178,0.023903030960543203,0.1443260601413196,0.10778631468750423,0.021170705728188376,0.018443346610360654,0.04100990094374172,0.05075628749266847,0.0436646868678547,0.009707927988509047,0.011712413719044726,0.012442062955796121,0.007586713298915319,0.01227924864588023,0.011517446792501754,0.019747865567073086,0.004246637951001452,0.006812311009007184,0.0035507733996085157,0.007517017435925872,2.6110644781298072e-05,0.007403790297066902,0.0037263124701567537,0.0024798529838615077,0.008504461999700457,0.0065482490264873955,0.0055853913857091715,0.00813827195794897,0.003096248033325583,0.00366889180310941,103.08783783783784,135.4391891891892,0,142.64301532656262,8.100941770608832,7,5.0,100.0,9.200872124309626,5,6,6,15.124596681782604,2.885583156944935,nan,50.222177018142695,3,17,0.3011537448151414,16.0,5,1.2339916839916896,2.6084199584199723
17,7,182,308,104,151,90,129,96.26923076923077,139.8131868131868,1.4141194170324984,201,0.920682711223867,15.222667215103916,1,0.5909090909090909,0.7071538569907201,24.657423140952275,22.135943621178654,4.47213595499958,2.2805396975712036,2.0,8.800221726696686,9.624084600408256,22.77114687089857,56.8700576850888,0.9054726368159204,0.4677206490863864,0.01662244277702326,0.13885257908931892,0.1189354283898136,0.016656121954918845,0.004714693771929851,0.03814023909656707,0.050723726655061155,0.044675652415178284,0.009520318290601116,0.0034255897848595247,0.0012261702034792228,0.011076153772842505,0.006312052546100029,0.011526649644875613,0.014547955922897145,0.0011299183676456894,0.0017928399725945442,0.0027059263519978636,0.0030775450826393013,0.005122301117809994,0.00558220219111303,0.005616620408573129,0.005973483882213994,0.0012440437202959674,0.005746866698816974,0.0032909731997722456,0.0044380009310229845,0.0014465147062126284,0.0038292546537441316,96.26923076923077,139.8131868131868,0,19.909687672914885,8.100941770608832,6,5.0,73.52941176470588,16.394321999190876,5,7,7,25.738766188281495,7.065535026209933,nan,53.1753763780048,2,17,0.48403543033365254,16.0,6,-3.54253393665158,-6.113283775048501
17,8,187,408,123,169,106,145,114.13903743315508,156.23529411764707,1.6455177558390839,206,0.949569806779424,15.430353037616328,1,0.4583333333333333,0.6077114613023906,27.779547314187234,25.553864678361276,4.242640687119285,2.157237326794184,2.0,7.9499841000477,8.710435627503717,31.621755913613562,62.18376618407356,0.9077669902912622,0.3645061785924977,0.005909445670000274,0.12782816622658186,0.09697906157344566,0.003050701335321525,0.007546477437519668,0.046020188339398055,0.05605768116091789,0.043888700442636326,0.0018422338190497416,0.004121448357148893,0.006373867027865124,0.021694249367835303,0.01995458396220934,0.023376157897841553,0.02262686724262414,0.0005028874601304215,0.0013559515381688066,0.002554271447379353,0.004744777111368579,0.008293387035339933,0.0016365874304364498,0.007701430774059477,0.005849592421892269,0.012665631731102692,0.0005417391433039503,0.00042220695085637704,0.00034315216922336785,0.0012047477675789634,0.00334161130525155,114.13903743315508,156.23529411764707,0,110.63884375226672,7.889033197102512,9,4.0,76.62337662337663,20.133834068140615,5,8,8,32.17458982100618,5.3514596748542065,nan,51.362111081829774,3,17,0.6264265456251562,16.0,7,2.3257844211068885,4.8196314670446725
