TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
23.0,69.0,1.5707963267948966,16.0,40.5,147.0,22.0,7.0,17.0,,,,
24.0,19.0,1.5707963267948966,15.0,62.5,109.0,26.0,7.0,62.0,70.0,31.0,0.6,-0.056
24.0,20.0,1.5042280853453305,16.0,44.07522964477539,119.62832641601562,27.073232650756836,7.5166473388671875,17.0,,,,
24.0,22.0,2.2367655637399593,17.0,59.0220832824707,78.51734924316406,27.63347053527832,7.30152702331543,0.0,,,,
24.0,23.0,2.6167969202395582,18.0,42.73755645751953,100.04667663574219,30.016630172729492,8.016580581665039,0.0,,,,
24.0,24.0,1.508377556639783,19.0,54.375484466552734,117.50778198242188,31.251522064208984,6.424963474273682,0.0,71.0,33.0,0.571,0.005
24.0,25.0,1.5707963267948966,20.0,42.5,147.5,25.0,7.0,0.0,,,,
24.0,63.0,2.21429747230837,15.0,69.72000122070312,81.04000091552734,29.200000762939453,6.800000190734863,62.0,64.0,30.0,0.511,-0.021
24.0,68.0,1.5707963267948966,15.0,53.0,150.0,28.0,8.0,16.0,,,0.712,0.507
25.0,19.0,1.5707963267948966,15.0,64.5,107.5,29.0,7.0,62.0,70.0,31.0,,
25.0,24.0,1.5208379547480455,19.0,55.402740478515625,117.05487060546875,34.10739517211914,6.392014980316162,0.0,71.0,33.0,,
25.0,26.0,2.316215781698348,21.0,61.27316665649414,76.3290786743164,31.087839126586914,7.065417766571045,0.0,72.0,43.0,2.621,-0.521
25.0,27.0,2.587285167198872,22.0,43.265567779541016,99.12130737304688,33.60572052001953,9.150472640991211,0.0,74.0,35.0,2.265,0.804
25.0,28.0,1.5707963267948966,23.0,46.0,119.0,30.0,6.0,0.0,75.0,32.0,,
25.0,29.0,1.299849513283543,24.0,42.74784851074219,145.79226684570312,28.584367752075195,7.440499782562256,0.0,77.0,34.0,,
25.0,63.0,2.2655346943106767,15.0,72.78688049316406,78.15573120117188,31.753143310546875,6.785953998565674,62.0,64.0,30.0,,
25.0,68.0,1.4659193120128675,15.0,53.552059173583984,152.49453735351562,31.562463760375977,7.275592803955078,16.0,,,2.751,2.113
26.0,26.0,2.5088438878194603,21.0,62.07225799560547,72.28034973144531,44.19099426269531,7.741488456726074,0.0,72.0,43.0,1.001,-0.272
26.0,27.0,2.1112158275752178,22.0,38.352943420410156,105.41177368164062,44.93263244628906,10.975910186767578,0.0,74.0,35.0,,
26.0,30.0,2.677945096238595,15.0,66.0,81.49999237060547,20.124610900878906,6.260990142822266,63.0,78.0,47.0,0.135,-0.266
26.0,31.0,1.6539375611884588,15.0,67.13103485107422,97.4275894165039,19.43264389038086,7.308002948760986,19.0,79.0,49.0,0.513,-0.028
26.0,32.0,1.5707963267948966,23.0,46.5,127.5,21.0,5.0,28.0,,,,
26.0,33.0,1.5707963267948966,19.0,56.0,129.0,24.0,6.0,24.0,,,,
26.0,34.0,1.4288992423318942,24.0,42.94000244140625,150.0800018310547,18.526199340820312,7.212489604949951,29.0,,,0.272,-0.446
26.0,64.0,2.1995925620333883,15.0,82.67837524414062,66.12972259521484,20.586009979248047,6.690454006195068,63.0,65.0,48.0,0.377,-0.136
26.0,68.0,1.3667783467447059,15.0,55.516536712646484,162.99658203125,45.31611633300781,7.766547203063965,16.0,,,,
26.0,70.0,1.5707963267948966,15.0,65.0,119.5,17.0,8.0,19.0,,,0.8,0.447
26.0,71.0,1.6814535413082392,19.0,56.707313537597656,102.13414764404297,22.4176025390625,6.51546049118042,24.0,,,0.516,0.443
26.0,75.0,2.034443917435608,23.0,45.39999771118164,108.20001220703125,18.782970428466797,6.260990142822266,28.0,76.0,50.0,0.387,-0.296
26.0,77.0,1.5707963267948966,24.0,38.0,130.0,18.0,6.0,29.0,,,0.131,-0.428
27.0,26.0,2.503272887714151,21.0,60.264102935791016,72.02986145019531,49.196224212646484,8.186418533325195,0.0,72.0,43.0,1.001,0.069
27.0,30.0,2.553589987559836,15.0,64.49999237060547,81.0,20.80125617980957,6.101701259613037,63.0,78.0,47.0,0.633,-0.055
27.0,31.0,1.5707963267948966,15.0,67.5,97.0,22.0,7.0,19.0,79.0,49.0,0.89,0.054
27.0,34.0,1.3258177307567967,24.0,42.82353210449219,147.79412841796875,19.887920379638672,7.518604278564453,29.0,,,,
27.0,35.0,1.7975951699019501,22.0,29.853927612304688,119.46627807617188,24.20987319946289,7.570270538330078,27.0,,,0.762,1.039
27.0,36.0,1.7506498150886307,25.0,47.08800506591797,122.51600646972656,24.060094833374023,6.08210563659668,0.0,80.0,51.0,0.749,-0.551
27.0,37.0,1.3045442668111893,26.0,57.965389251708984,133.37307739257812,27.89044189453125,6.928757190704346,0.0,81.0,54.0,0.683,0.522
27.0,38.0,1.3258177307567967,27.0,52.23530197143555,145.44119262695312,23.283418655395508,6.5484619140625,0.0,,,0.402,-0.222
27.0,39.0,1.3258177307567967,28.0,57.20588684082031,171.32354736328125,24.981168746948242,7.518604278564453,0.0,82.0,60.0,0.396,0.371
27.0,64.0,2.1375255288792467,15.0,83.06470489501953,64.54117584228516,22.47207260131836,6.519202709197998,63.0,65.0,48.0,0.604,0.207
27.0,70.0,1.5707963267948966,15.0,66.0,121.5,21.0,8.0,19.0,,,,
27.0,71.0,1.5707963267948966,19.0,57.0,104.5,25.0,6.0,24.0,,,0.627,0.31
27.0,74.0,2.356194490192345,22.0,41.750003814697266,95.75000762939453,24.041629791259766,7.778173923492432,27.0,,,0.718,0.339
27.0,75.0,2.279422613342249,23.0,45.20588302612305,106.67648315429688,20.71685791015625,6.399449825286865,28.0,76.0,50.0,0.665,-0.128
27.0,77.0,1.7894652714632377,24.0,37.3411750793457,127.96470642089844,18.65601921081543,5.857122898101807,29.0,,,,
28.0,26.0,2.49809150807632,21.0,59.159996032714844,73.3800048828125,54.20000457763672,7.600000381469727,0.0,72.0,43.0,,
28.0,30.0,2.512796418351302,15.0,64.02162170410156,81.02972412109375,23.96799659729004,6.102281093597412,63.0,78.0,47.0,0.365,0.209
28.0,31.0,1.6657480314774444,15.0,69.33033752441406,96.0314712524414,26.451738357543945,7.205491065979004,19.0,79.0,49.0,0.589,0.325
28.0,35.0,1.7590178334183098,22.0,27.37965202331543,125.3818588256836,28.020036697387695,7.531261920928955,27.0,,,,
28.0,36.0,1.997423814465121,25.0,47.058223724365234,119.57191467285156,27.807558059692383,6.869128227233887,0.0,80.0,51.0,0.337,0.317
28.0,37.0,1.2490457207486463,26.0,58.35000228881836,136.0500030517578,31.306547164916992,6.324554920196533,0.0,81.0,54.0,0.481,0.462
28.0,38.0,1.2341214991578968,27.0,51.66370391845703,144.46771240234375,25.29540252685547,6.323850631713867,0.0,,,,
28.0,39.0,1.4056475823285757,28.0,58.08108139038086,172.9864959716797,26.96143341064453,8.713146209716797,0.0,82.0,60.0,0.871,-0.086
28.0,40.0,1.7033478630053496,29.0,65.68122863769531,123.89083862304688,22.467830657958984,7.2690043449401855,0.0,,,,
28.0,41.0,1.7126933779683855,30.0,35.64999771118164,128.9499969482422,20.647518157958984,5.798276424407959,0.0,83.0,53.0,0.65,0.432
28.0,42.0,1.2924966586718887,31.0,43.377357482910156,148.3207550048828,23.07657241821289,7.1427483558654785,0.0,84.0,61.0,0.332,0.66
28.0,64.0,2.0032040724530837,15.0,84.16585540771484,64.80731201171875,25.492708206176758,6.84461784362793,63.0,65.0,48.0,0.528,1.149
28.0,71.0,1.6332151385619023,19.0,59.313232421875,104.98833465576172,28.132610321044922,5.988316059112549,24.0,,,0.864,0.11
28.0,74.0,2.3884414428305965,22.0,40.62681579589844,98.068603515625,27.631221771240234,8.161697387695312,27.0,,,0.856,0.298
28.0,75.0,2.356194490192345,23.0,45.75000762939453,105.75000762939453,24.041629791259766,6.363960266113281,28.0,76.0,50.0,0.424,0.287
29.0,30.0,2.55359012071789,15.0,70.0384521484375,77.30768585205078,25.793560028076172,6.10170316696167,63.0,78.0,47.0,0.671,-0.833
29.0,31.0,1.6951513272827368,15.0,73.9923095703125,94.5615463256836,29.39623260498047,6.821910381317139,19.0,79.0,49.0,0.598,-0.11
29.0,36.0,1.92956700252212,25.0,49.958900451660156,120.1095962524414,29.49437141418457,7.0224690437316895,0.0,80.0,51.0,0.807,-0.64
29.0,37.0,1.3258177307567967,26.0,61.205894470214844,137.3235321044922,33.71245193481445,7.518603801727295,0.0,81.0,54.0,0.59,-0.667
29.0,39.0,1.8438050262012167,28.0,61.348655700683594,171.3976287841797,31.315589904785156,9.128898620605469,0.0,82.0,60.0,0.825,-0.353
29.0,41.0,1.7561442659573572,30.0,38.25849151611328,130.4547119140625,23.896080017089844,5.835803508758545,0.0,83.0,53.0,0.555,-0.27
29.0,42.0,1.3258177307567967,31.0,45.647064208984375,151.08824157714844,24.73863410949707,6.5484619140625,0.0,84.0,61.0,0.388,-0.535
29.0,43.0,2.356194490192345,21.0,45.00001525878906,86.00000762939453,26.870054244995117,7.071067810058594,26.0,85.0,58.0,0.837,-0.339
29.0,44.0,1.7196862730692017,32.0,68.49510955810547,125.69927215576172,26.45404815673828,8.010384559631348,0.0,86.0,52.0,0.628,0.012
29.0,45.0,1.7506498317333874,33.0,29.884000778198242,127.88799285888672,31.126070022583008,7.244861125946045,0.0,87.0,59.0,0.913,-0.674
29.0,46.0,1.3734008294274058,34.0,54.365386962890625,148.32691955566406,29.417421340942383,6.079599857330322,0.0,88.0,55.0,0.792,-0.483
29.0,64.0,1.8157750060567805,15.0,86.82353210449219,70.70588684082031,28.134132385253906,7.276068687438965,63.0,65.0,48.0,0.681,0.422
29.0,71.0,1.6756732666755199,19.0,63.791786193847656,102.97808074951172,32.4522819519043,5.8623480796813965,24.0,,,1.006,-0.636
29.0,72.0,2.6011730862304447,21.0,70.75,65.74999237060547,31.041240692138672,6.859943389892578,26.0,73.0,57.0,0.774,-0.697
29.0,74.0,2.3864882804871326,22.0,45.206417083740234,97.68807983398438,31.912296295166016,6.596635341644287,27.0,,,0.419,-0.581
29.0,75.0,2.356194490192345,23.0,49.25,105.75,26.16295051574707,5.656853675842285,28.0,76.0,50.0,0.707,-0.398
30.0,30.0,2.736700821472359,15.0,70.99137878417969,70.64655303955078,29.150028228759766,5.908789157867432,63.0,78.0,47.0,,
30.0,31.0,1.6539375611884588,15.0,79.7931137084961,88.9827651977539,32.38773727416992,6.560593128204346,19.0,79.0,49.0,,
30.0,36.0,2.010638885847285,25.0,54.5609130859375,114.5580825805664,33.531517028808594,7.025650978088379,0.0,80.0,51.0,,
30.0,37.0,1.4056475823285757,26.0,64.82432556152344,131.94593811035156,36.660972595214844,7.233555793762207,0.0,81.0,54.0,,
30.0,39.0,1.9055331721066457,28.0,65.23946380615234,168.0615692138672,35.43916320800781,9.362837791442871,0.0,82.0,60.0,2.962,-0.515
30.0,41.0,1.7681918907414147,30.0,41.38461685180664,128.07691955566406,26.671794891357422,5.4912519454956055,0.0,83.0,53.0,,
30.0,42.0,1.3597029935186378,31.0,49.04389953613281,147.20486450195312,26.680038452148438,6.565245151519775,0.0,84.0,61.0,1.905,0.319
30.0,43.0,2.1730836562798213,21.0,44.22148513793945,84.49600982666016,31.056076049804688,7.313371181488037,26.0,85.0,58.0,2.659,0.276
30.0,44.0,1.7359450046821898,32.0,73.05406188964844,123.17567443847656,29.591815948486328,8.055550575256348,0.0,86.0,52.0,,
30.0,45.0,1.7681918907414147,33.0,33.499996185302734,123.5,35.69314193725586,7.0601806640625,0.0,87.0,59.0,2.499,1.412
30.0,46.0,1.414194465214967,34.0,57.67973327636719,144.47161865234375,33.37599563598633,6.186515808105469,0.0,88.0,55.0,,
30.0,64.0,1.7126933946131422,15.0,90.41999816894531,69.55999755859375,31.536964416503906,6.9296464920043945,63.0,65.0,48.0,,
30.0,71.0,1.729451585443818,19.0,70.4875259399414,94.5780029296875,37.48324966430664,6.280123233795166,24.0,,,-2.897,-2.517
30.0,72.0,2.761086322309779,21.0,70.10344696044922,61.25862121582031,34.91072463989258,6.870728969573975,26.0,73.0,57.0,2.946,-1.931
30.0,74.0,2.383214922612289,22.0,51.32992172241211,91.29270935058594,34.005157470703125,6.992071628570557,27.0,,,3.132,-1.317
30.0,75.0,2.356194490192345,23.0,54.75000762939453,100.75000762939453,29.698484420776367,6.363961219787598,28.0,76.0,50.0,,
31.0,39.0,2.1240906135490967,28.0,67.69129180908203,164.30931091308594,50.24712371826172,8.658120155334473,0.0,82.0,60.0,,
31.0,42.0,1.5208379547480455,31.0,45.524940490722656,149.998779296875,36.20477294921875,6.04245138168335,0.0,84.0,61.0,0.814,0.204
31.0,43.0,2.0032040724530837,21.0,33.26097106933594,90.85120391845703,44.35032272338867,7.473204612731934,26.0,85.0,58.0,,
31.0,45.0,1.6207547196476937,33.0,28.981298446655273,131.8740692138672,48.18980026245117,8.339582443237305,0.0,87.0,59.0,,
31.0,47.0,2.761086322309779,15.0,74.0,57.5,19.312314987182617,5.756555557250977,30.0,,,0.505,-0.437
31.0,48.0,1.5707963267948966,15.0,89.5,80.0,18.0,7.0,64.0,,,0.4,0.062
31.0,49.0,1.5707963267948966,15.0,80.5,95.5,23.0,7.0,31.0,,,0.639,0.084
31.0,50.0,2.1995925620333883,23.0,44.891883850097656,104.64864349365234,18.821495056152344,6.0287604331970215,75.0,,,0.56,-0.331
31.0,51.0,1.7681918907414147,25.0,47.7115364074707,117.94231414794922,21.180543899536133,7.2562971115112305,36.0,,,0.555,-0.488
31.0,52.0,1.5707963267948966,32.0,69.0,140.5,17.0,6.0,44.0,,,1.038,-0.306
31.0,53.0,1.3734008294274058,30.0,36.92308044433594,146.1154022216797,18.238800048828125,4.902903079986572,41.0,,,0.445,0.595
31.0,54.0,1.5707963267948966,26.0,61.5,147.5,25.0,5.0,37.0,,,0.654,-0.041
31.0,55.0,1.5707963267948966,34.0,55.0,159.5,23.0,6.0,46.0,,,0.6,0.095
31.0,56.0,2.034443917435608,35.0,69.0,104.00000762939453,26.832815170288086,7.155416965484619,0.0,,,0.626,-0.131
31.0,65.0,1.5707963267948966,15.0,89.5,58.0,18.0,7.0,64.0,,,0.4,-0.008
31.0,71.0,1.5707963267948966,19.0,73.5,75.5,23.0,5.0,24.0,,,0.6,-0.136
31.0,72.0,2.677945096238595,21.0,63.700008392333984,53.900001525878906,49.64070510864258,8.497058868408203,26.0,73.0,57.0,,
31.0,74.0,2.321725395940531,22.0,50.23515319824219,84.3194808959961,49.663021087646484,9.162559509277344,27.0,,,1.174,-0.414
31.0,76.0,2.4149503485841635,23.0,59.6689567565918,85.6275863647461,21.2596435546875,5.979275226593018,75.0,,,0.556,-0.593
31.0,78.0,2.55359012071789,15.0,54.423072814941406,68.88461303710938,19.137157440185547,5.269651889801025,30.0,,,0.449,-0.529
31.0,79.0,1.5707963267948966,15.0,82.0,70.0,20.0,4.0,31.0,,,0.6,0.067
31.0,80.0,2.356194490192345,25.0,61.0,96.0,22.62741470336914,7.071067810058594,36.0,,,0.321,-0.591
31.0,81.0,1.5707963267948966,26.0,59.5,119.0,24.0,7.0,37.0,,,0.831,-0.65
31.0,83.0,1.6814535496306175,30.0,37.06097412109375,125.95121765136719,18.442068099975586,5.190281867980957,41.0,,,0.361,-0.194
31.0,86.0,1.8925468662621197,32.0,72.65000915527344,118.55000305175781,20.238576889038086,7.2732391357421875,44.0,,,0.823,0.551
31.0,88.0,1.4464413512741916,34.0,52.26154327392578,134.09231567382812,22.078182220458984,5.705597877502441,46.0,,,0.584,-0.465
32.0,42.0,1.4876549675656583,31.0,45.83103561401367,150.97242736816406,40.27705764770508,5.647092819213867,0.0,84.0,61.0,,
32.0,47.0,2.8753405936060856,15.0,74.73077392578125,52.84615707397461,21.838741302490234,5.700876235961914,30.0,,,0.531,0.259
32.0,48.0,1.5707963267948966,15.0,92.5,77.0,20.0,7.0,64.0,,,0.6,0.654
32.0,49.0,1.8157750060567805,15.0,81.1176528930664,95.5294189453125,26.19384765625,7.276068687438965,31.0,,,0.631,0.443
32.0,50.0,2.1224513047400984,23.0,45.75321960449219,102.46350860595703,21.6190185546875,5.699559688568115,75.0,,,0.596,0.229
32.0,51.0,2.1293956304405346,25.0,48.77527618408203,114.85955810546875,23.95595359802246,7.313985347747803,36.0,,,0.574,0.353
32.0,52.0,2.158798926245827,32.0,72.49998474121094,136.99998474121094,22.188007354736328,6.933752536773682,44.0,,,0.428,0.166
32.0,53.0,1.4464413512741916,30.0,37.80769348144531,148.9615478515625,20.46573257446289,5.085423946380615,41.0,,,0.564,1.35
32.0,54.0,1.4601391871829597,26.0,62.219505310058594,146.97560119628906,28.27047348022461,6.184166431427002,37.0,,,0.956,0.52
32.0,55.0,1.5707963267948966,34.0,55.0,160.0,26.0,6.0,46.0,,,0.6,0.727
32.0,56.0,1.7506498150886307,35.0,70.04400634765625,102.50800323486328,29.963314056396484,6.350433826446533,0.0,,,0.532,0.5
32.0,57.0,2.485897093181929,21.0,49.498138427734375,58.34758377075195,24.388431549072266,6.280021667480469,72.0,,,0.71,0.005
32.0,58.0,1.9195673319715771,21.0,37.6824836730957,80.2481689453125,21.52981185913086,7.432911396026611,43.0,,,0.605,0.38
32.0,59.0,1.421906313941564,33.0,29.204158782958984,147.6943817138672,27.739665985107422,7.021448135375977,45.0,,,0.798,1.621
32.0,60.0,2.145101156916086,28.0,61.1085319519043,175.42318725585938,28.841705322265625,8.543861389160156,39.0,,,0.768,0.293
32.0,65.0,1.5707963267948966,15.0,92.5,53.0,20.0,7.0,64.0,,,0.631,0.698
32.0,71.0,1.5707963267948966,19.0,76.0,72.0,26.0,6.0,24.0,,,0.654,0.332
32.0,73.0,2.910502043162293,21.0,74.46065521240234,43.832786560058594,28.114578247070312,6.1840620040893555,72.0,,,0.73,0.281
32.0,74.0,2.2794225467632216,22.0,51.76470947265625,80.94117736816406,55.53419494628906,9.328008651733398,27.0,,,1.292,0.023
32.0,76.0,2.356194490192345,23.0,61.00000762939453,81.00000762939453,24.041629791259766,5.656853675842285,75.0,,,0.555,-0.058
32.0,78.0,2.44685435265304,15.0,54.459007263183594,65.45081329345703,21.382160186767578,5.377549171447754,30.0,,,0.44,-0.017
32.0,79.0,1.5707963267948966,15.0,84.5,67.5,23.0,5.0,31.0,,,0.655,0.433
32.0,80.0,2.3036114397331664,25.0,63.082881927490234,91.07459259033203,24.231386184692383,6.76397705078125,36.0,,,0.832,-0.139
32.0,81.0,1.6162196059826408,26.0,60.251548767089844,114.96598052978516,28.15275001525879,6.493295192718506,37.0,,,0.83,-0.11
32.0,82.0,1.92956700252212,28.0,75.9520492553711,149.79452514648438,24.929765701293945,7.7247161865234375,39.0,,,0.468,-0.172
32.0,83.0,1.647568220289749,30.0,36.88528823852539,124.99116516113281,20.24787712097168,5.29205846786499,41.0,,,0.402,0.826
32.0,85.0,2.034443917435608,21.0,26.50000762939453,104.5,25.491174697875977,6.7082037925720215,43.0,,,0.473,1.002
32.0,86.0,2.1112157942857044,32.0,72.63235473632812,121.77940368652344,24.352798461914062,7.71743631362915,44.0,,,0.645,0.473
32.0,87.0,1.8490959782731475,33.0,29.933963775634766,118.48114013671875,24.312816619873047,6.730666637420654,45.0,,,0.566,0.907
32.0,88.0,1.5707963267948966,34.0,52.5,131.5,25.0,5.0,46.0,,,0.4,0.113
33.0,47.0,2.896614057551693,15.0,78.14706420898438,50.08823776245117,24.4960994720459,6.063390731811523,30.0,,,0.67,-0.193
33.0,48.0,1.5707963267948966,15.0,95.5,78.5,23.0,7.0,64.0,,,0.347,0.423
33.0,49.0,1.8157750060567805,15.0,82.73529052734375,97.05882263183594,29.346811294555664,7.276068687438965,31.0,,,0.759,0.085
