TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
131,257,49,68.1847542411851,414.861613022768,781.321614881976,28,6.42780810792724
131,258,49,-62.6351178042699,418.407925053313,807.465606895101,27,5.99699291006691
131,260,78,-2.60884466528598,811.79,64.95,18,6.65763631351536
131,264,48,-80.4406284342937,404.463012512668,828.380851187566,27,6.30593315399299
131,268,64,-48.2869778046523,618.242430470754,696.074856565641,33,6.6367812244884
131,271,39,-47.3643903906139,362.760828531832,806.743495204939,29,7.34690295276389
131,272,39,-71.2490759224538,377.003802423635,778.155082789898,30,7.65665339807855
131,273,75,18.2162122058831,825.133698146675,546.424941818171,26,7.31358123291326
131,274,75,33.1382433394696,799.72597647447,533.984661995647,25,6.59000593556978
131,277,68,10.6283576440705,646.88221890822,441.958577907531,39,6.80734623500714
131,278,68,24.6893838599616,677.12685784033,459.69544342743,38,7.28099718311654
131,280,85,39.6303429691715,861.29,599.45,32,7.50258221103785
131,281,85,-0.798597141583343,893.283031150888,608.450048567217,36,7.27778040917879
131,282,14,28.2507846271345,151.026665865173,519.509557871836,32,6.61000746321785
131,283,14,-59.814403885694,149.973601943816,544.769200712359,32,6.90028426455122
131,286,27,57.2702851030286,249.519661662764,69.5293847560771,30,7.50170802066025
131,287,27,53.4417053034988,246.287302947578,81.4418348997811,29,7.20325020776344
131,288,33,-69.8691059143973,305.603620414059,161.683174190689,33,7.26227688820057
131,289,33,-27.8997513104213,328.199809808868,151.09980467195,29,7.38971345702032
131,295,23,-49.3064817401067,243.61600631683,354.570895949129,41,7.02796771490176
131,297,51,-71.9867287008562,430.574729734193,800.653633724801,30,6.9415995236616
131,301,74,34.7556595380694,795.504961039947,542.360795315518,32,7.16425183948375
131,304,61,-74.8648913762972,505.568439652446,207.854139145515,32,7.28531665232645
131,305,61,-62.5716720233889,504.694432552202,235.292731593246,33,6.24220807116081
131,306,8,53.0763965937109,49.7904693300629,395.951405793662,31,6.93504204333004
131,307,8,50.6742280046734,73.29,411.95,32,7.06181265972159
131,308,59,48.719355880341,489.414256472535,380.279873917684,30,7.37942901591128
131,309,59,6.12229585984303,515.736674501933,395.947148258828,30,7.94653677733328
131,310,57,89.3552923902368,522.290063306128,369.461252033056,27,7.2601563972325
131,311,57,7.29242191221018,538.726533291515,356.945955619904,24,6.20064355966254
131,312,61,-12.9651288125134,521.065642005503,239.97549320664,30,6.19930779858092
131,313,61,-70.0442395557505,548.101272692058,222.180690816953,32,6.74107001509235
131,316,32,-88.3902547826029,324.318091658135,311.450394648502,30,7.61678513700324
131,317,32,-84.5298758843313,326.887603687468,280.406890606091,30,6.86674004613312
131,318,1,-15.256667783903,15.6408066087517,810.836049901656,26,7.12340704540552
131,319,1,-87.8162379592287,20.3281046105911,788.95072624439,28,6.74935355521505
131,320,27,-12.4245081830194,220.29,77.45,30,6.49777829022293
131,321,27,44.9366251255334,242.728949411652,92.0976200218983,32,6.90925895034326
131,322,32,89.7625143829826,313.79000859011,314.454144894075,34,6.97058828228467
131,323,32,-81.5643990263702,317.942107002501,279.887469782881,32,7.03664528941149
131,325,58,49.1598141360731,551.206487733238,337.225683093018,35,6.87077997578115
131,326,11,38.4260337194518,101.479248096914,514.34170557148,32,6.95783979108435
131,327,11,-72.2126082772077,119.571584095704,524.150546248153,32,7.00355081859561
131,328,17,50.6245236581549,188.586297555048,308.380697265793,33,6.76098993318364
131,329,17,40.7796221988944,212.310273004975,331.085841104741,30,6.5735763918038
131,330,42,-73.8282716173526,378.088301615619,803.350310152026,28,6.83801642804241
131,331,42,-65.9040481443539,388.785402939571,773.12887101061,28,7.10714297788592
131,332,46,-35.7811024944629,389.110938218773,812.846398224674,27,6.85214982680323
131,333,46,-78.9645869484225,403.990661146568,787.872783099452,28,6.26249908312413
131,335,1,-85.8428887948181,11.3624916362468,790.45263097969,30,6.53339613265681
131,336,1,74.6939017666449,30.3432060082038,796.345963565625,24,7.2859496668105
131,337,1,-6.85067879043612,39.2864301949949,813.890358894231,26,6.75139068347278
131,338,6,-4.03825172991843,61.8252112252476,567.448758628614,30,7.08875989435698
131,339,6,57.9689465988743,73.5248105925208,585.526119618099,31,6.87467935476544
131,341,14,-59.6109843394922,167.974239533193,533.271628866641,33,6.54034901116417
131,342,82,-41.3252681777099,837.95983353953,334.074513504396,31,6.66043829739631
131,343,82,-75.0260979984758,845.677568564375,307.000934574318,29,6.69261954618555
131,344,83,84.3680298779759,852.297240806947,281.097207308095,30,7.35275124567082
131,345,83,81.4611529053385,854.295542290085,322.02423996973,28,6.46450205300714
131,346,26,-44.2193325412755,202.299634185603,76.2429588537661,24,6.64035190032628
131,347,26,-11.6162283339777,226.890677682937,66.4397591287137,24,7.31140059187569
131,348,46,-61.908676999942,391.055218333361,794.891263577237,25,6.57205219890053
131,349,46,-58.5507600187999,402.885191617452,768.336025783078,30,6.6926233004263
131,350,60,84.1536524847516,516.744270842945,193.554461721089,30,6.85424272739814
131,351,60,78.4988826789669,516.300039591713,222.049693521912,28,6.8725394595208
131,352,65,77.9954328850614,586.800934487631,488.053994829735,28,7.3315650708838
131,353,65,4.17134673524537,604.79,505.95,30,6.55514940707388
131,354,83,-36.7999987725189,840.58951179068,344.350365691891,30,6.94581206232166
131,355,83,82.1163742855203,864.799451297595,335.087161467488,28,6.90808779726684
131,356,85,16.4149682353986,865.931296031588,586.970379909243,30,7.06265240870166
131,357,85,2.67141675563321,886.79,599.45,28,7.78097040155661
131,359,8,2.5813351467829,101.812518778968,413.450507352813,38,6.44221431087234
131,360,11,-70.2038873107282,117.488885167596,551.310211083476,27,6.87562614380311
131,361,11,-75.3154993904724,129.543496274484,522.482663637186,27,7.30304153457933
131,362,13,69.9483275392767,133.14887437177,263.651741841978,27,7.40033235178915
131,363,13,46.1245307003364,151.222605446824,279.782669307047,27,7.47821401766699
131,364,38,-57.6459542184747,364.325149427452,535.605242584941,33,7.18812078141773
131,365,38,-67.2549062890643,383.715514949973,512.834449921643,34,7.27118422422637
131,366,60,-87.7758688269734,526.828808663656,186.450753339948,30,6.96668416054883
131,367,60,84.9787622847028,524.793837676193,218.537524994305,25,7.05822218693077
131,368,72,11.414321701137,716.79,458.95,30,7.15720462150392
131,369,72,4.06830281379927,734.79,470.45,30,6.55655752270739
131,370,5,59.3335289331261,36.8599245554477,392.705019826667,30,7.75714836603095
131,371,5,12.6210914030671,56.6807487621758,413.437918197072,28,7.28575683225204
131,372,36,-8.57156456443788,333.79,589.95,26,6.82213057775997
131,373,36,-19.9264124275948,344.649527955355,597.650340927004,27,7.06872280444282
131,374,52,-38.0150816721251,428.875989895462,830.748141226543,25,6.71832398919543
131,375,52,-71.642088444054,448.079505737523,808.15836833665,29,6.59536281123811
131,376,56,88.0398082378785,499.290585166558,325.484205126759,36,6.77776769324718
131,377,56,4.19633785079959,521.29,328.45,32,6.84370156541317
131,378,59,-89.6704266174676,532.295752108932,376.450016543515,31,6.72590787126957
131,379,59,-42.7490209923174,549.950605900933,367.082832946033,33,7.05735592312759
131,380,65,6.33644340433488,606.79,496.95,24,6.85073599788191
131,381,65,-51.5959706616349,630.708776559562,493.747573667405,29,6.33950318585281
131,382,84,-39.1918649547803,848.60595963355,350.337517109257,29,6.62605340379081
131,384,24,42.4536324794356,194.483918580673,94.5253204939659,26,7.60370167591927
131,385,24,13.0265367918971,218.802867113393,99.3372988430126,25,6.8861881324091
131,386,24,-0.356407273209259,210.79,108.45,24,7.66502439004487
131,387,24,-18.901962736199,236.601062217392,108.314987955302,27,7.2545348373114
131,388,17,38.9390844929781,212.29,319.45,30,6.88164000166792
131,389,17,70.6589967775326,231.209058864258,339.975002506252,29,7.37036998523376
131,390,55,-12.7855569225548,511.17934866217,251.462397414449,26,6.72606801209539
131,391,55,-19.2283562572828,540.097439753688,244.313226258509,26,6.65705333197288
131,392,66,14.6343439626851,611.806221048784,661.323675313732,30,7.09495812926979
131,393,66,71.2441935649426,632.816551225248,680.610767713443,29,7.0983104516915
131,394,10,43.0274859953443,99.4488254363056,525.815513224231,28,7.29615664508478
131,395,10,-84.6456657701977,106.883314802661,549.95436334559,26,7.52158581704046
131,396,10,-79.7273146194746,123.879166573629,563.958014916743,30,7.0990390247223
131,397,10,-62.9958867619334,134.962514196822,534.231540266702,27,7.36188850473439
131,398,15,-79.4575070900263,132.972964697645,566.466880516206,30,6.8332896893729
131,399,15,-64.5038469637758,144.005225247145,536.998692906115,29,6.94837243868647
131,401,35,-61.5676015742373,321.766121538385,578.070620513836,27,6.68770475688965
131,402,35,-4.69804912414872,343.330952286935,570.448320088091,25,7.12675496136949
131,403,42,57.9272285071532,373.131810791756,824.639185152477,23,6.28874264410359
131,404,42,81.9942489273386,383.799745905768,848.589272498568,28,5.89265416827813
131,405,47,-83.7970451395099,402.89805062596,851.955854607097,18,6.6362970144694
131,406,47,-84.1666234636292,394.389046664143,839.505996242497,26,7.23056361821063
131,407,57,58.2717426962787,491.29,366.45,28,6.29424873889965
131,408,57,15.4859026792691,512.674651275761,385.798347452377,23,6.80292812111633
131,409,5,16.6789115151962,66.1464960195505,425.428964098441,32,7.36184444083235
131,410,5,-16.4281032022168,98.1485940199788,424.970412313738,32,7.18325700539922
131,411,107,34.2270853927898,251.640933084059,858.058051918717,15,6.30354770210443
131,413,37,7.68208763074155,359.79,615.95,26,7.13511402726952
131,414,37,84.2683115980995,373.794999512692,602.049870066873,26,6.95858589288355
131,416,50,-43.3651908208679,425.319968946965,857.04048794963,17,6.1750112298563
131,417,109,-3.5954557042102,502.29,858.95,16,4.50006568054305
131,418,58,-84.0811182905633,514.398451445492,361.852210778449,34,7.08821008391023
131,419,58,9.40293819619808,537.871688277314,347.456718107621,34,7.050805932493
131,421,82,-86.453295761052,834.351862141501,316.451915296456,26,6.84617465544407
131,422,82,-70.4307447926172,841.928591667607,289.146354347861,28,6.92386106518288
131,423,13,74.2386216738945,126.672983554951,274.10461513273,30,7.57928793985569
131,424,13,38.3455414594793,147.08765694675,289.03194043905,30,7.25862918095213
131,426,15,-38.5609318896627,150.992646126143,559.52929956757,29,6.52242304433087
131,427,31,15.4150262560442,229.79,412.45,27,7.08429717281276
131,428,31,-57.182974696985,251.369797200451,405.179021020646,24,6.95021528883424
131,431,47,-41.1420055332356,391.132072467329,823.696918754879,26,7.00453960492951
131,432,47,-59.8273954381918,410.724864252981,802.836788104731,24,8.45060792834189
131,433,52,67.1162525901324,429.674272937165,769.878214755985,26,7.060542594105
131,434,52,-88.2523878252237,442.820496857209,784.950465137326,26,7.11327524244655
131,436,63,18.3646255390275,601.132468429999,486.924535356378,20,6.84589389492951
131,437,63,-34.7502052080546,624.700822448231,485.165000147316,22,6.38360128652616
131,440,1,-9.24833079675561,10.7161425698257,821.536856381105,22,7.13540270914127
131,441,1,-15.8382774528769,34.1535384935601,824.468982061395,32,7.30083471403638
131,442,15,-34.1284937120467,148.98441607426,572.583365347109,29,7.20761223901651
131,443,15,-67.3490807185934,169.021123655151,550.796008019024,29,6.86733733706139
131,444,35,-8.99774645247056,338.29,580.45,20,6.89987604128112
131,445,35,-59.3509984989646,356.824275962299,578.000292082761,24,6.83704337342204
131,446,38,-15.2387433645251,369.640998659813,552.336159678085,32,7.14808835188454
131,447,38,22.9950673210377,401.829730755667,556.754674060296,34,7.40680441152045
131,449,72,36.0695133279062,704.208315664954,466.272223379111,29,6.89817103641113
131,451,18,-38.118409141409,195.874724021013,55.7479872933747,25,7.06866661148457
131,452,18,-17.2282973089274,220.79,48.95,27,7.51805669245869
131,453,37,-88.6820292850036,384.313000899867,606.950264555692,26,7.38395219829115
131,454,37,-15.3450278045131,399.904490372632,621.799859374525,26,8.27388051399394
131,455,44,-55.4900338996899,395.161260961584,533.254711383678,26,6.63629895762306
131,456,44,24.5246253468962,407.335108522787,548.742457850162,25,7.05241865045293
131,457,66,3.12019278908335,612.817215362276,713.950741225359,28,7.06199676269952
131,458,66,-20.7564128332556,631.467197850419,702.417547774893,26,7.08805571448639
131,459,113,-86.0042739261323,2.86089743572224,797.417589718508,20,3.35240762758696
131,460,19,-16.5924810384816,206.29,62.45,24,6.73606967400254
131,461,19,-25.1697274333301,232.577349419305,53.9974740554066,24,7.04714037104167
131,462,26,-5.84298031782087,209.287402310865,88.3990987117436,21,6.67011295639179
131,463,26,34.8619047840401,229.683667673744,93.2886656146999,22,6.63623484576598
131,464,33,-30.5202330339423,319.720724939073,166.696078699475,24,7.1389696211575
131,465,33,-31.5112057270758,346.381205303741,151.501065708899,25,7.0124311672543
131,466,50,-30.8952654855875,425.391372165207,844.507475984967,22,6.80977669999755
131,467,50,-45.8955912300815,444.29,830.95,22,7.16256850979803
131,468,76,63.4799330677114,778.224577339311,664.672377816793,27,6.99221597190529
131,469,76,-44.3471217289182,783.505118094517,639.750996344148,28,6.8616256068548
131,470,76,-86.1189798885473,797.357684792502,643.452293245055,27,6.92813184375122
131,471,76,4.25566483870626,808.29,663.95,25,6.62147523346729
131,475,84,50.931025761675,870.105127742271,303.338193902645,28,7.29109676067112
131,476,84,-75.5552750481625,877.539445885077,328.481611260692,30,7.13553310368885
131,477,9,57.2659475601908,85.0990350441971,382.799775401973,22,6.95813705275611
131,478,9,19.0760824681465,105.126588294345,394.422542711779,22,6.88967741935155
131,479,31,-82.2312732640806,261.929763896169,410.391590840224,22,6.18105283124688
131,480,31,21.0701441994106,273.469755306977,427.98342950199,25,7.0980139382366
131,481,44,-34.8068375263617,376.504594221306,539.039459452078,24,6.83060727568268
131,482,44,-69.519566886105,393.139887481122,515.013208267247,26,6.76808445080541
131,483,36,-11.1071473555695,351.684312131978,604.863043491752,24,6.62437234320975
131,484,36,-88.5895469041078,365.314463072082,588.462610266398,25,6.38016074264812
131,485,80,32.9279826037842,811.098530534942,530.59788501916,23,6.71844133801287
131,486,80,30.8070551448522,834.360551580119,539.193925685275,27,7.00142024290558
131,487,9,-29.2664542201818,45.79,374.45,22,6.03706207277381
131,488,9,18.2261895165312,66.6336154441392,374.924914593046,20,6.80138533784485
131,489,34,-36.475478161141,333.796872017236,181.453465626211,25,7.13270237795747
131,490,34,-57.8938835690187,351.366467405615,162.684255495835,25,7.2747479601231
131,491,51,-10.893183942749,421.195510687375,822.459009399479,21,5.6947385746043
131,492,51,-77.1294005219842,437.500187713421,808.586499327328,22,6.58419930363999
131,495,28,17.627509826052,227.638586240987,402.426522689472,25,7.07513133153359
131,496,28,-63.5906469944121,247.342180417136,392.727609305044,25,6.64578664559222
131,497,80,5.43745241121362,771.29,521.45,25,7.21992004454654
131,498,80,-24.3164914295517,796.745642396406,519.244111664736,22,7.14753284717223
131,499,62,-62.0251878067085,538.700660310704,223.801387790349,21,6.74913136742299
131,500,62,-89.1644195394813,544.30458311326,199.45010633925,23,6.58605404496164
131,503,72,-5.30916570475589,732.697470125937,479.954290091238,32,7.38407423594122
131,504,4,-34.7124114101533,38.29,370.45,22,6.00787547883617
131,508,51,89.0328965961259,410.290142449278,856.966878337124,10,6.87938335473178
131,509,51,-81.0011160221919,412.524622839838,837.468462918781,20,7.09475492244659
131,510,2,-6.16797532325022,12.79,614.45,24,7.43358767112106
131,511,2,39.7292616381499,35.29,621.95,25,6.85432702868326
131,513,81,-21.1070927446688,791.29,510.45,23,7.71185932894234
131,514,81,24.1002249652641,816.042249264724,511.11058330924,23,7.36845257374637
131,515,16,-65.9925673073686,191.1968551493,268.036507313938,21,6.65140273742565
131,516,16,-51.2260288340166,202.026438430352,248.357252605287,23,6.85754933680935
131,517,16,48.9318096003622,195.08455749065,286.901514270127,19,6.41032123565454
131,518,16,8.7849009677067,215.213637297352,296.944134331578,20,6.29954047680209
131,520,106,16.3577401642311,237.226732368485,858.369043922188,21,6.28866488562946
131,521,28,52.562216285522,263.392993043151,390.753949792258,22,7.26125723825283
131,522,28,75.2558640525314,274.679212517901,412.093715490499,21,6.98685185883238
131,523,63,16.7452910369564,597.79,475.95,20,6.69538230473942
131,524,63,-24.6093859148106,618.74458395188,477.741785133353,21,6.3761582604389
131,525,77,-89.2954129320435,786.80229705426,653.95007561163,18,6.6659694634698
131,526,77,39.1752091518693,795.534084997135,671.358935146669,20,6.70360881417536
131,528,78,83.5032903400757,797.29642164501,99.0631461554642,22,6.6262311021004
131,529,2,68.4149654464048,48.6761865500833,623.852945382466,23,6.34726934233793
131,530,2,54.8554428910692,60.3811488466284,645.237820663585,24,7.02711970798083
131,531,3,52.5192796246665,61.6867790696445,626.64575278162,20,6.74078680341345
131,532,3,63.4916606062653,72.2245318548867,648.172057394913,24,7.00705275097912
131,533,21,51.2903940980011,190.119511642672,295.888060235464,22,7.00044192283636
131,534,21,6.20303722043092,211.29,304.95,22,6.49083195096545
131,535,23,20.3970506271245,205.29,352.45,20,6.5493016239508
131,536,23,5.45932045018797,224.79,355.95,18,6.47716198400829
131,537,21,47.612203747837,229.583627984066,316.917773068631,22,6.87425454063444
131,538,21,74.799661710009,239.807492526791,334.581097438179,19,7.43515125455896
131,539,34,-14.3385977698814,312.79,179.45,24,6.98813156431514
131,540,34,-36.9145321840802,333.490077689552,169.549454655955,19,6.40996498465592
131,541,41,48.8363735826621,362.255371875313,826.026272913768,16,7.52503468098116
131,542,41,55.7439911789132,371.744915084928,840.426156972705,17,6.71204621533755
131,543,40,-15.9491789336677,371.29,447.45,20,6.77291749020465
131,544,40,20.1146345142261,390.320496778127,446.778050226372,19,5.94256904738351
131,545,56,5.20746812546268,518.29,337.45,18,6.38848242823117
131,546,56,12.080765012541,537.301073223243,338.345354852145,18,6.49420961111624
131,547,62,-89.877576572033,534.292136690274,207.450002282725,19,6.31601624201172
131,548,62,-88.232190727305,535.820849197201,186.950475949748,20,7.14117175687994
131,549,68,34.7218093413986,661.663832569436,462.754240142388,19,6.86650893733995
131,550,68,12.3307350751297,679.183222764773,471.938465579173,19,6.69041398781626
131,552,78,53.8861913518351,788.982152139645,79.5393910709535,20,6.50426768199691
131,553,78,-1.58937217330589,793.776131890002,67.4501923614779,18,5.88864794383242
131,554,120,52.7521769986366,862.293330627683,310.459883114024,28,6.57605960284516
131,555,3,1.74733481280658,35.29,607.45,23,6.8460506477448
131,556,3,16.6328195837253,59.9828421290166,612.551277400693,23,7.13881057248384
131,557,16,-77.1425314793449,200.512526475346,270.475073352621,18,6.15717733172189
131,558,16,-49.9977523044245,209.023980773828,253.307182339123,20,6.39834365040185
131,559,23,7.56441175655864,201.29,342.45,19,6.49462837888022
131,560,23,17.6011424684723,219.662213232223,346.27539787062,18,6.03079694208547
131,561,16,-81.16061005792,207.37277110944,280.879105917983,20,6.29764960984313
131,562,16,-62.0571804026198,215.582587240139,261.773997080593,19,6.87023519020347
131,563,121,-4.28192713525275,734.29,486.95,10,4.8001040652631
131,564,81,12.9492278012174,818.802715489608,521.837956232069,22,6.17699751081337
131,565,81,32.382726437708,841.480030825337,531.79554139686,25,7.32007955195624
131,566,122,88.3693730322409,2.77617696917978,684.478658444248,11,4.09143505203326
131,568,58,0.330164171166886,514.79,318.45,18,7.05351214089381
131,569,58,2.40912014123229,533.29,319.45,18,6.88889985412821
131,570,64,31.6275778792226,592.79,673.95,18,6.63475111188889
131,571,64,10.7559155118315,608.883312734131,680.458784432607,16,5.72546645444044
131,572,9,5.86485871671309,56.29,382.45,17,5.97038673065997
131,573,9,25.0734080251135,74.0781104566344,387.402882789927,19,6.28292590230462
131,574,51,64.5414910006501,417.220726107272,764.143337656967,17,6.96590976605219
131,575,51,62.8684653463613,424.345019027312,779.678017398341,16,7.21094688575229
131,576,56,87.3647126371468,503.791057557854,369.495978226147,19,6.68761454070838
131,577,56,-75.1837149737366,507.045720545242,348.983249255112,19,6.64788215805067
131,578,64,-54.6853897326891,599.987027964941,702.83103775351,18,6.92718737706848
131,579,64,-36.2599489371933,612.193170958046,691.654275164065,15,6.69879740244248
131,580,64,13.6841801945445,603.275807237899,668.068284942428,17,6.47016802190193
131,581,64,38.2777366146547,617.670525955052,674.235017138434,16,6.52264719572994
131,582,8,18.9019269047682,63.31696276766,392.788025382173,19,6.63193579367822
131,583,8,38.6231774819757,78.759170190127,401.964829706254,18,6.48950487493481
131,584,9,21.9459917648691,91.0669020555879,399.100634499248,17,6.38545354642098
131,585,9,15.1364893353377,108.659440337126,404.932653265223,19,6.89229075628629
131,586,23,44.3974578082693,184.082932319165,319.457436041888,19,6.94497830000735
131,587,23,39.2114604051843,197.545224730966,331.040910201469,17,6.87473187925036
131,588,45,0.50134432771268,383.79,465.45,18,7.33096555422303
131,589,45,15.2045487149485,402.807502161891,467.318867104738,19,7.18065366144816
131,590,40,57.4835315573197,400.677992023806,440.565923513062,20,6.58875161713671
131,591,40,58.256161584845,409.75132554947,458.313979306123,20,6.6446211313667
131,592,68,21.3011108112741,627.29,446.95,23,6.73472549030906
131,593,68,7.98047421843938,647.79,451.45,18,6.91163377758886
131,594,74,9.90671716158853,755.696522286526,528.528566876478,18,7.27478844971552
131,595,74,15.173228382703,772.438299672771,531.336561429459,17,7.27569557599399
132,20,20,72.0828528499397,213.324676926793,468.881890203034,17,6.23300017087961
132,25,25,54.2107960628937,222.524412986841,483.342402419204,16,6.03090498626849
