Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,1.0,1.0,0.0,0.0,0.08999999999999986,0.0,1.2999999999999972,0.030000000000001137,0.11000000000000298,0.120000000000001,0.00999999999999801,0.0,0.0,0.010000000000001563,0.0,0.00999999999999801,0.0,0.0,W18_T10.tif,0,11,40,1,103,11,b'eLvqy8qTsxlNgQOaAg0N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0FaSHA==',b7cbfdb94adeb27e26f42ae9eee77e20,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T10.tif,171
-1,1.0,1.0,0.0,0.0,0.10000000000000142,0.0,1.2799999999999976,0.03999999999999915,0.10000000000000142,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.00999999999999801,0.0,W18_T11.tif,0,12,40,1,103,12,b'eLvqy8qTsxlNgQOaAg0N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0KOSHQ==',3cfcdcd1ab030c49cf772e5673074df5,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T11.tif,171
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.269999999999996,0.060000000000002274,0.0899999999999963,0.0799999999999983,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,W18_T12.tif,0,13,40,1,103,13,b'eLvqy8qTsxlNgQOaAg2N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0PCSHg==',f13b4ea46aed416b169028a0cebad63e,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T12.tif,171
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,1.2099999999999937,0.04000000000000625,0.10999999999999943,0.10999999999999233,0.020000000000003126,0.0,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,W18_T13.tif,0,14,40,1,103,14,b'eLvqy8qTsxlNgQOaAg2N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0T2SHw==',498c749cd88553dc291e5d3107c5ab19,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T13.tif,171
-1,2.0,2.0,0.0,0.0,0.12000000000000455,0.0,1.2999999999999972,0.05000000000000426,0.10000000000000142,0.0799999999999983,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,W18_T14.tif,0,15,40,1,103,15,b'eLvqy8qTsxlNgQOaAg1N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0YqSIA==',7caceab9d894402ee32fb775b299aa64,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T14.tif,171
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.2299999999999969,0.030000000000001137,0.10999999999999943,0.10999999999999233,0.00999999999999801,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,W18_T15.tif,0,16,40,1,103,16,b'eLvqy8qTsxlNgQOaAg1N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0deSIQ==',2c007cb98cede89fc5db2266de28735b,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T15.tif,171
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,1.2999999999999972,0.0799999999999983,0.07000000000000028,0.09000000000000341,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,W18_T16.tif,0,17,40,1,103,17,b'eLvqy8qTsxlNgQOaAg3N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0iSSIg==',5112a5ad385d2a7638f06d1457b240b2,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T16.tif,171
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.2399999999999949,0.030000000000001137,0.10999999999999233,0.10000000000000142,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,W18_T17.tif,0,18,40,1,103,18,b'eLvqy8qTsxlNgQOaAg3N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0nGSIw==',1dd3d2469c28af3348743788d8766c35,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T17.tif,171
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,1.2700000000000031,0.04000000000000625,0.10000000000000142,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,W18_T18.tif,0,19,40,1,103,19,b'eLvqy8qTsxlNgQOaAg0t9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0r6SJA==',67b7e5ce4ce0f68ba5cc06af69035eca,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T18.tif,171
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.2000000000000028,0.03999999999999915,0.11000000000000654,0.10999999999999943,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,0.0,W18_T19.tif,0,20,40,1,103,20,b'eLvqy8qTsxlNgQOaAg0t9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0wuSJQ==',658d69e7cb465cd0e26df91acbf9a112,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T19.tif,171
-1,3.0,3.0,0.0,0.0,0.09000000000000341,0.0,1.3099999999999952,0.030000000000001137,0.10999999999999943,0.10000000000000853,0.00999999999999801,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.010000000000005116,W18_T20.tif,0,21,40,1,103,21,b'eLvqy8qTsxlNgQOaAo0M9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0KSSHQ==',616e053b8834f8f34699f082b90c6036,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T20.tif,171
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,1.220000000000006,0.02999999999999403,0.11999999999999744,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,W18_T21.tif,0,22,40,1,103,22,b'eLvqy8qTsxlNgQOaAo0M9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0PGSHg==',7a4b43bff43eb6b28fc4770c276cfe7b,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T21.tif,171
-1,4.0,4.0,0.0,0.0,0.0899999999999963,0.0,1.259999999999998,0.03999999999999915,0.10999999999999943,0.12000000000000455,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,W18_T22.tif,0,23,40,1,103,23,b'eLvqy8qTsxlNgQOaAo2M9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0T6SHw==',c5522c45a445ea1dd1cab1188959d5de,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T22.tif,171
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,1.2999999999999972,0.03999999999999204,0.11000000000000654,0.10999999999999943,0.010000000000005116,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,W18_T23.tif,0,24,40,1,103,24,b'eLvqy8qTsxlNgQOaAo2M9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0YuSIA==',b6d34a8c48a83b9eea8800b9455051b5,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T23.tif,171
-1,4.0,4.0,0.0,0.0,0.09000000000000341,0.0,1.2100000000000009,0.030000000000001137,0.11999999999999744,0.12000000000000455,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.00999999999999801,0.0,W18_T24.tif,0,25,40,1,103,25,b'eLvqy8qTsxlNgQOaAo1M9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0diSIQ==',1c83310fcb4ea2ea5e739059a8ec5529,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T24.tif,171
-1,4.0,4.0,0.0,0.0,0.0899999999999963,0.0,1.25,0.02999999999999403,0.11999999999999744,0.11000000000000654,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W18_T25.tif,0,26,40,1,103,26,b'eLvqy8qTsxlNgQOaAo1M9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0iWSIg==',be8b89a487968012dae9ccae973ebf88,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T25.tif,171
-1,5.0,5.0,0.0,0.0,0.10000000000000142,0.0,1.6099999999999994,0.060000000000002274,0.0899999999999963,0.0899999999999963,0.020000000000003126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W18_T26.tif,0,27,40,1,103,27,b'eLvqy8qTsxlNgQOaAo3M9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0nKSIw==',4d19d41b0c8cda64721a51ea0ef462fd,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T26.tif,171
-1,7.0,7.0,0.0,0.0,0.11000000000000654,0.0,1.269999999999996,0.02999999999999403,0.10999999999999943,0.10000000000000142,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,W18_T27.tif,0,28,40,1,103,28,b'eLvqy8qTsxlNgQOaAo3M9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0r+SJA==',e518ba57428f2ada684070ca89e41940,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T27.tif,171
-1,8.0,8.0,0.0,0.0,0.0899999999999963,0.0,1.3399999999999963,0.03999999999999915,0.11000000000000654,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,W18_T28.tif,0,29,40,1,103,29,b'eLvqy8qTsxlNgQOaAo0s9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0wySJQ==',baab8bbfefd65c6037d80592b92e1aa9,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T28.tif,171
