CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
2913,-0.0901033573573699,6,3,44.6774323393432,5.66666666666667
2914,0,6,1,-40.1328365668693,6
2915,0.0140480687543768,18,5,-13.1681198693758,19.2
2916,0.0279381626409944,16,15,-3.11747883352922,20.4
2917,0,8,1,-38.6297004262856,8
2918,0.0259530343715787,11,24,-1.48587204603426,21.5416666666667
2919,0,8,2,4.27702918441884,8
2920,0.0296736428054494,7,3,-26.4097989202957,7.33333333333333
2921,0.020392256764922,5,11,-5.58148503889044,5.54545454545455
2922,0,8,4,26.9023286952522,7.75
2923,0.0564548186701405,14,9,11.2285607152118,22.8888888888889
2924,0.0694638801438621,8,13,29.6708978821857,20
2925,0.0223436893241714,17,24,-2.80147345561101,23.7083333333333
2926,0.023286921955679,16,24,-2.45241820799156,25.5833333333333
2927,0.0173639577899004,5,7,56.8785490018855,5.28571428571429
2928,0.016837105654731,18,24,6.02430431989281,24.2916666666667
2929,0.0157773343779428,17,24,5.50573672508168,22.1666666666667
2930,0.0296736428054494,7,3,127.83365950893,7.33333333333333
2931,-0.0405159015097677,6,3,32.1837298544318,5.66666666666667
2932,0.0116015169319506,11,5,42.4272937571916,11.6
2933,0.0665423080181476,18,8,24.5314411084868,22.25
2934,0.0189194675468885,24,18,20.8185239947882,30
2935,-0.00222340854648712,26,24,-3.5436221886858,22.875
2936,0.0340043268508577,14,22,-3.63888037206418,28.3181818181818
2937,-0.0220046723987284,22,21,-5.19449342670721,25.4761904761905
2938,-0.0181162727501703,20,22,-4.58874272757593,24.3181818181818
2939,0.0202579507548839,20,6,36.6774472289174,22.3333333333333
2940,-0.0243250297031424,10,14,15.1264250211327,9.64285714285714
2941,0.0500174320750564,20,4,51.2657336155626,24.5
2942,0.0209381056215661,16,24,8.10104468382936,22.25
2943,-0.0979644441503532,9,4,50.6734680455806,7
2944,0.0181998819941653,26,4,17.9017295761843,27.75
2945,0.0449267644387353,11,18,3.29124868971372,21.5
2946,0.00823893593409067,17,9,-11.7264808678867,17.4444444444444
2947,0.0129358580472006,16,23,-4.38215274668231,21.6086956521739
2948,-0.00952640230665806,18,4,90.7191501913811,21.75
2949,-0.117917389124927,17,3,117.714938396251,15
2950,0,10,1,36.8459837237793,10
2951,0.0353837479020594,24,6,-18.2168484836061,33.1666666666667
2952,0,16,2,-58.3165371314595,16
2953,0,7,1,174.758701382442,7
2954,0.0901033573573699,4,3,-33.1846902435147,4.66666666666667
2955,0.0743811837714032,4,2,141.002351160449,4.5
2956,0,6,1,139.677001889133,6
2957,0,6,1,137.42304592838,6
2958,-0.0509522738874612,22,17,1.50566339280197,19.2352941176471
2959,-0.0763575609895129,20,8,1.85864971610416,15.375
2960,0.381710768101001,7,2,134.272519356927,14.5
2961,0.0122731320077511,18,24,10.9656179382682,23.3333333333333
2962,0.0278922763112241,14,19,-0.762492119050593,24.8421052631579
2963,0.0288811325233311,5,16,-0.850442961246287,11.625
2964,0,7,1,-56.0633978224141,7
2965,0.0212844009902496,6,16,8.91293535021353,11.25
2966,0.0383576096602375,3,5,27.9564146504932,3.8
2967,0.049127959548838,8,17,7.55562582836255,17.2352941176471
2968,0,8,5,29.4563456858588,8
2969,0.0189543903596134,13,23,3.72411993425994,18.1304347826087
2970,0.00975281845278878,15,23,4.38557376333704,17.9130434782609
2971,0.144550087949009,6,8,74.9676862746598,23.75
2972,0.0334110002880691,6,23,29.7840579027688,15.4782608695652
2973,0.0179431654610499,21,23,23.9060046273117,28.1304347826087
2974,0.0138775351644967,22,18,29.3435141336313,27
2975,0.0170353619572527,24,19,34.4057931446001,32.7368421052632
2976,0.0265705333669165,22,15,43.6744229831764,32.2666666666667
2977,0.0210797845764537,17,19,32.4411777097309,23.3157894736842
2978,0.0101109454628274,17,17,34.9098844587306,20.7058823529412
2979,0.0339366937731169,12,18,3.65429584567768,21.7222222222222
2980,-0.0273982926144553,20,7,24.8136653240832,21.4285714285714
2981,0.0318438344541481,12,23,8.06402348768244,21
2982,0.0141898036324263,19,23,6.76751114442101,23.7391304347826
2983,0,6,1,20.6355588679056,6
2984,0.0347531282422191,19,10,3.55185576489523,29
2985,0.0207930824670853,24,13,48.2003830765405,29.3076923076923
2986,0.0168943795045068,26,16,37.930881209254,30.8125
2987,0.0479470120752968,6,4,13.0854621807715,6.75
2988,0,6,11,4.26864292599329,6.36363636363636
2989,-0.0309591287130903,5,11,16.1487093237183,4.45454545454545
2990,0.039520788855258,11,20,8.48318685107934,25.8
2991,0,23,3,34.65517430729,22.6666666666667
2992,0.0237191398119986,15,23,3.42479339023419,24.2173913043478
2993,-0.0513835599424194,7,2,-18.5619419741388,6.5
2994,0.0405159015097677,5,3,-12.8260006484619,5.66666666666667
2995,0,4,1,104.485067577943,4
2996,0.020392256764922,10,11,-3.68029299708405,12.9090909090909
2997,-0.174958185195489,26,5,-7.09744851579853,15.6
2998,0.0901033573573699,4,3,113.313199124601,4.66666666666667
2999,0,7,2,160.609020789393,7
3000,0.054255135562365,6,23,21.6405321798231,28.6086956521739
3001,0.0151934630661629,30,8,35.4662169270052,32.375
3002,0.0167542952187271,28,10,25.2428570224625,30.9
3003,0,5,3,100.317581915549,5.33333333333333
3004,0,7,1,146.641493446155,7
3005,0,7,7,22.6389880991289,6.85714285714286
3006,-0.0773091327003923,25,5,-9.26530733817301,18.4
3007,0.0583559629580327,7,17,-3.06467567823366,19
3008,0.105127336690188,6,11,13.1763714110338,17.5454545454545
3009,0,16,1,-23.0079555493253,16
3010,0.0346065607963741,13,4,-13.0645748477258,18
3011,0.0181998819941653,26,4,-6.02090765458901,24.5
3012,0.00232007848329091,12,23,-2.0861585474149,21.5217391304348
3013,0,6,4,38.6331592197832,5.75
3014,0,8,1,-27.4054017836902,8
3015,0,6,4,-12.7400045904385,6
3016,0.0370918825487355,21,7,38.390893116433,26.4285714285714
3017,0.0247026573845739,13,2,123.012584750471,13.5
3018,0.0250508658540748,14,22,-2.34328870631164,24.4090909090909
3019,0.122172097583221,12,5,-9.10837711051872,24.8
3020,0,6,1,87.8338634268204,6
3021,-0.0205534239769678,7,5,35.6519829163249,10.2
3022,0.069845406602486,16,6,-9.57920472436028,22.6666666666667
3023,0.019335861553251,11,3,-21.1449632991348,11.3333333333333
3024,0.0873077775067886,8,9,20.0982292895348,21.8888888888889
3025,0.019775177597928,26,7,8.5429265671241,27.8571428571429
3026,0.0167401897682614,14,18,2.52586257067147,24.3333333333333
3027,0,7,1,89.7086910337354,7
3028,-0.0296736428054494,8,3,42.6518974510821,7.66666666666667
3029,0,7,1,27.6087097951685,7
3030,0,7,1,78.5220764846384,7
3031,0.03180118494966,8,17,9.68794447110424,17.5294117647059
3032,0,5,2,34.7686162315156,5
3033,0,7,1,-29.1194530321408,7
3034,0.0648495361002889,5,9,-7.94317046449876,8.55555555555556
3035,0,9,3,39.9979216139937,8.66666666666667
3036,0,5,2,37.3649809015167,5
3037,-0.00242553659616777,13,22,-2.51021612202581,20.8636363636364
3038,0.0222392797888019,13,23,-2.8075370780377,21.695652173913
3039,0.0845674216975671,9,10,11.4894087130195,23.4
3040,-0.0675775180180274,18,4,-15.0921218652097,15.25
3041,0.100331067027161,12,8,-7.44371632119515,23.375
3042,0.0366247571602369,15,12,10.9927956548588,18.75
3043,0,7,3,23.7233020288104,7
3044,-0.0271822423748998,16,17,4.56410618661773,23.1764705882353
3045,0.022449474206308,18,18,0.94462174486673,20.7222222222222
3046,0.0284850684391355,10,11,6.56592304452568,12.8181818181818
3047,0.0739650985267502,14,9,10.6154122044011,29.3333333333333
3048,0,6,2,47.482698669769,6
3049,0.0513835599424194,6,2,38.7688383951529,6.5
3050,0.0229976238289839,14,2,41.3771265811252,14.5
3051,0.124359063985649,8,3,29.5088792045102,9.66666666666667
3052,0,5,1,28.9102836460705,5
3053,0.0485210560455557,6,23,2.04319887385964,22.7391304347826
3054,0.0718474627694503,11,6,2.79331918244825,17.5
3055,0,8,1,31.6538732825044,8
3056,0.115524530093324,9,4,16.6577682660035,15.75
3057,0.0392610118854613,8,2,5.00316815200762,8.5
3058,0,5,1,54.9888845001669,5
3059,0.0151934630661629,10,8,28.3843125322072,10.875
3060,0.0085639266570699,6,12,18.6436578288569,6.41666666666667
3061,0.0303869261323258,5,4,44.6695776048915,5.75
3062,0,6,3,27.9133393841839,5.66666666666667
3063,0.0540466634685231,9,14,11.9124797050742,20.2142857142857
3064,0.0510591477087155,12,6,39.0066641988502,15.5
3065,-0.0371905918857016,20,4,57.4042872230909,19.25
3066,-0.0256917799712097,7,4,44.2667716481855,6.5
3067,0,5,2,29.7287595129342,5
3068,0.0448629648828284,5,5,33.1857538652592,5.8
3069,0.018537605851704,17,4,-24.8902533970088,17.75
3070,-0.0149235298514483,18,22,-3.6617410549549,22.3181818181818
3071,0.0386157245817299,4,7,17.4905940796511,5
3072,0,7,1,-51.9120119977524,7
3073,0.0128458899856049,6,8,24.4441518997957,6.875
3074,0.0401824452498519,8,23,7.8933950647779,11.6086956521739
3075,0.0300859730474113,14,19,9.72789500049041,21.7894736842105
3076,0.013344461140931,19,5,37.7906312103965,20
3077,0.0199628333604699,21,18,-5.95801530700612,26.9444444444444
3078,0.0199122098900871,23,15,-7.33109958100649,29.0666666666667
3079,0.0176190354508347,19,16,-6.6670039468694,22.8125
3080,0.0140952283606678,19,20,-5.20625208059324,24.3
3081,0.0279238253645451,7,6,31.2269427713283,7.83333333333333
3082,0.0439565953858024,10,19,9.66116555804505,25.8421052631579
3083,0.00889363418594849,12,6,9.58159557849264,12.8333333333333
3084,0.0102767119884839,24,10,3.58710719999046,26.2
3085,0.0110497913208457,5,11,16.2021275083266,6.45454545454545
3086,-0.0837714760936354,9,2,88.7579006043666,8
3087,-0.0176918739510297,11,12,15.2736241090794,9.33333333333333
3088,0.0173765641211095,19,20,-5.2173742152136,23.6
3089,0.0200800812299527,17,21,-4.75190186020712,22.4761904761905
3090,0.0285675911712581,17,9,34.9308922586675,17.5555555555556
3091,0.0445758742462064,20,14,20.4690948156795,31.9285714285714
3092,0.0542370667391046,26,4,-32.4990285010191,32
3093,0.0647186714803192,14,2,-8.83594038323535,15.5
3094,0,8,1,39.2968838333085,8
3095,-0.0404337107879113,11,13,5.59420127948663,8.84615384615385
3096,0.11466407660247,9,7,89.7054321484645,21.4285714285714
3097,-0.0202045267856772,11,20,34.3212511978806,20.85
3098,0.0194501177627998,10,22,3.53112422859428,18.8181818181818
3099,-0.0234134479239614,10,3,30.1037926052218,9.66666666666667
3100,0.0534878238476995,10,8,11.9786919488255,16
3101,0.0332912814747912,10,22,29.1166743012168,21.2272727272727
3102,0.0229601727787126,15,22,2.48318296367457,21.3181818181818
3103,-0.0135725177578303,19,15,23.3549425013418,20.8
3104,0.0151209444278481,17,22,15.6728561950671,22.4090909090909
3105,0,6,2,26.1259839355223,6
3106,-0.0145883279167759,19,21,3.33678997585816,24.3809523809524
3107,0.0309591287130903,9,22,1.81086749929313,24.3636363636364
3108,-0.0513835599424194,7,2,74.127509052519,6.5
3109,0,6,1,22.6265265054559,6
3110,-0.0373858040690237,7,6,9.1464008731629,7.16666666666667
3111,0.0222534369137607,17,16,30.4433838599014,24
3112,0,6,1,76.8434603173766,6
3113,0.0748840197993898,8,17,9.14833367736144,29.5294117647059
3114,0.0172892381353822,13,22,6.29112095537494,19.8181818181818
3115,-0.0342557066282796,7,3,44.9237501837671,6.66666666666667
3116,0.0170712969120724,22,17,8.53542501152448,27.5882352941176
3117,-0.0516924880506399,15,4,32.8615548256366,13.5
3118,0.0607738522646516,5,2,90.5813823734033,5.5
3119,0.0503008697834516,9,18,10.5277537190771,23.7777777777778
3120,-0.0100941078053256,8,19,23.578756153914,21
3121,0,6,4,111.36443399648,6.25
3122,0.0681100831687987,12,5,36.4395294880122,15.8
3123,0,4,3,143.119831160874,4
3124,0.0301429058924163,10,13,13.2122958926003,15
3125,0.0217206739791657,21,19,24.2311907139766,30.5263157894737
3126,0.0226886724535106,22,19,22.4718958668223,31
3127,0,6,3,59.060666058216,6
3128,0.0710920185189688,8,13,32.7563116958549,22.6153846153846
3129,0.0256917799712097,6,4,42.9343364896189,7
3130,0,7,1,204.492127493407,7
3131,0.113516805281331,3,3,132.834567065533,4
3132,0.0924196240746594,6,5,35.274711755512,7.8
3133,0.0386157245817299,8,14,-2.06224392864027,19.6428571428571
3134,-0.0342557066282796,7,3,-9.96393435303398,7
3135,0,6,9,-3.54492067000919,5.88888888888889
3136,-0.0303869261323258,6,4,43.2541820210902,5.5
3137,0,4,2,-17.5391083498662,4
3138,0,9,1,-17.0629512636612,9
3139,0.112157412207071,5,2,185.831646203296,6
3140,-0.0513835599424194,7,2,-16.1272421478379,6.5
3141,0,5,2,198.080946604981,5
3142,0.0681100831687988,3,5,83.8077911615453,4
3143,0,7,1,184.096003623417,7
3144,0.0209536219807458,16,20,-2.71145279164184,22.55
3145,0.0234265257891926,19,10,-5.40627228279685,20.7
3146,-0.017811717118246,18,22,-1.92491793799688,22.0454545454545
3147,-0.0385477996023898,21,19,-3.11121479310252,17.4736842105263
3148,0,5,1,94.6867785344091,5
3149,0.14591145622565,5,4,46.8441158086088,10.25
3150,0.0220564441902587,16,19,7.98006763036303,22.6315789473684
3151,0.00183710975201318,16,22,6.67621035338216,21.0909090909091
3152,0.0516865804137056,7,20,26.4799160486112,16.9
3153,0,6,1,268.822556034482,6
3154,0,8,1,-12.1334738436604,8
3155,0,20,1,141.368065211799,20
3156,0.00356918289867828,16,22,12.1180220570654,22.3636363636364
3157,0.00762311501652727,12,7,-7.91603297697352,12
3158,0.0259572056868339,19,6,-9.9181372082189,22.1666666666667
3159,0.021004460016968,14,22,8.53876725985649,22.6818181818182
3160,0.0213097831445764,6,9,22.2987568955015,6.33333333333333
3161,0,6,2,77.4815792428374,6
3162,0,7,1,-17.5582612986057,7
3163,0.0837714760936354,7,2,134.257039091523,8
3164,0.0972882043531221,6,13,12.0159456120725,18.9230769230769
3165,0.0513835599424194,6,2,82.4474598126879,6.5
3166,0,17,1,77.7856777352755,17
3167,0.0630133800509041,4,22,-2.63666655766826,20.1363636363636
3168,0.0234134479239614,18,3,51.6110900870669,19
3169,0.00423350119722225,22,7,24.0880775172954,22.1428571428571
3170,0.0240887840869663,14,22,6.71890935691017,25.2727272727273
3171,0.0382069748821399,13,14,14.8306778440337,23.7857142857143
3172,0.0170275207921997,18,20,11.3774235354561,22.55
3173,0.0164731953511813,18,22,9.90446710331696,24
3174,0,9,1,114.713994212292,9
3175,0,5,1,99.698293515425,5
3176,0.0983937679873052,8,10,22.4857457839309,23.2
3177,0.0133404512789227,12,4,54.0407708368413,12.5
3178,0,4,2,132.600826836696,4
3179,0.0179817709548778,24,18,3.65718333107409,30.6666666666667
3180,0.0379446043153477,14,18,4.6806782295568,28.6666666666667
3181,0.0230951530923302,14,22,-2.05906377908786,21.0909090909091
3182,0.0796259537522864,15,8,-7.23005073269291,21
3183,0,10,2,-22.8775950666885,10
3184,0.13997628326649,7,5,30.3927111963457,12.6
3185,0,26,2,127.395271357785,26
3186,0,6,4,-12.2255975771657,6
3187,0.0342849124694273,10,22,-2.97530854219328,19.9090909090909
3188,0.0426111238366282,22,2,-25.5933279800695,23.5
3189,0,5,5,31.0395784670267,5.6
3190,-0.0185952959428508,5,8,16.1955401736848,5.5
3191,0.0607738522646516,5,2,26.2052482312426,5.5
3192,0.066890231820717,9,2,-33.6662963919168,10
3193,0.0285963982647044,13,21,6.83569775703373,26.1428571428571
3194,-0.0290037923298766,12,2,65.5542417437058,11.5
3195,0.0501730277955825,7,21,6.82508085612226,22.5714285714286
3196,0.0594458239897888,7,4,62.4573611371473,7.75
3197,0.0724820595451976,18,5,22.8895478498708,24.8
3198,0.040193676136148,11,4,-17.8847276543309,12.5
3199,0.0983465257507705,11,5,-14.6149614777857,17.8
3200,0.364939496723798,6,3,-21.9938687394199,15
3201,-0.0167401897682614,11,18,9.02581378063882,8
3202,0.0168463624088224,18,13,12.6593916912007,21
3203,0.0303211720875875,12,17,7.7867236576489,22.7058823529412
3204,-0.0513835599424194,7,2,59.8008394039344,6.5
3205,0.0136965189013048,14,22,6.91562439092041,20
3206,0,8,5,29.032772118728,8.2
3207,0.0211800399565166,10,3,7.75930377522363,11
3208,0.0343146892561495,19,21,-0.0421504760414871,33.5238095238095
3209,0.0901033573573699,12,6,-13.5669743027883,21
3210,0.0607738522646515,10,2,-41.9405338013992,11
3211,0.0296736428054494,7,3,-30.4140372354183,8.66666666666667
3212,0,12,2,57.3979011904272,12
3213,0.0408583089028131,18,6,18.5610689738035,23.6666666666667
3214,0.0127172754880498,7,7,3.07451076346208,7
3215,0.0872657839880148,8,7,3.16097182023182,17
3216,0.0136876694571682,18,16,-5.1501610804128,22.875
3217,0.0164913554121311,20,19,-3.54778842470116,24.1052631578947
3218,-0.0015543422541682,20,22,7.06377224911584,24.8181818181818
3219,-0.0262120435602001,19,22,7.57206423218303,20.0909090909091
3220,0,7,1,4.44425350178199,7
3221,0,7,1,112.30719387367,7
3222,0.0169580541798613,12,22,2.34673612774931,16.5454545454545
3223,0.0236046218869592,17,12,6.00959837453203,24.0833333333333
3224,0.0924196240746594,3,5,44.0099427369054,4.6
3225,0.0553806644699976,9,16,7.40287159774806,23.4375
3226,-0.105127648048569,22,5,20.3077081320684,18.2
3227,0.0824508418099284,9,10,8.71203474031535,21.6
3228,0.0584547884329755,13,6,18.4237391601079,18.3333333333333
3229,0.0495874558476022,4,3,30.1118695723663,4.66666666666667
3230,0,13,14,5.89662458346097,16.4285714285714
3231,0.0204182998403411,19,19,3.66571951040806,25.1052631578947
3232,0.0497644768259725,6,22,10.389926516798,14.9090909090909
3233,0.013388871281183,18,22,5.91556177914245,22.4090909090909
3234,0.0138411637119914,19,22,5.57166095013711,23.8636363636364
3235,0.0607738522646516,5,2,188.050486898399,5.5
3236,0.0765887215630733,12,4,15.5153902487383,16.75
3237,0.0201507970785833,18,22,2.26541010703702,22.7272727272727
3238,0,7,2,48.0883620863168,7
3239,-0.0513835599424194,7,2,116.342692146196,6.5
3240,0.0655958453248701,8,15,25.135267373148,24.2
3241,0,4,1,-51.3259800848646,4
3242,0.0321505519955844,14,19,4.88432631263748,24.3157894736842
3243,0.0450516786786849,12,6,-18.2763837680827,16.8333333333333
3244,0.0223811252021779,20,14,12.8402574921074,25.3571428571429
3245,0.0381710768101001,14,20,8.02565083993982,30.75
3246,0,6,2,184.562203524034,6
3247,0,7,1,41.7700632356763,7
3248,0.127401526003658,10,5,-21.0747749854258,19.4
3249,-0.0239735060376484,8,8,24.8805219659611,5.25
3250,0.0156667876415245,20,20,-5.65899433050343,24.7
3251,-0.0195471298922501,22,5,37.9898359258978,19.4
3252,-0.00238160057666451,36,16,-6.520258981792,29.4375
3253,0.00954005624271156,13,10,9.70755305788198,13.4
3254,0.0164731953511813,18,22,3.92530760113685,24.7272727272727
3255,0.091001090002613,10,7,27.3977261099702,16
3256,0,6,8,7.37818127045009,5.75
3257,0.0484934621208101,19,8,26.372925291911,23.625
3258,0.0332570960446651,11,18,10.5133370477277,20.0555555555556
3259,0.275559524394823,7,2,33.7225243415874,11.5
3260,0,7,1,79.7259233907298,7
3261,0.0521342138176854,6,21,8.23690652099563,18.1904761904762
3262,0.0335085904374542,7,5,41.0995067207493,8.4
3263,0,6,12,14.2257174439174,6
3264,0.0451878697651452,8,19,11.0188852356517,11.3684210526316
3265,0,5,2,84.2884417430279,5
3266,0.108474133478209,13,2,171.651537774552,15.5
3267,-0.329245453538715,22,3,111.073800016466,11.6666666666667
3268,0.0131471385768916,22,19,0.708933209369593,27.5263157894737
3269,-0.0174352771182897,20,11,0.025765924896508,21.7272727272727
3270,0.0179237060970523,21,19,-5.32644526667581,27.3157894736842
3271,0.0169065995400961,21,19,-4.93092329632113,27.4210526315789
3272,0,8,5,57.073210692946,7.8
3273,0.0655958453248701,8,15,18.6466797609789,21.8
3274,-0.0584042489158719,11,9,3.55100999340931,11.2222222222222
3275,-0.0447911582233698,23,20,1.13755305548785,20.6
3276,0,7,6,45.6101604369943,7.5
3277,0.017257633225047,18,21,-7.50243881642382,24.1428571428571
3278,0.0182052684978464,17,22,-6.31213499809607,22.3636363636364
3279,0.0207265106642749,16,18,24.0857721719167,21.8888888888889
3280,0.0124775424796701,27,21,18.8985651901902,33.2380952380952
3281,0.0120331491623449,22,19,33.7015075175675,26.4736842105263
3282,-0.00373914398909154,18,21,30.0731778521411,24.1904761904762
3283,0.0607738522646516,5,2,28.6901132225512,5.5
3284,0,4,1,186.039782251772,4
3285,0.0222552321040871,21,4,89.4302704185554,26
3286,0.0770163533955495,4,18,4.63354755154615,22.5555555555556
3287,0.0546910031028922,5,21,2.68454451069308,16.1904761904762
3288,0.0160450375794369,23,15,22.2811960623626,27.7333333333333
3289,0.0188244160306736,33,14,22.3754048399268,40.2142857142857
3290,0,8,1,17.7560860540138,8
3291,0,4,1,81.8538598556293,4
3292,0.0203763138467427,20,21,21.7935122479703,27.3809523809524
3293,0.0187343137377194,23,7,66.6323136709204,25.2857142857143
3294,0,4,4,41.2779408602275,3.75
3295,0.0243095409058606,5,5,94.5746076686578,5
3296,0,7,7,49.1547657755457,7.57142857142857
3297,0.020025795347631,17,20,18.4984117419294,22.75
3298,0.0162166864687616,21,21,17.4899421774149,25.2857142857143
3299,0.0535895919606047,8,18,18.8430032455253,23.2777777777778
3300,0,5,2,171.447753505063,5
3301,0,4,1,209.897662556148,4
3302,0.0511503435142445,13,10,44.6244176023472,22
3303,0.0513835599424194,6,2,214.992605355686,6.5
3304,0.0296736428054494,7,3,141.159049675261,7.33333333333333
3305,0.0196305059427306,24,4,87.5142466775484,24.5
3306,0.055684694887722,11,2,163.540678829154,12
3307,0.0369510848588749,18,13,8.20183364704771,29
3308,0.0179464701285733,25,21,3.79286290046719,33.0952380952381
3309,0.0401766398633093,14,17,21.612541040808,27.4117647058824
3310,0.0288636096938246,18,14,24.3001611674524,25.7142857142857
3311,0,7,3,117.82684042759,7.33333333333333
3312,0,5,4,-6.73131526113387,5.5
3313,0,5,1,-17.5290751261158,5
3314,0.0220046723987284,21,21,18.7023837636839,29.8571428571429
3315,0.0204236590834862,24,15,24.190116110449,29.5333333333333
3316,0.0300870840190237,28,11,-2.75072110419946,36.8181818181818
3317,0.0545256374067934,22,7,-4.44572526978341,30.4285714285714
3318,0,6,1,8.21560039991174,6
3319,0.191788048301187,9,2,6.42010779875059,12.5
3320,0.0934123098106406,18,7,1.26498270824598,33.5714285714286
3321,0,5,1,-23.3671114439933,5
3322,0.0833779749860857,10,7,-7.19423491640944,17.2857142857143
3323,0.0309591287130904,6,11,-2.81290357586729,7.63636363636364
3324,0.0317792499138112,19,19,25.5967719230191,33.8421052631579
3325,0,12,1,258.301991260986,12
3326,0,6,2,-16.9667600311422,6
3327,0.112157412207071,10,2,150.805469840118,12
3328,0.152715121979026,8,4,73.8170395752389,14
3329,0.0560787061035355,5,4,130.660391404792,5.75
3330,0,6,3,-10.6064082760707,6.33333333333333
3331,-0.022142111139097,20,18,-0.689617891793274,16.1666666666667
3332,0.0238192252190442,17,21,-2.23272078364496,23.5714285714286
3333,0.0201339054292215,18,18,0.555988138076821,21.0555555555556
3334,0.0209444112129513,17,17,-0.45778607110323,22.6470588235294
3335,0.036681433482514,13,18,-2.45641047963611,25.3888888888889
3336,0.0405159015097677,5,3,96.3884724071647,5.66666666666667
3337,0,6,1,NaN,NaN
3338,0,6,1,142.165430311106,6
3339,0.0846822280052108,14,6,49.0002506757806,26.1666666666667
3340,0.027031007207211,16,20,14.089069348878,25.55
3341,0.017787268371897,12,3,91.393712499229,13
3342,0.0341003713343497,14,19,14.4779708177133,24.3157894736842
3343,0,6,1,-23.2239994778208,6
3344,0,6,1,138.552301835631,6
3345,-0.0140480687543768,10,5,50.6642095363622,9
3346,0.0307746208631144,11,21,11.6751871030475,21.2380952380952
3347,-0.0342557066282796,7,3,49.0396145040972,7
3348,0,6,1,79.9252536349975,6
3349,0.0299829082171699,7,21,7.0969434790487,22.952380952381
3350,0.0209967772141386,16,21,1.69710885845642,22
3351,0.0157599011528219,14,21,1.9145769665453,19.5238095238095
3352,0,6,7,38.0839547769799,5.85714285714286
3353,0,7,1,166.483784569553,7
3354,0,8,5,52.3162403320386,8
3355,0,32,1,-30.0279478773134,32
3356,0.0644242772503269,14,6,-11.8813483495125,17.5
3357,0.0321505519955844,16,19,16.8193584887701,29.4736842105263
3358,0.0293421512297843,24,18,18.199066286527,38.4444444444444
3359,0.0342557066282796,6,3,51.0083656385018,6.66666666666667
3360,0.0639293494337291,3,3,-21.3361963383432,4.33333333333333
3361,0.0405159015097677,5,3,47.709033733702,5.66666666666667
3362,-0.0148368214027247,16,6,-8.62326461209101,19
3363,0.016653042197396,11,15,11.1667508780232,12.3333333333333
3364,-0.0202579507548839,6,6,-10.0256770293576,5.33333333333333
3365,0.0177655805693785,8,21,-3.1779445685453,18.2857142857143
3366,0,6,1,-41.0632624774669,6
3367,-0.0639293494337291,8,3,30.9802993456862,7
3368,0.251257267458793,8,2,-40.5441572428951,12.5
3369,0.221658767864416,18,2,46.4293423290778,26.5
3370,0.0130289382565677,26,9,20.7816429989694,28.3333333333333
3371,0.0495589256455577,16,8,22.5236741176866,23.75
3372,0.113516805281331,12,3,19.565099565954,17
3373,-0.115524530093324,14,4,-18.2186560137597,12.5
3374,0.0660140171961853,21,7,-10.6031428181175,31.5714285714286
3375,0.0342557066282796,12,3,22.6735289347207,13
3376,0.00530330427502114,22,21,2.67843735259667,20.9047619047619
3377,0.171819975162996,6,3,74.9853868769378,10.3333333333333
3378,0,6,4,17.810017579042,6
3379,-0.0607738522646516,6,2,37.9641809817139,5.5
3380,-0.0342557066282796,7,3,29.7052796748393,6.66666666666667
3381,0,5,1,55.8488963159566,5
3382,-0.0297524735085613,5,5,46.5765089619674,5
3383,0.0405159015097677,10,3,36.2384788258977,11
3384,0.0876920595718985,8,11,8.42431608088256,27.0909090909091
3385,0.0143208547438883,16,8,26.9032313855681,17.5
3386,0.0276651705390972,15,19,11.5485796967541,22.8947368421053
3387,0.0169637823849904,28,4,15.6749256677474,29.5
3388,0.0153955533551692,31,4,9.35325052059024,32
3389,0.134880121557131,8,5,37.8780879701381,17
3390,0,7,3,65.5830977298281,7.33333333333333
3391,0,7,1,91.615736067866,7
3392,0.0164684382563826,26,3,56.9044532926864,27
3393,0.0492253146797196,7,21,9.11505381955471,17.8095238095238
3394,0,4,4,5.59383307766166,4.25
3395,-0.0479470120752968,8,4,46.9101506660327,6.75
3396,0,6,21,9.38879426112874,8.19047619047619
3397,0.0204291544514065,18,12,12.3637802187007,20.1666666666667
3398,0.0164696442354022,25,21,-3.07983525737257,33.4761904761905
3399,0.0191166794398165,23,21,-3.6058357906652,31.6666666666667
3400,0.0102467743575572,21,21,-0.441401845627034,25.8571428571429
3401,0.0180224070900919,18,2,-0.688779162146602,18.5
3402,0.0338728912020843,14,15,1.00789646149482,21.4666666666667
3403,-0.0177655805693785,21,21,0.439279544715007,18.952380952381
3404,0.0342557066282796,6,3,95.8117012711591,6.33333333333333
3405,-0.0639293494337291,4,3,96.6596254069321,3.33333333333333
3406,0.0637007630018291,10,10,26.0432666690925,18.9
3407,0.0540620144144219,8,5,52.5086388907585,9.8
3408,0.0495874558476023,8,3,88.5820804617739,8.66666666666667
3409,0.0316241351420753,26,8,1.02472931180632,28.75
3410,0,15,7,-0.655311981749167,16
3411,-0.00192459116877571,17,21,-5.40033178753638,17.6190476190476
3412,-0.0726540187416093,16,9,-16.3799616439149,15.5555555555556
3413,0,10,7,-1.49410337873601,12.8571428571429
3414,0,3,1,-9.73001067813163,3
3415,0,4,1,-73.3003098586674,4
