TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
30.0,38.0,2.0630076184177395,36.0,79.42911529541016,126.28083801269531,86.35365295410156,15.505594253540039,36.0,67.0,44.0,1.978,-0.539
30.0,39.0,2.44685435265304,34.0,64.19672393798828,173.83607482910156,37.642845153808594,7.170067310333252,34.0,,,1.079,-0.591
30.0,40.0,2.2073045439180397,38.0,109.5042724609375,97.11185455322266,67.20116424560547,8.985795974731445,0.0,68.0,43.0,1.68,-0.788
30.0,61.0,1.839963799158184,34.0,79.07403564453125,140.6066436767578,35.70096969604492,8.044351577758789,34.0,62.0,50.0,0.964,-0.381
30.0,63.0,2.2513176085683706,36.0,112.98219299316406,75.08082580566406,31.385889053344727,7.254286289215088,36.0,64.0,42.0,0.688,-0.624
31.0,37.0,1.880499258122819,37.0,58.642967224121094,144.86575317382812,60.6884651184082,8.152750015258789,0.0,65.0,41.0,,
31.0,38.0,2.065522008671424,36.0,77.04110717773438,124.59455871582031,96.24345397949219,16.22393035888672,36.0,67.0,44.0,0.914,0.536
31.0,39.0,2.582993349944155,34.0,64.483154296875,170.5730438232422,43.03591537475586,8.691984176635742,34.0,,,0.55,0.596
31.0,40.0,2.2175547846376458,38.0,109.9755859375,90.49177551269531,75.60221862792969,9.511351585388184,0.0,68.0,43.0,0.806,0.302
31.0,61.0,1.8399638490924546,34.0,76.93260192871094,139.6193389892578,40.520931243896484,6.7147064208984375,34.0,62.0,50.0,0.342,0.876
31.0,63.0,2.256525886133211,36.0,113.96534729003906,67.65347290039062,34.82807540893555,6.684176445007324,36.0,64.0,42.0,0.363,0.213
32.0,38.0,2.0746233284072564,36.0,76.77556610107422,127.8955078125,100.81130981445312,16.3471736907959,36.0,67.0,44.0,3.023,1.076
32.0,39.0,2.5748633849264158,34.0,64.59117889404297,173.71470642089844,45.787811279296875,9.356973648071289,34.0,,,0.244,1.309
32.0,40.0,2.2274979628835654,38.0,110.1432113647461,92.65206146240234,79.6300277709961,9.966127395629883,0.0,68.0,43.0,1.721,0.727
32.0,41.0,2.1025203735895137,37.0,52.8059196472168,165.17996215820312,27.27768325805664,6.540558815002441,37.0,70.0,53.0,0.869,1.345
32.0,61.0,1.824470410108214,34.0,76.1214599609375,145.031494140625,42.23333740234375,6.2023491859436035,34.0,62.0,50.0,1.116,1.727
32.0,63.0,2.2730531975421338,36.0,113.112060546875,71.09481811523438,36.64254379272461,6.75303316116333,36.0,64.0,42.0,1.025,0.561
32.0,65.0,1.8157750060567805,37.0,62.55883026123047,133.26470947265625,34.1975212097168,6.5484619140625,37.0,66.0,48.0,0.826,0.878
33.0,38.0,2.109523754887122,36.0,76.48189544677734,134.29953002929688,115.92823791503906,16.881126403808594,36.0,67.0,44.0,2.358,1.797
33.0,39.0,2.470448761488652,34.0,65.7058334350586,180.2777099609375,47.009681701660156,12.09215259552002,34.0,,,,
33.0,40.0,2.233999338315694,38.0,109.95482635498047,98.4178237915039,88.23410034179688,12.01737117767334,0.0,68.0,43.0,1.123,0.332
33.0,41.0,2.169215148480372,37.0,50.06206512451172,173.0423126220703,31.621971130371094,6.5347065925598145,37.0,70.0,53.0,0.442,0.636
33.0,61.0,1.9100889419149032,34.0,73.47384643554688,155.99078369140625,47.81515121459961,6.545462608337402,34.0,62.0,50.0,0.722,0.373
33.0,63.0,2.2896263819008333,36.0,111.77876281738281,78.1814193725586,41.76800537109375,6.6791181564331055,36.0,64.0,42.0,0.273,0.239
33.0,65.0,1.8313987069078395,37.0,62.537357330322266,138.10997009277344,38.32731628417969,6.63481330871582,37.0,66.0,48.0,0.246,0.288
34.0,38.0,1.9737079321942885,36.0,79.70059204101562,142.79861450195312,127.71852111816406,25.531639099121094,36.0,67.0,44.0,,
34.0,40.0,2.2328568422080504,38.0,108.83460998535156,102.09902954101562,93.84693908691406,12.225271224975586,0.0,68.0,43.0,,
34.0,41.0,2.181522348246928,37.0,49.305362701416016,176.5637664794922,33.83427810668945,6.7177019119262695,37.0,70.0,53.0,1.043,-0.311
34.0,61.0,2.0205559651145224,34.0,73.50048828125,158.03472900390625,51.42460250854492,8.63287353515625,34.0,62.0,50.0,1.27,-0.404
34.0,63.0,2.356194490192345,36.0,110.50001525878906,82.00000762939453,43.133514404296875,6.363960266113281,36.0,64.0,42.0,,
34.0,65.0,1.837048370133847,37.0,62.850006103515625,139.5500030517578,39.55531692504883,7.542698860168457,37.0,66.0,48.0,1.002,-0.785
35.0,41.0,2.275290386015855,37.0,47.13859939575195,175.54281616210938,39.04938888549805,7.543199062347412,37.0,70.0,53.0,0.114,0.305
35.0,42.0,2.356194490192345,36.0,100.00001525878906,90.00000762939453,19.798988342285156,5.656853675842285,63.0,,,0.283,0.122
35.0,43.0,2.3961731321073145,38.0,91.63578796386719,121.60542297363281,56.52334213256836,6.726276397705078,40.0,71.0,51.0,0.583,0.144
35.0,44.0,1.9832067620123284,36.0,77.12786865234375,170.99343872070312,25.079805374145508,6.6421403884887695,38.0,73.0,55.0,0.369,0.08
35.0,45.0,2.168352816919404,39.0,88.29959106445312,114.64138793945312,95.12938690185547,14.10004711151123,0.0,74.0,49.0,0.833,0.088
35.0,46.0,2.1975391982539096,40.0,56.436424255371094,177.04017639160156,38.82136535644531,6.563323974609375,0.0,,,0.513,0.466
35.0,61.0,2.066347954793999,34.0,74.89993286132812,155.13510131835938,57.77531433105469,8.369100570678711,34.0,62.0,50.0,0.642,0.232
35.0,64.0,2.356194490192345,36.0,117.25001525878906,71.25000762939453,24.041629791259766,6.363960266113281,63.0,,,0.283,0.104
35.0,65.0,1.8766751918240607,37.0,63.34130096435547,135.00250244140625,44.56744384765625,10.087899208068848,37.0,66.0,48.0,0.333,0.012
35.0,67.0,2.6344941583153525,36.0,54.83491134643555,191.7028350830078,29.52708625793457,6.701871871948242,38.0,,,0.367,0.32
35.0,68.0,2.0119757594249914,38.0,125.22681427001953,79.34321594238281,47.79958724975586,7.033045291900635,40.0,69.0,47.0,,
36.0,41.0,2.306236118145494,37.0,46.40338134765625,177.31735229492188,39.61919021606445,8.368759155273438,37.0,70.0,53.0,0.848,1.278
36.0,42.0,2.356194490192345,36.0,99.00001525878906,92.00000762939453,21.21320343017578,5.656853675842285,63.0,,,0.707,0.974
36.0,43.0,2.338014687327028,38.0,89.2141342163086,124.27792358398438,59.43857955932617,8.149666786193848,40.0,71.0,51.0,11.997,0.242
36.0,44.0,1.9513026580749109,36.0,76.5172348022461,171.70689392089844,26.925825119018555,6.313641548156738,38.0,73.0,55.0,0.607,1.011
36.0,45.0,2.1763410351881243,39.0,88.60599517822266,114.95799255371094,99.29551696777344,14.609723091125488,0.0,74.0,49.0,,
36.0,46.0,2.2455372840013803,40.0,53.756099700927734,180.30487060546875,41.38604736328125,7.183993816375732,0.0,,,0.925,1.84
36.0,47.0,2.2142974057293423,38.0,118.73999786376953,93.68000793457031,20.200002670288086,5.600000381469727,68.0,,,,
36.0,61.0,2.073639556700581,34.0,74.9251480102539,156.40882873535156,60.9846305847168,7.535457134246826,34.0,62.0,50.0,,
36.0,64.0,2.356194490192345,36.0,117.25001525878906,72.25000762939453,25.45584487915039,6.363960266113281,63.0,,,0.544,0.396
36.0,65.0,1.929566935943093,37.0,63.047950744628906,135.20547485351562,46.23124694824219,11.47003173828125,37.0,66.0,48.0,,
36.0,67.0,2.5672878234686034,36.0,54.204872131347656,193.5438995361328,31.360414505004883,6.272083282470703,38.0,,,0.786,1.343
36.0,69.0,1.8490959782731475,38.0,129.77359008789062,70.79244995117188,26.922666549682617,6.868027210235596,68.0,,,,
37.0,41.0,2.375799883189181,37.0,45.17216491699219,184.21905517578125,43.85991668701172,8.317303657531738,37.0,70.0,53.0,0.571,-0.435
37.0,42.0,2.356194490192345,36.0,97.75000762939453,100.25,24.748737335205078,5.656853675842285,63.0,,,0.141,-0.426
37.0,43.0,2.1849558286823125,38.0,103.08265686035156,114.67367553710938,119.42447662353516,17.1938533782959,40.0,71.0,51.0,,
37.0,44.0,1.997423814465121,36.0,77.32877349853516,176.876708984375,29.959333419799805,6.786368370056152,38.0,73.0,55.0,0.364,-0.527
37.0,46.0,2.4053352717845415,40.0,49.3402099609375,191.08229064941406,46.01065444946289,8.451882362365723,0.0,,,0.846,-0.404
37.0,48.0,1.7196862730692017,37.0,56.70415496826172,152.30563354492188,25.316770553588867,6.0325117111206055,65.0,,,0.388,-0.546
37.0,49.0,2.106215842497135,39.0,78.0149917602539,134.74618530273438,72.20086669921875,14.985360145568848,45.0,75.0,52.0,7.417,-2.074
37.0,50.0,2.104504561759677,34.0,68.08346557617188,177.43568420410156,34.63272476196289,5.596022129058838,61.0,,,0.397,-0.263
37.0,62.0,2.1910457457260244,34.0,83.4864730834961,146.41891479492188,30.805627822875977,7.323601722717285,61.0,,,-0.043,-0.578
37.0,64.0,2.2236429706266483,36.0,116.44214630126953,77.1910400390625,28.176340103149414,6.074501037597656,63.0,,,0.195,-0.443
37.0,66.0,2.356194490192345,37.0,70.0,126.50000762939453,27.577163696289062,6.363960266113281,65.0,,,0.294,-0.6
37.0,67.0,2.5782763590214066,36.0,53.60692596435547,200.66929626464844,35.28803634643555,6.407915115356445,38.0,,,0.281,-0.427
37.0,74.0,2.194819311832612,39.0,115.76396179199219,91.55005645751953,37.200740814208984,5.258742809295654,45.0,,,,
38.0,41.0,2.376599830201614,37.0,44.18941879272461,182.21815490722656,46.717041015625,8.310381889343262,37.0,70.0,53.0,0.926,0.332
38.0,42.0,2.356194490192345,36.0,97.0000228881836,98.00001525878906,25.455841064453125,5.656853675842285,63.0,,,0.29,0.022
38.0,44.0,2.00055858809474,36.0,77.96485137939453,173.7130584716797,31.77939224243164,6.893741607666016,38.0,73.0,55.0,8.227,1.562
38.0,46.0,2.418613326926486,40.0,47.740264892578125,189.4056396484375,50.2391357421875,8.733404159545898,0.0,,,,
38.0,48.0,1.6657480314774444,37.0,56.528099060058594,149.45506286621094,27.257614135742188,6.9210638999938965,65.0,,,0.799,0.139
38.0,49.0,2.2531128454591927,39.0,92.93765258789062,111.7305908203125,109.28655242919922,10.914102554321289,45.0,75.0,52.0,2.844,-0.028
38.0,50.0,2.184003682013582,34.0,67.35779571533203,176.30734252929688,36.61955261230469,6.269848823547363,61.0,,,0.313,0.72
38.0,51.0,1.6124389034365694,38.0,131.24783325195312,72.05199432373047,30.057252883911133,7.660019874572754,43.0,,,,
38.0,62.0,2.205823093982656,34.0,83.91381072998047,142.8312530517578,30.592121124267578,7.7115864753723145,61.0,,,1.148,0.271
38.0,64.0,2.1293956304405346,36.0,115.82585144042969,74.07865905761719,29.149946212768555,5.723989009857178,63.0,,,0.709,-0.127
38.0,66.0,2.3906635178651316,37.0,70.3847885131836,122.84085083007812,29.047264099121094,6.238337993621826,65.0,,,0.61,-0.069
38.0,67.0,2.5930433209497874,36.0,52.802249908447266,198.67642211914062,36.69112014770508,6.067781925201416,38.0,,,,
38.0,71.0,2.2473823220045874,38.0,92.81025695800781,124.34005737304688,98.5394287109375,12.227346420288086,43.0,72.0,54.0,18.682,0.563
39.0,41.0,2.4199377835156093,37.0,40.752044677734375,184.71823120117188,51.34880447387695,9.15870475769043,37.0,70.0,53.0,,
39.0,42.0,2.3932146264523455,36.0,96.59040832519531,98.55889892578125,26.903989791870117,6.333430290222168,63.0,,,0.276,-0.092
39.0,44.0,2.3154007878257565,36.0,65.08576965332031,187.22610473632812,72.91559600830078,16.091320037841797,38.0,73.0,55.0,,
39.0,48.0,1.6814535413082392,37.0,56.2439079284668,150.30487060546875,31.252126693725586,6.736323833465576,65.0,,,0.361,0.181
39.0,49.0,2.185459232707365,39.0,93.58659362792969,111.00230407714844,123.5063247680664,15.57044792175293,45.0,75.0,52.0,,
39.0,50.0,2.356194490192345,34.0,65.75000762939453,180.75001525878906,38.18376159667969,6.363961219787598,61.0,,,,
39.0,62.0,2.158798926245827,34.0,83.07691955566406,144.88461303710938,36.332862854003906,8.875203132629395,61.0,,,8.287,2.609
39.0,64.0,1.9809236672993171,36.0,116.19475555419922,72.30206298828125,32.69554138183594,6.499236106872559,63.0,,,0.228,-0.253
39.0,66.0,2.429235012039131,37.0,72.08934783935547,121.44556427001953,32.09617233276367,7.1210150718688965,65.0,,,0.256,-0.075
39.0,71.0,2.1736345977303313,38.0,83.71711730957031,133.9676055908203,191.9503936767578,23.90955352783203,43.0,72.0,54.0,,
40.0,42.0,2.356194490192345,36.0,96.25000762939453,98.25,28.284271240234375,6.363960266113281,63.0,,,,
40.0,48.0,1.6421037882399347,37.0,55.680198669433594,151.4771728515625,33.058631896972656,6.839716911315918,65.0,,,,
40.0,52.0,1.885028229872608,39.0,120.99858093261719,76.31204223632812,46.81465148925781,8.701961517333984,49.0,,,,
40.0,53.0,2.677945096238595,37.0,49.40000534057617,174.80001831054688,24.149534225463867,7.155416965484619,41.0,,,,
40.0,54.0,2.1587988596668,38.0,85.96151733398438,132.30767822265625,78.21273040771484,14.699555397033691,71.0,,,,
40.0,55.0,2.6098685735056626,36.0,50.30720520019531,200.17222595214844,39.80107879638672,7.098282337188721,44.0,,,,
40.0,56.0,1.5385494407356721,41.0,132.3217315673828,65.47349548339844,35.01404571533203,7.641185760498047,0.0,,,,
40.0,57.0,2.034443917435608,42.0,120.20001983642578,97.60001373291016,29.516094207763672,6.260989665985107,0.0,,,,
40.0,58.0,2.594803737009357,43.0,31.917238235473633,202.5068817138672,29.48842430114746,5.756555080413818,0.0,,,,
40.0,62.0,2.1236375099791336,34.0,73.81230163574219,164.23524475097656,77.77020263671875,14.775432586669922,61.0,,,,
40.0,64.0,1.8925468662621197,36.0,115.85000610351562,70.45000457763672,33.83637237548828,7.5894670486450195,63.0,,,,
40.0,66.0,2.4087775406515233,37.0,71.15471649169922,121.560791015625,33.37390899658203,7.581599235534668,65.0,,,,
40.0,70.0,2.55359012071789,37.0,28.76922607421875,194.65383911132812,29.39910888671875,8.59785270690918,41.0,,,,
40.0,72.0,2.5930433209497874,38.0,53.567413330078125,181.79212951660156,25.55105209350586,5.072286605834961,71.0,,,,
40.0,73.0,1.8925468662621197,36.0,80.55000305175781,172.35000610351562,36.99864196777344,9.486830711364746,44.0,,,,
40.0,75.0,2.1375255288792467,39.0,79.19410705566406,129.12353515625,82.37203979492188,15.646085739135742,49.0,,,,
