CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
3397.0,247.0,20.595014524958177,23.355257569289996,0.293,5.0,0.084
3398.0,247.0,25.111241995337057,26.013069968430166,0.205,4.0,0.012
3399.0,247.0,15.243565755811364,17.007186785975705,-0.405,4.0,0.033
3400.0,251.0,36.632810219419056,55.17401875710319,3.535,3.0,0.203
3401.0,126.0,20.89029314590223,21.280437334308875,-0.081,3.0,0.012
3402.0,126.0,36.82055617422819,37.851798104176886,0.031,3.0,0.014
3403.0,126.0,19.238204476501824,25.57990479026568,-0.902,4.0,0.128
3404,251.0,38.915631153901394,NaN,NaN,1,NaN
3405.0,200.0,45.38778300063208,28.465108440307908,0.324,16.0,-0.024
3406.0,200.0,15.913291552696592,16.946573911140128,-0.071,4.0,0.02
3407,200.0,17.080452358346943,NaN,NaN,1,NaN
3408.0,200.0,21.03464475345528,21.635635667359498,0.18,2.0,0.019
3409.0,78.0,43.70517408460152,33.85187776610609,-1.691,9.0,-0.052
3410,78.0,27.126870599125557,NaN,NaN,1,NaN
3411,78.0,23.126024618755537,NaN,NaN,1,NaN
3412.0,78.0,67.98883320654383,65.17312296879356,0.782,2.0,-0.029
3413,163.0,15.13511976971358,NaN,NaN,1,NaN
3414.0,163.0,24.42236561530306,28.223639220884422,0.298,5.0,0.064
3415.0,339.0,17.27553874537551,38.07840681873412,1.772,2.0,0.409
3416,29.0,17.18411803646233,NaN,NaN,1,NaN
3417,29.0,40.416990685953934,NaN,NaN,1,NaN
3418.0,29.0,23.48654956573655,26.87393856587081,0.281,4.0,0.082
3419.0,29.0,19.53339083819816,22.019225573639925,-0.323,3.0,0.025
3420.0,29.0,26.35212076479492,33.06658613812748,0.052,4.0,0.155
3421,29.0,26.08423396866029,NaN,NaN,1,NaN
3422,159.0,52.1947426243434,NaN,NaN,1,NaN
3423.0,159.0,30.4811683922352,31.64238469733781,-0.364,7.0,0.012
3424.0,216.0,13.807378787295896,19.332693274547452,0.128,2.0,0.196
3425.0,216.0,29.969182412154385,30.486633765078764,-0.615,3.0,0.003
3426,340.0,37.92702886570487,NaN,NaN,1,NaN
3427,156.0,27.632236000875167,NaN,NaN,1,NaN
3428.0,156.0,16.08621237391633,21.184700932505066,0.012,2.0,0.164
3429,265.0,45.4025386606869,NaN,NaN,1,NaN
3430,213.0,36.08165034279136,NaN,NaN,1,NaN
3431.0,213.0,31.411612963736623,32.97763332910205,-6.799,2.0,0.032
3432,265.0,44.00715357081141,NaN,NaN,1,NaN
3433,213.0,14.116431278377204,NaN,NaN,1,NaN
3434.0,316.0,40.40295711717617,41.42633032970555,-1.778,3.0,0.027
3435.0,213.0,21.514070614641675,21.4761272923918,3.494,4.0,0.009
3436.0,316.0,108.69495658606183,110.89410815162103,0.379,4.0,0.008
3437,213.0,16.13881095428433,NaN,NaN,1,NaN
3438.0,328.0,16.028850879766086,15.289760264855982,0.522,5.0,-0.028
3439.0,328.0,28.70249544399269,29.023158695706442,0.129,2.0,0.007
3440.0,330.0,29.88514679334981,30.792943939917222,-0.169,2.0,0.02
3441,330.0,26.48882246301772,NaN,NaN,1,NaN
3442,196.0,22.765750597906116,NaN,NaN,1,NaN
3443,196.0,48.47418456067643,NaN,NaN,1,NaN
3444,319.0,24.17242125034392,NaN,NaN,1,NaN
3445.0,345.0,21.751356804698265,22.076876728762258,-0.03,2.0,0.01
3446,319.0,45.21536915043016,NaN,NaN,1,NaN
3447.0,126.0,37.39222240461663,45.35224843070828,-0.412,6.0,0.035
3448.0,126.0,52.94722666982476,46.46260954606473,0.873,7.0,-0.028
3449.0,126.0,25.05173089889071,29.331499329287453,0.809,5.0,0.052
3450.0,126.0,30.74855551775464,32.49195223219669,0.292,3.0,0.025
3451,251.0,18.71556936474734,NaN,NaN,1,NaN
3452.0,126.0,36.65869840876214,31.639130506385474,-0.151,7.0,-0.044
3453,251.0,21.417260694626854,NaN,NaN,1,NaN
3454.0,78.0,17.36910285781579,27.2461305116031,-0.322,3.0,0.216
3455.0,169.0,25.29125709958192,34.49204321954806,0.56,25.0,0.034
3456,163.0,19.394465767994586,NaN,NaN,1,NaN
3457.0,78.0,18.267228374927367,17.150076821683157,0.076,2.0,-0.043
3458.0,163.0,13.897988401863952,13.992264833481205,-0.097,2.0,0.004
3459.0,169.0,31.05012825601759,27.44583419755623,-1.037,2.0,-0.088
3460.0,73.0,29.52416869415877,32.814411514706606,2.69,2.0,0.067
3461,163.0,28.89282848943885,NaN,NaN,1,NaN
3462.0,163.0,23.5021330905546,23.490743638597614,-0.052,2.0,-0.0
3463,163.0,17.634849594291385,NaN,NaN,1,NaN
3464,73.0,17.67760881472742,NaN,NaN,1,NaN
3465.0,29.0,43.156943760033634,33.33689125163354,1.731,2.0,-0.202
3466.0,169.0,43.06450894370301,47.70570772611434,-2.597,5.0,0.024
3467.0,29.0,73.62183645153493,75.55576128048519,-0.194,2.0,0.017
3468,29.0,19.16429896976134,NaN,NaN,1,NaN
3469,29.0,55.31311235071855,NaN,NaN,1,NaN
3470.0,192.0,22.95920177849086,22.021944093926503,0.393,3.0,0.003
3471,29.0,22.1038408488818,NaN,NaN,1,NaN
3472,29.0,18.03934171309396,NaN,NaN,1,NaN
3473.0,192.0,22.84351151746081,33.95108639823985,-1.035,5.0,0.104
3474.0,192.0,38.95879165019253,56.97836233668721,4.672,2.0,0.218
3475.0,192.0,21.693253476157825,23.968311056387055,0.206,5.0,0.022
3476.0,29.0,23.014857685301585,23.221841654147646,-0.476,2.0,0.006
3477,29.0,39.83613017735736,NaN,NaN,1,NaN
3478,192.0,45.07564104081176,NaN,NaN,1,NaN
3479,192.0,18.630191025178345,NaN,NaN,1,NaN
3480.0,29.0,39.76548521345369,43.014386849250386,-0.132,2.0,0.05
3481.0,192.0,39.61843109436587,53.01460967703256,0.199,3.0,0.093
3482,159.0,49.70731861767037,NaN,NaN,1,NaN
3483,340.0,37.654620659192936,NaN,NaN,1,NaN
3484.0,159.0,30.57461234315302,48.152076251185356,-0.738,3.0,0.14
3485.0,301.0,35.71809839752579,38.31188206502177,-0.361,5.0,0.015
3486.0,340.0,30.794317313957706,35.40957093210951,-0.949,2.0,0.087
3487,340.0,22.599050245534347,NaN,NaN,1,NaN
3488.0,301.0,24.320881908855657,27.1195782046181,0.042,5.0,0.036
3489.0,156.0,16.77284825473841,43.30106952321283,2.251,2.0,0.475
3490.0,156.0,41.43087140695893,35.01177908440842,0.78,15.0,-0.006
3491.0,213.0,19.381869800042136,20.178787635237782,-0.131,3.0,0.018
3492.0,206.0,23.72304224314087,24.40449623650829,-0.351,2.0,0.019
3493.0,213.0,32.344509851798186,42.289685656860456,-1.006,2.0,0.16
3494.0,206.0,17.166018490628858,23.383350057493953,-0.91,3.0,0.166
3495.0,213.0,15.397746386572466,17.179112947752827,0.359,6.0,0.014
3496.0,213.0,12.999782779402056,20.892774128756205,0.956,7.0,0.09
3497.0,237.0,16.293522474847844,16.01361522913443,-0.412,2.0,-0.012
3498.0,237.0,15.375503114606262,21.53995808685019,-0.937,3.0,0.172
3499.0,237.0,23.812426644043644,27.76628327691647,1.32,6.0,0.025
3500.0,237.0,11.49588599969358,11.533304296437537,0.508,3.0,-0.005
3501,196.0,74.64220157661069,NaN,NaN,1,NaN
3502.0,196.0,44.09471640305799,36.308713326623376,-0.043,2.0,-0.145
3503,196.0,19.560161740635237,NaN,NaN,1,NaN
3504.0,292.0,26.514272571570665,26.386687521435512,0.276,2.0,-0.003
3505,196.0,32.08256495444823,NaN,NaN,1,NaN
3506,292.0,41.93924680207627,NaN,NaN,1,NaN
3507,246.0,47.71416672479212,NaN,NaN,1,NaN
3508.0,246.0,20.972341350981196,23.440640875254946,-0.41,5.0,0.017
3509.0,246.0,22.13427372218898,25.76653061456516,-0.959,3.0,0.09
3510.0,246.0,18.15291735360965,18.26452926521901,0.571,2.0,0.004
3511.0,175.0,25.861168624897505,39.183403255750974,-2.741,3.0,0.142
3512.0,175.0,56.71786001508693,34.759962163263886,-2.192,4.0,-0.183
3513.0,150.0,21.673221335874317,34.20044408349413,3.863,2.0,0.256
3514,150.0,24.952769168611564,NaN,NaN,1,NaN
3515,333.0,35.22449411263593,NaN,NaN,1,NaN
3516.0,126.0,16.49191124760115,18.224297670164184,0.502,3.0,0.014
3517,333.0,33.24170198707,NaN,NaN,1,NaN
3518.0,126.0,68.55188896555649,67.08718859503375,0.461,2.0,-0.015
3519,126.0,20.603146784066272,NaN,NaN,1,NaN
3520.0,333.0,30.53771371536491,33.743500128013075,0.279,9.0,0.007
3521.0,78.0,26.59858479163617,31.78343868243749,-0.923,2.0,0.11
3522.0,200.0,27.515126980521952,30.750753822647397,0.078,2.0,0.07
3523.0,78.0,29.122377342698567,29.507085667410273,-0.625,4.0,0.035
3524,200.0,37.56669024562972,NaN,NaN,1,NaN
3525,195.0,16.39276608409956,NaN,NaN,1,NaN
3526.0,195.0,19.18302554477105,22.58535505319352,0.712,13.0,0.011
3527.0,73.0,26.012542783180056,28.732446363197717,0.177,8.0,-0.002
3528.0,163.0,20.30631030125888,28.40028641448768,2.532,2.0,0.195
3529,78.0,55.34592067607797,NaN,NaN,1,NaN
3530,163.0,16.681870043889035,NaN,NaN,1,NaN
3531.0,73.0,32.77248152914579,28.893271852704675,0.073,5.0,0.003
3532,163.0,23.47935418664063,NaN,NaN,1,NaN
3533.0,73.0,19.981057997065975,19.091877007253878,0.921,2.0,-0.031
3534.0,78.0,20.24886380775856,25.833234124590188,0.095,4.0,0.012
3535.0,339.0,40.766645573422096,60.295383447119214,2.698,2.0,0.224
3536,339.0,17.70558669887799,NaN,NaN,1,NaN
3537,339.0,20.68848179493008,NaN,NaN,1,NaN
3538,29.0,18.36332832883237,NaN,NaN,1,NaN
3539.0,29.0,34.54420858202203,39.50098019664847,3.596,2.0,0.084
3540,29.0,18.488375068809816,NaN,NaN,1,NaN
3541,29.0,22.118037211609195,NaN,NaN,1,NaN
3542,29.0,23.057887676275072,NaN,NaN,1,NaN
3543.0,159.0,31.66238581402956,35.708743801237624,0.183,3.0,0.038
3544.0,29.0,27.210711309748703,44.0549989810831,-2.779,2.0,0.269
3545.0,159.0,27.728433633055147,17.940056013479463,0.905,11.0,-0.031
3546.0,216.0,20.62925382044096,26.375159442190856,0.154,8.0,0.039
3547.0,216.0,19.75180730576553,20.131270947502454,0.34,3.0,0.017
3548.0,216.0,24.814029716383928,27.849415215950877,0.146,8.0,-0.022
3549,216.0,28.782432757891318,NaN,NaN,1,NaN
3550.0,216.0,21.87290526795565,19.981150808077807,0.154,8.0,-0.012
3551.0,216.0,33.41028655360604,32.647773737215886,0.47,3.0,-0.005
3552.0,216.0,21.04849756630832,19.94350421841802,0.129,7.0,0.005
3553.0,273.0,44.96019948172104,27.15741366592981,-0.55,4.0,-0.114
3554.0,273.0,38.50084025839315,54.04772822960497,0.146,7.0,0.037
3555,206.0,20.38860080128834,NaN,NaN,1,NaN
3556.0,219.0,23.49169116386832,38.59012289367032,1.399,2.0,0.276
3557,206.0,24.97384941311436,NaN,NaN,1,NaN
3558.0,187.0,16.220098496357494,48.65022305287181,-0.648,6.0,0.111
3559,187.0,40.79122990105911,NaN,NaN,1,NaN
3560,219.0,24.38599737223814,NaN,NaN,1,NaN
3561.0,237.0,16.155889701626915,16.99342536282359,0.278,4.0,0.005
3562.0,237.0,18.98871538797643,21.048999919929514,0.737,7.0,0.016
3563.0,237.0,20.635800054641305,20.424882294867817,0.698,3.0,-0.006
3564.0,237.0,19.325704286658887,18.777411896298606,0.316,4.0,-0.023
3565,319.0,32.67023683830226,NaN,NaN,1,NaN
3566,345.0,22.804617981024577,NaN,NaN,1,NaN
3567,319.0,19.67700640232181,NaN,NaN,1,NaN
3568,345.0,13.548817125163014,NaN,NaN,1,NaN
3569.0,246.0,26.414369112352432,31.285265943308694,1.686,5.0,0.059
3570,246.0,22.559246113809984,NaN,NaN,1,NaN
3571.0,269.0,24.07493023181764,22.343573059756768,-0.444,19.0,-0.014
3572,269.0,15.9376358909464,NaN,NaN,1,NaN
3573.0,251.0,40.984917846806965,43.49832994701845,-0.32,3.0,0.031
3574,150.0,21.64452454856645,NaN,NaN,1,NaN
3575.0,150.0,27.815571140553715,34.49825700361015,0.26,2.0,0.131
3576.0,333.0,19.7218946987974,27.63164948652872,-0.108,12.0,0.048
3577.0,251.0,17.679795719960065,20.244995261203307,0.004,8.0,0.011
3578.0,333.0,17.34696532938897,17.894615058691485,-0.2,3.0,0.013
3579.0,251.0,64.08755217048548,61.870248210995925,-1.105,2.0,-0.024
3580,200.0,17.12332068834518,NaN,NaN,1,NaN
3581,163.0,27.71920600184353,NaN,NaN,1,NaN
3582,200.0,21.844108216544583,NaN,NaN,1,NaN
3583.0,163.0,39.87922166507144,46.22340109984983,-0.394,3.0,0.06
3584.0,195.0,22.68377707359856,22.37365382044636,-0.363,6.0,0.003
3585.0,163.0,33.762999187138284,34.10454620887499,-0.107,2.0,0.007
3586.0,78.0,21.588712801423554,24.062337076890703,0.127,2.0,0.069
3587.0,195.0,22.773329412590343,26.08111399210075,0.336,6.0,0.062
3588.0,163.0,21.62182944613025,23.303679906026204,-0.007,6.0,0.016
3589.0,78.0,20.84316089273551,21.378978001405553,-0.009,3.0,0.013
3590.0,195.0,17.051862248855343,23.280338699595827,0.617,7.0,0.07
3591.0,78.0,33.71356812674645,31.74596172548761,-1.505,5.0,-0.085
3592.0,78.0,19.40541360577823,22.398172834665623,-0.029,22.0,0.001
3593.0,78.0,38.76915550116876,33.59671217817324,1.201,4.0,-0.126
3594.0,163.0,15.043826260302682,20.146681768434537,0.466,7.0,0.042
3595.0,78.0,18.810399908268582,23.792569552285595,0.222,2.0,0.142
3596.0,78.0,17.30528499670805,17.197094198640414,-0.292,2.0,-0.004
3597.0,73.0,18.24357194452083,27.238214780715122,-0.428,6.0,0.064
3598.0,169.0,15.206767300113754,16.177908389190303,-0.332,3.0,-0.006
3599.0,73.0,19.976188243602596,19.761109595106696,-0.247,2.0,-0.007
3600,169.0,17.00015783299571,NaN,NaN,1,NaN
3601,29.0,47.87356277416841,NaN,NaN,1,NaN
3602.0,29.0,22.79507666328893,32.17483495485651,-0.33,4.0,0.123
3603.0,29.0,28.558626013241494,29.142102614281328,0.124,2.0,0.013
3604.0,29.0,18.642345792646168,19.173840229327055,-0.336,3.0,0.015
3605.0,29.0,18.49462325826928,28.695969646189045,-0.237,11.0,0.032
3606.0,29.0,24.56360624685728,23.74128613377843,-0.321,3.0,-0.014
3607.0,29.0,58.51406890620758,56.47372757207053,-0.04,2.0,-0.024
3608,29.0,32.0428599925229,NaN,NaN,1,NaN
3609.0,29.0,20.711434057152843,26.00647950722958,0.673,2.0,0.138
3610,29.0,12.688732063729454,NaN,NaN,1,NaN
3611.0,192.0,39.743660749425054,43.495059896787055,-0.485,4.0,0.024
3612.0,29.0,22.046963783450348,22.563922946280574,0.142,2.0,0.015
3613.0,29.0,14.41137357903699,16.32678004806729,-1.515,3.0,0.098
3614.0,192.0,46.7814302360884,47.93958160541869,-0.098,3.0,0.011
3615,29.0,14.850529528504444,NaN,NaN,1,NaN
3616,29.0,21.40649578123184,NaN,NaN,1,NaN
3617.0,340.0,20.38584293899976,20.823207253269636,-0.155,2.0,0.014
3618,216.0,31.357766277930818,NaN,NaN,1,NaN
3619.0,216.0,35.719217031388744,29.226405701411707,-0.763,4.0,-0.078
3620.0,340.0,23.51265011120457,22.865867436739812,-0.733,2.0,-0.019
3621.0,216.0,18.659089431799085,18.719000835219752,0.003,2.0,0.002
3622.0,156.0,35.368011166648266,53.157517516288635,-1.031,2.0,0.232
3623,216.0,26.218437713543093,NaN,NaN,1,NaN
3624,156.0,35.96090939676496,NaN,NaN,1,NaN
3625.0,159.0,15.836235083926388,21.46280885541779,0.483,14.0,0.023
3626.0,159.0,23.56525729156729,24.106761271621203,-0.248,4.0,0.015
3627.0,316.0,21.008031168258533,34.25612228305859,-0.784,2.0,0.272
3628.0,351.0,37.2332583572134,43.473236535898984,0.612,3.0,-0.045
3629.0,316.0,44.21915689789384,45.6141543047827,-0.149,2.0,0.02
3630.0,218.0,16.17603726898945,28.770454671497276,0.555,4.0,0.149
3631.0,187.0,24.931011081298944,24.89398429086497,-0.267,2.0,-0.001
3632.0,352.0,19.945849956733756,20.934099878151454,-0.247,3.0,0.01
3633.0,218.0,21.72411956422348,19.25779405343338,0.331,2.0,-0.086
3634.0,316.0,38.58121380502397,42.32788870257317,0.446,4.0,0.04
3635.0,187.0,19.157327407048427,19.344032368840633,-0.095,3.0,-0.004
3636.0,213.0,19.389529115488983,20.161667227296945,-3.86,2.0,0.026
3637,213.0,21.06986039760115,NaN,NaN,1,NaN
3638.0,245.0,25.827409157901872,30.82797794723192,-0.49,3.0,0.082
3639,245.0,71.25700996161598,NaN,NaN,1,NaN
3640.0,196.0,38.7264571163249,41.066336785500106,-2.369,8.0,-0.015
3641.0,292.0,26.756287521230806,29.030356244622254,1.159,8.0,-0.009
3642.0,196.0,20.967491713817783,21.660095274303057,-0.838,3.0,0.014
3643,196.0,23.373926692212965,NaN,NaN,1,NaN
3644,319.0,25.19045009702407,NaN,NaN,1,NaN
3645.0,319.0,33.87154003285391,106.2492133349624,3.872,3.0,0.319
3646.0,292.0,23.38606560226021,32.582535200830534,-0.264,7.0,0.007
3647.0,319.0,18.973052379950467,18.7948080235956,-0.53,2.0,-0.006
3648.0,196.0,42.49395909055847,60.28742805690183,1.196,6.0,0.05
3649.0,319.0,16.632857994031568,13.990104263403316,-1.263,2.0,-0.127
3650.0,319.0,27.70220910108186,22.327764957603318,0.991,2.0,-0.164
3651.0,335.0,25.829936642758,29.52943759014174,-0.672,8.0,0.021
3652.0,335.0,24.557309553403176,30.50354447584655,-0.722,9.0,0.055
3653.0,150.0,23.46939968935904,27.3509074647256,0.932,7.0,0.077
3654.0,150.0,32.50513476643222,29.088071230860255,-0.292,6.0,-0.017
3655.0,126.0,23.15274510442681,23.484605888359187,-0.046,3.0,0.002
3656.0,126.0,21.48392031563537,24.62032404480408,0.275,2.0,0.085
3657,126.0,21.071535164043063,NaN,NaN,1,NaN
3658,126.0,52.327140425399904,NaN,NaN,1,NaN
3659.0,78.0,24.86344497171155,31.948729558422905,-0.045,16.0,0.019
3660.0,78.0,26.63016240935452,25.08109266316637,-0.381,2.0,-0.041
3661.0,163.0,23.94683529585776,24.468220283714366,-0.185,2.0,0.014
3662,200.0,39.95792649654754,NaN,NaN,1,NaN
3663,163.0,18.694954781121268,NaN,NaN,1,NaN
3664.0,78.0,32.475940888771405,32.279664133063804,0.068,2.0,-0.004
3665.0,163.0,22.166661833049663,22.91416073478258,0.227,3.0,0.016
3666,200.0,21.56806713146462,NaN,NaN,1,NaN
3667,262.0,37.16839096920936,NaN,NaN,1,NaN
3668.0,78.0,12.459331142990042,21.144976074804372,0.527,5.0,0.089
3669,78.0,11.63463621674351,NaN,NaN,1,NaN
3670.0,262.0,19.879072311040996,21.90579413375282,0.369,6.0,0.016
3671.0,78.0,18.08489137655505,23.411202530349982,-0.146,5.0,0.047
3672.0,163.0,15.90093429377843,18.491109670905896,0.506,5.0,0.031
3673.0,163.0,23.95379016631277,22.206675248832124,0.689,6.0,-0.01
3674.0,73.0,18.455539482686653,17.900690854861324,-0.196,2.0,-0.021
3675.0,169.0,12.644845256287766,18.630921446122336,0.113,5.0,0.097
3676.0,29.0,23.879080450089447,24.093946646111704,-0.547,3.0,0.014
3677,73.0,15.04206383526027,NaN,NaN,1,NaN
3678.0,339.0,35.71714228416257,49.494312879079814,1.538,2.0,0.191
3679.0,29.0,22.68850059995884,38.495007179738636,0.149,7.0,0.084
3680.0,339.0,19.727298091252425,19.67303216461587,0.294,2.0,-0.002
3681,339.0,19.977856682002045,NaN,NaN,1,NaN
3682,169.0,26.153982693119247,NaN,NaN,1,NaN
3683.0,29.0,32.46026388757337,34.44019526073139,-0.204,7.0,0.002
3684.0,29.0,21.20873175386653,30.76799271129928,-0.384,20.0,0.019
3685.0,29.0,21.414928220729344,27.336493127276327,-0.477,5.0,0.016
3686.0,29.0,15.90513387620306,21.033359044505037,0.031,8.0,0.068
3687,29.0,30.63412815618558,NaN,NaN,1,NaN
3688,29.0,28.603777047928773,NaN,NaN,1,NaN
3689,29.0,26.308950418273817,NaN,NaN,1,NaN
3690.0,29.0,40.68094466178841,42.15102284996338,0.504,4.0,-0.111
3691,192.0,22.32307376383354,NaN,NaN,1,NaN
3692.0,192.0,38.0749378726054,49.94594135107772,-0.203,2.0,0.162
3693,29.0,24.032118216597752,NaN,NaN,1,NaN
3694.0,159.0,37.2917952701093,31.33952984293308,0.463,4.0,-0.156
3695.0,29.0,26.28935882215811,42.798412957065835,-1.672,2.0,0.271
3696.0,29.0,39.68587192587347,49.20621426288557,1.801,3.0,0.121
3697.0,159.0,37.446757351276005,47.28438137427209,2.427,2.0,0.141
3698,29.0,23.53258798031002,NaN,NaN,1,NaN
3699.0,213.0,20.33409530972557,21.499634257163994,0.762,3.0,0.038
3700.0,213.0,19.936310912293376,20.575175168019346,-0.022,10.0,-0.017
3701.0,213.0,18.98684936891519,19.972617145982703,0.018,5.0,0.014
3702.0,206.0,25.66949699453645,24.69687023918407,-0.137,5.0,0.001
3703,213.0,23.669953006362544,NaN,NaN,1,NaN
3704.0,206.0,18.215176472540563,21.34095973025671,0.401,14.0,0.018
3705.0,213.0,21.23710383342353,22.319251284677378,0.339,9.0,0.004
3706.0,213.0,20.61355599011132,20.726074481473052,-0.249,2.0,0.004
3707.0,219.0,25.61407577539235,48.180629298809826,0.333,4.0,0.132
3708,219.0,26.013988150980573,NaN,NaN,1,NaN
3709.0,316.0,43.42722686224872,47.146496310417135,1.441,2.0,0.053
3710,237.0,17.451726795869334,NaN,NaN,1,NaN
3711,237.0,16.067289127704704,NaN,NaN,1,NaN
3712,316.0,20.769534614628316,NaN,NaN,1,NaN
3713,316.0,64.23295956429122,NaN,NaN,1,NaN
3714.0,363.0,29.01095770084663,54.51422183253309,-1.441,5.0,0.108
3715.0,245.0,22.141561517390212,22.545598264698476,0.059,14.0,0.004
3716.0,245.0,13.413501731657169,25.792273011791682,0.259,12.0,0.038
3717,245.0,17.810357935910854,NaN,NaN,1,NaN
3718.0,245.0,20.772302454084,19.79890159153627,-1.349,2.0,-0.033
3719,245.0,62.85569791182684,NaN,NaN,1,NaN
3720.0,245.0,42.23402866940855,60.304116203290675,-2.27,2.0,0.206
3721.0,108.0,14.715838899047826,20.011714061433025,0.573,3.0,0.149
3722.0,108.0,13.86306339425162,15.416237323357056,-1.127,2.0,0.067
3723.0,364.0,32.13183599896734,29.502557847180654,0.425,3.0,-0.056
3724.0,108.0,27.90302523015396,30.14332771222493,-0.248,6.0,0.012
3725.0,108.0,19.839904902825843,22.049856678212805,-0.743,4.0,0.013
3726.0,175.0,43.79563479272142,44.03086517189712,2.202,4.0,0.028
3727,247.0,20.430020275699924,NaN,NaN,1,NaN
3728.0,175.0,32.744917715043734,26.272146686152055,-0.734,3.0,-0.076
3729.0,247.0,19.934273024279022,21.447326843269238,-1.226,4.0,0.014
3730.0,175.0,44.15995594552175,47.128225431754714,-0.832,3.0,0.025
3731.0,175.0,22.07770618336774,21.330814539694842,-0.558,4.0,0.002
3732.0,150.0,22.871558364430527,27.73957125493215,0.231,9.0,0.017
3733.0,150.0,26.827020230271422,29.86840960564276,0.259,19.0,0.022
3734.0,251.0,22.37272697582479,28.99358910892451,1.77,2.0,0.155
3735,126.0,48.107516615022185,NaN,NaN,1,NaN
3736,251.0,43.66468969561838,NaN,NaN,1,NaN
3737.0,126.0,37.96923239862952,44.11051631911496,-0.595,3.0,0.078
3738.0,163.0,18.307001565297224,21.028211085202546,0.191,6.0,0.031
3739,262.0,25.96488793213513,NaN,NaN,1,NaN
3740.0,163.0,18.596810616994382,18.846023263966554,0.363,6.0,0.01
3741,262.0,13.940732807779792,NaN,NaN,1,NaN
3742.0,78.0,21.563111404728893,27.733658158649803,1.307,8.0,0.004
3743,163.0,23.178249377771483,NaN,NaN,1,NaN
3744,78.0,19.050270307305077,NaN,NaN,1,NaN
3745.0,163.0,19.964642007352985,21.93098735372258,0.039,2.0,0.06
3746.0,29.0,21.35471321675609,27.003867307058233,2.395,2.0,0.142
3747,29.0,21.505867119077436,NaN,NaN,1,NaN
3748,29.0,29.77134774940553,NaN,NaN,1,NaN
3749.0,29.0,26.882797623092998,28.27604792616744,-0.947,5.0,0.063
3750.0,29.0,14.438559405801648,36.47911972972224,-0.604,4.0,0.188
3751,29.0,13.549180254047211,NaN,NaN,1,NaN
3752.0,29.0,20.67924710615201,22.624860797346017,0.669,2.0,0.057
3753.0,29.0,30.07338551407488,28.833214258177364,1.148,2.0,-0.029
3754.0,367.0,22.970736106667136,23.011252464548804,-0.119,3.0,-0.001
3755.0,159.0,28.80376939111065,46.08099072420487,0.586,5.0,0.086
3756.0,159.0,32.12288421104284,38.74642262734706,0.066,5.0,0.042
3757.0,216.0,32.39302462904515,21.67710612951988,0.694,3.0,-0.16
3758.0,156.0,33.86626059160808,40.98633463055091,0.055,7.0,0.036
3759.0,216.0,15.217835821230173,17.80848691557123,-0.169,5.0,0.045
3760,156.0,44.64407401202478,NaN,NaN,1,NaN
3761,216.0,18.94019992107612,NaN,NaN,1,NaN
3762,216.0,14.68161085678856,NaN,NaN,1,NaN
3763,213.0,23.95138502197012,NaN,NaN,1,NaN
3764.0,213.0,20.379463609569367,19.38027743812981,0.399,6.0,-0.033
3765.0,213.0,21.99641169336532,22.52223507047931,0.313,3.0,0.006
3766,213.0,21.538611057380205,NaN,NaN,1,NaN
3767.0,237.0,22.25403769152766,24.619391127123922,0.854,10.0,0.01
3768.0,328.0,22.653956402424857,25.294549474910234,0.931,9.0,0.001
3769,328.0,14.032316440817462,NaN,NaN,1,NaN
3770,237.0,19.64979903803121,NaN,NaN,1,NaN
3771.0,247.0,15.971659879275466,15.96746486632376,-0.249,2.0,-0.0
3772.0,247.0,22.75468605319422,22.048018152791897,-0.052,2.0,-0.021
3773.0,247.0,23.477421753905208,24.158857180001206,-0.118,3.0,0.012
3774,247.0,21.17206621153286,NaN,NaN,1,NaN
3775.0,247.0,19.25404590807972,20.873100127447323,0.086,2.0,0.052
3776,247.0,26.85273300693293,NaN,NaN,1,NaN
3777,175.0,28.16441198483607,NaN,NaN,1,NaN
3778.0,175.0,19.36047857814835,22.651359721283125,0.321,9.0,0.021
3779.0,126.0,21.437677853947147,35.349494088641684,1.664,6.0,0.063
3780.0,251.0,23.23798243747693,29.768044390130733,0.469,5.0,0.11
3781.0,251.0,24.15315641796233,25.307512903206263,0.433,4.0,0.009
3782,126.0,22.39714706885024,NaN,NaN,1,NaN
3783,126.0,26.60287356900249,NaN,NaN,1,NaN
3784,126.0,18.914771878369432,NaN,NaN,1,NaN
3785.0,126.0,22.14852294821005,26.837733519477894,0.361,3.0,0.037
3786,126.0,20.764144323512355,NaN,NaN,1,NaN
3787.0,163.0,19.900417018731066,22.920534306537217,0.347,9.0,0.019
3788.0,368.0,21.827898677776744,22.702549476743282,0.233,5.0,0.011
3789.0,163.0,21.6050966400472,28.639880481038716,-1.219,2.0,0.167
3790.0,163.0,41.60932904687095,51.540000726244806,-0.59,7.0,0.032
3791.0,163.0,24.229081734148544,25.623986504229766,0.376,4.0,0.015
3792.0,163.0,35.72602139493252,28.629733971629932,0.627,4.0,-0.015
3793.0,262.0,22.859047561941868,23.38437580649994,0.439,4.0,0.008
3794,262.0,21.013564925361774,NaN,NaN,1,NaN
3795.0,78.0,22.52903517488632,29.047138184335687,-0.771,2.0,0.152
3796,78.0,22.57256690410661,NaN,NaN,1,NaN
3797.0,300.0,23.96667030903131,25.30449769922119,0.685,9.0,0.01
