TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
28,63,4,1.42411796912664,97.5167322834646,89.4251968503937,41.1773461707279,4.71519040701401,27,0,0
28,64,3,1.56199972928843,96.1416184971098,151.631984585742,41.0106326870969,4.36093074376275,29,0,0
28,65,3,-1.51300508781509,96.7198581560284,185.537234042553,36.4926369595011,5.11664242102848,29,0,0
28,66,4,1.43120605921361,101.847368421053,117.028070175439,21.050553093492,4.36718313396022,27,0,0
28,67,7,-1.5335796672573,104.487525987526,144.786902286902,32.9206127010372,5.02858670204535,50,0,0
28,68,6,-1.16454270080414,109.342990654206,187.408411214953,37.8223753106901,4.76645605388265,18,0,0
28,69,19,-1.49750725088826,105.132857142857,173.442857142857,25.6318885510813,4.42483572834951,0,0,0
28,70,7,-1.12027179838029,114.541592920354,113.246902654867,34.5930608344562,6.08633205680026,50,0,0
28,71,6,1.06873191669076,126.14609375,145.05546875,31.0538484470581,6.70346056135937,19,0,0
28,72,6,0.520773067217426,146.620404411765,164.464154411765,31.552483336278,5.65513330387296,19,0,0
29,2,2,-1.20944216719385,120.277580071174,124.508007117438,33.2704694912843,5.58967257829806,0,0,0
29,23,10,0.413356000404653,55.646288209607,48.2516375545852,61.5192947208463,5.65739643197631,10,0,0
29,25,1,1.38876098586608,81.2531172069825,86.4962593516209,32.1218884840369,4.25910003674912,1,0,0
29,30,7,1.29923134867608,116.058,156.631,36.5346971700775,4.60157720697642,7,0,0
29,34,14,0.373879169731687,49.6310924369748,55.7983193277311,32.6804058713742,6.54283000108751,0,0,0
29,36,5,1.30548666533366,62.736170212766,80.0113475177305,41.1825393856031,6.02118107760134,14,0,0
29,37,5,0.963909582746297,81.4316239316239,107.067307692308,29.9369844931211,5.27958625139182,14,0,0
29,38,11,-1.23439336758226,75.3711467324291,145.707151664612,40.2429973038756,6.68314478161426,15,0,0
29,40,11,1.16618156847519,87.127133105802,166.564846416382,42.9131935068252,4.62582575111622,15,0,0
29,42,9,-1.00274786342362,121.119047619048,192.27306547619,39.3059643289845,5.95138425035284,16,0,0
29,43,9,1.27811688687407,125.161190965092,160.38295687885,35.187962248092,4.94719399762329,16,0,0
29,45,12,0.103632410106228,149.842219020173,182.693083573487,44.8775464600302,5.60369750682101,35,0,0
29,48,8,1.56288598299178,88.525,139.588888888889,36.4264706145222,4.66455413636801,8,0,0
29,49,7,1.44421159100652,107.000807754443,96.3416801292407,36.4603035781758,5.61012057090794,31,0,0
29,51,16,1.28648802796669,28.5099715099715,45.7849002849003,36.8814059015145,6.62558812339683,0,0,0
29,52,15,0.506930565238241,41.1547811993517,31.7204213938412,37.4977201914465,5.33971443670082,46,0,0
29,53,13,0.367165348354599,71.7881773399015,45.1748768472906,33.6587517940682,6.07411328846254,33,0,0
29,54,17,0.947298973583148,73.7522123893805,112.033185840708,38.2910618319956,5.94839155341161,0,0,0
29,55,5,1.42477783095339,71.6029159519726,75.3636363636364,41.8963232940981,4.87674829695693,22,0,0
29,57,3,1.07125208614371,82.5209163346614,175.725099601594,40.1937073173741,4.51599606597951,39,0,0
29,59,3,0.243055393136575,97.0762711864407,209.121251629726,38.2758982042139,7.10310308756694,41,0,0
29,60,4,1.51547910615272,89.4760273972603,83.2311643835616,38.3627670426972,5.5065332152496,24,0,0
29,62,1,1.32547536716732,95.6424778761062,119.212389380531,36.2856751632185,5.71359942715434,28,0,0
29,64,3,-1.55552859609078,96.3642857142857,153.701785714286,42.2155598292387,4.61821729022069,29,0,0
29,65,3,-1.3664460701825,99.3916139240506,185.853639240506,45.9541071655605,4.74558078374684,29,0,0
29,67,7,-1.41970759918942,105.596296296296,147.794444444444,36.8166371432705,4.89293830440479,50,0,0
29,68,6,-1.01634389843625,112.408858603066,189.144804088586,42.2868574931336,4.90669597002273,18,0,0
29,69,19,-1.40244011798588,109.534753363229,174.867713004484,28.8654631256951,5.24774983427429,0,0,0
29,70,7,-1.19645747714709,115.895579268293,112.282012195122,38.4627104501847,6.63842727785576,50,0,0
29,71,6,1.13044493230068,129.666902404526,147.138613861386,39.4500801658884,6.07324802340141,19,0,0
29,72,6,0.172526797581524,153.512820512821,166.403846153846,39.85393295692,5.31825835479136,19,0,0
29,73,20,1.09934738813804,73.554054054054,177.478378378378,19.7181257102633,5.72331957326851,0,0,0
29,74,21,0.727186541019537,83.7905982905983,193.126780626781,18.7892510586871,5.67557852551746,0,0,0
29,75,22,-1.09310826548074,87.640522875817,57.2246732026144,34.9746640447031,5.98148639140871,0,0,0
29,76,23,1.43059590221735,99.6837098692033,99.7378121284186,67.4644835242089,4.77875651467221,0,0,0
29,77,24,0.168743107610909,149.425855513308,174.085551330798,39.7764225210266,4.95497569573972,0,0,0
