CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
621,0.0092976479714254,20,16,4.53445154552308,23.375
622,0.0132927316087284,15,38,1.59587204477451,22.7105263157895
623,0.0139453187427509,16,13,4.85325645440152,18.6153846153846
624,0.0119815550196982,18,37,-1.88212863192576,25.6216216216216
625,0.00567461525583948,23,5,-16.691634177166,21.6
626,0.0107693610303761,20,31,8.02338129304984,25.8387096774194
627,0.0154044579597162,17,26,9.37559238470331,22.8846153846154
628,0.00335720636399558,16,54,-1.12639089807946,24.3888888888889
629,0.0127262601649188,16,48,-1.00467875848087,25.0625
630,-0.0169683468865584,20,36,-0.179092683582537,27.4444444444444
631,0.0119867530188242,18,32,-0.387450855176542,23.8125
632,0.0219002711314691,18,10,1.13151879091054,20.2
633,0.0119815550196982,18,37,0.608772794042149,24.4594594594595
634,0.0112909637340281,14,45,-1.36178013041512,18.6444444444444
635,0.0141216310064534,12,40,-1.35108808768941,18.9
636,0,18,1,42.9914720349483,18
637,0.00715624462015866,14,71,1.26492730738658,19.9577464788732
638,0.0105907507189571,15,37,6.14434165518898,19.972972972973
639,0.0139422801927028,14,41,5.10671664026801,22.2926829268293
640,0.012122080597141,16,49,2.21202796983224,26.2857142857143
641,0.0114592986858182,15,32,6.72390425396323,20.09375
642,0.0139690813204972,16,30,6.56685742849498,22.9666666666667
643,0.0137326199868357,16,38,5.17052008320091,26.5
644,0.0135184657940296,16,31,-3.58599239705965,22.3870967741935
645,0.0116662509402324,18,38,-2.89365904125464,24
646,0.0392610118854613,8,2,-40.4119916216195,8.5
647,0,7,1,-39.2253095866854,7
648,0,7,1,-96.2330006092994,7
649,0,6,1,-97.2384055162922,6
650,0.0333611528523276,19,2,100.494953358028,20
651,0.0159823373584323,24,12,15.5408846957058,29
652,0.0108595166068056,19,9,7.82947378546249,20.7777777777778
653,0.0105312509824906,19,33,2.33028522392591,24.6666666666667
654,0.0237783295959155,7,10,36.346519277925,9
655,0.0420089200339361,9,11,32.4569580433978,12.0909090909091
656,0.010150186722127,19,30,3.57553665649618,23.2333333333333
657,0.0118911941901339,16,47,2.22084083253829,25.5531914893617
658,0.0114744250021402,17,33,5.3039073405633,22.4242424242424
659,0.0125980663284831,16,35,5.18942874150907,21.6857142857143
660,0.010062356278533,12,69,2.74888124831062,20.8260869565217
661,0.0130799460068998,15,37,-1.45505088507553,22.027027027027
662,0.0121604768519289,17,38,-1.30652828025512,24.0263157894737
663,0.182933401957365,18,3,28.0369205212052,26
664,0,34,1,37.3912236639339,34
665,0.0194965837584563,8,33,10.4735614846989,13.2121212121212
666,0.0176862371182606,10,33,3.67190936036707,18.3333333333333
667,0.0130849203784542,20,39,2.81716123197205,22.7692307692308
668,-0.0127172754880498,16,7,35.1253354313729,15.2857142857143
669,0.00560211106524582,14,69,3.49958273168065,19.3333333333333
670,0.0128482579135353,18,33,1.11696463226362,24.6666666666667
671,0.0148648747436351,15,38,0.66289694819785,24.0526315789474
672,0.0121547704529303,10,10,20.5469121770382,10.2
673,0,6,1,160.410746859241,6
674,0,8,1,156.084283500749,8
675,0,6,1,42.2428389280197,6
676,0,11,1,39.7237850385183,11
677,0,7,1,36.6808885735903,7
678,0,12,1,33.0919039758261,12
679,0.00945973377344427,15,36,1.91857602540985,19.3888888888889
680,0.0102688471194066,18,45,1.63239732025303,25.1111111111111
681,0.0120149380600613,18,3,-27.0725095238979,18.3333333333333
682,0.0234134479239614,9,3,-29.0690811403348,9.66666666666667
683,0.00990763733163146,14,24,-2.43448400167454,16.125
684,0.0121380236942397,14,34,-1.78073136448586,18.8823529411765
685,0.00810318030195355,20,15,21.597293490232,21.8666666666667
686,0.00967373491684101,22,30,10.5392662269171,26.8
687,0.011252648253001,16,31,-2.12845937356182,19.7096774193548
688,0.0135813910350438,15,27,-2.31306585885989,20.1111111111111
689,0.0144507737798247,16,29,-2.39438886135788,20.9655172413793
690,0.00959898481017071,19,34,-2.18297558963005,23.4411764705882
691,0,7,1,-39.638117851916,7
692,0.006078697336547,19,67,-3.02101895298354,25.7462686567164
693,0.0033518462589949,19,38,-5.52097006362197,25.8421052631579
694,0.0035925609604982,22,31,17.1533484470906,23.4516129032258
695,0.0150714529462082,20,26,19.7561103585311,27.5384615384615
696,0.0114423328266829,21,33,7.39749130294125,26.7272727272727
697,0.0133682404455744,20,37,5.93190519549435,29.1621621621622
698,-0.0108474133478209,18,20,4.70378571314901,20
699,0.0100343348245549,36,7,10.8115338853637,37.7142857142857
700,0.0261238517734275,10,15,16.3568024095159,18.0666666666667
701,0.0837714760936354,7,2,118.075784089263,8
702,0.0166755949972171,15,35,-1.97506474248928,24.4285714285714
703,0.0127894001665955,16,31,-2.22789976280842,21.4838709677419
704,0,4,1,-25.4671263946011,4
705,0,6,1,-29.8977966165737,6
706,0.0105182229186285,17,36,3.58332377986622,22.6944444444444
707,0.00901033573573699,18,30,3.90811554016149,22.8
708,0.0137499626610285,17,39,1.78630052701125,24.7692307692308
709,-0.00234134479239614,20,30,1.64973728688569,24.4333333333333
710,0.0025861213729639,20,47,-1.94479092879594,22.7446808510638
711,0.0104602488291091,23,32,-2.55208374190724,30
712,0.0126278292410482,18,32,-1.68685244493602,24.75
713,0.0152868115768563,18,29,-2.50162294093537,24.7931034482759
714,0.0134226733133977,15,31,-4.1755789979453,20.7096774193548
715,0.0156591965834533,16,19,-6.58991897022322,20.4210526315789
716,0.0120653139871117,16,40,4.46928655820588,22.95
717,0.00872466930788025,16,9,19.733461954342,16.7777777777778
718,0.0133291608104125,14,29,7.78122641853485,19.6551724137931
719,0.0122564520711607,16,41,5.23382673894699,23.2682926829268
720,0,6,1,-63.052539816778,6
721,0,7,1,251.726959976425,7
722,0.0113053694532409,24,33,6.55497850800594,31.1212121212121
723,0.011224737103154,24,36,5.51015583769452,31.9166666666667
724,-0.00311660780844367,12,39,6.37595529665963,11.4358974358974
725,0.0136829070081056,14,32,7.34515400003731,18.71875
726,0.0110130945879017,16,36,6.1780494561904,20
727,0.0143165060556282,14,27,7.46711498555852,19.3333333333333
728,0,8,1,104.033313537038,8
729,0.00819626226025225,23,16,31.8575771674959,23.875
730,0.011806043390218,20,19,26.3772528883887,22.7894736842105
731,-0.0180224070900919,19,2,-23.3237744369314,18.5
732,-0.27031007207211,18,2,-26.2554242496118,13
733,0.0434511723275489,12,13,2.54333685567982,18.8461538461538
734,-0.0148762367542807,10,10,2.58990154058759,8.3
735,0.0133126711485209,14,31,-3.83844008157824,19.9677419354839
736,0.0087196797442616,20,31,-4.26883279123153,23.6451612903226
737,0.0160990061395601,9,47,0.557554557973064,17.3191489361702
738,0.0135911211874499,21,34,0.352597147954694,29.5588235294118
739,0,11,1,36.6193789827888,11
740,0.0343545174208035,9,24,2.73274077588498,24.4166666666667
741,0.0335155339862571,17,16,2.23264817841016,19.625
742,0.0105061679139658,15,15,1.66062208273461,15.3333333333333
743,0.00878093979917594,11,56,3.91333200923747,17.4464285714286
744,-0.0157044047541845,9,5,41.0798957245203,8
745,0,11,5,-26.4441214586368,11
746,0.051344235597033,12,9,-15.4089811076667,17.2222222222222
747,0.00456638210240923,18,42,-1.40153993415111,18.4761904761905
748,0,16,4,-12.9470533801235,16.5
749,-0.044593487880478,11,3,8.856521140534,10.6666666666667
750,0.06675265115877,17,6,3.22146072996522,23
751,0.0105907507189571,20,37,-1.85357994802341,26.7567567567568
752,0.0101881569233713,20,42,-1.75933983375345,26.7857142857143
753,0.0184839248149319,13,25,10.2534634886982,19
754,-0.0306437316771098,13,8,32.6704734353406,11.125
755,0,15,1,37.161516185271,15
756,0,4,1,-101.637459514147,4
757,0,6,1,-102.784677761787,6
758,0.00529500998912918,20,12,7.39154037697071,22.75
759,0.00902297816058539,20,37,1.87505128378574,26.5135135135135
760,0.0230504574471419,10,17,21.535378585372,14.3529411764706
761,0.00483396538831276,11,12,29.9304780332927,11.4166666666667
762,0.00606271903940077,20,33,-1.76806389656729,22.5454545454545
763,0.00884392289880352,17,50,-1.23603788427888,21.68
764,0.014026436580287,18,21,-5.82598743435806,24
765,0.0109094506735565,18,27,-4.73752350461845,22.037037037037
766,0.0090715543378344,24,3,67.3233563035452,24.6666666666667
767,0.01287190819391,16,42,4.24030992930058,24.8095238095238
768,-0.00989121426848315,8,9,-7.30500728282663,7.66666666666667
769,0.0203286552371674,19,9,-8.37753265980636,21
770,0.00619536207738721,14,58,-1.01069681520033,22.8448275862069
771,0.0100950597892063,18,42,-1.56137517963259,24
772,0,9,1,129.687460900752,9
773,0.0115417127898837,19,43,1.23850192770564,27.0697674418605
774,0.00983187490155951,19,47,1.35813231806738,26.3829787234043
775,0.0140551711742557,26,18,4.15911212611911,31.7222222222222
776,0.0122257883080456,20,35,2.04734731232588,28.2
777,0.0613263946812685,8,14,18.4787803817985,21
778,0,6,1,122.816527600948,6
779,0,4,1,126.47425076746,4
780,0,5,1,-24.2842252249422,5
781,0.212335876672764,5,3,-16.95163939169,10.6666666666667
782,0,5,1,-25.7626604922456,5
783,0.0335009689945058,16,15,-5.41016095770873,27.6
784,0,8,2,-44.0143759963459,8
785,0.0581177957149258,42,2,191.303768844223,46
786,-0.00381114226426346,39,24,14.6820294710048,25.4583333333333
787,0,10,2,104.851484946165,10
788,0.0151666128627405,16,23,8.42963133949113,24.5217391304348
789,0.0136876694571682,18,16,22.6694567008471,21.25
790,0.0111959364743261,20,35,10.6188699784604,27.6285714285714
791,0.0128067464428707,18,23,15.1028895093073,21.4782608695652
792,0.0125853703171058,20,34,10.486242650707,27.5882352941176
793,0.0238501406067789,13,4,45.5079253500129,14
794,0.0108187435734465,17,35,0.775783802138062,23.2
795,0.0111959364743261,20,35,0.428526990589462,25.9142857142857
796,0.012325659988674,16,34,-2.48791255177258,21.0882352941176
797,0.0326862527721033,13,19,-4.64136953119944,16.3684210526316
798,-0.0639293494337291,12,3,-36.9521229209178,10.3333333333333
799,0.0383576096602375,18,10,-11.5786863629084,22.9
800,0.0133126711485209,14,31,-2.27187306218103,20.258064516129
801,0.0115597098995643,16,28,-2.17118456614335,19.8214285714286
802,0.0126405734387552,20,31,-4.27070287291453,26.0322580645161
803,0.0129340503270327,20,37,-3.51468723059281,28.3513513513514
804,0.0101162665229825,17,28,1.59066490849854,19.5
805,0.0146807757974311,15,41,1.40327870919217,24.5365853658537
806,0.0105155920438103,19,35,0.97675559973736,24.5714285714286
807,0.00888505904193187,19,11,3.98115331255338,21.2727272727273
808,0.0125058425940651,14,33,0.73826555640253,19.8787878787879
809,0.00605240637118482,18,27,0.688868266418466,20.6296296296296
810,0,8,1,103.067051065911,8
811,0.0141137046675351,14,36,-3.40512217540619,20.8333333333333
812,0.0106548915722882,18,36,-3.69437504094258,22.9166666666667
813,0.0119734982747119,16,35,-2.53715248889175,21.7714285714286
814,-0.0319646747168645,16,12,-7.49412554526706,15.3333333333333
815,0,4,1,-64.4880691732182,4
816,0.0243095409058606,10,5,-41.0176412979724,11
817,0.0465003122856768,13,11,-18.6324133592725,20.0909090909091
818,0,44,1,192.253389219071,44
819,0.00936712539253889,22,37,9.64237365199762,27.2162162162162
820,0.0239347074553244,7,7,-7.21690271863774,9
821,0,6,1,-25.2849232840669,6
822,0,4,1,12.1803885887578,4
823,0.0095557474029596,18,14,4.75348146631187,20.1428571428571
824,0.0144405662616655,14,32,2.0456010168692,20.25
825,0.010808331634507,14,22,8.2788520547873,17
826,0.0064254795442263,12,53,3.26989628991046,14.6415094339623
827,0,5,1,-33.9285062040228,5
828,0,4,1,12.0885356916851,4
829,0,7,1,-110.689248269066,7
830,0.00400570730966711,8,53,-4.28608940233448,13.2641509433962
831,0.0142326552729566,18,35,-3.686474522162,25.2571428571429
832,0.00423235517762532,20,53,-2.18822526300264,26.4716981132075
833,0.0131613607533639,22,29,13.6900771275058,28.7241379310345
834,0.0135123371241866,20,29,13.1889182649564,27.8620689655172
835,0.0280393530517677,10,8,40.949153733814,13.5
836,-0.0139070158837785,17,6,54.7241493705167,13.3333333333333
837,-0.01270802397391,11,5,47.5665362505045,11.6
838,0.0577622650466621,14,8,28.3889151357085,19.25
839,0.0159710980748177,11,39,6.50692686409748,18.2820512820513
840,0.0165291519492007,12,9,25.9474118601933,15.4444444444444
841,0.00614806461453431,21,35,1.21815149763674,23.4571428571429
842,0.00823165271892666,17,46,1.08761442694957,22.5869565217391
843,0,13,1,-38.8089359413813,13
844,0.0158850299673875,10,4,-32.8940588725415,10.75
845,0.0170306798024003,13,24,-5.72507376401524,22
846,0.0569303931316473,10,15,-7.6513427957002,29.2
847,0,7,1,-58.0253397957759,7
848,-0.00667022563946137,26,8,-27.5207118819986,24.75
849,0.0119808488867314,14,46,-4.81094250087602,23.1304347826087
850,0.0182214593631657,12,31,6.07242033754328,19.8709677419355
851,0.0133998831800053,17,33,5.54398673444726,22.3636363636364
852,0.020527404473559,31,3,59.593094753762,32.6666666666667
853,0.0111905626010889,20,28,6.21854497747574,25.5
854,0.105998127786666,18,4,17.8379491420269,22
855,0.0278140317675569,15,3,20.0419483476899,16
856,0.0144114102112275,15,43,0.730102431182087,25.6976744186047
857,0,4,1,12.7111639322287,4
858,0.0132240667083576,16,38,0.514189225485611,24.6578947368421
859,-0.0495874558476023,10,3,83.0383837124727,8.66666666666667
860,0.0243209537038577,10,19,12.7619074044649,15.1052631578947
861,-0.0267560927282868,11,5,38.4113664384853,10.6
862,0.0156199977420905,12,33,5.82914402443003,18.0606060606061
863,0,10,4,-12.7418494778072,9.5
864,0.0564865240258136,12,10,-5.87803229305706,21
865,-0.0290037923298766,12,2,-27.4295631080972,11.5
866,0.0825385611208298,14,5,-12.2636464822605,21.4
867,0.00869496543251251,19,49,0.228748045523056,26
868,0.0118796389851982,16,50,0.468549535998748,26.94
869,0,8,2,102.850165788769,8
870,0.115524530093324,19,4,-19.4330074470457,28.75
871,0,18,2,-44.1456762195939,18
872,0,10,4,-27.016074258145,10
873,0,6,1,-111.257572035311,6
874,0.0129437342960639,28,10,20.9375800378611,30.6
875,0.0113005172252271,29,2,101.333354448032,29.5
876,0,8,1,47.7647743868017,8
877,-0.0837714760936354,18,2,14.9353836787585,16
878,0.237297917778079,11,3,6.67647467499003,19.6666666666667
879,0.0118023109434796,17,24,-2.47003959725719,22.4583333333333
880,0.0123143759924676,18,36,-2.14917544441041,25.3611111111111
881,0,12,2,-33.3842930415245,12
882,0.0653096294335688,20,6,-11.916389809739,26
883,0.0486500594062848,18,7,-18.3084476805703,25.2857142857143
884,0,8,2,-63.1781035804123,8
885,0.0134108129842884,16,43,-1.91018006498787,22.9767441860465
886,0.0237592779703964,16,25,-3.52066044181904,19.28
887,0.0486371520752167,15,12,-16.4743305654861,29.3333333333333
888,0.00756200942768597,17,34,5.07965598288914,21.4117647058824
889,0.011494682876391,17,20,8.69537968694044,21.7
890,0.0135696512643473,15,21,11.5432334893044,16.952380952381
891,0.0154901801462178,12,28,7.79793943818228,17.7142857142857
892,0,8,1,45.6947174014764,8
893,0.0136519946251805,15,37,6.87603997197717,21.4054054054054
894,0,16,6,42.876283467373,16
895,-0.0874547548224969,13,2,115.853149630039,11.5
896,0.0675775180180274,12,8,28.5456671712663,22.75
897,0.0205997247024514,20,29,-2.82992290080973,23.6206896551724
898,0.0149668728433899,16,28,-3.31854426834031,23.3928571428571
899,0.0109213658300958,18,37,0.776736928185868,22.1351351351351
900,0.0103632553321375,16,36,0.845907490601182,20.6388888888889
901,0,4,1,-55.2262068569234,4
902,0.00983187490155951,12,47,9.47743522692819,20.4468085106383
903,0,6,5,90.9003429960135,5.4
904,0.0144405662616655,16,32,5.8278340334996,23.0625
905,0.0150600609224645,17,28,6.77322388333083,23.5357142857143
906,0.0107154433828233,16,37,5.15242393942894,20.7297297297297
907,0.0126280950282919,15,40,5.01223338117303,21.925
908,0.0147443301534045,15,37,5.44092409136399,22.8648648648649
909,0.0130963413552208,15,28,7.35083478463761,19.3928571428571
910,0,4,1,-23.4685080177217,4
911,0.00607738522646516,20,20,3.21844781125429,21.2
912,0.0118330007834571,17,32,2.03489047593852,22.96875
913,0.00971773636819269,23,11,7.80195125752901,25.6363636363636
914,0.0501017317081496,14,11,8.6474463947952,27.7272727272727
915,0,7,1,0.119778607353017,7
916,0.0128225878691718,13,38,3.45434539480913,19.7368421052632
917,0.001135357555653,12,47,2.79881455596633,16.4468085106383
918,0.00941277145946244,13,19,10.6127532623351,12.7368421052632
919,0.0153317492193226,28,3,65.1741428154967,29.3333333333333
920,0.0155001040952256,13,33,-3.36616159174745,21.9393939393939
921,0.0100161887012939,18,34,-3.31741161125893,21.5294117647059
922,0.0118486697531615,17,39,-3.05506850220607,23.6153846153846
923,0.0141037718783718,16,37,-3.39964795960214,23.6216216216216
924,0,4,1,-45.0472333099528,4
925,0.0133084616036295,18,40,-2.33786028517638,27.525
926,0.0115014287979175,19,32,-2.89369305589824,24.90625
927,0.0415861649341707,16,13,-7.85914557704998,21.5384615384615
928,0.00943228799423048,18,47,-2.31063070092148,24.3404255319149
929,0.0540620144144219,16,5,102.255764146944,18.4
930,0.0256917799712097,12,4,129.029179187326,13.25
931,0,6,1,163.062984803178,6
932,0.11864895888904,11,6,53.6577799525246,18.3333333333333
933,0.0155212014672191,16,27,7.0866657762791,22
934,0.00934645101725592,20,24,7.4216759159206,24.1666666666667
935,0.0111267184568804,17,32,7.87414049516773,21.3125
936,0.0142425342195677,15,22,10.465831329804,18.9545454545455
937,0.0112706858627633,14,41,-1.47767083399326,18.9024390243902
938,0.0124692149516762,14,31,-1.88177843065569,18.9677419354839
939,0.0142908371975204,14,40,0.697306558070547,23.5
940,0.0117526118292222,16,23,1.15480357524353,19.304347826087
941,0.0100476352974721,20,39,0.731726252182713,26.2051282051282
942,0.0131632560421034,17,38,0.678423219819594,25.7631578947368
943,0.0150158250969098,11,46,4.38515423142234,19.8260869565217
944,0.0109728585869691,16,34,5.43707755154446,20.5
945,0,12,2,-33.0729899366898,12
946,0.0217206739791657,14,19,-6.35884912640096,18.6315789473684
947,0.0115847194082205,18,43,-3.08183344905855,26.5581395348837
948,0,5,1,-42.5032166293231,5
949,0.0111576976617543,18,38,0.91095206601244,24.2368421052632
950,0.0133126711485209,14,31,1.21110504970819,19.8064516129032
951,0.0124891383884675,16,37,0.787266692009397,22.027027027027
952,0.0125628633729397,16,40,0.779791879998635,20.45
953,0.0124891383884675,20,37,-2.01678922120196,29.1351351351351
954,0.00759673153308145,20,16,-5.36088906011517,20.8125
955,0.0488330095469825,15,9,-13.9265686255228,21.6666666666667
956,-0.0175600859429711,10,4,-32.6125060539714,9.75
957,0.0128204448839719,15,41,8.14112168876839,23.1463414634146
958,0,16,12,28.034862341673,16.6666666666667
959,0.0194548608300867,10,30,7.96562856053465,16.8333333333333
960,0.00932103696800378,16,29,7.51671586194024,18.8620689655172
961,0.160870853161489,16,3,72.7906888942358,22
962,0.0134108129842884,16,43,4.34807298807148,25.7906976744186
963,0.0111491886350885,19,43,1.36089942684873,24.8604651162791
964,0.0139949205929076,15,28,2.39047006403415,21.3928571428571
965,0,14,3,-18.7223765274496,14
966,0.111499736560082,13,5,-12.9621084105483,20
967,0.0135746775092467,12,45,-1.44537056363453,18.1777777777778
968,0.0179237060970523,9,38,-1.51681026623574,17.1578947368421
969,0.0087079505911425,20,45,0.597982656878602,27.5333333333333
970,0.00341955295917004,19,10,2.13034844245628,19.6
971,0.0119734982747119,16,35,-3.69232505666904,22.3142857142857
972,0.0146710179684319,13,38,-3.32588553196666,20.1052631578947
973,0.020232533045965,17,14,-6.39201572835089,21.5
974,0.0234134479239614,18,3,-32.4710576272441,18.6666666666667
975,0.0211800399565166,10,3,-36.0644742893599,10.6666666666667
976,0.0626671505660981,20,5,-23.5950869612863,25
977,0.0115913225964019,21,31,-1.79606807990968,27.7741935483871
978,0.0108506909447997,23,34,-1.81598310272666,29.0588235294118
979,0.0108675211136688,13,35,15.066206309245,12.8571428571429
980,0.0121373083395203,14,40,12.6625885701999,20.55
981,0.0901033573573699,8,3,108.637161127032,10
982,0,8,1,163.054830244743,8
983,0.00570387872360124,17,13,17.7205881413545,17.5384615384615
984,0.0186824619621281,12,35,6.37384753977801,22
985,0.0204363820541107,16,33,7.33779618905495,21.7272727272727
986,0.0100114841508189,16,27,7.55858444478452,18.5555555555556
987,0.00707611988010035,19,18,2.85980326460849,20.7222222222222
988,0.0269961273063602,14,24,2.52805684262116,19.2083333333333
989,0.0202579507548838,15,6,-10.0794799126576,16.8333333333333
990,0.0714576756571327,17,7,-9.43550070967006,20
991,0,8,1,-8.57317891091835,8
992,0,10,1,-10.9996287337221,10
993,-0.203620162638701,15,3,-8.87653615216656,18.3333333333333
994,0.127664084085369,15,2,67.8121432273117,18.5
995,-0.231049060186648,12,2,62.6707378594422,9
996,0.0107544468657783,16,41,-0.345138116357631,22.7317073170732
997,0.100318634615779,15,6,-5.90945006582075,26.6666666666667
998,0.0803873522722959,11,2,111.297932873995,12.5
999,0,6,1,102.261655070168,6
1000,0.0152849187260796,14,27,7.64461112436116,19.8148148148148
1001,0.0184081305861618,18,37,4.90292941272964,22.5135135135135
1002,0,5,1,110.152146991577,5
1003,0,10,1,106.738146956328,10
1004,-0.106151243706178,11,2,-28.5823593335814,9.5
1005,0.0704035116166209,8,10,-6.20079352029597,19.2
1006,0.00655555751332741,22,13,-16.7279619460554,23.1538461538462
1007,0.0114207848844906,16,44,-5.075217369575,25.0681818181818
1008,0.00767042890190822,14,31,-4.05936779547139,15.8064516129032
1009,0,12,28,-4.33212187137739,13.0357142857143
1010,0.0142307864001431,14,29,-6.96502779669389,18.8275862068966
1011,0.0119734982747119,16,35,-5.96779780660474,20.2285714285714
1012,0.132488312478315,14,4,124.399592273635,20
1013,-0.0296736428054495,16,3,167.791429455713,14.6666666666667
1014,0.0192738998011949,8,38,13.4517981635278,16.6052631578947
1015,0,18,8,61.5201064549527,16.75
1016,0,4,1,89.5898846004922,4
1017,0,5,1,112.855029397487,5
1018,0.0463986284627914,8,18,1.88589762197086,23.7777777777778
1019,0,7,1,18.3821099005707,7
1020,0.0136829070081056,14,32,1.54765784838359,20.1875
1021,0.0140029733446454,15,33,2.02495903239721,21.5454545454545
1022,0.00973410276550987,21,33,1.92494905010107,26.8787878787879
1023,0.0119325373405651,21,36,1.38599196269869,29.6944444444444
1024,0.015308862466379,14,36,-1.60336012652213,21.2777777777778
1025,0.0139587370810441,16,36,-1.68671253807469,22.8055555555556
1026,0.0121746068104652,22,7,34.9970926468885,23.8571428571429
1027,0.231049060186648,14,2,114.441955182347,21
1028,0.0118199258646165,14,28,8.33277502772141,19.1071428571429
1029,0.03489776244423,12,23,9.47447861560169,19.4782608695652
1030,0.0153317492193226,28,3,66.8548309417519,29
1031,0.00843310270455341,13,30,5.58120406992545,16.7666666666667
1032,0.0318001874757052,13,3,-36.9213769434822,14.3333333333333
1033,0.0958940241505937,18,4,-30.2460983433464,21
1034,0.0235104836125263,25,7,-10.6400991144302,25.4285714285714
1035,0.0385081766977747,11,12,-5.61795717131834,14.0833333333333
1036,0,3,1,-42.898616622906,3
1037,0.0132497659733333,18,32,-3.02578638479078,23.4375
1038,0.0172484044689631,17,29,-2.99049344625306,26.0344827586207
1039,0,4,1,-43.2380949802056,4
1040,0,5,1,-49.6793179674056,5
1041,0.0192540883488874,12,24,-8.18666931960929,17.4583333333333
1042,0.0239735060376484,30,8,-24.5254995335735,31
1043,0.0302473751409557,15,16,-13.1397471985721,19.4375
1044,0.0184910489943769,14,7,-29.679016924574,14.8571428571429
1045,0,16,2,132.813852441737,16
1046,0.0111601265121743,14,27,9.53157216698317,17.9259259259259
1047,-0.0296736428054495,16,3,75.8469434372858,15
1048,0.0838144879229832,16,5,43.6941615936014,22.4
1049,0.0159344179439068,12,29,12.5560239386284,17.4827586206897
1050,0,12,5,72.1287245496274,12.6
1051,0,14,1,-9.70093973664484,14
1052,0.110233080374228,16,4,33.8757721349086,19.75
1053,-0.019335861553251,12,3,41.1995680620101,11.3333333333333
1054,0.0151240188553719,17,17,3.86211823417386,20.7058823529412
1055,-0.0760483520207401,20,7,7.5737179730782,19.4285714285714
1056,0.018140234206181,11,33,6.11308219020235,19.9393939393939
1057,0.00818208800516739,18,36,4.89317998977779,20.1111111111111
1058,0.0266809025578455,12,2,106.573842982477,12.5
1059,0,24,7,-18.8595571469122,22.2857142857143
1060,0.0185952959428508,8,8,-16.0039489886533,10.375
1061,0,4,1,-59.441738583608,4
1062,0.0126991648368156,16,33,-1.31313112464255,21.969696969697
1063,0.0115843760807397,19,30,-3.09728882291851,24.5
1064,0.0133719559619249,20,32,-2.68107263395554,28.03125
1065,0.019094472991851,16,6,-31.8070522948952,18.5
1066,0.0107895451703082,17,33,-5.7863563397847,21.2424242424242
1067,0.0021712421564963,14,41,12.5754305888861,16.6829268292683
1068,0.0130351785714046,18,31,16.25462603301,22.9032258064516
1069,0.10198128596851,10,8,26.440166447518,15.625
1070,0.104768109903729,16,4,56.0333166552419,21
1071,-0.0832652109869801,16,3,70.9877910945083,14.6666666666667
1072,0.032605878616596,17,18,14.0331810510772,21.3888888888889
1073,0.00976868065738098,17,41,5.87328342725156,23.1463414634146
1074,0.0292162636714965,8,26,2.59102909109555,15.7307692307692
1075,0.0130870039618204,16,6,-5.17288484332965,17
1076,0,14,39,6.0120040601293,20.4871794871795
1077,0.014356321465157,15,38,5.68261059866706,20.1052631578947
1078,0.138700957571776,15,3,72.3832140845066,19.3333333333333
1079,0,13,2,103.889929750483,13
1080,0.0106593483416271,16,35,5.59119444460308,20.6857142857143
1081,0.0148951094267472,14,37,4.78095057651338,22.5135135135135
1082,0.00920484900581332,18,32,-2.00545042877991,21
1083,0.00327557028751306,11,34,-1.73357332277852,16.6764705882353
1084,0.0168943795045069,16,16,-5.35177824573646,17.8125
1085,0.0085488823979251,19,4,-22.3702474603979,23.25
1086,0.00998141668023495,14,36,-1.55452588411603,19.0555555555556
1087,0.0125149103136397,14,19,-2.7605430689953,16.7894736842105
1088,0.0112706858627633,16,41,-2.60400441921519,22.8292682926829
1089,0.00742696589423927,19,41,-2.40258161819608,24.0731707317073
1090,0.0157044047541844,16,5,-25.0901803597099,17.6
1091,0.0901033573573699,16,6,-22.7415221406473,19.6666666666667
1092,0.0122455555187941,20,32,16.4189491005956,25.75
1093,0.0371905918857016,16,8,62.0022910845135,20.625
1094,0.154032706791099,1,3,68.1918255167549,1.33333333333333
1095,0,18,2,160.471232463727,18
1096,0.173946519833252,16,3,101.603434720855,22.6666666666667
1097,0.0303869261323257,15,4,83.7875466190465,17
1098,0.00978414051213701,17,34,9.28986364529863,20.0588235294118
1099,0,6,1,136.114387883451,6
1100,0.0295351888078318,7,35,8.05970032017441,21.8
1101,0.00968834505579568,13,33,-1.66001660989116,15.2121212121212
1102,0.00851631703475173,13,21,-2.75896347442174,13.1904761904762
1103,0.0139949205929076,15,28,-2.10397898175658,20.3571428571429
1104,0.0132157135054821,16,30,-1.93652348195968,20.7
1105,0.013584401392086,13,28,-2.19777024606243,16.6785714285714
1106,0.0127291509311254,14,26,-2.32114538527764,18.4230769230769
1107,0.0060834086476303,18,36,-0.593634017559118,22.4444444444444
1108,0.122172097583221,16,5,-2.67327056111646,23
1109,0.0135053005032559,10,9,12.9659956187699,11.8888888888889
1110,0.0423992511146665,18,10,10.8334619908016,20.4
1111,0.00594458239897887,14,40,5.79071935616895,17.875
1112,0.0197725115561905,12,32,7.00911268565327,17.96875
1113,0.0101147461621188,16,32,6.333417962097,20.15625
1114,0.0168934476899002,13,17,11.1950932222428,17.6470588235294
1115,0.0128647307571362,16,29,-3.7544943747485,21.1034482758621
1116,0.0136385053918992,15,40,-2.64829669444058,22.4
1117,0.0383576096602374,15,5,-21.2137851982488,17.2
