TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
34,47,3,-1.18287865926961,123.696281445679,91.9780198216045,34,6.35253127972588,27,0,0
34,48,3,-1.25025005944107,133.678479085969,126.340383230515,38,6.47003637652691,27,80,81
34,49,2,-0.565494794081649,93.9638290840243,160.050730328994,45,6.59192368353233,20,85,86
34,50,2,0.348054952245551,51.4883760031503,172.869521814576,40,6.68761031577245,20,0,0
34,53,7,1.08879291979144,137.238222370257,67.1869659941373,35,7.25636554786001,0,0,0
34,57,11,-1.28523650055407,125.771942599502,127.529648571543,36,6.78301737258915,0,0,0
34,58,2,-0.975494998206922,143.944748055833,132.582399573,42,7.64380778694797,24,82,83
34,59,2,-1.12951269000259,122.588692153532,169.871594860879,45,7.23243912049891,24,88,89
34,60,12,0.83770644435017,41.9837794007616,184.468337898439,36,7.33916029430171,0,0,0
34,62,2,0.366805508626105,58.47,183.13,38,6.51363755971002,26,95,96
34,63,2,0.222719221796246,72.3595587526935,194.117650213671,39,7.17795853151593,26,0,0
34,65,9,-0.017961277669521,101.97,178.63,23,6.43519645901125,55,0,0
34,66,9,-0.0476757989494771,80.47,182.13,22,6.29494823185615,55,0,0
34,67,2,-1.10005173436068,118.923550014776,65.7387691746259,23,6.95733565520361,34,0,0
34,68,2,-1.23928092999751,109.349926081623,85.8589735109965,23,7.33603654627914,34,0,0
34,69,1,-0.376525324022258,129.47,107.13,27,6.76947233633824,15,0,0
34,70,1,-0.704195905891273,108.851066192837,120.30628939363,25,6.61984777272308,15,0,0
34,71,2,-1.22194042124022,118.701147020643,123.81829494511,23,6.64262480432855,42,0,0
34,72,2,-1.51499749435737,115.0265480574,145.103671410023,22,6.36167390181042,42,0,0
34,73,2,-0.792376031977353,101.31614369603,135.566898621157,24,6.21307358402421,28,0,0
34,74,2,-0.531536392452108,81.976858354298,152.492029354882,27,6.2586030251731,28,0,0
35,17,2,-0.952493415299448,120.639826550353,158.742568323874,39,6.64739857770054,9,0,0
35,29,2,-0.40046674723062,85.3895604331256,159.344924101272,25,6.56156119172011,8,0,0
35,30,2,-0.127124277303165,95.7866089232579,187.154034707475,40,7.05892976163,18,0,0
35,32,2,1.23235091053105,134.878364020131,72.8160105493434,36,6.57209006882273,21,0,0
35,33,2,-1.11334492318728,123.512494487217,76.3042284538575,28,6.78544672375161,21,0,0
35,36,1,-0.348407716004725,74.1492579436073,148.509340431127,31,7.31976224628008,16,0,0
35,37,1,0.460608787440494,57.0722467650849,158.702108969269,32,6.74654007453682,16,0,0
35,38,2,-1.23086648605149,111.54532144397,101.511900495616,27,7.18373446958556,23,0,0
35,40,2,-0.60308994498491,94.673586963457,122.582809984552,31,7.07467569608958,22,0,0
35,41,2,-0.391498149226437,87.5029560414371,135.421382401697,31,7.32994617037639,22,0,0
35,44,4,-0.865589241822967,103.736714196581,145.740331128689,24,6.55290115501713,0,0,0
35,47,3,-1.09153921628398,124.580560054486,91.206331135558,37,6.5725519993844,27,0,0
35,53,7,1.20558864973127,141.31702480542,68.9714283585711,37,7.13454279940472,0,0,0
35,57,11,-1.21378594522975,128.794055980941,125.688842161636,41,6.3888275994184,0,0,0
35,60,12,0.88981903107075,39.796084338435,182.909105284217,40,7.37950339040489,0,0,0
35,63,2,0.214542137674364,72.5306498720956,194.615610963321,42,7.50479157782351,26,0,0
35,65,9,-0.0165300267484247,103.35,179.15,25,6.48220225505456,55,0,0
35,66,9,0.096812810919901,78.8016691757283,182.147658649503,24,6.64311384987114,55,0,0
35,67,2,-1.11681800146599,120.389834807261,64.8127460991302,23,6.90294385349707,34,0,0
35,68,2,-1.09695589209122,109.861395728251,85.5320240890888,25,7.19759226999343,34,0,0
35,69,1,-0.274192709509747,135.35,103.65,30,6.72216898907881,15,0,0
35,70,1,-0.721864815530509,111.555680147751,118.19489464411,27,6.92905285148507,15,0,0
35,71,2,-0.814930608378215,121.465281441605,118.100242108471,26,6.37784629718498,42,0,0
35,72,2,1.31329932304564,115.88296957809,141.404660878623,26,6.46202557647643,42,0,0
35,73,2,-0.888526573511318,102.777206394515,135.946650093481,28,6.27357795726858,28,0,0
35,74,2,-0.386044703659389,80.5382635806709,154.113202789492,29,6.21464949699064,28,0,0
35,76,2,-1.04956444754798,154.098974404498,81.2163967874834,26,6.68403245296184,45,0,0
35,77,2,-0.321139473436621,136.192176007645,95.6755618191617,25,6.56200454466684,45,0,0
35,78,2,-1.34425709069175,154.087381765988,99.5632471931646,26,7.03725929541452,39,0,0
35,79,2,-1.06566401817272,145.154406387174,122.470483157956,25,6.27860725818125,39,0,0
35,80,3,-1.04471297226454,141.852150162977,114.285219557447,22,6.68115122218516,48,0,0
35,81,3,-1.28819237704139,132.989428624443,132.669833717671,20,6.54689772838989,48,0,0
35,82,2,-1.16377215530797,155.443817559149,118.772545570102,26,7.04121679012816,58,0,0
35,83,2,-0.755980400485258,141.643199163541,138.629201500514,24,7.17166123753026,58,0,0
35,85,2,-0.83243023179347,105.392865072093,154.746970917416,26,6.10354953291214,49,0,0
35,86,2,-0.214748108737453,83.9565506648588,167.638515051783,26,6.19911656950658,49,0,0
35,87,17,0.627817479487606,40.0563100902167,157.554655701667,26,7.29743608746836,0,0,0
35,88,2,-0.889197037569301,131.48003578302,157.373433897138,24,6.98051333905692,59,0,0
35,89,2,-1.41024210847716,120.022726486868,178.502995843743,27,6.98055288552213,59,0,0
35,90,2,-0.784201319295954,108.410236263927,162.004822581939,27,6.79481699141146,43,0,0
35,91,2,-0.156072376523572,85.4277197653454,174.643922704555,27,6.5735384300788,43,0,0
35,92,18,0.582804807495041,37.8821709751679,165.20973831269,23,6.79482842725751,0,0,0
35,93,19,0.488651023806416,61.6152823928483,169.591483459365,24,6.65503916576996,0,0,0
35,94,20,0.423112517223948,56.6887920817902,175.400607439827,20,6.41932951476899,0,0,0
35,95,2,0.593271075956928,46.7645581688387,177.929538055816,22,6.12631615302953,62,0,0
35,96,2,0.380952390534979,65.385844523343,185.964097623766,21,6.29688528096623,62,0,0
