TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
30,30,-1.274598100287076,5.0,104.49808429118774,61.32950191570881,,,False,41.38011348710556,8.86784416012942,21
30,36,-1.64240248726132,5.0,151.1782608695652,65.8,,,True,33.79815641858955,9.08207122795348,25
30,45,-1.277174923622472,3.0,118.3,64.12222222222222,,,False,28.72626870885693,8.075355262139036,18
30,19,-1.287903812284612,5.0,91.67990074441688,77.73449131513648,,,True,54.87937863003632,9.704191382185396,13
30,48,-1.0016014374234623,3.0,130.66120218579235,65.16939890710383,1.472,-0.459,False,29.69737461768855,8.149544182443568,29
30,37,-0.8816857014932732,3.0,128.04065040650406,80.67073170731707,2.795,-0.384,False,38.3682329717873,8.389144187486286,24
30,38,-0.8729554136949722,3.0,133.42857142857142,85.3161094224924,-2.091,-0.436,False,52.60209052527922,8.90250137110211,26
30,43,-1.2531063222627412,3.0,105.476,85.56,,,False,41.45720460184045,8.311039080713012,20
30,49,-1.0353112983656987,3.0,114.12953367875647,87.2279792746114,1.437,-0.57,False,30.410724483601523,8.424901881622782,29
30,50,-0.8691245739102423,5.0,149.015625,91.478125,3.546,-0.399,False,46.91138675402838,8.880328277376345,22
30,31,-1.0501411725047947,5.0,93.34939759036143,95.79518072289156,,,True,39.68870359435304,8.83662535465942,21
30,32,-0.8071550234695258,5.0,136.03891050583658,94.1556420233463,,,True,40.59881789092288,8.417674519682333,27
30,39,-1.4712755009088063,5.0,77.9090909090909,101.94055944055944,,,True,40.24640271874596,9.631488910917462,23
30,40,-0.4292800120545331,3.0,99.15503875968992,107.79457364341086,2.969,-0.684,False,42.03125758719551,8.15758246654925,26
30,33,-0.3779287646485523,5.0,106.23605150214593,112.44206008583691,2.607,-0.776,False,36.31347157895931,8.329600981651156,27
30,51,-0.4144497342445455,5.0,118.5363321799308,115.5432525951557,3.3,-0.566,False,41.740171960846176,9.156335486409665,22
30,41,-2.8806671889850737,5.0,95.97674418604652,125.76079734219267,2.08,0.031,False,42.37726096330868,9.42047103212181,23
31,52,-0.7655442151421172,5.0,113.0863453815261,26.33333333333333,,,False,75.31553797394172,14.285175806288832,14
31,53,-1.9777454785169637,3.0,152.54320987654322,23.91769547325103,,,False,39.47494002839207,8.091701017742384,28
31,54,-1.176866754622861,3.0,130.3705463182898,42.63420427553445,,,False,73.60509556408223,7.914904694567892,28
31,55,-1.0905420060787328,5.0,117.39009287925695,38.43653250773994,,,False,52.7978268199985,8.06601218018459,14
31,56,-1.1464966991094225,5.0,127.984126984127,32.44973544973545,,,False,34.36445977501631,7.18701644235659,14
31,47,-1.4483694579508752,5.0,142.341059602649,40.40728476821192,,,False,47.6951687954392,8.398596770706721,34
31,57,-1.043738691122325,5.0,110.0693641618497,36.786127167630056,,,False,27.323208590148123,8.183439670997892,14
31,46,-1.8671727781049283,5.0,151.49305555555554,40.42361111111112,,,False,23.251639482109315,8.106267330651677,34
31,48,-1.1907940832944828,3.0,130.75115207373273,59.65898617511521,,,False,37.05524067435187,7.76038566545818,29
31,42,-1.272927704142389,3.0,115.02608695652174,61.85652173913044,,,False,36.28153709002988,8.313753507692978,20
31,58,-1.3025693732079484,5.0,99.91907514450868,59.884393063583815,,,False,27.07259810233665,8.238060320440246,19
31,59,-1.3275934023162959,5.0,146.47513812154696,62.07734806629834,,,False,28.806120924978373,8.212785774151227,36
31,60,-1.5005332927924027,5.0,155.23972602739727,59.72602739726028,,,False,22.52233163673092,8.367876972976097,36
31,61,-1.2741572678906754,5.0,87.17277486910994,77.81413612565446,,,False,55.22085852049288,9.47928299972795,19
31,50,-0.9461766495486247,5.0,151.18850574712644,83.8,,,False,64.64235353184337,9.549934939982627,22
31,62,-1.247209381021648,5.0,101.25301204819276,82.82530120481928,,,False,53.92308150816831,8.98155011602308,31
31,37,-0.8513769395480336,3.0,126.1588785046729,80.05607476635514,,,False,52.34389915283521,8.175549121164488,24
31,63,-1.1431801438919276,5.0,78.01612903225806,81.53225806451613,,,False,27.890276793021293,8.683430850463225,39
31,64,-0.8954989062932845,5.0,145.56024096385542,80.42168674698796,,,False,27.0049101161929,8.055550359796252,32
31,65,-1.2156618989950254,5.0,94.58940397350992,83.0,,,False,23.51597870420426,8.270869379744882,19
31,49,-0.9274661481919694,3.0,110.8974358974359,86.74786324786325,,,False,37.59378286953343,8.63409828490563,29
31,38,-0.8120453665957605,3.0,128.73282442748092,88.45419847328245,,,False,42.145664555840455,8.136390961011145,26
31,66,-0.7855734878558689,5.0,128.49132947976878,99.32369942196532,,,False,27.59420161128402,8.137774511437996,32
31,67,-1.4617295251402056,5.0,71.74175824175825,104.489010989011,,,False,25.872960630953123,9.099213176911404,39
31,68,-0.8271030001023117,5.0,84.30147058823529,102.33823529411764,,,False,23.72606767655605,7.594172994640983,31
31,40,-0.41109026999953147,3.0,91.04927536231884,110.32173913043478,,,False,56.87871574146988,8.331400944908813,26
31,33,-0.3747757018566513,5.0,97.50491803278688,115.04918032786884,,,False,49.34702346013006,8.132875553460627,27
31,51,-0.36353932892509744,5.0,112.62992125984252,117.41469816272966,,,False,58.23961024090126,8.754010227822096,22
31,41,-3.1262067567539846,5.0,90.8586956521739,129.6983695652174,,,False,52.77808567028375,11.43424618567536,23
