TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
38.0,52.0,0.957588971576211,12.0,33.747703552246094,40.825687408447266,47.09959411621094,6.26984977722168,51.0,,,0.056,0.132
38.0,56.0,0.25367408331331764,14.0,142.12982177734375,74.07069396972656,31.76463508605957,9.393153190612793,55.0,,,0.04,-1.746
38.0,59.0,0.2662520433389506,18.0,142.2307586669922,81.65383911132812,17.27804183959961,6.402522563934326,58.0,,,0.012,-0.723
38.0,62.0,0.9827937939229934,20.0,39.15384292602539,31.73076820373535,38.551666259765625,6.656403064727783,61.0,,,0.05,-3.704
38.0,63.0,2.697173385625076,18.0,81.17652130126953,79.3207015991211,31.342159271240234,6.835944175720215,22.0,64.0,48.0,0.051,-0.993
38.0,65.0,2.9060476399230266,20.0,107.69062042236328,52.794246673583984,30.06621551513672,6.45665168762207,23.0,66.0,43.0,,
38.0,68.0,2.7413520323161826,12.0,109.058349609375,60.456092834472656,36.23652267456055,5.277851104736328,24.0,,,0.05,0.259
38.0,69.0,3.0940095549191837,14.0,92.0429916381836,47.402713775634766,40.19255828857422,6.516426086425781,25.0,70.0,42.0,,
38.0,73.0,2.896614057551693,12.0,61.20588684082031,80.32353210449219,14.794672966003418,6.5484619140625,33.0,,,-0.004,-1.044
38.0,74.0,0.15660187822468624,21.0,110.4175796508789,38.35540771484375,26.305686950683594,7.122291564941406,34.0,,,0.046,-0.123
39.0,28.0,2.720173376905382,18.0,115.42723846435547,63.7222785949707,36.752098083496094,5.128931522369385,22.0,71.0,47.0,,
39.0,29.0,2.8318896556828435,20.0,76.26052856445312,59.37663650512695,30.058504104614258,9.40994930267334,23.0,,,0.017,0.936
39.0,36.0,0.9723774385303937,12.0,55.96756362915039,60.885746002197266,32.44820022583008,7.961826324462891,51.0,,,0.042,2.367
39.0,37.0,1.2924966586718887,21.0,136.867919921875,54.0377311706543,10.714122772216797,4.39553689956665,34.0,,,,
39.0,38.0,2.677945096238595,14.0,112.10000610351562,73.20001220703125,18.782970428466797,4.919349670410156,55.0,,,0.013,0.635
39.0,39.0,2.5782763590214066,12.0,84.85643005371094,65.56436157226562,35.199039459228516,6.407915115356445,33.0,,,0.01,-0.528
39.0,40.0,0.11065722283572099,18.0,119.67073059082031,80.46342468261719,19.104658126831055,6.736323833465576,58.0,,,0.021,0.86
39.0,41.0,3.0509327911290978,22.0,132.4303436279297,64.73361206054688,17.20178985595703,3.8930368423461914,0.0,,,0.012,0.801
39.0,42.0,3.141592653589793,14.0,103.5,43.5,19.0,5.0,69.0,,,0.015,-1.48
39.0,43.0,0.1243550004878402,20.0,99.43846893310547,50.992313385009766,15.256272315979004,5.085424423217773,65.0,,,,
39.0,44.0,1.0303767594355482,20.0,55.80882263183594,41.51470184326172,20.579830169677734,7.031442165374756,35.0,,,0.02,1.824
39.0,45.0,1.4288992423318942,14.0,145.5800018310547,56.56000518798828,19.657569885253906,6.081118583679199,30.0,,,0.015,1.377
39.0,52.0,1.0062270149336279,12.0,35.08326721191406,39.947261810302734,52.15349578857422,7.011997699737549,51.0,,,0.032,0.869
39.0,56.0,0.12062367045166539,14.0,139.823974609375,72.82715606689453,35.34733581542969,8.603693008422852,55.0,,,0.031,0.151
39.0,59.0,0.08314123439356214,18.0,142.06207275390625,79.75518035888672,18.35305404663086,5.813183784484863,58.0,,,0.013,0.755
39.0,62.0,0.9536049491644797,20.0,36.862281799316406,25.533214569091797,43.01142120361328,6.944963455200195,61.0,,,0.018,0.775
39.0,63.0,2.7314653130853723,18.0,79.51509857177734,78.8847427368164,35.96509552001953,8.094141006469727,22.0,64.0,48.0,,
39.0,66.0,2.927531893068914,20.0,121.580322265625,46.569496154785156,24.939239501953125,6.117973804473877,65.0,67.0,46.0,,
39.0,68.0,2.7291821850828475,12.0,110.83443450927734,57.97868347167969,40.711734771728516,6.47036075592041,24.0,,,0.025,0.437
39.0,70.0,2.988943322541705,14.0,79.15027618408203,45.47687530517578,22.808578491210938,6.462430953979492,69.0,,,0.005,-1.287
39.0,72.0,0.6556956269868914,14.0,134.2620849609375,36.50929260253906,20.181425094604492,6.097107410430908,30.0,,,0.01,0.173
39.0,73.0,3.030935513977856,12.0,60.07926940917969,79.21342468261719,14.466531753540039,5.521576881408691,33.0,,,0.022,0.428
39.0,74.0,0.14888994627430524,21.0,111.12835693359375,35.64425277709961,30.409793853759766,6.873107433319092,34.0,,,0.002,-0.955
39.0,75.0,3.141592653589793,20.0,72.0,54.0,20.0,6.0,35.0,,,0.018,2.341
40.0,29.0,2.9708573961048135,20.0,76.0080795288086,61.94688034057617,31.56870460510254,9.27691650390625,23.0,,,,
40.0,36.0,0.9129077198083794,12.0,57.255496978759766,64.50711059570312,36.21926498413086,10.646380424499512,51.0,,,,
40.0,38.0,2.5213431015006114,14.0,112.37162017822266,74.520263671875,19.99459457397461,5.463638782501221,55.0,,,,
40.0,39.0,2.356194490192345,12.0,87.75000762939453,60.25000762939453,36.06244659423828,14.142135620117188,33.0,,,,
40.0,40.0,3.141592653589793,18.0,119.5,83.0,21.0,6.0,58.0,,,,
40.0,41.0,3.064820643581643,22.0,132.9529266357422,66.38823699951172,18.253767013549805,4.448397159576416,0.0,,,,
40.0,42.0,0.15264933104808834,14.0,100.83236694335938,44.089595794677734,20.37566375732422,5.3980302810668945,69.0,,,,
40.0,44.0,1.0714496276634042,20.0,57.01591873168945,44.445858001708984,22.346431732177734,6.62412166595459,35.0,,,,
40.0,45.0,1.3734008294274058,14.0,147.2115478515625,58.05769348144531,20.984426498413086,5.88348388671875,30.0,,,,
40.0,46.0,2.843093707546861,20.0,115.78378295898438,48.797298431396484,19.26262664794922,5.220024108886719,66.0,,,,
40.0,47.0,2.5213431680796385,18.0,107.72972869873047,68.62162780761719,19.99459457397461,4.184914588928223,28.0,,,,
40.0,48.0,3.141592653589793,18.0,89.5,78.0,19.0,6.0,63.0,,,,
40.0,52.0,1.0259324096293967,12.0,35.16487503051758,41.5970458984375,55.043643951416016,8.111421585083008,51.0,,,,
40.0,56.0,0.08800737898211174,14.0,139.1725311279297,74.54463958740234,38.11661911010742,8.086230278015137,55.0,,,,
40.0,59.0,0.15264933104808834,18.0,142.54624938964844,81.19941711425781,19.539348602294922,6.158316612243652,58.0,,,,
40.0,62.0,0.9536049491644797,20.0,37.29376983642578,26.936674118041992,44.642433166503906,7.1817240715026855,61.0,,,,
40.0,64.0,2.5748633849264158,18.0,70.65293884277344,84.811767578125,18.023677825927734,6.82598876953125,63.0,,,,
40.0,67.0,0.9505468412847418,20.0,135.4932403564453,51.29054260253906,22.203298568725586,6.044877052307129,66.0,,,,
40.0,68.0,2.677945096238595,12.0,110.5,60.000003814697266,42.93250274658203,7.602630138397217,24.0,,,,
40.0,70.0,2.896614057551693,14.0,76.17648315429688,46.70588684082031,23.283418655395508,5.820854663848877,69.0,,,,
40.0,71.0,2.8753405936060856,18.0,125.70001220703125,60.39999771118164,16.751806259155273,4.472995758056641,28.0,,,,
40.0,72.0,0.6202494855101548,14.0,134.14865112304688,37.89189910888672,21.040822982788086,6.393620491027832,30.0,,,,
40.0,73.0,2.9996955691267906,12.0,60.00999450683594,80.06999206542969,16.404878616333008,5.798276424407959,33.0,,,,
40.0,74.0,0.17985350493849092,21.0,109.19200897216797,36.944000244140625,30.589414596557617,6.439876556396484,34.0,,,,
40.0,75.0,2.9304993203135346,20.0,74.83657836914062,56.07073211669922,21.581499099731445,5.796972274780273,35.0,,,,
