TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
16.0,16.0,1.8157750060567805,16.0,32.20588302612305,102.17646789550781,31.772165298461914,7.761139392852783,0.0,,,,
16.0,17.0,1.824470410108214,17.0,37.53791809082031,120.13945007324219,35.4215087890625,7.206198215484619,0.0,,,,
17.0,18.0,1.5707963267948966,18.0,41.5,107.5,17.0,7.0,0.0,,,0.4,-0.0
17.0,19.0,1.7294516020885746,19.0,33.148983001708984,102.44384765625,33.69147872924805,8.255003929138184,0.0,60.0,30.0,-0.021,0.483
17.0,20.0,1.9756881256228167,20.0,36.09482955932617,128.61207580566406,19.695966720581055,7.747080326080322,0.0,,,,
18.0,18.0,1.5707963267948966,18.0,44.0,106.5,19.0,6.0,0.0,,,,
18.0,19.0,1.6856729372260628,19.0,34.85474395751953,104.42555236816406,33.58486557006836,7.603399753570557,0.0,60.0,30.0,0.537,0.335
18.0,21.0,1.997423814465121,21.0,38.4931526184082,128.8150634765625,21.43499183654785,7.034649848937988,0.0,63.0,31.0,0.428,0.17
19.0,19.0,1.644735357581583,19.0,35.80559539794922,105.87449645996094,36.270999908447266,8.310564994812012,0.0,60.0,30.0,0.383,0.193
19.0,21.0,2.158798926245827,21.0,40.42306900024414,129.11537170410156,23.574756622314453,6.933752059936523,0.0,63.0,31.0,0.403,0.219
19.0,22.0,1.5707963267948966,22.0,45.0,106.0,22.0,6.0,0.0,,,,
20.0,19.0,1.605265427288494,19.0,35.6223258972168,106.95248413085938,38.1842041015625,7.719550132751465,0.0,60.0,30.0,1.717,-0.184
20.0,21.0,2.2896263819008333,21.0,41.070796966552734,130.06195068359375,25.587608337402344,6.58504581451416,0.0,63.0,31.0,1.523,-0.328
20.0,23.0,1.5707963267948966,23.0,44.5,105.5,23.0,7.0,0.0,,,,
21.0,19.0,1.6983058748834492,19.0,32.462158203125,106.9951400756836,46.771026611328125,7.884186267852783,0.0,60.0,30.0,0.221,-0.132
21.0,21.0,2.3291739911933735,21.0,41.67955780029297,128.143798828125,33.202789306640625,7.603399753570557,0.0,63.0,31.0,0.57,-0.218
21.0,24.0,1.6539375611884588,24.0,41.2931022644043,106.9827651977539,32.470787048339844,7.22495698928833,0.0,,,,
22.0,19.0,1.6951513272827368,19.0,31.876928329467773,106.484619140625,47.87740707397461,7.318049430847168,0.0,60.0,30.0,0.378,0.035
22.0,21.0,2.3086113915217354,21.0,41.619911193847656,127.01810455322266,36.055259704589844,8.07207202911377,0.0,63.0,31.0,0.71,-0.004
22.0,25.0,1.6951513272827368,25.0,41.492305755615234,106.06153869628906,34.7297248840332,7.442083835601807,0.0,,,,
23.0,19.0,1.7063240537144326,19.0,32.45537567138672,106.4939193725586,49.76669692993164,7.1610002517700195,0.0,60.0,30.0,0.953,0.478
23.0,21.0,2.2896263819008333,21.0,42.77433395385742,126.61505126953125,39.604347229003906,8.56056022644043,0.0,63.0,31.0,0.482,0.347
23.0,26.0,1.7196862730692017,26.0,42.36919403076172,105.20537567138672,38.76630401611328,7.120341777801514,0.0,,,,
24.0,19.0,1.7738415373226653,19.0,34.231956481933594,108.44481658935547,54.5327033996582,7.432349681854248,0.0,60.0,30.0,0.875,-0.079
24.0,21.0,2.2367655637399593,21.0,44.656150817871094,127.80125427246094,42.011863708496094,9.548150062561035,0.0,63.0,31.0,0.801,-0.419
24.0,27.0,1.5707963267948966,27.0,45.5,95.0,20.0,7.0,0.0,,,,
24.0,28.0,1.8157750060567805,28.0,41.70588302612305,117.67648315429688,19.887920379638672,5.5783185958862305,0.0,66.0,39.0,-0.12,0.095
25.0,19.0,1.7942729430211035,19.0,35.71611404418945,107.54911041259766,58.90688705444336,7.490792751312256,0.0,60.0,30.0,,
25.0,21.0,2.1375255288792467,21.0,46.45588302612305,124.92646789550781,46.01789855957031,9.280275344848633,0.0,63.0,31.0,,
25.0,28.0,1.8925468995516332,28.0,42.34999465942383,117.95000457763672,19.28989028930664,5.0596442222595215,0.0,66.0,39.0,1.227,0.666
25.0,29.0,1.5707963267948966,29.0,47.0,95.0,20.0,6.0,0.0,,,,
26.0,28.0,1.9416876145648025,28.0,41.344505310058594,121.82843017578125,25.423015594482422,5.902696132659912,0.0,66.0,39.0,0.186,-0.288
26.0,30.0,1.833791074449328,19.0,30.280691146850586,128.17172241210938,34.72502899169922,7.16784143447876,19.0,67.0,42.0,0.253,-0.128
26.0,31.0,2.259720747334925,21.0,42.73711013793945,133.7834930419922,28.425193786621094,6.8565568923950195,21.0,,,0.476,-0.262
26.0,32.0,1.7454685353193407,30.0,46.72986602783203,91.36410522460938,29.427648544311523,6.198342800140381,0.0,,,0.664,-0.534
26.0,60.0,1.7506498317333874,19.0,39.25599670410156,90.09199523925781,37.6553840637207,7.513188362121582,19.0,61.0,38.0,0.627,-0.546
26.0,63.0,1.7126933946131422,21.0,53.84999465942383,105.55000305175781,27.152902603149414,6.929646968841553,21.0,64.0,37.0,0.569,-0.393
27.0,28.0,1.9416876145648025,28.0,40.77881622314453,120.49732971191406,26.355022430419922,5.333137512207031,0.0,66.0,39.0,0.275,-0.077
27.0,30.0,1.8490959782731475,19.0,29.745283126831055,127.64151000976562,35.988460540771484,7.554830074310303,19.0,67.0,42.0,0.714,-0.06
27.0,31.0,2.205823093982656,21.0,42.13644790649414,132.6005401611328,30.803974151611328,7.118387699127197,21.0,,,0.553,0.005
27.0,32.0,1.7607846077749818,30.0,47.68402099609375,87.84307861328125,32.74613571166992,6.345272064208984,0.0,,,,
27.0,60.0,1.757775601927842,19.0,39.930179595947266,86.797607421875,40.78994369506836,7.276330947875977,19.0,61.0,38.0,0.752,0.476
27.0,63.0,1.5707963267948966,21.0,54.5,103.0,30.0,7.0,21.0,64.0,37.0,0.622,-0.332
28.0,28.0,2.013170586648055,28.0,43.96719741821289,118.9581527709961,27.730485916137695,5.802947998046875,0.0,66.0,39.0,0.262,0.392
28.0,30.0,1.9401299649327288,19.0,31.485065460205078,126.91357421875,39.558937072753906,7.701208114624023,19.0,67.0,42.0,-0.038,0.724
28.0,31.0,2.2513176085683706,21.0,43.747947692871094,132.10548400878906,33.569576263427734,6.773133754730225,21.0,,,0.688,0.252
28.0,33.0,1.9756880923333031,31.0,50.3620719909668,79.1551742553711,18.908130645751953,5.514871120452881,0.0,,,,
28.0,34.0,1.8490959782731475,32.0,45.16038131713867,98.18867492675781,16.757986068725586,5.082340240478516,0.0,68.0,50.0,0.244,0.631
28.0,60.0,1.8662371649580904,19.0,38.96280288696289,89.83650970458984,44.547725677490234,6.405555725097656,19.0,61.0,38.0,0.706,0.542
28.0,63.0,1.4410937238053125,21.0,55.36709976196289,100.64776611328125,33.1108283996582,7.02742862701416,21.0,64.0,37.0,0.58,-0.339
29.0,28.0,2.0778948553588505,28.0,46.00944137573242,120.28302764892578,29.041446685791016,5.342071533203125,0.0,66.0,39.0,0.816,-0.307
29.0,30.0,1.9513027246539383,19.0,33.103450775146484,130.2413787841797,39.367408752441406,7.799204349517822,19.0,67.0,42.0,0.183,-0.335
29.0,31.0,2.256525819554184,21.0,46.5,132.5,37.00922393798828,7.035974979400635,21.0,,,0.035,-0.295
29.0,34.0,1.8370484034233607,32.0,47.42306900024414,100.6153793334961,17.979686737060547,5.1746416091918945,0.0,68.0,50.0,0.333,-0.379
29.0,35.0,1.8925468995516332,33.0,52.60000228881836,79.20000457763672,20.238576889038086,5.692099571228027,0.0,,,,
29.0,60.0,1.8490959782731475,19.0,40.867923736572266,91.9622573852539,48.07619094848633,5.7691426277160645,19.0,61.0,38.0,0.368,-0.315
29.0,63.0,1.5308176183008995,21.0,58.222042083740234,97.0511245727539,36.01120376586914,6.914471626281738,21.0,64.0,37.0,0.634,-0.301
30.0,28.0,2.083185757496511,28.0,49.376853942871094,117.27447509765625,33.119869232177734,5.283926486968994,0.0,66.0,39.0,,
30.0,30.0,1.9401299316432152,19.0,36.008148193359375,127.72896575927734,40.28092956542969,8.724024772644043,19.0,67.0,42.0,2.19,-0.488
30.0,31.0,2.2348424951168133,21.0,49.876319885253906,129.68582153320312,37.18393325805664,7.2245025634765625,21.0,,,2.408,-0.501
30.0,34.0,1.8157750060567805,32.0,50.794124603271484,96.82353210449219,19.645383834838867,5.3357834815979,0.0,68.0,50.0,1.317,-2.007
30.0,36.0,1.92956700252212,34.0,56.452056884765625,73.29452514648438,21.7696533203125,5.9690985679626465,0.0,,,,
30.0,60.0,1.8673421770733916,19.0,44.50000762939453,88.5,49.91623306274414,6.77415657043457,19.0,61.0,38.0,,
30.0,63.0,1.5042280853453305,21.0,62.407081604003906,92.60619354248047,39.179691314697266,7.649685382843018,21.0,64.0,37.0,,
31.0,30.0,1.8925468995516332,19.0,31.899999618530273,126.30000305175781,51.22889709472656,8.854376792907715,19.0,67.0,42.0,0.752,-0.322
31.0,31.0,2.1072318051634866,21.0,46.37776184082031,128.3192138671875,49.22584533691406,7.991360187530518,21.0,,,0.341,-0.223
31.0,34.0,1.8417431902405206,32.0,48.84526824951172,86.45702362060547,26.229103088378906,4.764060974121094,0.0,68.0,50.0,0.633,-0.733
31.0,37.0,1.3258177307567967,21.0,61.97060012817383,99.38236236572266,25.951313018798828,7.033532619476318,63.0,,,0.536,-0.335
31.0,38.0,1.92956700252212,19.0,36.9383544921875,97.66439056396484,27.270587921142578,5.9690985679626465,60.0,,,-0.445,-0.461
31.0,39.0,2.034443917435608,28.0,39.80000305175781,125.40001678466797,21.466251373291016,4.4721360206604,28.0,,,,
31.0,40.0,2.145101156916086,35.0,58.92195129394531,56.80244445800781,29.6812744140625,7.259811878204346,0.0,69.0,49.0,0.431,-0.399
31.0,61.0,1.8925468995516332,19.0,46.05000305175781,67.85000610351562,30.041635513305664,5.692099571228027,60.0,62.0,56.0,-0.066,-0.246
31.0,64.0,1.801887003801424,21.0,60.9163932800293,70.98033142089844,25.194326400756836,6.699400424957275,63.0,65.0,54.0,0.59,-0.53
31.0,66.0,1.9890206756985669,28.0,50.335052490234375,103.37113952636719,19.291580200195312,4.772127151489258,28.0,,,0.636,-0.448
32.0,30.0,1.867860528090062,19.0,32.9381217956543,124.36882781982422,54.99125289916992,9.386370658874512,19.0,67.0,42.0,,
32.0,31.0,2.0647377410199095,21.0,47.4013786315918,126.75457763671875,50.93185806274414,8.19515323638916,21.0,,,,
32.0,34.0,1.8490959782731475,32.0,50.424530029296875,81.26415252685547,29.395156860351562,5.082340717315674,0.0,68.0,50.0,0.769,0.494
32.0,37.0,1.3734008294274058,21.0,62.86538314819336,96.82693481445312,28.63295555114746,6.864064693450928,63.0,,,,
32.0,38.0,1.92956700252212,19.0,37.876712799072266,94.82877349853516,25.04680633544922,5.9690985679626465,60.0,,,0.367,0.539
32.0,40.0,2.1995926951914426,35.0,62.4594612121582,49.74324417114258,31.834794998168945,7.205103874206543,0.0,69.0,49.0,0.546,0.327
32.0,41.0,2.034443917435608,36.0,40.30000305175781,124.90000915527344,22.807893753051758,4.919349193572998,0.0,,,0.358,0.76
32.0,61.0,1.8788490969323786,19.0,47.00938415527344,65.68480682373047,29.713956832885742,5.544295310974121,60.0,62.0,56.0,0.312,0.327
32.0,64.0,1.8925468662621197,21.0,62.75,65.75,28.144271850585938,6.9570112228393555,63.0,65.0,54.0,0.523,0.18
32.0,66.0,1.9513026580749109,28.0,50.603450775146484,100.74137878417969,22.469135284423828,5.013774394989014,28.0,,,0.445,0.427
33.0,34.0,1.8588517532021098,32.0,51.7257194519043,83.3631820678711,33.238338470458984,5.149101257324219,0.0,68.0,50.0,0.629,-0.317
33.0,38.0,1.892546832972606,19.0,38.70000457763672,97.4000015258789,26.87936019897461,6.008327960968018,60.0,,,0.255,-0.089
33.0,40.0,2.228684933781414,35.0,65.37580871582031,48.631309509277344,34.56476593017578,7.84091329574585,0.0,69.0,49.0,0.742,0.084
33.0,41.0,2.034443917435608,36.0,40.90000915527344,128.70001220703125,24.59674835205078,4.919349670410156,0.0,,,,
33.0,42.0,2.1293956304405346,19.0,39.34831619262695,114.34269714355469,25.863948822021484,5.829989433288574,30.0,70.0,58.0,0.552,0.07
33.0,43.0,1.4056475823285757,37.0,64.22972869873047,97.87837982177734,30.742610931396484,6.740358352661133,0.0,71.0,55.0,0.757,-0.21
33.0,44.0,2.014244672805198,38.0,49.795249938964844,128.11526489257812,51.464229583740234,7.768186092376709,0.0,72.0,52.0,0.292,0.247
33.0,61.0,1.8788490969323786,19.0,48.77298355102539,66.42777252197266,31.27328872680664,5.544295310974121,60.0,62.0,56.0,0.449,-0.256
33.0,64.0,1.9195673319715771,21.0,65.97810363769531,63.810218811035156,30.756874084472656,7.176604270935059,63.0,65.0,54.0,0.915,-0.17
33.0,66.0,1.9655874546879324,28.0,52.14497375488281,102.35208129882812,24.692310333251953,5.307693004608154,28.0,,,,
33.0,67.0,1.5707963267948966,19.0,30.5,143.0,28.0,7.0,30.0,,,0.675,0.745
34.0,34.0,1.9074711544318963,32.0,52.14588928222656,81.22605895996094,36.385738372802734,5.332799434661865,0.0,68.0,50.0,1.01,0.39
34.0,38.0,1.8766751918240607,19.0,38.98110580444336,96.80982971191406,28.155780792236328,6.4743242263793945,60.0,,,-0.053,0.257
34.0,40.0,2.31077121516579,35.0,68.99433898925781,44.12525939941406,38.2728157043457,8.380205154418945,0.0,69.0,49.0,0.699,0.072
34.0,42.0,2.034443917435608,19.0,38.79999542236328,114.90001678466797,28.621667861938477,5.81377649307251,30.0,70.0,58.0,0.539,1.401
34.0,43.0,1.3940874658268143,37.0,63.89988327026367,96.83931732177734,34.52528381347656,7.1019415855407715,0.0,71.0,55.0,0.415,0.13
34.0,44.0,1.9554010632554613,38.0,50.575260162353516,129.13760375976562,52.924251556396484,7.30522346496582,0.0,72.0,52.0,-0.023,0.274
34.0,45.0,1.9756880923333031,39.0,52.12068557739258,102.0517349243164,25.210838317871094,5.514871120452881,0.0,73.0,51.0,0.389,-0.037
34.0,46.0,1.9832067620123284,40.0,41.05410385131836,131.304931640625,27.312938690185547,5.038865089416504,0.0,,,,
34.0,61.0,1.8925468995516332,19.0,49.60000228881836,64.19999694824219,33.5201416015625,5.692099571228027,60.0,62.0,56.0,0.572,0.044
34.0,64.0,1.9853032024224389,21.0,68.02546691894531,60.35120391845703,35.33116149902344,7.285907745361328,63.0,65.0,54.0,0.628,-0.126
34.0,67.0,1.4513674003425112,19.0,31.21845817565918,146.65380859375,31.374906539916992,7.267858028411865,30.0,,,,
35.0,34.0,1.9237867112446443,32.0,50.34756088256836,84.62804412841797,41.43525695800781,5.333739757537842,0.0,68.0,50.0,,
35.0,38.0,1.8281200393555723,19.0,37.91839599609375,98.61009979248047,27.89246368408203,5.751548767089844,60.0,,,0.367,0.441
35.0,40.0,2.317751826436078,35.0,69.45458984375,44.069061279296875,41.77000427246094,9.131244659423828,0.0,69.0,49.0,,
35.0,42.0,1.8788490969323786,19.0,37.488739013671875,122.67823791503906,31.316604614257812,5.241091728210449,30.0,70.0,58.0,1.571,3.524
35.0,43.0,1.4424729749338645,37.0,63.515357971191406,97.86898040771484,36.59980010986328,7.646286487579346,0.0,71.0,55.0,3.08,-0.078
35.0,44.0,1.8993495117925634,38.0,50.90489959716797,130.47894287109375,52.81096649169922,7.399989128112793,0.0,72.0,52.0,,
35.0,45.0,1.92956700252212,39.0,51.890411376953125,101.95890045166016,27.153547286987305,4.915728569030762,0.0,73.0,51.0,,
35.0,47.0,1.9416875479857754,41.0,42.04825973510742,133.51876831054688,30.652597427368164,5.126025676727295,0.0,,,,
35.0,48.0,1.3078015791404651,42.0,29.746896743774414,146.20274353027344,35.17069625854492,7.502092361450195,0.0,,,,
35.0,61.0,1.902855796394248,19.0,49.099369049072266,64.86184692382812,36.38056182861328,5.313648223876953,60.0,62.0,56.0,1.781,-0.46
35.0,64.0,2.0481417200548626,21.0,68.87101745605469,58.41604232788086,38.46901321411133,7.442651748657227,63.0,65.0,54.0,2.371,-0.633
36.0,38.0,1.8925468662621197,19.0,32.0,103.00000762939453,29.72541046142578,5.6921000480651855,60.0,,,0.257,0.258
36.0,42.0,1.631328351347419,19.0,35.6376953125,141.47804260253906,39.17054748535156,4.960594177246094,30.0,70.0,58.0,0.58,0.512
36.0,43.0,1.5707963267948966,37.0,61.0,99.0,52.0,6.0,0.0,71.0,55.0,,
36.0,49.0,2.1025203735895137,35.0,59.500003814697266,51.000003814697266,25.553813934326172,4.816690444946289,40.0,,,0.549,0.057
36.0,50.0,1.9074711544318963,32.0,39.52227020263672,105.00779724121094,27.51346778869629,4.4833269119262695,34.0,,,0.513,0.387
36.0,51.0,1.92956700252212,39.0,45.4931526184082,110.18492889404297,18.96066665649414,4.330522537231445,45.0,,,0.146,0.064
36.0,52.0,1.6563016243209867,38.0,43.2589111328125,140.97933959960938,40.2808723449707,4.554727554321289,44.0,,,0.612,0.127
36.0,53.0,1.6020361592938537,43.0,27.157562255859375,140.9580535888672,40.13665771484375,6.871645450592041,0.0,74.0,57.0,0.795,0.809
36.0,61.0,1.9237867112446443,19.0,45.854881286621094,64.39390563964844,45.28740310668945,6.321469306945801,60.0,62.0,56.0,0.708,0.064
36.0,64.0,2.2716507103330708,21.0,71.7201919555664,49.49828338623047,50.323814392089844,10.532893180847168,63.0,65.0,54.0,,
36.0,68.0,1.8490960115626611,32.0,49.858497619628906,77.24528503417969,23.351295471191406,5.35706090927124,34.0,,,0.578,0.105
36.0,69.0,2.6571147157193495,35.0,79.02278137207031,29.593276977539062,26.407827377319336,6.473876476287842,40.0,,,0.541,1.066
36.0,72.0,1.668049535291491,38.0,51.61608123779297,130.5601043701172,59.498008728027344,5.024923324584961,44.0,,,0.6,0.165
36.0,73.0,1.9513026580749109,39.0,52.34482955932617,90.63792419433594,18.012447357177734,5.199469566345215,45.0,,,0.371,-0.169
37.0,38.0,1.9513026580749109,19.0,32.06896209716797,104.32758331298828,31.011119842529297,5.942251205444336,60.0,,,0.442,-0.157
37.0,42.0,1.6010900879613597,19.0,36.15182876586914,143.98944091796875,42.07159423828125,4.9068379402160645,30.0,70.0,58.0,0.804,0.677
37.0,49.0,2.1112158275752178,35.0,61.83823776245117,48.60293960571289,28.297266006469727,5.144957542419434,40.0,,,0.691,0.432
37.0,50.0,1.9614033955888226,32.0,39.078392028808594,107.23816680908203,30.079235076904297,4.242640972137451,34.0,,,0.752,1.635
37.0,51.0,1.9655874546879324,39.0,45.887569427490234,110.36981964111328,19.692310333251953,4.692307949066162,45.0,,,0.362,0.087
37.0,52.0,1.649580280105196,38.0,43.98004150390625,141.41949462890625,43.338829040527344,5.273066520690918,44.0,,,0.994,0.401
37.0,53.0,1.5363272991221102,43.0,27.466150283813477,145.01840209960938,44.111717224121094,6.513370990753174,0.0,74.0,57.0,0.91,-0.215
37.0,54.0,2.034443917435608,21.0,63.20000076293945,63.60000228881836,26.832813262939453,6.260990142822266,64.0,,,0.637,-0.104
37.0,55.0,1.6756732666755199,37.0,61.56712341308594,117.61233520507812,27.375072479248047,5.757663249969482,43.0,,,0.573,-0.084
37.0,61.0,1.9428640992658586,19.0,47.03949737548828,63.93004608154297,48.82830047607422,6.657371997833252,60.0,62.0,56.0,0.447,-0.128
37.0,65.0,2.5930433209497874,21.0,81.34494018554688,39.92808532714844,27.779064178466797,7.821751117706299,64.0,,,0.996,1.331
37.0,68.0,1.8568477910608525,32.0,50.29777526855469,77.58757019042969,26.241466522216797,4.8532609939575195,34.0,,,0.497,0.907
37.0,69.0,2.8842689743186307,35.0,84.80571746826172,29.261659622192383,29.114032745361328,6.616825103759766,40.0,,,0.435,0.228
37.0,71.0,1.7359449880374334,37.0,63.499996185302734,86.5,27.783430099487305,6.411561012268066,43.0,,,0.565,-0.399
37.0,72.0,1.6775320033135839,38.0,52.58259963989258,131.0624237060547,62.49943923950195,5.3621673583984375,44.0,,,0.175,0.028
37.0,73.0,1.9513026580749109,39.0,54.17241668701172,88.5689697265625,19.869401931762695,5.199469566345215,45.0,,,0.263,-0.171
38.0,38.0,1.8788490969323786,19.0,33.582550048828125,103.0262680053711,33.22245788574219,5.804183483123779,60.0,,,0.629,-0.01
38.0,42.0,1.618379433787884,19.0,38.26470947265625,146.94117736816406,46.09063720703125,5.565122604370117,30.0,70.0,58.0,0.609,0.405
38.0,49.0,2.0899424302086373,35.0,62.06924057006836,51.75384521484375,31.752887725830078,4.34121561050415,40.0,,,0.531,0.214
38.0,50.0,1.9074711544318963,32.0,36.631404876708984,116.69598388671875,33.83732223510742,5.144027233123779,34.0,,,0.703,0.94
38.0,51.0,1.8925468662621197,39.0,47.05000305175781,110.35000610351562,21.50348663330078,4.743415832519531,45.0,,,0.637,-0.179
38.0,52.0,1.6438368902535745,38.0,45.8840217590332,142.91835021972656,48.309871673583984,5.448847770690918,44.0,,,0.826,-0.053
38.0,53.0,1.4056475823285757,43.0,27.567567825317383,143.90541076660156,48.66210174560547,6.740358352661133,0.0,74.0,57.0,,
38.0,54.0,2.089942463498151,21.0,66.71538543701172,59.123077392578125,30.016401290893555,6.077701091766357,64.0,,,0.934,0.093
38.0,55.0,1.6614562142227272,37.0,63.58607482910156,116.05329132080078,30.238937377929688,5.703752040863037,43.0,,,0.627,0.108
38.0,61.0,1.995628477705758,19.0,50.17177200317383,60.672943115234375,51.065425872802734,7.15870475769043,60.0,62.0,56.0,,
38.0,65.0,2.927531893068914,21.0,89.91426086425781,37.10559844970703,32.75665283203125,6.882720470428467,64.0,,,0.673,0.994
38.0,68.0,1.9936502483585334,32.0,49.20790481567383,83.59355163574219,28.725526809692383,5.243548393249512,34.0,,,0.606,0.348
38.0,69.0,2.896614057551693,35.0,85.97059631347656,29.382352828979492,31.28709602355957,6.063390254974365,40.0,,,0.613,-0.059
38.0,71.0,1.8370484034233607,37.0,65.33847045898438,82.5923080444336,30.60932159423828,6.051699638366699,43.0,,,0.826,-0.147
38.0,72.0,1.6614562142227272,38.0,54.176231384277344,130.56146240234375,63.375030517578125,5.522680759429932,44.0,,,0.597,0.238
38.0,73.0,1.92956700252212,39.0,56.21233367919922,86.26712799072266,21.1844482421875,4.330522537231445,45.0,,,0.38,-0.167
39.0,38.0,1.8925468662621197,19.0,35.0,102.49999237060547,36.366188049316406,6.008327484130859,60.0,,,0.732,0.586
39.0,42.0,1.6195381751781779,19.0,40.391693115234375,148.47032165527344,49.136695861816406,5.408203601837158,30.0,70.0,58.0,,
39.0,49.0,2.181522348246928,35.0,64.39598083496094,50.57718276977539,34.40774154663086,4.423852920532227,40.0,,,0.521,0.311
39.0,50.0,1.8157750060567805,32.0,37.000003814697266,121.50001525878906,37.350486755371094,6.063390731811523,34.0,,,0.646,0.699
39.0,51.0,1.9138202636286996,39.0,48.355201721191406,108.80543518066406,24.687089920043945,4.574174880981445,45.0,,,0.375,0.347
39.0,52.0,1.6724851798898293,38.0,47.984954833984375,141.9474334716797,52.44196701049805,5.1162896156311035,44.0,,,0.789,0.71
39.0,54.0,2.256525819554184,21.0,71.0371322631836,54.62128829956055,34.687355041503906,6.050938606262207,64.0,,,0.731,0.437
39.0,55.0,1.6506263115247302,37.0,65.59618377685547,115.54768371582031,33.373374938964844,5.661911487579346,43.0,,,0.828,0.718
39.0,56.0,1.8370484034233607,19.0,46.7115364074707,72.05769348144531,24.46991539001465,5.262348175048828,61.0,,,0.564,0.507
39.0,57.0,1.4711276561567357,43.0,31.64356231689453,156.43563842773438,23.28386878967285,5.572208404541016,53.0,,,0.604,0.337
39.0,62.0,2.2142974057293423,19.0,58.040000915527344,46.280006408691406,27.200000762939453,5.600000381469727,61.0,,,0.374,0.288
39.0,65.0,3.064820643581643,21.0,95.97940063476562,35.23234558105469,36.124053955078125,5.982326984405518,64.0,,,0.775,1.185
39.0,68.0,1.9513027246539383,32.0,50.44827651977539,84.87931823730469,31.753902435302734,5.570859909057617,34.0,,,0.671,0.244
39.0,69.0,3.0221637271374076,35.0,85.98817443847656,28.401418685913086,34.353538513183594,6.513271808624268,40.0,,,0.546,0.287
39.0,71.0,1.84174314030625,37.0,67.83524322509766,79.59313201904297,34.74018096923828,6.209338188171387,43.0,,,0.631,0.21
39.0,72.0,1.6598459005800972,38.0,56.075767517089844,131.05140686035156,66.36100769042969,5.495993614196777,44.0,,,-0.179,0.283
39.0,73.0,1.8736811662580528,39.0,58.89501953125,83.43594360351562,23.086484909057617,4.832055568695068,45.0,,,0.375,0.172
39.0,74.0,1.3734008294274058,43.0,25.596153259277344,129.48077392578125,25.8873291015625,6.471832275390625,53.0,,,0.388,-0.158
40.0,38.0,1.804539512247143,19.0,35.77896499633789,105.32831573486328,40.024024963378906,6.207429885864258,60.0,,,,
40.0,49.0,2.240435199985007,35.0,66.92262268066406,49.834571838378906,37.01349639892578,4.834949493408203,40.0,,,,
40.0,50.0,1.779819268705457,32.0,38.731101989746094,124.62477111816406,40.58190155029297,6.195483207702637,34.0,,,,
40.0,51.0,1.8925468662621197,39.0,50.79999923706055,109.60000610351562,26.56313133239746,5.059643268585205,45.0,,,,
40.0,52.0,1.6539375611884588,38.0,50.127593994140625,144.96897888183594,56.38788604736328,5.730138778686523,44.0,,,,
40.0,54.0,2.403777588862954,21.0,74.57014465332031,53.52714920043945,38.342342376708984,6.928529262542725,64.0,,,,
40.0,55.0,1.6704649807883005,37.0,67.49009704589844,118.59901428222656,37.512901306152344,6.268734455108643,43.0,,,,
40.0,56.0,1.7033478630053496,19.0,47.6724853515625,74.45633697509766,27.291807174682617,5.286548614501953,61.0,,,,
