CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
3716,-0.0224314824414142,7,10,2.75617853636397,6
3717,0.0207930824670854,6,13,-9.51510142971776,6.23076923076923
3718,0,6,9,-14.3545066932309,5.88888888888889
3719,0,5,2,-53.9632542633742,5
3720,0.0855805181563192,10,5,-22.1041960019291,15.2
3721,-0.0121547704529303,6,10,-12.5628281854808,5.6
3722,0.00714986497231195,5,17,-6.34839636688397,7.05882352941176
3723,0,7,1,-54.5074141806441,7
3724,0.0553806644699976,9,16,-7.18690580042548,20.75
3725,0,7,2,75.6957132840789,7
3726,0,7,4,37.6491058861667,7.75
3727,0.0743811837714032,4,2,8.49288422208171,4.5
3728,0.101022633928386,12,4,-36.0125614916012,16
3729,-0.0296736428054495,16,3,-48.4865925145597,15.6666666666667
3730,0,4,1,4.40806639355094,4
3731,0.0809091555595358,5,11,0.264067842684178,15.3636363636364
3732,-0.0261740079236408,9,3,218.370044691632,8
3733,0.0574255532580368,5,20,31.6159108000796,14.65
3734,0.0483944058313801,9,11,5.42825250897818,15
3735,-0.0450516786786849,6,6,9.59340573052886,6
3736,-0.0558476507290903,9,3,23.5362517823831,7.66666666666667
3737,0.0501017317081496,14,11,5.69787951784195,24.6363636363636
3738,-0.0166805764261638,21,4,141.809495522757,22
3739,0,9,1,275.766518250367,9
3740,-0.0171278533141398,14,6,24.0652047941899,15.1666666666667
3741,0,10,2,68.0334443293437,10
3742,0.198887316903696,9,5,110.277292880307,21.6
3743,-0.0445104642081742,8,2,267.083359506132,7.5
3744,0.0342557066282796,6,3,11.418102824992,6.33333333333333
3745,0.143563883145092,5,8,4.14214417261719,16.75
3746,0,4,1,89.9241723636335,4
3747,0.0948839885527455,10,9,38.1264082156902,29
3748,0,7,1,169.525849680285,7
3749,0,3,1,170.804014961468,3
3750,0,9,1,169.483752982885,9
3751,0.146481638489081,9,5,79.6696701831854,16.4
3752,0.0148644959601593,9,9,-5.02726777247717,14.8888888888889
3753,-0.0607738522646516,6,2,-22.2592004032028,5.5
3754,0.307637781749722,6,4,133.999457175712,20.25
3755,0,4,1,-23.4113451504851,4
3756,0.123753199357708,5,10,-5.25591371607637,11.8
3757,0.0337887590090137,4,8,-5.03823059420561,5.75
3758,0.0136529608430675,22,10,29.3449444290537,24.7
3759,0.0126577800887471,21,17,15.7556484758447,25.6470588235294
3760,0,5,1,181.963858364812,5
3761,-0.231049060186648,20,2,267.591629388093,15
3762,0.0405159015097677,10,3,174.689441329206,11.3333333333333
3763,0,5,1,271.075124144704,5
3764,0.0924196240746594,4,5,60.2945080326107,5.6
3765,0,6,1,162.21132765555,6
3766,0.0675775180180274,4,4,-11.7998355481097,5.75
3767,0,5,4,73.6629415353454,4.5
3768,-0.0495874558476022,5,3,-8.01711056447405,4.33333333333333
3769,0.0249165782745023,16,14,-2.37934713912032,22.5
3770,0.0486371520752167,5,12,24.6753676499256,6.41666666666667
3771,0.0717971526820757,13,4,67.6363851454148,16.5
3772,0,11,2,129.793191344415,11
3773,0,5,2,-16.7995856979155,5
3774,0.0837714760936354,7,2,-12.629650186499,8
3775,0.0513835599424194,12,2,-18.8461486515184,13
3776,0.0566248022652626,11,11,-2.65114649884768,22.1818181818182
3777,0.0686412944787439,10,10,-4.59925136957677,20.9
3778,0,10,1,-23.3957419526332,10
3779,0,21,1,-14.4470479352115,21
3780,0.00828679780853616,22,7,-6.06892032989838,24.2857142857143
3781,0,4,1,73.7801167081025,4
3782,0.154032706791099,5,3,-21.8354345873185,6.66666666666667
3783,0.0522226254717484,5,6,36.4374086152429,6.83333333333333
3784,0,12,2,112.683923763277,12
3785,0.0317700599347749,10,2,108.574672098463,10.5
3786,0,7,1,-30.3222268602351,7
3787,-0.0171278533141398,7,6,36.1374677050929,7
3788,0,5,1,31.9775424234606,5
3789,0,6,8,10.4427005771156,9.25
3790,0,10,1,39.1598069100286,10
3791,-0.112157412207071,7,2,43.2284435996293,6
3792,-0.055684694887722,13,2,60.4874733081474,12
3793,0,14,1,55.9287177535606,14
3794,0.182181235456023,11,2,36.1008980474984,15
3795,0,18,12,7.55644137219087,21
3796,0.0222490334458577,19,7,8.86050565921486,22
3797,-0.18020671471474,18,3,24.06548552712,15.6666666666667
3798,0.0717971526820757,13,4,4.34528378474853,14
3799,0.0488678247306253,19,2,2.89152923153047,20.5
3800,-0.0535915681815306,14,3,-0.334731887034814,12.3333333333333
3801,0.0544716573406634,18,3,-28.5181153937998,21
3802,-0.118891647979578,10,2,-45.747945451165,8.5
3803,0.122068032074234,7,6,11.7333852608129,13.6666666666667
3804,0.0770163533955495,14,6,35.6472899516108,20.8333333333333
3805,0,8,2,104.159059777976,8
3806,-0.0704363645557356,21,2,59.564537126355,19
3807,0.0625504320370543,14,7,14.8972383435268,20.2857142857143
3808,-0.135155036036055,6,2,110.49731555286,5
3809,0.0540620144144219,4,5,42.9454081884466,5.6
3810,0.0243095409058606,10,5,-20.8362826778707,11.4
3811,0,22,4,-26.4864858494675,22
3812,0.068596072737618,4,17,-5.8107156398069,19.1176470588235
3813,-0.0639293494337291,12,3,71.4281862702026,11
3814,0.107771194154175,11,4,51.9581713945119,14.75
3815,0,5,1,67.0452618006876,5
3816,0,4,1,-50.8840982851068,4
3817,0.135155036036055,4,2,41.0303730680742,5
3818,0.070608155032267,9,8,11.9153438007957,9
3819,0.105998127786666,9,4,50.6247513153075,12.5
3820,-0.0607738522646516,6,2,99.1005317361304,5.5
3821,0.155086774640757,5,5,44.8340235076622,10.6
3822,0.0743811837714032,4,2,-51.7416483296266,4.5
3823,0,6,2,48.2521090694171,6
3824,0,4,1,97.9554874945956,4
3825,0,5,1,100.475603136747,5
3826,0,5,1,-52.2949101373123,5
3827,0.0168943795045069,6,16,-6.31271600866008,6.9375
3828,0.0747716081380473,5,3,26.6403903967185,6
3829,0.0660140171961853,7,7,-16.6292300277961,11.7142857142857
3830,0,28,1,-58.3306602225811,28
3831,0,6,2,-39.6914953082791,6
3832,0.103091985097798,6,5,-19.6054540875304,9.2
3833,0.0725847668616092,14,7,40.2100967651689,20
3834,-0.0464408925690954,17,5,56.8470298497993,14.6
3835,-0.0239735060376484,8,8,-12.0297166464908,6.625
3836,-0.0243095409058606,6,5,-20.0075864292139,5.6
3837,0,5,3,11.6516958424507,5
3838,0,5,2,-51.0189491051472,5
3839,0.108617560651365,6,9,-15.1204903772788,10.6666666666667
3840,0,6,3,-50.0568529847942,6.66666666666667
3841,0,4,1,211.953330920205,4
3842,0,4,1,209.843668082142,4
3843,0,5,1,NaN,NaN
3844,0.0455888766361495,6,19,3.5633278533661,11
3845,0.0532967417081355,8,7,6.99048698090664,11
3846,0.0211800399565167,20,3,15.2011625937122,21.6666666666667
3847,0,8,1,26.9919958794453,8
3848,-0.0233173244973093,7,16,2.34253617822241,14.0625
3849,0,6,1,41.1408242660068,6
3850,0,6,3,28.0064446303088,6
3851,0,5,1,323.863189275487,5
3852,0,6,2,322.142489243362,6
3853,0.0605703587352378,18,7,51.8308810225552,26
3854,-0.0792610986530517,10,3,121.925566301094,9.33333333333333
3855,0.0208605238256677,15,4,8.63124803398789,15.25
3856,0,11,7,3.88908831869014,9.57142857142857
3857,0.0495874558476022,4,3,55.5977609771298,4.33333333333333
3858,0.191788048301187,18,2,183.58948193888,25
3859,0,14,1,183.566613237514,14
3860,0,6,1,176.958854059227,6
3861,0.0203544768965209,15,14,9.66203852625658,19.7857142857143
3862,0.019274675466471,18,23,5.09912849631435,24.9565217391304
3863,0,5,1,79.1821557642239,5
3864,0,8,1,177.400795647746,8
3865,0,4,1,177.791855332545,4
3866,0,21,1,80.8756006879761,21
3867,0.0112174319672746,8,7,22.9008207657741,8.71428571428571
3868,0.0344616587004266,11,6,68.4174936326443,12.1666666666667
3869,-0.116550041106868,17,7,56.2088808075867,15
3870,0.0204337203487221,23,4,51.6089108036508,23.5
3871,0,12,10,19.0099547189553,9.6
3872,0.0364797396368736,11,9,44.5490009882122,13.1111111111111
3873,0.0743811837714032,4,2,193.699762278502,4.5
3874,-0.131409560060712,22,4,-9.68812545005756,15.5
3875,0.0670347910401399,15,10,-4.63712887616965,28.3
3876,0.0675775180180274,4,4,90.7876017199391,5.25
3877,-0.0171278533141398,14,6,-7.02927060090075,13.5
3878,0.019307862290865,18,14,25.3986508332262,20.9285714285714
3879,0,4,1,-22.7043920674754,4
3880,0.136674716694221,5,7,-7.18004296265091,11.5714285714286
3881,0,16,1,181.39400672914,16
3882,0.0901033573573699,18,3,115.523489640146,23
3883,0.106167938336382,5,6,59.2532890371736,8.5
3884,0,6,1,167.778797276836,6
3885,0,5,1,-21.8874623080051,5
3886,0,6,1,265.29734385619,6
3887,0.114963134747184,19,5,-0.80319207063341,28.6
3888,-0.0461420810618321,16,3,-4.47159562908597,16.3333333333333
3889,0.00790516306806453,6,13,-4.46094611358587,12.1538461538462
3890,-0.0958940241505936,8,2,-27.8557626961235,7
3891,0,5,4,39.1880053330558,4.75
3892,-0.0279238253645451,9,6,-6.33569379362025,7.33333333333333
3893,0.0462098120373297,16,10,-3.62650188374844,23.8
3894,0.104100090731778,7,11,-5.28247779952777,22.1818181818182
3895,0,5,2,-26.8196072786251,5
3896,0.00620266875131907,21,5,27.6763137472497,22
3897,-0.124359063985649,7,3,-18.8975680253865,5
3898,0.0958940241505937,3,2,-19.0103102934027,3.5
3899,0,6,1,133.148183694759,6
3900,0.100498671309305,8,11,30.3339396233752,23.6363636363636
3901,0,16,1,162.818931007856,16
3902,0.0888689132602077,6,11,-5.11915294670883,11.4545454545455
3903,0,7,1,-12.7915699695732,7
3904,0,4,2,71.2160909100802,4
3905,0,4,1,71.7294235301614,4
3906,0.0898327501221145,7,4,-14.476728720652,9.25
3907,0,6,1,-23.9349052657018,6
3908,0,4,1,76.6224420564544,4
3909,-0.135155036036055,6,2,68.3109164297143,5
3910,0.0681100831687988,6,5,-7.85889903791181,8.2
3911,0.0257933003502593,7,16,-3.26377088051868,12.5625
3912,0.0292021244579359,15,18,7.54498603823133,23.6666666666667
3913,0,4,2,-27.4178492469378,4
3914,0,5,1,-26.0260739945818,5
3915,0,4,8,-6.85363024314583,8.5
3916,0,6,1,-27.2538732962099,6
3917,0.0560787061035355,5,4,-14.1891491477543,5.75
3918,0.112157412207071,5,2,-24.9914091648126,6
3919,0.0267560927282868,9,5,-9.37593276826684,9.6
3920,0,4,1,-33.9773999772254,4
3921,0.0607738522646516,5,2,-34.0975292359322,5.5
3922,0,5,2,-33.3823810677009,5
3923,0,6,1,-26.3598099679893,6
3924,-0.112157412207071,7,2,-34.4559097133331,6
3925,0,6,2,81.9233458027214,6
3926,0.0057773431788714,14,29,5.49957981040285,21.5172413793103
3927,0,12,4,36.4008196341548,13.75
3928,0,12,2,68.9398081903826,12
3929,-0.0607738522646516,6,2,76.9626240808672,5.5
3930,0.10576408521559,19,5,12.0011830537198,28.2
3931,0,17,3,17.5118469277908,15.6666666666667
3932,0.0743811837714034,8,2,30.3746206271875,9
3933,0.112973048051627,9,5,11.3585844933764,15.4
3934,-0.0743811837714032,5,2,32.989012931727,4.5
3935,-0.0743811837714034,10,2,56.9899290582756,9
3936,0.0429008090492149,10,16,6.53359346539854,22.9375
3937,0.0612709772504587,24,5,-15.3430054025136,35.2
3938,0,11,1,-38.6666748741806,11
3939,0.0445104642081742,7,2,114.134120592477,7.5
3940,-0.0405159015097677,6,3,-25.5309406875478,5.33333333333333
3941,0,6,2,-47.543742480316,6
3942,0.112157412207071,5,2,63.6347475506596,6
3943,0.0202294923242375,16,16,23.4578768492625,20
3944,0.133084616036295,9,4,93.0762761896184,14.75
3945,0,6,1,-47.380638084017,6
3946,0.0258874685921277,14,5,24.4321333661173,13.8
3947,0,6,1,55.908652066888,6
3948,0,6,1,68.7760734481719,6
3949,0.0557498682800412,13,10,-11.3191899610701,24.3
3950,0,4,1,-3.31232092592048,4
3951,0.0194343899605549,20,9,-11.8284406243252,22.6666666666667
3952,0.0417533622349972,10,17,6.00253150742352,21.2941176470588
3953,-0.0245736429156463,9,11,20.0575726933322,10
3954,0,5,1,111.648259835725,5
3955,0.0160039566428973,15,26,8.17291604042472,16
3956,0.0750911771775495,10,7,28.9890709140134,17.4285714285714
3957,0.0675775180180274,4,4,-25.2219971881056,5
3958,0.0243095409058606,5,5,-21.7318088983519,5.8
3959,0.0876063733738078,10,6,-19.0417076229575,15
3960,0,5,1,-56.4606014186598,5
3961,0,7,1,45.5880383810184,7
3962,0,4,1,89.3228880849532,4
3963,0.0405159015097677,5,3,-36.3606063981731,5.33333333333333
3964,0.0330070085980926,8,14,12.5276044358462,10.6428571428571
3965,0.0239323842273586,13,12,14.1574945003086,15.0833333333333
3966,0.0132101831088419,21,18,-5.76495850397246,26.2777777777778
3967,-0.0057092844380466,7,18,-5.27227507088463,12.6666666666667
3968,0.0151934630661629,5,8,-13.5747756622264,6.125
3969,0.0353837479020594,8,6,-18.0577870728752,10.6666666666667
3970,0.0146810171264056,6,7,-16.0448968621905,7
3971,0.337200303892827,4,2,-57.2297664288417,7.5
3972,0,6,1,79.9441342258333,6
3973,0,6,2,-51.0094554950595,6
3974,0,14,1,-60.2535540042538,14
3975,0,7,1,-52.5879233956887,7
3976,0,5,1,-51.9760417034271,5
3977,0.101022633928386,6,4,-26.2000456964708,9
3978,0.08742297908915,6,13,-7.61020843675257,17.6923076923077
3979,0.17744615471506,9,3,-24.9190293213105,14
3980,0,6,1,-38.2415867704174,6
3981,0,6,1,70.5340903972058,6
3982,0,5,1,-58.938868409901,5
3983,0,6,1,-53.5579132143279,6
3984,0,5,1,-59.3098755841169,5
3985,0.0153317492193226,14,3,14.0710292509736,15
3986,-0.0297229119948944,10,8,4.61674601384573,8.125
3987,0,7,1,-55.8616581029343,7
3988,0.0509906429842548,10,16,-6.237745679566,17.0625
3989,0,6,2,-50.2255791000467,6
3990,0,9,14,-8.16670465926357,14.7142857142857
3991,0,4,2,19.2781558646061,4
3992,0.0804234080036323,8,8,4.14254436574058,12.375
3993,0.0657261625926595,14,9,-14.2168254853094,19.7777777777778
3994,0.031333575283049,10,10,-12.299583584952,12.9
3995,0,6,1,-55.9523675777257,6
3996,0,4,1,2.66082024961429,4
3997,0.054490514056207,6,12,1.71535002887557,9.83333333333333
3998,0,5,3,8.85105177093732,5.33333333333333
3999,0.0718662000976916,7,5,4.69163839970587,9
4000,0.0639293494337291,6,3,-43.4157039023573,7
4001,0,5,1,-65.2771630475092,5
4002,0,5,1,-65.086721169567,5
4003,0.0631152122523177,8,17,-7.37511638905034,22.9411764705882
4004,-0.0239735060376484,8,8,-16.3330793341765,7.125
4005,0,6,1,-66.981846474895,6
4006,0,9,3,-44.7764850411579,9.33333333333333
4007,-0.0435397529557125,9,9,-15.1662645764938,9.55555555555556
4008,-0.0303869261323258,6,4,3.1181077765277,5.75
4009,0,8,2,72.5906167845874,8
4010,0.0573467510148741,11,10,13.1224254511212,20.7
4011,0,5,3,3.94329187005064,5.33333333333333
4012,0,5,1,4.01930824304831,5
4013,0,5,1,-59.035996293227,5
4014,-0.0296736428054494,8,3,195.480585081662,7.66666666666667
4015,-0.0211800399565166,11,3,191.793782087292,10.3333333333333
4016,0,4,1,33.7267467917696,4
4017,-0.0405159015097677,6,3,18.6715108702557,5.66666666666667
4018,0,9,1,NaN,NaN
4019,0.0695062564844382,19,5,33.3312137839157,24.4
4020,0.0743811837714032,4,2,29.9410202172321,4.5
4021,-0.0743811837714032,5,2,28.2199541190024,4.5
4022,0.186538595978474,8,2,278.441085142792,11
4023,0,6,1,276.32075979861,6
4024,0.0607738522646516,5,2,274.187289923895,5.5
4025,0,10,1,270.782066288498,10
4026,0,11,1,274.625431428889,11
4027,0.0541707803649755,9,11,48.8829012752618,14.2727272727273
4028,0.0806950343225908,12,7,90.4765376690574,19.4285714285714
4029,0,6,1,89.8278164819832,6
4030,-0.00888505904193187,22,11,15.5381526966285,19.0909090909091
4031,0,10,1,91.9060568012461,10
4032,0,22,1,173.147661774699,22
4033,0.0321385400676654,17,8,40.4812200638094,22.875
4034,0.0639293494337291,6,3,177.933546220942,6.66666666666667
4035,0.0448629648828284,5,5,125.122543131284,6.8
4036,0,6,1,68.8171973347601,6
4037,0,5,8,16.769815336507,9.125
4038,0.0924196240746593,9,5,69.5902532196327,13.8
4039,0,20,1,78.5258201576885,20
4040,-0.0148065398193041,15,23,5.60361873080383,14.8695652173913
4041,-0.0261740079236408,9,3,167.604390586541,8.33333333333333
4042,0.116550041106868,10,7,69.7455657192405,24.7142857142857
4043,0,5,1,157.476856667796,5
4044,0.073864696532829,9,13,12.3949144294325,28.5384615384615
4045,0,9,1,81.0917044509819,9
4046,0.054490514056207,9,12,32.8067826354189,14.75
4047,0,20,7,54.5030229196638,20.7142857142857
4048,0.0924196240746594,18,5,73.1880439387612,23.6
4049,0.0495874558476022,12,3,124.371127767856,14.3333333333333
4050,0,8,9,60.6231785082698,9.44444444444444
4051,0.0405159015097677,5,3,-14.1475265245891,6.66666666666667
4052,0.0594458239897887,14,4,-13.5137675873143,12.5
4053,0,5,1,80.6003497332857,5
4054,0.0770163533955494,10,6,48.8890207669543,17.3333333333333
4055,0,9,2,144.095097367909,9
4056,0,3,1,268.26409685555,3
4057,0,4,1,268.449100297415,4
4058,-0.0283792013203328,10,12,12.280549901939,13.5833333333333
4059,0,6,1,173.614576481113,6
4060,0.0565762522583505,7,15,22.42903582822,20.9333333333333
4061,0,6,11,27.0506856130916,7
4062,0.0598885000814097,14,6,26.3982066405472,18.1666666666667
4063,-0.0284850684391355,8,11,26.5323319849641,5.72727272727273
4064,0.0383576096602374,6,5,30.25460421668,9
4065,0,5,1,73.996295088758,5
4066,0.055684694887722,11,2,-27.1340978406806,12
4067,0.142908371975204,14,4,-14.3152275032928,25.25
4068,0,7,1,138.567099794777,7
4069,0,6,1,-25.0678666090308,6
4070,0,5,1,-16.9246726665387,5
4071,0,8,1,-25.8923829203824,8
4072,-0.0607738522646516,6,2,-17.2512187678519,5.5
4073,0.0924196240746594,7,5,-7.36650014216473,9.6
4074,0,7,1,78.5293725076454,7
4075,0.0559805127413685,23,5,-11.7342773102064,30
4076,0,6,1,-20.3791044734665,6
4077,0.125628633729397,8,4,67.88307822037,13.25
4078,0,4,1,75.0149723669605,4
4079,0.104629741777915,4,7,22.2884720353956,10.8571428571429
4080,0.0558476507290903,7,3,50.4072838009887,8
4081,0,4,1,164.395673147329,4
4082,-0.0901033573573698,15,3,-20.7728637622984,13.3333333333333
4083,0.12925340762508,11,5,-13.5134851117293,19.4
4084,-0.0130870039618204,9,6,43.146872714667,11
4085,0.0743811837714032,4,2,124.92349828284,4.5
4086,0,5,1,162.09472237443,5
4087,0.0639293494337291,6,3,108.230109869881,7.66666666666667
4088,0,7,1,-30.6867072917692,7
4089,0,4,1,-18.8825012362441,4
4090,0.0364362470912046,11,10,24.409468258742,15.5
4091,0,7,1,127.766018186707,7
4092,0,8,2,-21.0399377582385,8
4093,0.122172097583221,6,5,44.9729881209895,8.8
4094,0.0378389350937771,9,9,25.5910997188875,13.4444444444444
4095,0,4,1,112.854158003421,4
4096,0,6,1,111.394339943978,6
4097,0,5,1,63.7670337680254,5
4098,0.0452507271896653,12,13,9.49450182901808,20.3076923076923
4099,-0.0303869261323258,6,4,54.3420901618433,12.5
4100,0,5,1,107.030851241026,5
4101,0,4,1,113.989550209699,4
4102,-0.135155036036055,6,2,-22.7829338659786,5
4103,0.154032706791099,8,6,-7.16239558930521,19.1666666666667
4104,-0.00577637453359544,11,11,-4.29497450098759,13.0909090909091
4105,0,4,1,-33.9032068124362,4
4106,0.196442499390274,4,4,-14.4998331840282,8.75
4107,0.0513330000697797,7,7,11.1104639937498,7.85714285714286
4108,0.0318425394604516,19,4,21.5534809569452,19.5
4109,0.0560787061035355,5,4,36.5312437391314,5.75
4110,-0.0405159015097677,6,3,46.9267130330246,5.33333333333333
4111,0,5,1,35.0328683631312,5
4112,0.170275207921997,6,2,35.5177157019139,8
4113,0,5,14,4.91050906316075,5.85714285714286
4114,0,7,1,28.1663180706413,7
4115,0.2918229124513,5,2,61.4329086628304,8.5
4116,0,6,1,59.7582469399294,6
4117,0.0642442547946343,8,13,5.87206445427311,15.9230769230769
4118,-0.0424604974824713,11,5,14.6541027137783,9
4119,0,5,1,60.6725658202551,5
4120,0.0532967417081355,16,7,15.9292591785399,24.2857142857143
4121,0.0866719446407596,9,9,-0.115412903970419,16.1111111111111
4122,-0.0082342191281913,14,6,0.0542496706025051,12
4123,0,7,1,-43.9686798049462,7
4124,0.0607738522646516,5,2,-38.3718512041862,5.5
4125,-0.0445104642081742,8,2,33.7397695357703,7.5
4126,0.0371504075023607,11,14,-5.53219912664268,20.0714285714286
4127,-0.0232936570625265,23,4,-18.1081281569297,20.25
4128,0,6,1,110.212199900093,6
4129,0.0183200528407838,17,11,35.34635345628,20
4130,-0.00847042075000962,23,11,33.9612587147064,22.7272727272727
4131,-0.0212302487412357,11,10,12.1340739377454,12.2
4132,0,5,2,-1.70340875603474,5
4133,0,7,1,59.2206972912321,7
4134,0.0454067221125325,9,15,7.86665616433938,19.0666666666667
4135,0.0108595166068056,19,9,14.3609726426079,20.1111111111111
4136,0.0891831706908101,6,9,14.8190473321104,11.4444444444444
4137,0,6,1,57.5073062511124,6
4138,0,6,1,61.9500054531392,6
4139,0,6,1,57.7278821961037,6
4140,0,4,1,55.9589028212506,4
4141,0.0989249792972503,10,5,22.8238845011015,18.8
4142,0,5,3,45.017771935822,5
4143,0.107890625729267,8,3,65.2204826865034,9.66666666666667
4144,0.0771321741936551,4,13,14.9506760132452,10.8461538461538
4145,0,6,1,183.85728365056,6
4146,0,6,1,182.535812540464,6
4147,0,6,1,55.8527267567356,6
4148,0,6,1,113.525576305667,6
4149,0.110886925804219,17,3,31.5403749121184,21.6666666666667
4150,-0.186538595978474,14,2,40.9616736673566,11
4151,0,4,1,49.2611991357984,4
4152,0,6,2,95.6712864214278,6
4153,0.0355460092594844,12,13,6.99849920157721,19
4154,0,6,1,44.1837973171937,6
4155,0,6,2,94.2374972993607,6
4156,0.0326810807480916,12,18,-5.70915201289403,23.6666666666667
4157,0,5,3,-35.7487145945242,5
4158,0,5,1,-51.5585006465527,5
4159,0.167504844972529,16,3,-35.1354316783544,25.6666666666667
4160,0,7,1,-55.8113253100537,7
4161,0.0386157245817299,10,7,25.0008206610835,13.2857142857143
4162,0,15,2,82.2561534077104,15
4163,0.213951295390798,10,2,41.5736879484956,14.5
4164,0.0457755120278379,13,16,10.5613306239575,27.8125
4165,0,13,1,82.7092075959592,13
4166,0,5,1,41.4154869290072,5
4167,0,4,1,40.3640210077374,4
4168,-0.0445104642081742,8,2,41.2308657612667,7.5
4169,0.0342557066282796,6,3,25.8540927344396,6.66666666666667
4170,0,4,1,-56.8681815119576,4
4171,0.0653621614961832,12,9,7.73717042025789,21.5555555555556
4172,0.0607738522646516,5,2,-52.816913642193,5.5
4173,0,6,1,16.8404579817438,6
4174,0,6,1,-39.5033337201317,6
4175,0,5,1,-53.7351216396078,5
4176,0.0547196094553104,11,6,45.8052687904025,11.8333333333333
4177,0.00466521939516547,21,13,21.0692535633656,17.2307692307692
4178,0.0303289267731938,16,7,0.143236394346667,21.1428571428571
4179,0.0385081766977747,13,12,0.0204892987794349,14.3333333333333
4180,-0.168600151946413,11,4,8.20660035142013,8
4181,0.0910906177280116,11,4,7.98253802557656,18.5
4182,0,9,1,12.9504571887575,9
4183,0.0290037923298766,11,2,137.450232875995,11.5
4184,0.0820794141829656,22,4,65.7213842358183,25.75
4185,0.0594458239897888,7,4,36.6211536133918,7.75
4186,0.058956115086307,14,7,20.074575640724,19.5714285714286
4187,0.0637007630018291,10,10,14.952927791297,19.2
4188,-0.0594458239897888,10,4,37.1559200512251,8.25
4189,0,4,1,8.17210552292731,4
4190,0,7,2,-73.0310631764385,7
4191,0.0256721177985165,11,18,-8.21546985017288,20.9444444444444
4192,0,9,3,129.71570792764,8.33333333333333
4193,0.194038297680912,7,5,76.087307858627,16.4
4194,-0.0707674958041189,11,3,123.672998547914,9.33333333333333
4195,0,6,1,92.350023206029,6
4196,0.154032706791099,6,3,16.4030004844071,7.66666666666667
4197,0,7,2,35.4474181651954,7
4198,0,6,1,27.699898217948,6
4199,0.194548608300867,10,3,23.3369810757865,14.6666666666667
4200,-0.194548608300867,12,3,26.6062584975415,7.33333333333333
4201,0,6,1,272.672634432125,6
4202,0.0695979426941871,6,12,44.616876509534,11.75
4203,0.0433896533912837,13,5,126.546193441736,15
4204,0.0462388395982572,8,7,89.6639842608975,9.14285714285714
4205,0,6,9,61.1587246588293,6.11111111111111
4206,0.0770163533955495,5,6,91.9437030170424,7.66666666666667
4207,0,6,2,272.75751747022,6
4208,0.0215128403791904,15,2,96.9309684651253,15.5
4209,0.104768109903729,24,4,46.9132690676888,34.25
4210,0.186538595978474,8,2,176.500841503503,11
4211,0,14,2,82.1589659247995,14
4212,0,4,1,194.701107588436,4
4213,0.0222967439402391,18,6,30.569339245421,19.3333333333333
4214,0.0257933003502593,14,16,11.7377220905819,15.8125
4215,0,6,1,174.428776820278,6
4216,0,8,1,312.673572736023,8
4217,0.189905713864727,8,4,154.314733416103,18.5
4218,0,6,3,113.17098926573,6
4219,0.0256917799712097,6,4,83.2416952436856,6.5
4220,0,5,1,81.9592673610397,5
4221,-0.18020671471474,9,3,52.7209758930368,9.33333333333333
4222,0.129216451034264,7,8,62.2942765329315,25.875
4223,0,6,1,249.179866891616,6
4224,0,19,12,29.6094929774666,18.3333333333333
4225,0.032044974916306,15,7,52.5733841050799,17.4285714285714
4226,0,7,1,72.7295604222626,7
4227,0,13,9,16.6534226119205,9.88888888888889
4228,0.0612709772504587,12,5,27.7887176412534,17.4
4229,0,5,1,74.4323359627936,5
4230,0,6,1,247.332378084282,6
4231,0.0111276160520436,14,8,20.1905627923441,14.875
4232,-0.104629741777915,12,7,23.7630618828071,6.42857142857143
4233,0,6,2,245.250306034216,6
4234,0.0371905918857016,4,4,43.3450613592974,5.25
4235,0,8,1,77.4306078731001,8
4236,-0.047556659191831,10,5,30.0432691023278,7.8
4237,0.135155036036055,6,2,241.99635791144,7.5
4238,0.115524530093324,10,4,39.4312070121855,15
4239,0.104629741777915,6,7,76.8133669429702,10.8571428571429
4240,0,5,1,266.981668988743,5
4241,0,6,1,-15.8097274359657,6
4242,-0.0205534239769678,7,5,26.0355110322991,6
4243,0.0261740079236408,8,3,-11.4597300564728,8
4244,0.0229993710124184,13,11,-2.89911895098236,21.1818181818182
4245,-0.0694302583218774,17,10,19.3954996504546,16.4
4246,-0.130619258867138,9,3,61.0366847170683,8.66666666666667
4247,0.070608155032267,9,8,42.3816819161589,18.75
4248,0,6,1,167.325098202263,6
4249,0,6,1,95.8358518749393,6
4250,0.00675265025162796,20,18,27.8452322176487,23.1111111111111
4251,0.0163433235611252,18,15,34.5083477706437,22.2666666666667
4252,0.122068032074234,6,6,26.3108511942924,13.3333333333333
4253,0,4,1,-26.3119325432079,4
4254,0,7,1,101.434979240904,7
4255,0,7,1,156.100361461758,7
4256,0.130619258867138,15,3,100.389807021881,21
4257,-0.0386157245817299,6,7,41.5818130239091,9
4258,0,5,1,-26.1137144995474,5
4259,-0.262819120121423,11,2,-18.975286768873,8
4260,0.0588836944348065,14,9,-5.19037512490616,26.7777777777778
4261,0,6,1,145.634070358014,6
4262,0.0172308293502133,22,12,10.3664939587045,25.9166666666667
4263,-0.0213097831445764,8,9,14.2266130881353,7
4264,0,6,1,143.868867594516,6
4265,0.156009500353367,9,5,-9.46041041077827,19
4266,0,6,1,-25.4158424227382,6
4267,0,7,1,129.534118006845,7
4268,0.405455398233566,5,3,-22.8053193934017,14
