TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
17.0,63.0,2.9516043393201943,26.0,97.92510986328125,64.11055755615234,47.6273078918457,6.760736465454102,26.0,64.0,31.0,0.069,1.947
18.0,27.0,0.35299041773926115,25.0,50.534149169921875,116.40731811523438,31.014707565307617,6.716561317443848,25.0,66.0,33.0,0.018,0.936
18.0,28.0,2.961739132006545,23.0,97.0,53.499996185302734,53.48674774169922,6.529318332672119,22.0,67.0,43.0,0.024,1.27
18.0,29.0,0.17219080817876276,25.0,39.132110595703125,103.2403564453125,28.61397933959961,7.624682903289795,59.0,68.0,36.0,0.01,-0.122
18.0,30.0,2.5360480117755926,26.0,59.63800811767578,78.36599731445312,37.188377380371094,10.18253231048584,26.0,69.0,32.0,0.025,0.105
18.0,57.0,2.677945096238595,23.0,123.0,37.0,48.299068450927734,8.049844741821289,22.0,58.0,35.0,0.031,-0.048
18.0,60.0,0.35877067572722365,25.0,68.3150634765625,113.99314880371094,28.440998077392578,7.0224690437316895,59.0,61.0,56.0,0.004,0.042
18.0,62.0,2.3932146264523455,25.0,20.998634338378906,118.53697967529297,29.10236930847168,7.06622314453125,25.0,,,0.016,0.557
18.0,63.0,2.896614057551693,26.0,103.26471710205078,61.05882263183594,53.84291076660156,8.00367546081543,26.0,64.0,31.0,0.028,1.133
19.0,27.0,0.3729876948905027,25.0,52.095909118652344,117.25492095947266,32.67447280883789,6.802120685577393,25.0,66.0,33.0,0.051,3.021
19.0,28.0,2.9562447643616028,23.0,99.11320495605469,53.60377883911133,55.6551399230957,6.388669013977051,22.0,67.0,43.0,0.041,3.982
19.0,29.0,0.09065989575020908,25.0,38.52049255371094,103.27458953857422,29.514650344848633,7.876609802246094,59.0,68.0,36.0,0.03,0.33
19.0,30.0,2.5283852983711075,26.0,59.516510009765625,78.6550521850586,39.40615463256836,10.268013954162598,26.0,69.0,32.0,0.057,-0.171
19.0,57.0,2.7032560455548174,23.0,122.75820922851562,37.550838470458984,51.04524612426758,7.752991199493408,22.0,58.0,35.0,0.06,-1.705
19.0,60.0,0.40489176553840667,25.0,68.52587127685547,113.93965911865234,28.756114959716797,6.827935695648193,59.0,61.0,56.0,0.043,1.286
19.0,62.0,2.403777588862954,25.0,20.909496307373047,119.40045166015625,30.53934097290039,7.063063621520996,25.0,,,0.034,0.459
19.0,63.0,2.8501359044173573,26.0,105.28900146484375,60.96331024169922,56.32018280029297,8.716218948364258,26.0,64.0,31.0,0.089,-0.344
20.0,27.0,0.4101273405044207,25.0,56.651031494140625,120.15261840820312,37.2808952331543,7.017580032348633,25.0,66.0,33.0,0.021,0.617
20.0,28.0,2.854311208374384,23.0,106.42919921875,52.452728271484375,59.37192153930664,8.60936450958252,22.0,67.0,43.0,0.022,1.541
20.0,29.0,3.103150056412554,25.0,35.9128532409668,104.73411560058594,32.20695877075195,9.608281135559082,59.0,68.0,36.0,0.018,-0.019
