TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
15,6,-2.2100299464157156,3,86.11904761904762,111.9484126984127,0.956,-0.588,False,38.80607232636883,8.465263320022958,3
15,5,-2.089557781117101,1,109.47717842323652,133.14522821576764,0.173,0.619,False,34.583174851241786,9.085493441144555,1
15,9,-2.1196251187640502,2,97.05079365079364,142.82857142857142,0.878,0.823,False,42.63407489621667,9.7633286558014,2
15,7,-2.1367477393665877,3,106.636690647482,142.9820143884892,,,True,43.02130298727594,8.573007509438911,3
16,4,-2.17574678624278,1,92.10645161290324,106.43225806451612,0.541,0.036,False,43.81997841558989,9.3997211131943,1
16,6,-2.1503631208386276,3,84.68592057761732,109.34296028880868,1.168,-0.044,False,43.5876177512862,8.326944027465776,3
16,8,-2.0965707935566082,2,77.2566371681416,112.36578171091443,,,True,45.636751372511405,9.778267010038332,2
16,5,-2.0119120600642555,1,111.7983870967742,135.24193548387098,-0.086,0.205,False,35.448542708888944,9.073591361235431,1
16,10,-2.0605136251563505,3,101.85384615384616,132.83076923076922,0.461,0.564,False,20.121313605239703,8.323856375108942,7
16,9,-2.0807882553047534,2,99.81176470588235,145.9264705882353,,,True,47.02549123244707,9.630667097429324,2
16,11,-2.1039010627979193,3,111.8132530120482,151.4156626506024,0.355,1.052,False,26.0030475375407,8.309587307230618,7
17,4,-2.1849919180622517,1,91.90184049079754,106.8435582822086,-1.811,-1.41,False,46.52720297088628,9.263624517187152,1
17,6,-2.1518646871400375,3,84.30065359477125,109.359477124183,,,True,49.42932262289544,8.274662102909105,3
17,12,-2.058963289701833,2,71.89285714285714,104.29591836734694,1.838,-1.401,False,26.95131263939489,9.516963954275068,8
17,13,-2.1184654484647845,2,83.32960893854748,123.41340782122904,2.06,0.415,False,23.245352736361177,9.93311836319888,8
17,5,-1.990562548346477,1,112.25806451612904,136.18951612903226,0.102,-0.553,False,35.02031381340142,9.15821411408802,1
17,10,-2.01998588794014,3,103.08783783783784,135.4391891891892,1.841,-0.371,False,22.42729990893692,8.47068608000775,7
17,14,-1.9682278141472807,2,96.26923076923076,139.8131868131868,1.772,0.504,False,24.657423140952275,9.624084600408256,9
17,11,-2.1227000827494407,3,114.13903743315508,156.23529411764707,1.479,0.861,False,27.779547314187237,8.710435627503717,7
17,15,-2.187503781965312,2,107.0483870967742,159.69354838709677,1.691,1.785,False,27.37487710260367,8.869466671217834,9
18,16,-1.9970939825632354,3,70.38613861386139,88.73762376237623,0.729,-0.699,False,32.00949939521352,8.201900754979821,6
18,12,-2.039446583618123,2,67.18677042801556,99.0272373540856,0.745,-0.137,False,36.143679861301216,9.508863792644354,8
18,4,-2.2340375424024836,1,86.85,101.88846153846154,1.451,0.219,False,37.47315080839397,9.121618016389608,1
18,17,-2.1723350769289427,3,86.3963133640553,114.66359447004608,0.596,-0.216,False,32.8503898974482,8.579960010368424,6
18,13,-1.925310514875255,2,82.32661290322581,126.56451612903226,0.934,0.507,False,33.54386067131233,9.655544859786014,8
18,5,-1.767613610186502,1,109.79674796747967,134.6341463414634,-0.093,0.318,False,35.53257444888304,8.984146550261766,1
18,10,-1.7685702200981124,3,101.72769953051645,134.1455399061033,0.723,0.049,False,31.634188989202123,8.678219971990822,7
18,14,-1.8355235554932727,2,95.62096774193547,143.2943548387097,0.709,0.177,False,33.515000200278834,9.65677722549312,9
18,11,-2.523269869750297,3,116.7125,159.6875,0.724,0.284,False,35.17266838240493,8.816560111217223,7
18,15,-2.6295896620244275,2,112.50806451612904,166.77822580645162,0.904,0.589,False,35.83010212662102,9.030217748452204,9
19,16,-1.9386360321121152,3,68.73076923076923,85.58547008547009,0.467,-0.286,False,35.65612029025617,8.59021482806799,6
19,12,-2.0100336346281935,2,66.31914893617021,98.7872340425532,0.897,0.156,False,39.86948401708551,9.658679828510843,8
19,4,-2.2347819744918263,1,87.53420195439739,102.74267100977198,0.635,0.323,False,44.73032505070984,8.937492421603595,1
19,17,-2.253728316351406,3,85.91803278688525,113.67213114754098,0.843,0.209,False,35.8318138937139,8.886785629610074,6
19,13,-1.8787772556789846,2,82.87632508833923,129.2296819787986,0.709,0.752,False,38.21348343667726,9.763886235385328,8
19,10,-1.6485535667556162,3,102.21757322175732,134.0794979079498,0.781,0.411,False,35.25149504335319,8.90234865073043,7
19,5,-1.6664624981263367,1,110.3293172690763,136.25301204819277,-0.047,0.524,False,35.069483420488055,9.140492332666868,1
19,14,-1.7462046015956922,2,95.43656716417912,144.48134328358208,0.878,0.702,False,37.05910459000479,9.43401184107118,9
19,11,-2.689291034378457,3,117.9624060150376,160.5300751879699,0.74,0.472,False,38.79217310337347,8.876902255632334,7
19,15,-2.7549781357044294,2,115.52158273381296,168.29136690647482,0.788,0.825,False,40.34950191330769,9.023836510725618,9
20,16,-1.9158312762847953,3,69.10852713178295,83.43410852713178,0.735,0.173,False,37.99271049714043,8.912228387655656,6
20,12,-2.000876167788418,2,67.47557003257329,98.94788273615636,,,True,44.35336979675085,9.592809603593553,8
20,4,-2.237849994615999,1,89.32326283987915,103.33232628398792,0.733,0.518,False,47.90351169335754,9.041797969475835,1
20,17,-2.2876839554962323,3,87.41328413284133,113.84870848708488,0.821,0.78,False,40.0444106859105,8.888980996474627,6
20,13,-1.797106276144067,2,84.91610738255034,132.38926174496643,,,True,41.76034269299218,9.551337628517247,8
20,10,-1.5014441998127768,3,104.19548872180452,135.15037593984962,1.082,0.166,False,39.15793169605728,9.06445409697776,7
20,5,-1.5343795454679856,1,111.90123456790124,138.35390946502056,-0.042,0.423,False,34.83563076601811,9.031597512073688,1
20,14,-1.6421470356334813,2,96.37328767123287,148.06164383561645,1.116,1.437,False,41.45055928212168,9.307487844879386,9
20,11,-2.8317767003894434,3,119.88111888111888,162.04545454545453,1.032,0.288,False,42.49118711455812,8.79617549565801,7
20,15,-2.884859048639173,2,119.78523489932886,170.3489932885906,,,True,44.2877872140946,8.868113265485253,9
21,16,-1.9301420553539186,3,70.68661971830986,83.2394366197183,0.845,-0.962,False,41.66951494383939,8.927381591470269,6
21,18,-1.8429350761472982,2,64.70454545454545,89.35227272727273,0.532,-0.752,False,25.61992963665596,8.947354683146338,12
21,4,-2.158299598826255,1,91.11764705882354,105.20448179271708,0.873,-0.4,False,51.56996592709903,9.16429433113021,1
21,19,-2.1621954671868724,2,73.79245283018868,108.66037735849056,0.421,-0.231,False,22.282640182576277,9.301020646162964,12
21,17,-2.162553904264639,3,89.4717607973422,117.1827242524917,0.931,-0.123,False,44.14819119902465,9.051250073611191,6
21,10,-1.4193068353274558,3,106.6279069767442,134.29900332225913,,,True,44.57041068874715,9.006396826042574,7
21,20,-1.9303004713534098,2,84.80588235294118,126.14117647058823,0.436,0.161,False,22.65305142150275,9.7540243693851,13
21,5,-1.4721662303243153,1,113.76348547717842,139.56846473029046,0.038,0.079,False,34.62323483576935,8.97091703903417,1
21,14,-1.5630493947656459,2,96.98511904761904,156.1875,0.8,0.526,False,47.0328460350097,9.537525799819372,9
21,21,-1.5160264553298257,2,88.46107784431138,146.2754491017964,0.495,0.482,False,23.96553727841584,9.024675551313686,13
21,11,-2.8765177067105827,3,121.50467289719626,162.6355140186916,,,True,47.65210455483673,8.880561765390798,7
21,22,-2.8907187961479583,2,111.13333333333334,168.46666666666667,0.565,0.22,False,21.14999892344125,9.127357594043586,15
21,23,-2.9060100665588195,2,131.8505747126437,173.33333333333334,0.453,0.403,False,26.326082066149752,8.586146914328404,15
22,16,-1.91968608028604,3,68.68810289389067,78.61093247588424,,,True,45.895648281009656,8.98534458466567,6
22,18,-1.848050839990396,2,63.118556701030926,85.85567010309278,1.674,-2.208,False,28.279718953649173,8.876490885466007,12
22,4,-2.147381266543166,1,90.07751937984496,103.45994832041345,,,True,55.93530755490317,9.217339516336464,1
22,19,-2.176853760005777,2,73.4180790960452,107.51977401129945,1.82,-0.691,False,24.385725557960736,9.386980965284309,12
22,17,-2.1422734869495184,3,89.12312312312312,116.67567567567568,,,True,48.80134988130438,9.070859849405316,6
22,24,-1.3008874047362495,3,108.36046511627907,123.54651162790698,1.657,0.198,False,24.78153735356431,9.019048000614012,10
22,20,-1.9091367346045132,2,85.04864864864865,126.94594594594597,2.015,0.957,False,24.83437789306449,9.623809370759492,13
22,5,-1.4390068688668025,1,113.36708860759494,140.40084388185653,0.083,-0.192,False,34.81229193753081,8.775795294026114,1
22,25,-1.4446579358859826,3,104.75333333333332,144.40666666666667,1.717,1.555,False,21.884031071158383,8.789556029042972,10
22,14,-1.5870748331816293,2,96.35422343324252,159.65940054495914,,,True,51.03299198547472,9.954062730272229,9
22,21,-1.4010462394345689,2,87.48186528497409,149.66321243523316,1.45,0.541,False,26.44096304472093,9.427578255196975,13
22,26,-2.9542596681882016,3,110.63095238095238,160.7797619047619,,,False,24.451686670943616,8.934566032727272,11
22,27,-2.8769237674625883,3,132.9217877094972,164.94972067039106,1.708,-0.759,False,26.82536213520284,8.649225952349688,11
22,22,-2.959066046748237,2,111.72289156626506,169.3975903614458,,,True,23.97740250979209,8.891638418731755,15
22,23,-2.9540221639664246,2,135.23684210526315,173.26842105263157,1.837,0.189,False,28.59082895889212,8.640692284492442,15
23,28,-2.0933965304681226,3,58.333333333333336,54.53846153846154,0.623,0.01,False,32.17189633446791,9.460043665449204,16
23,18,-1.8658970647684532,2,58.41338582677165,75.57874015748031,,,True,36.64810105877773,9.049547322427248,12
23,29,-1.8853633683664015,3,67.97802197802197,79.46703296703296,0.539,-1.457,False,26.9656120921404,8.775333095252394,16
23,30,-2.034200893482134,1,78.79508196721312,84.79508196721312,0.585,-0.772,False,38.20356058259704,8.407450125527667,4
23,19,-2.144744346328656,2,72.00816326530612,104.29795918367348,0.828,-0.635,False,33.48354734682032,9.560649886527056,12
23,31,-2.1747392527015785,3,81.13824884792626,103.54377880184332,0.802,-0.976,False,32.04965251674852,8.784379998972295,17
23,32,-2.05690406920803,1,96.0632911392405,112.29113924050633,0.396,-0.322,False,35.19675375470978,9.004704082634914,4
23,24,-1.534019766731961,3,108.31308411214954,124.90186915887853,0.63,-0.268,False,33.0656950830588,8.425761821246882,10
23,33,-2.0244576011330393,3,96.16228070175438,129.47368421052633,0.639,-0.312,False,34.2117310575541,8.750063644672332,17
23,20,-1.9806015541421422,2,87.75,130.89285714285714,0.839,0.002,False,34.91097350355768,9.372821313458916,13
23,5,-1.5072883696112165,1,115.46987951807228,137.42570281124495,-0.043,-0.167,False,35.22810105608475,9.201151637778034,1
23,21,-1.614104291115738,2,85.49397590361446,153.91164658634537,0.803,-0.084,False,33.6925718688188,9.771402137887092,13
23,25,-1.2235749345131488,3,104.54901960784314,154.04901960784315,0.518,0.175,False,30.467936496014676,8.642151103847336,10
23,34,-1.3081768351776473,2,94.97119341563786,159.1440329218107,0.852,0.32,False,35.89583046999331,8.820110872371725,14
23,27,-2.6432636900771818,3,131.2741935483871,161.3991935483871,0.723,-0.008,False,35.36701805657341,9.182845862566056,11
23,35,-0.8485117128888902,2,106.49781659388648,167.73799126637556,0.797,0.148,False,34.739906556721074,8.799876069742615,22
23,36,-0.8527146113340618,2,112.24215246636771,173.1255605381166,0.771,0.224,False,33.53558512353916,8.72417892420825,22
23,23,-2.958390578130154,2,136.9418604651163,173.1279069767442,0.71,0.112,False,37.77455412806938,8.936889235964275,15
23,37,-2.438852839279756,2,92.212927756654,181.7756653992396,0.842,0.339,False,34.83760225751007,9.891666270018208,14
24,28,-2.461722202881744,3,61.578125,50.92578125,0.78,0.195,False,35.28917351686248,9.449917538325211,16
24,38,-1.7331515185621946,2,54.968503937007874,60.15748031496063,0.293,-1.347,False,19.462078693998663,8.475756139159605,18
24,29,-1.87301349855063,3,65.6751269035533,71.77664974619289,0.709,-1.062,False,29.660533497376555,8.55673322395996,16
24,30,-2.018374574688388,1,77.75769230769231,80.46153846153847,0.416,0.559,False,41.12877341494239,8.288044986003682,4
24,39,-1.9572062054664932,2,58.97916666666666,77.25,0.406,-0.676,False,20.549804010612863,9.026427225582273,18
24,31,-2.123794019426973,3,79.17283950617283,98.8724279835391,0.812,-0.508,False,36.057874075581005,8.797492487639126,17
24,19,-2.1283169977575938,2,71.0,101.13284132841328,,,True,37.62193634862308,9.596153087022826,12
24,32,-2.0820550576088253,1,95.97165991902834,110.24291497975707,0.45,0.757,False,37.17574525085184,9.271594095382612,4
24,24,-1.5750753525696715,3,108.55645161290325,122.90725806451611,0.93,0.113,False,36.21549922609494,8.845847058680711,10
24,33,-1.9900110495327488,3,96.25506072874494,127.45344129554655,0.812,0.073,False,37.40725529507098,8.85477822295207,17
24,20,-1.9310096826669447,2,88.5091575091575,130.3919413919414,1.015,0.296,False,39.10361714206818,9.171199454515236,13
24,5,-1.538429314089793,1,116.16525423728814,135.7415254237288,-0.056,0.399,False,35.01377333217983,8.802212248791852,1
24,21,-1.6459670534963076,2,85.71794871794872,153.30769230769232,,,True,37.70557713888033,9.688177706473123,13
24,25,-1.2347990754955136,3,105.05286343612336,154.76651982378854,1.022,0.673,False,33.058420051751504,8.865324989294963,10
24,34,-1.3089652201904178,2,95.45692883895131,160.7191011235955,0.914,0.736,False,40.15561399129115,8.907476093471251,14
24,27,-2.6621428688304536,3,131.8188679245283,160.90188679245284,0.362,0.58,False,38.97952300548084,8.993545658797782,11
24,35,-1.0037200107875515,2,106.52713178294572,168.59302325581396,0.759,0.771,False,38.72477182360231,9.208689124328814,22
24,36,-0.9814310150356808,2,112.15261044176708,174.5140562248996,0.94,0.768,False,37.39001273562551,8.882358234258222,22
24,23,-2.9224009400625923,2,138.56474820143885,172.5503597122302,0.928,0.872,False,41.3268245219389,8.861054911820672,15
24,37,-2.3797985200588134,2,91.57241379310344,183.99655172413796,,,True,39.048643521491286,10.040025268074633,14
25,28,-2.5008475141200597,3,63.05797101449275,50.65217391304348,0.812,0.764,False,39.186893545565866,9.375773174553604,16
25,38,-1.875402678127074,2,50.43609022556391,55.17293233082707,0.494,-0.227,False,20.925005633699943,8.237471549107154,18
25,29,-2.111771689167268,3,64.1853448275862,65.88362068965517,,,True,33.2057327914575,9.062571466079907,16
25,39,-2.1986359537392053,2,58.833333333333336,73.0679012345679,,,False,22.58223714959922,9.180946777489144,18
25,30,-1.9558804338645563,1,79.90287769784173,82.27338129496403,,,True,43.20962331727846,8.431638213396544,4
25,31,-2.076028240272322,3,78.1455223880597,96.44029850746269,-3.413,-2.492,False,40.11930089743208,8.827595141261657,17
25,40,-2.013877772814954,2,66.00689655172414,91.29655172413791,,,False,20.698655743623878,9.076259816790232,19
25,32,-2.0057140164110985,1,98.52307692307691,113.04230769230767,,,False,39.42576380738462,9.415355092503452,4
25,41,-2.209732526119261,2,75.14864864864865,107.58783783783784,0.5,0.191,False,21.015067885384468,9.085074568616012,19
25,24,-1.6410893518066072,3,109.84814814814816,122.5148148148148,,,True,40.867647989436286,8.797933458141385,10
25,33,-1.9811083964986658,3,96.91176470588236,127.41176470588236,1.058,0.008,False,41.46818367395395,8.978373798768661,17
25,20,-1.894943382323679,2,89.3,131.6451612903226,0.882,0.774,False,44.17933459404832,9.266461597606932,13
25,5,-1.5364412863059937,1,117.95918367346938,136.82857142857142,,,True,34.735180791041806,9.303441795443858,1
25,42,-1.8536348528124567,2,85.40625,145.6625,0.372,-0.371,False,21.90510707723737,9.4235428016625,21
25,25,-1.2651867379221367,3,106.33067729083665,157.9641434262948,2.179,0.964,False,38.1689521644138,8.597600186223282,10
25,34,-1.362808722204544,2,96.97931034482758,164.09310344827583,-4.385,-0.757,False,44.72490960057168,9.28508385891393,14
25,27,-2.6229595122755054,3,134.5212765957447,162.43617021276594,0.74,0.482,False,40.78770268939221,9.335744565082146,11
25,35,-1.1206114050596738,2,108.64893617021276,171.81205673758865,-0.104,-2.013,False,42.52089582707716,9.227818507104402,22
25,43,-1.5239448620063918,2,87.70344827586207,164.0344827586207,,,False,20.25840021927444,9.27615064846225,21
25,36,-1.1016657107145165,2,114.83333333333331,177.35507246376812,,,True,42.0886824988948,9.249832358476844,22
25,23,-2.8904347768884615,2,142.77635782747603,174.7476038338658,,,True,45.9647791999389,8.925735826398421,15
25,44,-2.178449579745229,2,85.74850299401197,180.33532934131736,0.545,0.18,False,23.21031949132418,9.315648242471228,37
25,45,-2.5183346174211683,2,99.26797385620915,194.1764705882353,0.357,0.718,False,20.724016119673077,9.600106448399927,37
26,28,-2.4272138914499,3,68.07357859531773,50.40133779264214,0.949,-1.587,False,43.24702669571128,9.185971870908906,16
26,38,-1.703478845487381,2,51.70588235294117,52.39869281045752,0.48,-1.91,False,23.39622108597146,8.445707987694712,18
26,46,-2.3730144656990677,3,67.792,61.152,0.881,-1.72,False,36.81934387037577,8.883807120543684,29
26,47,-2.612802484685858,3,62.96551724137931,69.53448275862068,0.409,-1.55,False,24.83325995446555,9.039243978485484,29
26,48,-1.8435954722140455,1,87.45084745762712,84.5728813559322,0.65,-1.243,False,47.35202526603066,8.658944208796745,30
26,49,-1.967565879447785,1,81.80936454849498,93.40468227424748,0.813,-1.138,False,44.65563108688512,8.835771140522304,30
26,31,-1.9417853287744449,3,69.97590361445783,87.02409638554217,0.576,-1.178,False,23.05271333956591,9.263198118712262,17
26,41,-2.0469891393879687,2,78.64670658682634,106.25149700598804,0.48,-0.682,False,23.515716121172787,9.170487010766802,19
26,50,-1.844649476544702,3,104.72490706319702,114.72118959107809,0.553,-0.795,False,43.58933399946428,8.275829704040621,24
26,51,-1.8805207412575766,3,111.80981595092024,109.93251533742333,0.486,-1.067,False,22.970002739517,9.221062910976958,24
26,33,-1.8963451295516545,3,100.0404984423676,125.01869158878505,0.892,-0.642,False,46.75626827841006,9.589076379382542,17
26,20,-1.8182121816023347,2,93.18975903614458,133.6656626506024,,,True,48.58999975692608,9.036555346739265,13
26,52,-1.600906419710587,1,115.39189189189187,129.3108108108108,0.5,-0.684,False,21.51787350743057,8.871748847165803,5
26,53,-1.4662260420882869,1,122.59414225941424,136.0794979079498,-0.067,-0.69,False,35.0476890997831,8.958425415808907,5
26,42,-1.8048843869194737,2,87.32748538011695,142.3450292397661,0.582,-0.755,False,23.76396723804527,9.3122241697002,21
26,35,-1.33402036188707,2,110.70503597122304,158.35971223021582,,,True,42.00202976321415,8.687638503627493,22
26,25,-1.4469198890579413,3,101.71739130434784,166.64906832298138,1.001,0.088,False,49.06343092891648,9.487015531988432,10
26,27,-2.5541065275717356,3,139.54545454545453,161.34415584415584,0.795,-0.535,False,44.486083471705534,9.485215784853455,11
26,34,-1.6913568428488768,2,91.78481012658229,162.72151898734177,0.413,-0.251,False,22.79756512111051,9.034991035086929,14
26,54,-1.2242013350119543,2,114.21311475409836,172.91803278688525,0.852,-0.141,False,46.30290119604307,9.141184542010183,36
26,55,-1.4420967253854156,2,124.71942446043164,167.3525179856115,0.52,-0.643,False,21.750017515322075,8.227324781837918,23
26,56,-2.7098030714001653,2,139.0909090909091,171.47878787878787,0.534,-0.449,False,23.720480158466927,8.97332728159679,23
26,44,-2.0784939953344512,2,89.51322751322752,179.5026455026455,0.433,-0.076,False,25.93604891048065,9.412135609432612,37
26,57,-3.1073333409718984,2,160.2513966480447,177.3687150837989,0.48,-0.354,False,26.121534816498077,8.837370262675416,23
26,58,-1.0547099700000588,2,117.11309523809524,186.91666666666663,0.401,-0.061,False,24.69883627843992,8.78496080682443,36
26,45,-2.523891686412589,2,103.66257668711656,195.93865030674849,0.433,0.248,False,22.51063704712584,9.3966644487105,37
27,28,-2.5516994391038224,3,62.48942598187311,44.59214501510574,,,True,47.98966420961418,9.116042067079226,16
27,38,-1.7384113253156908,2,43.395209580838326,47.131736526946106,,,False,25.796828040048972,8.403641625156162,18
27,46,-2.5391034811870044,3,62.22727272727273,54.46503496503497,3.267,-1.626,False,41.223606117215446,9.095786195706175,29
27,47,-2.6234638823493843,3,59.205263157894734,62.45263157894737,1.524,-2.297,False,26.87705123411721,9.09299237382496,29
27,48,-1.802281684493923,1,85.01834862385321,78.09480122324159,,,True,50.6044240507207,9.461185517907705,30
27,49,-1.9464204074762046,1,79.3810975609756,87.94817073170732,,,False,48.719421047248446,8.974356339840828,30
27,31,-1.9316760099860322,3,67.61827956989248,81.34408602150538,,,True,25.93301961526476,9.273914544302537,17
27,50,-1.837388723621345,3,102.91785714285714,110.98214285714286,2.903,-2.076,False,46.35296799088902,8.118981995281175,24
27,41,-2.031065953678534,2,77.01587301587301,103.2169312169312,,,True,25.916811225227207,9.431794295072796,19
27,51,-1.8947523470620764,3,109.47513812154696,104.67955801104972,1.837,-1.454,False,25.401008973066027,9.248443885592115,24
27,33,-1.877225900428044,3,98.6189111747851,122.04011461318052,-2.764,-1.205,False,51.21590770388609,9.474578538755786,17
27,59,-1.8146612064764216,2,89.19672131147541,120.49726775956285,1.622,1.415,False,25.95229165963089,9.119798527975638,20
