Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,1.0,1.0,0.0,0.0,0.0899999999999963,0.0,1.8700000000000045,0.03999999999999915,0.10000000000000142,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby21_T10.tif,0,11,33,1,160,11,b'eLulPzBxG00stE0shgZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAuNYjt',35c435805d002d6bb35ff4768dab5ff2,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T10.tif,149
-1,1.0,1.0,0.0,0.0,0.0799999999999983,0.0,1.7000000000000028,0.06999999999999318,0.10000000000000142,0.09000000000000341,0.00999999999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby21_T11.tif,0,12,33,1,160,12,b'eLulPzBxG00stE0shoZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAugoju',ec58b7446980f9ad6b43e26603efded4,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T11.tif,149
-1,1.0,1.0,0.0,0.0,0.060000000000002274,0.0,1.5300000000000011,0.03999999999999915,0.10999999999999943,0.12000000000000455,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,baby21_T12.tif,0,13,33,1,160,13,b'eLulPzBxG00stE0shkZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAuz4jv',12ca9818a05037dafb429228289237b2,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T12.tif,149
-1,1.0,1.0,0.0,0.0,0.09000000000000341,0.0,1.519999999999996,0.030000000000001137,0.11999999999999744,0.10999999999999943,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby21_T13.tif,0,14,33,1,160,14,b'eLulPzBxG00stE0shsZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvHIjw',2219e02cc0b6941d6a249fbe06f549b7,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T13.tif,149
-1,1.0,1.0,0.0,0.0,0.10000000000000142,0.0,1.6299999999999955,0.05000000000000426,0.10999999999999943,0.10000000000000142,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby21_T14.tif,0,15,33,1,160,15,b'eLulPzBxG00stE0shiZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvaYjx',1af51bc10c8155b3361a884231f6ec48,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T14.tif,149
-1,1.0,1.0,0.0,0.0,0.0799999999999983,0.0,1.6500000000000057,0.03999999999999915,0.10999999999999943,0.09000000000000341,0.00999999999999801,0.00999999999999801,0.0,0.0,0.010000000000005116,0.0,0.00999999999999801,0.0,baby21_T15.tif,0,16,33,1,160,16,b'eLulPzBxG00stE0shqZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvtojy',c52953378a4a108a1914993eb49a4e55,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T15.tif,149
-1,1.0,1.0,0.0,0.0,0.07000000000000028,0.0,1.5200000000000102,0.04000000000000625,0.10999999999999943,0.10999999999999943,0.009999999999990905,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby21_T16.tif,0,17,33,1,160,17,b'eLulPzBxG00stE0shmZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwA4jz',be77f51b1fcb29452fe0aa129d9b8c4e,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T16.tif,149
-1,1.0,1.0,0.0,0.0,0.0799999999999983,0.0,1.8900000000000006,0.04999999999999716,0.10000000000000142,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby21_T17.tif,0,18,33,1,160,18,b'eLulPzBxG00stE0shuZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwUIj0',0162fbd861318ba951a63df42f8147ae,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T17.tif,149
-1,1.0,1.0,0.0,0.0,0.07000000000000028,0.0,1.6899999999999977,0.05000000000000426,0.10999999999999943,0.11999999999999744,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby21_T18.tif,0,19,33,1,160,19,b'eLulPzBxG00stE0shhZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwnYj1',717508a416a8b20a98c114f33c6f275c,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T18.tif,149
-1,1.0,1.0,0.0,0.0,0.0800000000000054,0.0,1.4899999999999949,0.05000000000000426,0.09999999999999432,0.10999999999999943,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.010000000000005116,0.0,baby21_T19.tif,0,20,33,1,160,20,b'eLulPzBxG00stE0shpZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAw6oj2',368d2afc56c0059d9377ff93361cdf9d,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T19.tif,149
-1,1.0,1.0,0.0,0.0,0.07000000000000028,0.0,1.5399999999999991,0.030000000000001137,0.10999999999999943,0.10000000000000853,0.0,0.0,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,baby21_T20.tif,0,21,33,1,160,21,b'eLulPzBxG00stE0sRgZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAug4ju',47fcb452123897d469760e938d2b04dd,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T20.tif,149
-1,1.0,1.0,0.0,0.0,0.07000000000000028,0.0,1.7199999999999989,0.03999999999999915,0.11000000000000654,0.0899999999999963,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby21_T21.tif,0,22,33,1,160,22,b'eLulPzBxG00stE0sRoZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAu0Ijv',d25bed5c26165b016264ca944a420926,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T21.tif,149
-1,1.0,1.0,0.0,0.0,0.07000000000000028,0.0,1.5599999999999952,0.10000000000000142,0.06999999999999318,0.09000000000000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,baby21_T22.tif,0,23,33,1,160,23,b'eLulPzBxG00stE0sRkZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvHYjw',86d9735b305dd6ae76647219c02c4d13,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T22.tif,149
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,1.740000000000002,0.0800000000000054,0.07000000000000028,0.0899999999999963,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.0,baby21_T23.tif,0,24,33,1,160,24,b'eLulPzBxG00stE0sRsZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvaojx',ddd1995891a112b8aed71a0f10d800a3,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T23.tif,149
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.6799999999999997,0.03999999999999204,0.12000000000000455,0.09999999999999432,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby21_T24.tif,0,25,33,1,160,25,b'eLulPzBxG00stE0sRiZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvt4jy',9feb2cdd0d3c6d5e25e9016dc4cfc391,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T24.tif,149
-1,2.0,2.0,0.0,0.0,0.09999999999999432,0.0,1.6599999999999966,0.03999999999999204,0.10000000000000853,0.10999999999999943,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby21_T25.tif,0,26,33,1,160,26,b'eLulPzBxG00stE0sRqZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwBIjz',1b063fe4a0ed8ffa6354878326443955,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T25.tif,149
-1,2.0,2.0,0.0,0.0,0.060000000000002274,0.0,1.5200000000000102,0.03999999999999204,0.11999999999999034,0.10999999999999943,0.010000000000005116,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby21_T26.tif,0,27,33,1,160,27,b'eLulPzBxG00stE0sRmZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwUYj0',1431bac69c970105bfd97e91e7a477d3,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T26.tif,149
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,1.6200000000000045,0.07999999999998408,0.0799999999999983,0.09000000000000341,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby21_T27.tif,0,28,33,1,160,28,b'eLulPzBxG00stE0sRuZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAwnoj1',4533107c40b4b369cf1d78316c7c2d92,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T27.tif,149
-1,3.0,3.0,0.0,0.0,0.0899999999999892,0.0,1.8400000000000034,0.030000000000001137,0.11999999999999034,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby21_T28.tif,0,29,33,1,160,29,b'eLulPzBxG00stE0sRhZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAw64j2',1952d9a49e0d767add4f1959fca26775,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T28.tif,149
-1,3.0,3.0,0.0,0.0,0.04999999999999716,0.0,1.6600000000000108,0.0999999999999801,0.09000000000001762,0.09000000000000341,0.009999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,baby21_T29.tif,0,30,33,1,160,30,b'eLulPzBxG00stE0sRpZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAxOIj3',07082860cf78a17f98d1255306d8603a,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T29.tif,149
-1,5.0,5.0,0.0,0.0,0.0799999999999983,0.0,1.6500000000000057,0.030000000000001137,0.11999999999999034,0.10999999999998522,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby21_T30.tif,0,31,33,1,160,31,b'eLulPzBxG00stE0sxgZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAu0Yjv',bc69243282798d538ff67a137dbd1d63,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T30.tif,149
-1,6.0,6.0,0.0,0.0,0.07000000000000739,0.0,1.6999999999999886,0.060000000000002274,0.10000000000000853,0.09999999999999432,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,baby21_T31.tif,0,32,33,1,160,32,b'eLulPzBxG00stE0sxoZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAvHojw',0ac49c5cd26433193fc9e88e29588e7f,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T31.tif,149
-1,7.0,7.0,0.0,0.0,0.07000000000000739,0.0,1.8499999999999943,0.05999999999998806,0.10000000000000853,0.09999999999999432,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby21_T32.tif,0,33,33,1,160,33,b'eLulPzBxG00stE0sxkZ6JZlp4PwJcxXQ1yDbMHMyiIHIzWB/AxngsAPSwBC1AwAva4jx',efebaa802dbcb0d505c3447803512151,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby21/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby21/raw/baby21_T32.tif,149
