CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
14013,0.0243095409058606,10,5,19.7404821638456,11.4
14014,0.0297524735085613,12,5,32.6248176280785,13.4
14015,-0.0266809025578455,13,2,80.1943142754596,12.5
14016,0.0247026573845739,13,2,105.46542364776,13.5
14017,0.0540620144144219,12,5,38.5081543645532,15.6
14018,0.0276852486370993,13,5,43.135760274977,13.6
14019,-0.0321549409089184,14,5,19.2699450854681,12.2
14020,0.0106723610231382,12,5,19.7149489043756,13.4
14021,0.0383576096602374,12,5,30.6974177716421,14.6
14022,0.0106723610231382,12,5,14.0959924053296,12
14023,0.0116015169319506,11,5,14.4465845310592,11
14024,0.0178041856832697,14,5,30.84598863954,15
14025,0.0417210476513354,15,2,76.0686657391102,16
14026,0.0321549409089184,11,5,9.86540321332797,11.8
14027,0,12,3,-35.8152982920735,12.6666666666667
14028,0,11,5,-13.0843910107235,10
14029,0.0243095409058606,10,5,-11.6302248661669,11
14030,-0.0229976238289839,15,2,99.3526025274535,14.5
14031,0.0774014876151591,12,3,72.562298103453,14
14032,0,10,1,109.07046852271,10
14033,0.0276852486370993,13,5,-21.7308609331582,15.6
14034,0.0477002812135578,13,2,-52.9650618421969,14
14035,-0.0266809025578455,13,2,43.6657520816533,12.5
14036,0.017787268371897,12,3,25.8692974395594,12
14037,0.0178041856832697,14,5,-7.07029456411187,14.8
14038,0,12,5,-0.845460379412528,12
14039,-0.0243095409058606,12,5,-2.60631446148236,10.8
14040,0.0157044047541844,16,5,43.724222773646,16.8
14041,0.00919904953159355,14,5,-17.4405603684783,14.8
14042,0.027842347443861,11,4,14.3054549326197,12.25
14043,0.0540620144144219,14,5,-24.9827818481834,17.4
14044,0.0258874685921277,14,5,-23.3603082774426,17.2
14045,0.00988106295382956,13,5,-2.69743404171533,13.4
14046,0,14,5,-4.92197815630299,13
14047,0.047556659191831,14,5,-18.6186646913149,16
14048,0.0106723610231382,12,5,-10.7717560124368,12.2
14049,0.0116015169319506,11,5,-9.54676819064245,12
14050,0,5,1,-41.0016803672643,5
14051,0.0106723610231382,12,5,-8.7016817586011,12.4
14052,0.0106723610231382,12,5,-8.6266829033386,11.2
14053,0.109439218910621,11,3,68.2819149394564,14.6666666666667
14054,-0.027842347443861,13,4,12.3120131227254,13
14055,0.0315185037418974,15,5,-22.0422851183046,17.2
14056,0.0106723610231382,12,5,-0.618108906666172,12.4
14057,0.0205534239769677,12,5,-3.42341319947369,12.6
14058,0,14,5,30.9669381095913,13.2
14059,0.0297524735085613,12,5,28.0142293129682,13.2
14060,0,5,1,-52.7431857562053,5
14061,0.00919904953159355,14,5,0.68425791448758,14
14062,0.0106723610231382,12,5,-1.2856612139716,12.6
14063,0.0315185037418974,15,5,-6.64286555555671,16.8
14064,0,16,5,-8.52900666410531,16.2
14065,0.0106723610231382,12,5,-26.9985078777745,13.2
14066,-0.0106723610231382,13,5,-26.5994874816951,11.8
14067,-0.00919904953159355,15,5,18.813122594099,13.8
14068,0.0205534239769677,12,5,16.74543375374,12.8
14069,0.0205534239769677,12,5,20.3878226655335,12.8
14070,-0.00988106295382956,14,5,18.6975905858254,12.4
14071,0.0349819019289988,10,5,-6.96310136627021,11.4
14072,0.0106723610231382,12,5,-8.12307376018437,12.6
14073,0,13,5,-26.6587557866695,12.8
14074,0.0205534239769677,12,5,-26.6262824924789,12.8
14075,0.0106723610231382,12,5,-10.03654148211,11.8
14076,0,11,5,-11.5922188337278,10.6
14077,0.00919904953159355,14,5,-13.1937758088048,13.6
14078,0.00919904953159355,14,5,-14.9769884243602,14.2
14079,-0.0445104642081742,8,2,-9.90309451879997,7.5
14080,0,7,1,40.8012694798406,7
14081,0,6,1,57.7711093030009,6
14082,0,6,1,18.1497331261225,6
14083,0,6,1,64.1810054087849,6
14084,0,6,1,65.8210489831414,6
14085,0,6,1,-32.7899648875317,6
14086,0,8,1,26.5300985721158,8
14087,0.0238501406067789,13,4,14.6271182234611,14
14088,0.0145018961649383,11,4,16.4025918109383,11.5
14089,0.0114988119144919,14,4,13.0433490172472,13.75
14090,0,16,4,22.1649763848685,13.5
14091,0.0371905918857016,12,4,26.4145263564413,13.75
14092,0,8,1,64.6311219488275,8
14093,0,10,1,69.3489512507462,10
14094,0.0123513286922869,13,4,37.4487667907867,14
14095,0.0196305059427306,8,4,48.3324709968687,8.5
14096,0.0371905918857016,4,4,52.9714672539874,5.75
14097,0.0437273774112485,10,4,53.8110050742514,11
14098,0.0175600859429711,18,4,59.3116714467993,19
14099,0.0675775180180274,6,4,64.1765591033669,7.5
14100,0,10,1,144.660755483453,10
14101,0,11,4,77.1938125062303,10.75
14102,0,8,4,92.1114024540813,8.5
14103,0.0303869261323257,10,4,96.0675760139222,10.5
14104,0.0675775180180274,8,4,105.148405774414,10
14105,0.104768109903729,8,4,114.090450934187,11.75
14106,0.0256917799712097,12,4,88.4445738321334,13.5
14107,0,14,4,88.8968593376356,13.75
14108,0.040193676136148,11,4,4.51293973719211,13.25
14109,0.0101041036360725,16,4,5.94365518352563,16.25
14110,0.0516924880506399,11,4,83.9566561328485,13
14111,0.0256917799712097,12,4,84.6221836316115,13.25
14112,0.0133404512789227,12,4,20.5292256159168,13
14113,0,13,4,16.8606961290479,13
14114,0.0346065607963741,13,4,5.64857123748035,14.5
14115,0.0371905918857016,12,4,2.96801286279713,13.75
14116,0.0145018961649383,11,4,83.2204782160347,11.75
14117,0.0133404512789227,12,4,82.5222157030828,12.5
14118,-0.0133404512789227,13,4,65.5819532254936,12.75
14119,0,13,4,64.9873899215178,13.5
14120,0.0133404512789227,12,4,77.7538450339838,12.5
14121,0,12,4,77.8097056155817,11.5
14122,0.0114988119144919,14,4,17.1583175826996,14.75
14123,0.0256917799712097,12,4,13.4110312201094,12.5
14124,-0.104445250943497,16,3,148.440139011948,13.6666666666667
14125,-0.0238501406067789,15,4,35.0255210071759,13
14126,0,13,4,30.6843644516856,12.75
14127,0.027842347443861,11,4,3.56995902210791,12.25
14128,0.0133404512789227,12,4,1.18230857689729,12.75
14129,0.0133404512789227,12,4,13.1962216973136,13
14130,0.0418857380468177,14,4,11.1988456671432,16
14131,0.0247026573845739,13,2,163.527930070991,13.5
14132,0.0477002812135578,13,2,160.386142654083,14
14133,0,11,1,-21.0843134094677,11
14134,0.0222552321040871,14,4,21.7642397774595,14.75
14135,0.0114988119144919,14,4,18.3799295021476,14.5
14136,0,11,4,47.407386135947,10.5
14137,0.0303869261323257,10,4,48.477595373494,11
14138,-0.0133404512789227,13,4,22.4891127168067,12.25
14139,0,13,4,25.8069660082801,12.75
14140,0,12,1,35.328308038082,12
14141,0,12,4,16.9651179566807,12
14142,0.0145018961649383,11,4,52.4745521821282,11.75
14143,0,12,4,53.7384881250768,12.25
14144,0.0133404512789227,12,4,0.535092865633691,12.25
14145,0.0624489082402351,11,4,-1.34581388975985,13.5
14146,0.0256917799712097,12,4,79.7180497332089,13
14147,0.0145018961649383,11,4,79.3198986292294,11.25
14148,0.0256917799712097,12,4,62.0232537640723,12.75
14149,0,12,4,63.4634350645561,12.25
14150,0.0123513286922869,13,4,64.3796815083791,13.75
14151,0,13,4,65.538221740874,13
14152,0.0114988119144919,14,4,-9.5188288401645,13.5
14153,0.0133404512789227,12,4,84.7406375798484,13.25
14154,0,13,1,165.843270853694,13
14155,0.0256917799712097,12,4,93.5172654421104,12.5
14156,0.0371905918857016,12,4,-0.340468167307866,13.25
14157,0.027842347443861,11,4,-2.10226246962721,12
14158,0.101793883183727,14,2,60.0167980251907,16.5
14159,0.0256917799712097,12,4,33.1427516935147,12.75
14160,0,11,4,27.601129607071,11
14161,0,12,1,56.6482932867673,12
14162,0.027842347443861,11,4,85.9728774614314,13
14163,0,13,4,87.8306946802429,12.75
14164,0.0238501406067789,13,4,-1.25691792697429,12.75
14165,0,12,1,NaN,NaN
14166,0,12,3,53.3347458159745,12
14167,0,12,2,81.2252473370909,12
14168,0,11,3,84.6336015605746,11.3333333333333
14169,0.0342557066282796,12,3,125.231291081755,13
14170,-0.0145018961649383,12,4,93.0140134795794,12.5
14171,0.0256917799712097,12,4,7.01451375786873,13
14172,0.0123513286922869,13,4,9.36426152274293,13.75
14173,-0.0145018961649383,12,4,57.3350283302277,11.25
14174,0.0133404512789227,12,4,59.1748014610474,12.25
14175,0,12,4,62.8030645155068,12.25
14176,0.0211800399565166,10,3,93.4941603875721,11
14177,0.0133404512789227,12,4,59.0674758180532,12.5
14178,0,11,4,49.585524268977,11
14179,-0.0145018961649383,12,4,49.8947939340585,11.25
14180,0,12,4,-8.70541907154409,12.75
14181,0.0145018961649383,11,4,-11.6417849712391,12
14182,0.0783339382076225,10,4,87.7510215486108,13
14183,-0.0958940241505936,16,2,-30.7293353514996,14
14184,0,15,2,162.473120786426,15
14185,0.0725530118763076,11,4,75.8406987546105,15
14186,0,10,1,102.806523502473,10
14187,-0.027842347443861,13,4,49.8710056999576,12
14188,0.0158850299673875,10,4,59.8182270999792,10.75
14189,0.0437273774112485,10,4,6.34013795531076,11.75
14190,0,10,3,11.3850513678804,10
14191,-0.027842347443861,13,4,-3.28741441469199,12
14192,-0.0266809025578455,13,2,87.5157446840389,12.5
14193,0.0580511157113693,12,4,-10.0025616630108,13.25
14194,0,13,4,-13.6462083036813,12.75
14195,0.0580511157113693,12,4,-11.9844663255564,14.25
14196,0.0303869261323257,10,4,65.5804236678217,10.75
14197,0,12,1,-29.1026826134966,12
14198,0.0290037923298766,11,2,-31.1090063911696,11.5
14199,0,11,3,95.0468247956989,10.6666666666667
14200,0.0222552321040871,14,4,-7.01276554271399,14
14201,0.040193676136148,11,4,82.9954872298925,12.25
14202,0.0479470120752968,12,4,79.3573240968406,14.25
14203,0.0303869261323257,10,4,36.3909376728061,11.25
14204,0.0607738522646515,10,2,69.7531469281111,11
14205,-0.0303869261323257,12,4,14.7026821704479,11.5
14206,-0.0175600859429711,10,4,16.231717947611,9.75
14207,0.0158850299673875,10,4,75.4122672178141,11.75
14208,0.0303869261323257,10,4,-15.4557665650366,11.25
14209,0.0222552321040871,14,4,-17.0142731581546,14
14210,0.0133404512789227,12,4,51.5420109336124,12.5
14211,0.0560787061035354,10,4,56.9518242883484,14.25
14212,0.0405159015097677,10,3,55.2489904669934,11.3333333333333
14213,0.115524530093324,12,4,43.6927079964793,15
14214,0.0158850299673875,10,4,62.556350009841,11.25
14215,0.0560787061035354,10,4,64.423054054201,14
14216,0.0437273774112485,10,4,-14.3444300782465,11.25
14217,0,10,1,126.381259403553,10
14218,0.0317700599347749,10,2,128.55219788367,10.5
14219,0.0675775180180274,10,4,78.0445991833009,12.75
14220,-0.0123513286922869,14,4,59.7733388756984,14.25
14221,-0.0247026573845739,14,2,119.670810904195,13.5
14222,-0.0346065607963741,16,4,74.5058176907512,16.25
14223,0,12,1,125.917843258578,12
14224,0,10,1,84.576944917869,10
14225,-0.0542370667391046,18,4,-17.0769437030708,16
14226,0,11,1,80.1661991376473,11
14227,0.0158850299673875,10,4,25.1605711187283,10.5
14228,0.0809179692969502,8,4,75.3514965635002,10.75
14229,-0.0290037923298766,12,2,132.251178354572,11.5
14230,0.115524530093324,11,4,63.9439682791864,16.25
14231,0,12,3,88.0463327913143,11.3333333333333
14232,0.0303869261323257,10,4,44.0988172359888,10.5
14233,-0.0145018961649383,12,4,46.6984422864055,11.25
14234,0,12,1,72.6807894294039,12
14235,0.0447106644324466,13,4,-17.8211542336647,17.25
14236,0.0303869261323257,15,4,-19.4391822639806,15
14237,0,12,4,20.225792358858,11.75
14238,0,10,4,17.2792898049813,10.25
14239,-0.0303869261323257,12,4,36.8760116061572,14
14240,0,7,1,92.9962797017208,7
14241,0,12,2,61.0289756869504,12
14242,0,12,4,31.2414099074047,12
14243,0.0133404512789227,12,4,-17.6679403239286,13
14244,-0.0133404512789227,13,4,-8.57579476800704,11.75
14245,0,13,4,-12.3685541997752,12.75
14246,0.0898327501221146,14,4,48.5717644843313,15.5
14247,0,7,1,-42.7621896153368,7
14248,-0.0303869261323257,12,4,7.30546701728536,11.5
14249,0,11,4,9.02496665115461,11
14250,0,12,2,51.8918501491078,12
14251,0.0303869261323257,10,4,28.2085648109335,11.5
14252,0,12,1,76.0466638203353,12
14253,0.040193676136148,11,4,-20.2812916700441,12.5
14254,-0.0211800399565166,11,3,-9.52610592957291,10.3333333333333
14255,0.0158850299673875,10,4,-9.42938257343663,11
14256,0.0133404512789227,12,4,37.5845510161179,12
14257,0.115524530093324,12,4,39.7300843067222,21.5
14258,0.027842347443861,11,4,49.8068368350631,14.5
14259,0,12,1,140.337571279984,12
14260,-0.017787268371897,13,3,-15.8198573559642,12.6666666666667
14261,-0.0145018961649383,12,4,-13.3880367360719,11.75
14262,0,8,1,-44.3262423888982,8
14263,0.0290037923298766,11,2,124.318902654001,11.5
14264,-0.0145018961649383,12,4,-11.027420539423,11.5
14265,0,10,1,-23.2303973965281,10
14266,0.0256917799712097,6,4,-21.6211575772709,10
14267,-0.0256917799712097,14,4,16.3529666627989,12.75
14268,0.0133404512789227,12,4,13.1336106387236,12.5
14269,0,10,1,-42.7962005698701,10
14270,0,11,4,58.259551429925,12
14271,0,12,1,80.1402501248076,12
14272,0.0145018961649383,11,4,43.206459875108,11.75
14273,0.0158850299673875,10,4,-18.5630045259145,11.25
14274,-0.0303869261323257,12,4,-6.54137703127538,11.25
14275,-0.0303869261323257,12,4,-4.94063168173658,11
14276,0.0145018961649383,11,4,54.7365765394357,14.25
14277,-0.027842347443861,13,4,57.0484576591628,12.25
14278,0,10,1,-47.4634202550982,10
14279,0.170275207921997,9,4,38.2304747506358,14.25
14280,0.0145018961649383,11,4,38.5338272800339,12
14281,-0.0513835599424194,14,2,109.800478547189,13
14282,0.0256917799712097,12,4,43.0843730647492,12
14283,0,12,4,-14.919423727967,12.75
14284,0.0479470120752968,12,4,-14.8064227386463,12.75
14285,-0.0303869261323257,12,4,49.5696334324118,11.25
14286,0,13,4,41.0545650515865,11.75
14287,0,10,1,118.833261549652,10
14288,0.0303869261323257,10,4,67.035012557838,11
14289,0.0371905918857016,12,4,-13.9772571309861,12.75
14290,0.0133404512789227,12,4,49.7516387254398,11.75
14291,0.0303869261323257,10,4,28.4671840219652,11.5
14292,-0.0334451159103585,11,4,25.9913539881713,9.75
14293,0.0560787061035354,10,4,40.0616100515701,12
14294,0.040193676136148,11,4,-14.1285776560532,13.75
14295,0.0371905918857016,12,4,-16.7294734605055,13.75
14296,0.0418857380468177,14,4,37.2253923962935,14.5
14297,0.040193676136148,11,4,39.8926552470345,13
14298,0,12,2,54.4300535347095,12
14299,0.0303869261323257,10,4,25.8958442589973,11.5
14300,0,13,1,110.460903381416,13
14301,0.0851376039609984,12,4,-23.5072690118979,16.5
14302,0,12,1,-47.9739824530573,12
14303,0.0717971526820757,13,4,42.3064464968227,16.25
14304,0.0133404512789227,12,4,-17.1918537622899,12.75
14305,0,12,1,-29.0245461241467,12
14306,0.0303869261323257,10,4,-14.593277015883,11
14307,0,11,1,-21.8492097534975,11
14308,-0.0114988119144919,15,4,28.5599845281413,13.5
14309,0,13,1,52.1453298350571,13
14310,-0.0133404512789227,13,4,58.5041968153989,13.75
14311,-0.0747716081380472,14,3,61.0821932282392,11.3333333333333
14312,0,12,4,13.6955419965537,11.5
14313,-0.0114988119144919,15,4,12.0095540483422,13.25
14314,0.0479470120752968,15,4,-27.6091504445814,17.5
14315,0.0158850299673875,10,4,-27.5608735162984,12.75
14316,0.0979644441503531,10,4,-27.5154933242118,13.5
14317,0.101022633928386,12,4,49.4018591660311,19.75
14318,-0.0270864882496291,20,4,50.367072209359,18
14319,0,12,4,-28.2684202447325,12.5
14320,0,17,3,23.915750068539,18
14321,0.0323593357401596,14,4,-27.7516240163208,14.5
14322,0.0351201718859421,9,2,54.3236375578254,9.5
14323,0.0256917799712097,12,4,-31.5578382000939,12.5
14324,-0.0607738522646515,12,2,-59.9733757443769,11
14325,0.0256917799712097,12,4,-30.3675140504965,13
14326,-0.0290037923298766,12,2,-60.38568716453,11.5
14327,0,12,4,-31.9143724577088,12.5
14328,0.0408537430054975,18,4,-35.1741992021663,19.25
14329,0,12,4,8.65282061119198,11.75
14330,0.0851376039609984,12,4,8.35463821825264,13.75
14331,0,12,4,-33.9300873436342,12.5
14332,0,12,3,-45.317887652524,12.3333333333333
14333,0.0495874558476022,16,3,7.75342282138728,18
14334,-0.0145018961649383,12,4,-33.8896640886728,12.25
14335,0.0560787061035354,10,4,-34.1035615082705,11.25
14336,0.0437273774112485,10,4,-31.2264989354082,11.75
14337,0.040193676136148,11,4,2.39085063595945,12.5
14338,0,6,1,-54.3166148449794,6
14339,0.0145018961649383,11,4,15.8933845794861,12
14340,-0.027842347443861,13,4,13.0871355276526,12.25
14341,-0.0145018961649383,12,4,28.4036932367738,11.5
14342,0,13,4,26.1590004676122,13.25
14343,0,14,4,-34.8737583629627,13.75
14344,0.0133404512789227,12,4,-34.3434042789361,12.5
14345,0.0346065607963741,13,4,38.0685808088255,14.25
14346,0.0107564201895952,15,4,35.2279736086242,15.5
14347,0,11,4,-37.8226744682307,10.5
14348,0,11,1,-74.093794866103,11
14349,0.0133404512789227,12,4,25.0176884325772,12.5
14350,0,13,4,22.5145119216217,12.5
14351,-0.0334451159103585,11,4,30.990524834929,10.5
14352,0,11,4,28.5715770833568,10.5
14353,0,15,4,12.5587814592564,15
14354,-0.0837714760936354,9,2,20.845411186979,8
14355,0,15,4,8.39312702029035,14.5
14356,0.0303869261323257,10,4,5.6681533629768,10.5
14357,0.12453573363837,9,4,16.6589343078345,14
14358,0,6,2,31.7183607637638,6
14359,0.117917389124927,10,3,107.956798945499,12.3333333333333
14360,0.017787268371897,12,3,116.855153668675,12.3333333333333
14361,0.0513835599424194,6,2,257.935288628303,6.5
14362,0.0164684382563826,13,3,109.378459545478,13.6666666666667
14363,0.0164684382563826,13,3,108.840199938276,13.3333333333333
14364,0.0535915681815306,11,3,114.930976393877,12.3333333333333
14365,0,12,3,113.109904778,12.3333333333333
14366,0.017787268371897,12,3,64.4207030243988,12.3333333333333
14367,0,14,3,61.4950301914019,13.6666666666667
14368,0.037123129925148,11,3,98.7072524745657,12.3333333333333
14369,0,14,3,97.0193459418251,13.6666666666667
14370,-0.0164684382563826,14,3,-6.4020982403967,13
14371,0.019335861553251,11,3,116.972140261732,11.6666666666667
14372,-0.019335861553251,12,3,113.169477694119,11.6666666666667
14373,-0.0153317492193226,15,3,47.3431397786235,14.6666666666667
14374,-0.017787268371897,13,3,44.0257094650275,12.3333333333333
14375,0.0967373491684101,11,3,98.3111299979752,15.3333333333333
14376,0.017787268371897,12,3,102.001248439137,12.3333333333333
14377,0.019335861553251,11,3,125.768763415084,11.6666666666667
14378,0,12,3,124.812164311847,12
14379,0.0405159015097677,10,3,141.871584905164,11.3333333333333
14380,0,12,3,141.805072140758,12
14381,0.019335861553251,11,3,119.582312837273,11.6666666666667
14382,0,16,3,22.4760405877732,16
14383,0.017787268371897,12,3,18.5137098433741,12.3333333333333
14384,0,13,3,108.628892287991,12.6666666666667
14385,0.0583031698816646,10,3,104.601077152327,11.6666666666667
14386,0.019335861553251,11,3,85.4438371059258,11
14387,0,11,3,96.1792007345293,11
14388,0,12,3,95.7827285593804,11.6666666666667
14389,0.019335861553251,11,3,17.2523111691709,11.6666666666667
14390,0.019335861553251,11,3,52.7366966597591,11.6666666666667
14391,0,11,3,53.0905524405405,11.3333333333333
14392,0.019335861553251,11,3,66.5707581324735,11.3333333333333
14393,0,12,3,66.8321374323156,11.3333333333333
14394,0.0495874558476022,12,3,82.692655855723,13.3333333333333
14395,0,14,3,84.3600767410339,14
14396,0.0164684382563826,13,3,87.3953433124841,13.6666666666667
14397,0.0707674958041189,8,3,103.036905138812,10
14398,0,11,3,100.407445986572,10.6666666666667
14399,0.017787268371897,12,3,7.2384738992135,12.6666666666667
14400,0.0261740079236408,8,3,103.394241729089,8.66666666666667
14401,0.0342557066282796,12,3,117.37737832888,13.3333333333333
14402,0.0153317492193226,14,3,118.740911679225,14
14403,0.0405159015097677,10,3,101.092509398254,11
14404,0.037123129925148,11,3,5.53791503464095,12.3333333333333
14405,-0.037123129925148,13,3,-0.117200799067064,12
14406,0,12,3,65.4384021906786,12
14407,0.0290037923298766,11,2,97.7385805188008,11.5
14408,0,5,1,97.949888712249,5
14409,0.0832652109869801,11,3,-12.3050670375483,14.3333333333333
14410,0,14,1,-16.3061521626622,14
14411,0.0342557066282796,12,3,14.6826267197522,12.6666666666667
14412,0.037123129925148,11,3,123.888338961891,12
14413,-0.0495874558476022,15,3,124.106191547951,12.3333333333333
14414,0,13,3,31.7664166514293,13
14415,0.0342557066282796,12,3,35.1405568483727,13.3333333333333
14416,0.0342557066282796,12,3,41.0165029973466,13.3333333333333
14417,0,13,3,43.4287899748512,13.3333333333333
14418,0.0639293494337291,12,3,-1.50994801057752,14
14419,-0.0513835599424194,14,2,-9.77926749484609,13
14420,0.019335861553251,11,3,3.39556458944847,11.3333333333333
14421,-0.037123129925148,13,3,-6.50576798711807,12.3333333333333
14422,0,12,3,123.530311972407,11.6666666666667
14423,0.0342557066282796,12,3,2.99336675024186,13.3333333333333
14424,0.017787268371897,12,3,81.2299626827956,12.3333333333333
14425,0.194548608300867,10,3,57.9398618465691,18.6666666666667
14426,0.019335861553251,11,3,53.1502661969178,11.6666666666667
14427,0.0405159015097677,10,3,94.5436595068154,11.3333333333333
14428,0.0342557066282796,12,3,-17.0942585399083,13
14429,0.0639293494337291,12,3,-13.1231565044947,14
14430,0.017787268371897,12,3,2.3921952137235,12.6666666666667
14431,0.0535915681815306,11,3,27.1113215111021,12.3333333333333
14432,0.019335861553251,11,3,29.6102325618675,11.6666666666667
14433,0.0342557066282796,12,3,59.3326389139742,12.6666666666667
14434,0.130619258867137,10,3,105.228904195155,14
14435,0,14,3,15.2481532378684,13.6666666666667
14436,0.0342557066282796,12,3,17.4900307535056,13
14437,0.0405159015097677,10,3,75.4965940750282,11.3333333333333
14438,0,11,2,124.468585705072,11
14439,0.0342557066282796,12,3,39.155787409013,13.3333333333333
14440,0.019335861553251,11,3,41.6301583077789,11.3333333333333
14441,-0.0211800399565166,11,3,116.029761758271,10.6666666666667
14442,-0.147277584093013,14,2,149.128093257649,11.5
14443,-0.019335861553251,12,3,88.5751161381125,11.6666666666667
14444,0,12,2,65.7698647952787,12
14445,-0.019335861553251,12,3,44.8989801181028,11.6666666666667
14446,0.0211800399565166,10,3,48.6645424203689,11
14447,-0.0164684382563826,14,3,-13.0565431700202,13.3333333333333
14448,0.0461420810618321,13,3,38.7184122867546,14.3333333333333
14449,0.0234134479239614,9,3,40.1520902126042,9.33333333333333
14450,0,12,1,90.9750286555223,12
14451,0.0901033573573698,10,3,-6.17855425214124,11.6666666666667
14452,0.0342557066282796,12,3,-20.0569867426226,12.6666666666667
14453,0.0405159015097677,10,3,59.1300152823945,10.6666666666667
14454,-0.0431457809868795,17,3,101.941872772231,14.3333333333333
14455,0.0461420810618321,13,3,-23.5648538135836,12.6666666666667
14456,0.0901033573573699,14,3,-25.4350191415542,18.6666666666667
14457,0,12,3,-19.8172708764865,12.3333333333333
14458,0.0266809025578455,12,2,128.016637363165,12.5
14459,-0.0405159015097677,18,3,-21.4554437698311,16
14460,0,10,1,-37.3520127184147,10
14461,0.0535915681815306,11,3,95.1708240410047,12.3333333333333
14462,0,13,1,78.4977986450738,13
14463,-0.0607738522646515,12,2,72.6481538161982,11
14464,0,10,1,107.177445654212,10
14465,0.144575014698033,12,3,77.4365561263805,19
14466,0.121454156970682,11,3,101.935189276133,14
14467,-0.0342557066282796,14,3,98.8023628265448,12.6666666666667
14468,-0.0211800399565166,11,3,67.9831451698745,10.3333333333333
14469,-0.0639293494337291,16,3,88.0626299290583,12.6666666666667
14470,0.163104261128933,12,3,57.674454730992,19.6666666666667
14471,0.019335861553251,11,3,84.1046615003262,11.3333333333333
14472,0,13,1,121.931839189947,13
14473,0.199279000251873,11,2,150.600904505422,15.5
14474,0.017787268371897,12,3,-15.9184545408712,11.6666666666667
14475,0.019335861553251,11,3,-11.75477856869,11.3333333333333
14476,0.019335861553251,11,3,-2.00381702184548,11.6666666666667
14477,0,14,3,0.542467550876811,14
14478,0.081716617805626,9,3,72.0570690483083,12
14479,0.0639293494337291,12,3,-25.5466448481321,14.6666666666667
14480,0,12,3,79.563412411096,12
14481,-0.0261740079236407,18,3,62.7535250409021,17.3333333333333
14482,-0.0495874558476022,15,3,83.2413401616203,15
14483,0,13,3,-24.6851268805971,13
14484,0,12,2,121.403655557148,12
14485,0,12,3,90.6975963440898,11.6666666666667
14486,-0.154032706791099,20,3,95.0360749784727,13.6666666666667
14487,0.134696845237848,12,3,81.1842302371328,16
14488,0.0318001874757052,13,3,8.3850133610118,14
14489,-0.0342557066282796,14,3,10.7887506400188,13
14490,-0.017787268371897,13,3,-31.1681410200599,12.3333333333333
14491,0.0342557066282796,12,3,-29.2108721807155,13
14492,0,12,2,112.161258611176,12
14493,0,12,3,60.8925394890621,11.3333333333333
14494,0,12,3,-24.39030449242,12
14495,0.154032706791099,6,3,-30.4632146990534,8.66666666666667
14496,-0.037123129925148,13,3,-23.1023997597302,12
14497,0.0164684382563826,13,3,31.7902556404654,13.3333333333333
14498,0.0296736428054495,14,3,-11.1584988261143,14.6666666666667
14499,0.0266809025578455,12,2,-23.9175727304571,12.5
14500,0.0535915681815306,11,3,81.2112033171976,12.3333333333333
14501,0,12,2,115.538564302872,12
14502,0,10,3,41.7547658279991,10.6666666666667
14503,0.0290037923298766,11,2,-35.5378165029017,11.5
14504,0,9,1,129.09381857386,9
14505,-0.0405159015097677,12,3,39.4863406232911,11
14506,-0.017787268371897,13,3,21.1920852946717,12.6666666666667
14507,0,12,3,18.3217693652521,12
14508,0.0405159015097677,15,3,72.9545092286068,16.6666666666667
14509,0.102118295417431,12,3,71.1562625789938,15.6666666666667
14510,0.0607738522646515,10,2,-43.6799402953813,11
14511,0,12,1,-47.6774108871876,12
14512,0.0901033573573698,12,3,-32.7775003169275,14.3333333333333
14513,0,9,1,-33.5628238132726,9
14514,0.0639293494337291,12,3,-30.8883276391176,14.6666666666667
14515,0.0958940241505936,12,2,58.5880444872936,14
14516,0.0296736428054495,14,3,-7.32526029710722,15
14517,0.0723160889854728,13,3,-34.7856051947356,15
14518,-0.0290037923298766,12,2,-42.6348351145521,11.5
14519,0.117917389124927,10,3,-26.5394781438192,13.3333333333333
14520,0.0143418935861269,15,3,63.7746106121602,16
14521,0.038188945983702,16,3,-35.1442925131272,17.3333333333333
14522,0.0558476507290902,14,3,52.7242139046111,15.6666666666667
14523,0,14,1,-49.704423278454,14
14524,0.0247026573845739,13,2,56.4796849918846,13.5
14525,0.0318001874757052,13,3,72.0464408502957,15.6666666666667
14526,0.0143418935861269,15,3,-25.0874752072989,15.6666666666667
14527,-0.0234134479239614,10,3,-39.6500282816132,9.66666666666667
14528,0.0318001874757052,13,3,-38.7574560641643,13.6666666666667
14529,0.0558476507290902,14,3,-39.2700758743293,17
14530,-0.150661707914352,11,2,-51.0412850460298,9
14531,0.024716807802272,17,3,51.2787610172349,18.3333333333333
14532,0.0405159015097677,15,3,-34.0588557782087,16.6666666666667
14533,-0.0792610986530517,20,3,68.850753249956,17.3333333333333
14534,0.130619258867137,10,3,66.640323831106,14.6666666666667
14535,0.0639293494337291,12,3,71.407133454718,14.6666666666667
14536,0.0229976238289839,14,2,-57.0635503993327,14.5
14537,0,12,2,-60.5841739264858,12
14538,0.135155036036055,14,2,64.214740919557,17.5
14539,0,12,3,20.3571050479772,12.6666666666667
14540,0,13,3,20.4982550053888,13
14541,0.132852666834582,11,3,16.4648799554857,16.6666666666667
14542,-0.0290037923298766,12,2,42.6129372339896,11.5
