Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,103.0,104.0,0.0,0.0,0.17000000000007276,0.0,37.22999999999979,0.21000000000003638,0.3500000000003638,1.099999999999909,0.2699999999999818,0.16999999999984539,0.009999999999990905,0.08000000000015461,1.0399999999997362,0.010000000000218279,0.01999999999998181,0.11000000000012733,XCC_T31.tif,0,32,87,1,1104,32,b'eLur17UDsxlNPrRIPsaGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+U6FEA==',6a8bcaee23e8b7752914548d4fe7aae1,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,0,0,24,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T31.tif,1376
-1,105.0,106.0,0.0,0.0,0.11999999999989086,0.0,38.90000000000009,0.19000000000005457,0.33999999999991815,1.0899999999999181,0.2699999999999818,0.17000000000007276,0.009999999999990905,0.06999999999993634,1.0200000000002092,0.01999999999998181,0.009999999999990905,0.10999999999989996,XCC_T32.tif,0,33,87,1,1104,33,b'eLur17UDsxlNPrRIPsZGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+ZuFEQ==',910c2a2864b3eba29f7fff6baefa84c2,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,1,0,24,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T32.tif,1376
-1,112.0,113.0,0.0,0.0,0.15000000000009095,0.0,38.73000000000002,0.19000000000005457,0.36000000000012733,1.1099999999999,0.2799999999999727,0.18000000000006366,0.0,0.06999999999993634,1.050000000000182,0.009999999999990905,0.009999999999990905,0.11999999999989086,XCC_T33.tif,0,34,87,1,1104,34,b'eLur17UDsxlNPrRIPsbGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+eiFEg==',238ebd1bf54aa24b087d7c034f600712,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,0,0,24,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T33.tif,1376
-1,122.0,123.0,0.0,0.0,0.08999999999991815,0.0,38.679999999999836,0.19000000000005457,0.37000000000011823,1.099999999999909,0.2799999999999727,0.17000000000007276,0.0,0.07999999999992724,1.0299999999999727,0.01999999999998181,0.009999999999990905,0.11000000000012733,XCC_T34.tif,0,35,87,1,1104,35,b'eLur17UDsxlNPrRIPsYmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+jWFEw==',7d46634f86da89813bb4c6a8d83484d7,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,2,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T34.tif,1376
-1,130.0,132.0,0.0,0.0,0.15000000000009095,0.0,38.8599999999999,0.20000000000004547,0.36999999999989086,1.1300000000001091,0.2899999999999636,0.18000000000006366,0.0,0.07999999999992724,1.0199999999999818,0.009999999999990905,0.009999999999990905,0.12000000000011823,XCC_T35.tif,0,36,87,1,1104,36,b'eLur17UDsxlNPrRIPsameiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+oKFFA==',27cdcf13fdd8c7e54e64c2dc38cfb5bc,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,3,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T35.tif,1376
-1,136.0,138.0,0.0,0.0,0.16999999999984539,0.0,38.8900000000001,0.22000000000025466,0.38999999999987267,1.1399999999998727,0.2899999999999636,0.18000000000006366,0.009999999999990905,0.07999999999992724,1.0299999999999727,0.009999999999990905,0.01999999999998181,0.11000000000012733,XCC_T36.tif,0,37,87,1,1104,37,b'eLur17UDsxlNPrRIPsZmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+s+FFQ==',60b36a33c898cf365580bfe7f5e45f8d,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,1,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T36.tif,1376
-1,144.0,147.0,0.0,0.0,0.13999999999987267,0.0,38.960000000000036,0.21000000000003638,0.38000000000010914,1.150000000000091,0.2899999999999636,0.19000000000005457,0.0,0.06999999999993634,1.0399999999999636,0.01999999999998181,0.009999999999990905,0.11999999999989086,XCC_T37.tif,0,38,87,1,1104,38,b'eLur17UDsxlNPrRIPsbmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+xyFFg==',7e18bab3ca2918f869334f3c7142d808,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,0,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T37.tif,1376
-1,150.0,154.0,0.0,0.0,0.15000000000009095,0.0,39.0300000000002,0.21000000000003638,0.38999999999987267,1.2000000000000455,0.2899999999999636,0.18000000000006366,0.0,0.07999999999992724,1.0199999999999818,0.009999999999990905,0.009999999999990905,0.11999999999989086,XCC_T38.tif,0,39,87,1,1104,39,b'eLur17UDsxlNPrRIPsYWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+2mFFw==',555147f64e15f63175062cbb0aa9833f,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,3,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T38.tif,1376
-1,162.0,166.0,0.0,0.0,0.16000000000030923,0.0,39.43000000000029,0.21000000000003638,0.40000000000009095,1.1599999999998545,0.290000000000191,0.1899999999998272,0.009999999999990905,0.06999999999993634,1.050000000000182,0.009999999999763531,0.020000000000209184,0.12000000000011823,XCC_T39.tif,0,40,87,1,1104,40,b'eLur17UDsxlNPrRIPsaWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+7aFGA==',4cd8e9789888d585218b023d131492a2,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,1,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T39.tif,1376
-1,172.0,178.0,0.0,0.0,0.13999999999987267,0.0,39.84999999999991,0.20000000000004547,0.41000000000008185,1.1800000000000637,0.2999999999999545,0.19000000000005457,0.0,0.06999999999993634,1.0199999999999818,0.009999999999990905,0.009999999999990905,0.10999999999989996,XCC_T40.tif,0,41,87,1,1104,41,b'eLur17UDsxlNPrRIPiYGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+U+FEA==',d3bcd8ef8aeb9d8082ab7bf66edb8af5,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T40.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,4,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T40.tif,1376
-1,180.0,185.0,0.0,0.0,0.10000000000013642,0.0,39.12999999999988,0.21000000000003638,0.42000000000007276,1.199999999999818,0.2999999999999545,0.19000000000005457,0.0,0.06999999999993634,1.0499999999999545,0.010000000000218279,0.009999999999763531,0.11999999999989086,XCC_T41.tif,0,42,87,1,1104,42,b'eLur17UDsxlNPrRIPiaGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+ZyFEQ==',a2da61d4a70d0d42cd28254283a30c4d,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T41.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,2,1,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T41.tif,1376
-1,184.0,190.0,0.0,0.0,0.10999999999967258,0.0,40.1700000000003,0.2199999999997999,0.43000000000006366,1.1799999999998363,0.3100000000001728,0.1899999999998272,0.0,0.08000000000015461,1.0499999999999545,0.01999999999998181,0.009999999999990905,0.12000000000011823,XCC_T42.tif,0,43,87,1,1104,43,b'eLur17UDsxlNPrRIPiZGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+emFEg==',fc9fd1f9ceb595c561d0629330db790b,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T42.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,1,0,0,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T42.tif,1376
-1,186.0,192.0,0.0,0.0,0.15000000000009095,0.0,39.25999999999976,0.21000000000003638,0.4299999999998363,1.2000000000002728,0.30999999999994543,0.19000000000005457,0.009999999999990905,0.07999999999992724,1.0499999999999545,0.010000000000218279,0.009999999999763531,0.11999999999989086,XCC_T43.tif,0,44,87,1,1104,44,b'eLur17UDsxlNPrRIPibGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+jaFEw==',8b084014a9f33ca06efa834367b30eab,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T43.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,2,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T43.tif,1376
-1,193.0,197.0,0.0,0.0,0.09000000000014552,0.0,38.60999999999967,0.22000000000002728,0.4600000000000364,1.2200000000002547,0.2999999999999545,0.21000000000003638,0.009999999999990905,0.08999999999991815,1.1200000000001182,0.01999999999998181,0.009999999999990905,0.12999999999988177,XCC_T44.tif,0,45,87,1,1104,45,b'eLur17UDsxlNPrRIPiYmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+oOFFA==',b52ec607dab71b05381eed51429a0808,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T44.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,3,1,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T44.tif,1376
-1,200.0,207.0,0.0,0.0,0.18000000000006366,0.0,40.58999999999992,0.21000000000003638,0.42000000000007276,1.1799999999998363,0.2999999999999545,0.19000000000005457,0.0,0.08000000000015461,1.0199999999999818,0.009999999999990905,0.009999999999990905,0.11999999999989086,XCC_T45.tif,0,46,87,1,1104,46,b'eLur17UDsxlNPrRIPiameiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+tCFFQ==',aeb4f80580ff125cb62da667ae3c0324,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T45.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,1,3,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T45.tif,1376
-1,198.0,204.0,0.0,0.0,0.10000000000013642,0.0,38.07999999999993,0.2699999999999818,0.5099999999999909,1.240000000000009,0.29999999999972715,0.20000000000027285,0.0,0.06999999999993634,1.0399999999999636,0.009999999999990905,0.009999999999990905,0.10999999999989996,XCC_T46.tif,0,47,87,1,1104,47,b'eLur17UDsxlNPrRIPiZmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+x2FFg==',a3a02c026dc53313a417a32442856dbd,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T46.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,5,10,3,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T46.tif,1376
-1,229.0,237.0,0.0,0.0,0.09999999999990905,0.0,39.200000000000045,0.22000000000002728,0.4600000000000364,1.2399999999997817,0.30999999999994543,0.20000000000004547,0.0,0.07999999999992724,0.9700000000002547,0.01999999999998181,0.01999999999998181,0.13000000000010914,XCC_T47.tif,0,48,87,1,1104,48,b'eLur17UDsxlNPrRIPibmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+2qFFw==',2c858a3b5f01a5ccc2787fb7f97f53bf,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T47.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,1,6,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T47.tif,1376
-1,227.0,236.0,0.0,0.0,0.09999999999990905,0.0,38.32000000000039,0.24000000000023647,0.4499999999998181,1.2299999999995634,0.3100000000004002,0.1999999999998181,0.0,0.06999999999970896,1.0199999999999818,0.01999999999998181,0.010000000000218279,0.11000000000012733,XCC_T48.tif,0,49,87,1,1104,49,b'eLur17UDsxlNPrRIPiYWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+7eFGA==',070f5d96497aa22ff98b3dcbb2f7ed2f,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T48.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,7,9,0,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T48.tif,1376
-1,238.0,249.0,0.0,0.0,0.11000000000012733,0.0,39.11999999999989,0.21000000000003638,0.47000000000025466,1.2599999999997635,0.30999999999994543,0.1999999999998181,0.0,0.08000000000038199,1.0299999999997453,0.009999999999763531,0.010000000000218279,0.10999999999967258,XCC_T49.tif,0,50,87,1,1104,50,b'eLur17UDsxlNPrRIPiaWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA/ASFGQ==',b64de82a48949242d2d5117fce2b38e5,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T49.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,9,6,24,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T49.tif,1376
-1,266.0,275.0,0.0,0.0,0.09999999999990905,0.0,39.00999999999976,0.21000000000003638,0.5,1.2999999999997272,0.3200000000001637,0.20000000000027285,0.009999999999763531,0.07000000000016371,1.0499999999997272,0.010000000000218279,0.01999999999998181,0.10999999999967258,XCC_T50.tif,0,51,87,1,1104,51,b'eLur17UDsxlNPrRIPqYGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+Z2FEQ==',97de49ab24df2f29a7b6604e8293c97e,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T50.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,10,8,25,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T50.tif,1376
-1,286.0,296.0,0.0,0.0,0.12000000000034561,0.0,39.01999999999953,0.21000000000003638,0.5200000000004366,1.319999999999709,0.32999999999992724,0.20000000000027285,0.0,0.07000000000016371,1.0399999999999636,0.009999999999763531,0.010000000000218279,0.1299999999996544,XCC_T51.tif,0,52,87,1,1104,52,b'eLur17UDsxlNPrRIPqaGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+eqFEg==',53963f29b42c376d89687ab011f90456,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T51.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,5,2,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T51.tif,1376
-1,316.0,324.0,0.0,0.0,0.16000000000030923,0.0,38.11999999999989,0.2199999999997999,0.5399999999999636,1.4600000000000364,0.330000000000382,0.21000000000003638,0.0,0.07999999999992724,1.0599999999999454,0.009999999999763531,0.010000000000218279,0.13000000000010914,XCC_T52.tif,0,53,87,1,1104,53,b'eLur17UDsxlNPrRIPqZGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+jeFEw==',ad43bdfe2945ca791c784d4019309540,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T52.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,1,5,4,26,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T52.tif,1376
-1,334.0,344.0,0.0,0.0,0.14000000000032742,0.0,38.51999999999953,0.21000000000003638,0.5500000000001819,1.349999999999909,0.32999999999992724,0.21000000000003638,0.0,0.06999999999970896,1.0399999999999636,0.010000000000218279,0.010000000000218279,0.10999999999967258,XCC_T53.tif,0,54,87,1,1104,54,b'eLur17UDsxlNPrRIPqbGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+oSFFA==',60853386bc61669bc5843e1fd29dc2cc,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T53.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,4,2,27,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T53.tif,1376
-1,350.0,359.0,0.0,0.0,0.11000000000012733,0.0,39.289999999999964,0.21000000000003638,0.5799999999999272,1.4099999999998545,0.3500000000003638,0.22000000000025466,0.0,0.08999999999969077,1.0399999999999636,0.01999999999998181,0.010000000000218279,0.11999999999989086,XCC_T54.tif,0,55,87,1,1104,55,b'eLur17UDsxlNPrRIPqYmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+tGFFQ==',98b7bc6cb4d5bbf610e67a6f1c20cfe7,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T54.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,0,24,1,30,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T54.tif,1376
-1,358.0,366.0,0.0,0.0,0.1000000000003638,0.0,38.94999999999982,0.22000000000025466,0.5700000000001637,1.3699999999998909,0.3400000000001455,0.21000000000003638,0.0,0.06999999999970896,1.050000000000182,0.009999999999763531,0.010000000000218279,0.10999999999967258,XCC_T55.tif,0,56,87,1,1104,56,b'eLur17UDsxlNPrRIPqameiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+x6FFg==',75e254648eabe007565e84e62d49b388,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T55.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,4,5,0,31,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T55.tif,1376
-1,360.0,371.0,0.0,0.0,0.13999999999987267,0.0,39.309999999999945,0.22000000000025466,0.5999999999994543,1.400000000000091,0.3500000000003638,0.2199999999997999,0.0,0.07000000000016371,1.050000000000182,0.0,0.009999999999763531,0.12000000000034561,XCC_T56.tif,0,57,87,1,1104,57,b'eLur17UDsxlNPrRIPqZmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+2uFFw==',781d2588f8cfedbd3a03d0b141afd0e3,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T56.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,10,3,31,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T56.tif,1376
-1,383.0,395.0,0.0,0.0,0.09000000000014552,0.0,38.149999999999636,0.2300000000000182,0.7300000000000182,1.4299999999998363,0.34999999999990905,0.2300000000000182,0.0,0.09000000000060027,1.0499999999997272,0.009999999999763531,0.010000000000218279,0.11999999999943611,XCC_T57.tif,0,58,87,1,1104,58,b'eLur17UDsxlNPrRIPqbmeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+7iFGA==',b885d69614198566d26a3100fe6c3b33,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T57.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,3,6,5,37,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T57.tif,1376
-1,414.0,432.0,0.0,0.0,0.11999999999989086,0.0,37.85999999999967,0.22000000000025466,0.6199999999998909,1.4699999999998,0.3500000000003638,0.21999999999934516,0.0,0.07000000000061846,1.0599999999994907,0.01999999999998181,0.009999999999763531,0.11000000000012733,XCC_T58.tif,0,59,87,1,1104,59,b'eLur17UDsxlNPrRIPqYWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA/AWFGQ==',621157ece6e6fb07197020c65e1b5fd9,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T58.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,4,4,1,36,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T58.tif,1376
-1,427.0,443.0,0.0,0.0,0.18999999999959982,0.0,38.470000000000255,0.21000000000003638,0.6399999999994179,1.4600000000004911,0.34999999999990905,0.22000000000025466,0.0,0.06999999999970896,1.0600000000004002,0.01999999999998181,0.009999999999763531,0.11999999999989086,XCC_T59.tif,0,60,87,1,1104,60,b'eLur17UDsxlNPrRIPqaWeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA/FKFGg==',c1fc656821c72e825a4d26e5677596b0,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T59.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,5,11,5,36,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T59.tif,1376
-1,452.0,470.0,0.0,0.0,0.11999999999989086,0.0,38.190000000000055,0.2199999999997999,0.650000000000091,1.5000000000004547,0.36000000000012733,0.2199999999997999,0.0,0.06999999999970896,1.0499999999997272,0.01999999999998181,0.010000000000218279,0.1299999999996544,XCC_T60.tif,0,61,87,1,1104,61,b'eLur17UDsxlNPrRIPmYGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+euFEg==',d8f892804b212b9cd5a849d5e979f2b5,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T60.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,7,6,37,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T60.tif,1376
-1,473.0,494.0,0.0,0.0,0.13999999999987267,0.0,38.26000000000022,0.22000000000025466,0.8099999999999454,1.5099999999997635,0.36999999999989086,0.23000000000047294,0.010000000000218279,0.07999999999992724,1.0499999999997272,0.01999999999998181,0.010000000000218279,0.11999999999943611,XCC_T61.tif,0,62,87,1,1104,62,b'eLur17UDsxlNPrRIPmaGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+jiFEw==',29c33c89933396cfcaab21e7d2ea663a,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T61.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,4,1,3,39,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T61.tif,1376
-1,505.0,526.0,0.0,0.0,0.12000000000034561,0.0,38.58999999999969,0.22000000000025466,0.7000000000002728,1.550000000000182,0.36999999999989086,0.22999999999956344,0.0,0.06999999999970896,1.2400000000002365,0.009999999999763531,0.010000000000218279,0.11999999999943611,XCC_T62.tif,0,63,87,1,1104,63,b'eLur17UDsxlNPrRIPmZGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+oWFFA==',5b9342139618ffe4c62484c40d596dfd,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T62.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,2,4,3,42,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T62.tif,1376
-1,554.0,571.0,0.0,0.0,0.1000000000003638,0.0,39.0,0.2199999999997999,0.7399999999997817,1.6100000000001273,0.3900000000003274,0.2300000000000182,0.0,0.07000000000016371,1.1100000000001273,0.009999999999763531,0.01999999999998181,0.11999999999989086,XCC_T63.tif,0,64,87,1,1104,64,b'eLur17UDsxlNPrRIPmbGeiWZaeC0AnMM0LMgS0CJyRklVYEYiJQF9i6QAQ4yIA0MSDsA+tKFFQ==',c0e6e2d7992f48950bcdd13544256ded,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T63.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/XCC new/raw,Done,255,0,1,6,7,45,file:/media/alireza/Transcend/XCC%20new/raw/XCC_T63.tif,1376
