ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
15,2,179,437,164,55,141,36,152.35754189944134,45.100558659217874,1.7001403753972892,193,0.9595519127730933,15.09668435477122,1,0.4096109839816934,0.5881867253263248,28.722919288984492,26.076809620810597,4.123105625617661,2.055372737522533,2.0,7.3999999999999995,8.086413754748932,-51.67050063241463,61.840620433565945,0.927461139896373,0.33516158604057955,0.02974614553288554,0.11045022625090145,0.09161435072384762,0.026698823186718068,0.020685766791316104,0.044536042976382056,0.045982238189086554,0.0429332631360645,0.01887483317360599,0.01737223081851949,0.014797222316906862,0.017981122375087262,0.019110444627410125,0.01982260657633073,0.02224428374927588,0.010265630144027057,0.009676041842205812,0.010069390991131421,0.010188005689400334,0.0077983700446950166,0.002979061285225205,0.009075272526603851,0.006077851293519851,0.011818205612998683,0.0027989975230637773,0.0021535618629408893,0.004228756374704593,0.0039500192551738655,0.006723139370988782,152.35754189944134,45.100558659217874,0,83.41588944898254,7.535272336886159,1,2.0,58.22784810126582,23.12577452231117,4,2,2,58.09604225552457,13.001093878551318,nan,64.24349598479371,2,15,0.9043100996445738,14.0,2,11.529461670214971,-6.0083238622721
15,3,205,462,113,61,91,40,101.61951219512196,49.458536585365856,1.5245527779296328,216,0.9504037363985267,16.15593100600236,1,0.44372294372294374,0.6559300632136961,29.20976836188072,26.40075756488817,4.242640687119285,2.2794427820438186,2.23606797749979,8.138457025666517,9.084789165010738,-48.3598808360581,62.669047558312144,0.9490740740740741,0.3705580560679399,0.005557657004417167,0.12667837073872043,0.09996562294383096,0.0034389334791323136,0.004682114271050793,0.04340005408581922,0.057553216070685316,0.04498538526350956,0.004250619917513337,0.004705679438731847,0.0035138961774034143,0.019071039334222637,0.021693801931754658,0.021960321727485296,0.023374809504917403,0.0031813500792061055,0.002956313813286605,0.0045209227936338706,0.002401069043506031,0.0061848165314830625,0.004825734792157055,0.003977475748058878,0.005391884022290131,0.01272790504527045,0.0015467326407244489,0.0021953163013750374,0.0017175509388197318,0.0030706922238670185,0.0016985350644498766,101.61951219512196,49.458536585365856,0,64.81249380022811,14.265292507854996,5,1.0,14.814814814814815,21.14366565029198,8,3,3,37.205806838569615,3.6228875684689195,nan,59.34081151511219,3,15,0.6269851370181295,14.0,3,3.380623306233062,-1.302574525745257
15,4,127,208,138,57,122,44,129.81102362204723,50.24409448818898,1.3967328644571255,141,0.8916344609087499,12.716187407449045,1,0.6105769230769231,0.7159565192794933,19.235380094322252,18.601075237738275,4.123105625617661,2.024549893134974,2.0,8.049844718999243,8.708933592449458,-60.80868793509442,47.21320343559643,0.900709219858156,0.4673451508131956,0.04052509673137055,0.15921343834312351,0.09590863886869361,0.03576392558291164,0.017817801306370295,0.022557465635505657,0.05113014047275307,0.032894622685994954,0.009235962932509003,0.015170227982939771,0.003202976792888168,0.00205192412591519,0.003494150842180167,0.005927304306503669,0.018471926053975202,0.008157804830175851,0.005118373520038083,0.004376293999895781,0.003262539582661938,0.0026561077109216544,0.011117704880149947,0.002273048189601878,0.006066122249046562,0.012879929343242131,0.008561123977246251,0.012719411027194866,0.007683370121613803,0.008823546821184084,0.003834267981113505,129.81102362204723,50.24409448818898,0,65.4174485269877,8.153214080069931,6,3.0,64.28571428571429,19.281782121090643,5,4,4,34.154400600749476,14.573640546431339,nan,71.93264684947826,1,15,0.47481084176172234,14.0,1,-11.810851377952758,8.53784448818898
15,5,155,304,122,67,103,51,112.48387096774194,58.70322580645161,1.41651825723909,168,0.9344005690658317,14.048207338801282,1,0.5098684210526315,0.7059563086388183,23.748650150735074,21.633307652783937,4.242640687119285,2.1123623927314026,2.0,7.6,8.459840429764327,-52.9591377321955,52.52691193458119,0.9226190476190477,0.4216925842605773,0.0332785807756849,0.1301003589157945,0.10831029062926663,0.028101538639586365,0.022000082896090335,0.03909181747583252,0.04903400280864764,0.04468987167601525,0.012758428256284062,0.017418980858524783,0.011887136283284092,0.011480255043913909,0.014227026716517576,0.010420308004472027,0.02171296529682991,0.0038598926559933492,0.004518911472204335,0.005819692982950215,0.00546491002649186,0.005842596516192908,0.005567893139297068,0.003729975508829157,0.005622009348027618,0.012331564451548736,0.004200667208632406,0.005140582724658459,0.005033620833529617,0.003454128591486054,0.002414663009811497,112.48387096774194,58.70322580645161,0,162.02404755076927,12.115930673149554,9,4.0,57.57575757575758,14.265292507854996,3,5,5,14.872619067631613,12.066940271438629,nan,59.99218052241142,1,15,0.24790929314655621,14.0,4,10.26030601305915,-6.351154858200957
15,6,190,364,144,65,116,52,130.0157894736842,58.39473684210526,1.8077869304250898,206,0.9633506845159219,15.553633450087505,1,0.521978021978022,0.5531625343506915,30.23712382883149,28.160255680657446,4.0,2.0747583336938322,2.0,7.3949690337627025,8.110961712437755,-70.07521901391466,65.698484809835,0.9223300970873787,0.3050636992429772,0.014072330510847036,0.11525078574572745,0.08133403316216065,0.013354111371657944,0.007911561119939535,0.04414358651097661,0.053256780286574025,0.03910278568412332,0.010703700929420214,0.008563163569806468,0.00506977776486288,0.021348273810653327,0.02472624286067111,0.02526705888892849,0.022667971850080473,0.005780577319971314,0.007539830246363993,0.0036239058083813425,0.004090663070686882,0.011846944002886915,0.007692371458268862,0.011244324490493325,0.011669435409340472,0.014345450478226508,0.002203617769251812,0.003259132057479187,0.0033861778078827774,0.001615280196228947,0.0036475798942561494,130.0157894736842,58.39473684210526,0,132.10695545706213,8.153214080069931,4,4.0,76.62337662337663,15.421922852841476,9,6,6,32.10462303093244,13.037994652691454,nan,64.28039675893385,2,15,0.49944655991051357,14.0,2,-10.812290755542165,7.285854320615286
15,7,163,323,94,77,77,58,84.88957055214723,66.9877300613497,1.420504256307752,177,0.9314497539815846,14.406180819073164,1,0.5046439628482973,0.7039753633679716,24.246245525145273,21.633307652783937,4.242640687119285,2.154304051607199,2.0,7.9723660659590365,8.822480656496786,-41.11794712438998,53.941125496954285,0.9209039548022598,0.44345736280305875,0.0045552084616860625,0.1279610858111916,0.12080785245001105,0.0045282478261144034,0.0013216813965888647,0.03906558335749293,0.05401873037587736,0.04910544263335159,0.003468605974335239,0.0011331389409375745,0.0008357811117647697,0.010208488041100711,0.01895534240226079,0.00804522705430817,0.022470745632031622,0.002543066777899586,0.0014607095298343796,0.0013803159510777897,0.0005120412349005499,0.008089076492320622,0.005543408108194631,0.0035091355313200422,0.009982506595525084,0.010692143104459935,0.0007476631236253748,0.001859296427402297,0.00050502663030075,0.0011848907179872173,0.0003230970526029643,84.88957055214723,66.9877300613497,0,20.911268917166847,11.546996387054818,8,3.0,54.411764705882355,16.77023228607139,10,7,7,14.513778378422113,1.817430704515064,nan,55.82471046360784,3,15,0.2599884219351868,14.0,5,1.815246227822911,0.08908141270104863
15,8,123,221,105,77,88,64,96.07317073170732,69.86178861788618,1.336793972636526,134,0.910472302384367,12.514330345744634,1,0.5565610859728507,0.7480584296978272,19.658403412025425,17.4928556845359,4.123105625617661,1.9960126707854158,2.0,7.318049340763299,8.130126889967404,-59.07269346668317,45.45584412271571,0.917910447761194,0.5104499598150395,0.018682889554637358,0.1326131795311535,0.13258347450495397,0.015217242517679964,0.013946621537731808,0.04497434595522339,0.038422412758388924,0.04945713686099491,0.010318765114566152,0.0025430182357874566,0.007336936522970311,0.0038052744700594037,0.012522522843922421,0.0037751308614600767,0.016279858046979217,0.004294092674893542,0.005077773927127222,0.004303768188642697,0.0037612237555746763,0.0015014990467003173,0.016454507595882482,0.00556014374151093,0.014628428558800028,0.0019375717388244397,0.005360805774439141,0.006888183751924186,0.005437313389778272,0.004595278372118338,0.006476387919541189,96.07317073170732,69.86178861788618,0,124.53133937030992,7.265771107532177,10,3.0,80.35714285714286,11.546996387054818,7,8,8,5.5422962091591765,7.806312850944657,nan,55.73155310191745,1,15,0.09944629030925918,14.0,4,-6.150394222975464,4.807407953233607
15,9,154,220,130,75,108,65,118.83766233766234,69.01948051948052,1.386474851419856,165,0.9273167664097479,14.002817212590296,1,0.7,0.7212536159425639,22.974241046422083,21.37755832643195,4.123105625617661,2.1657385623066374,2.0,7.9604019998992515,8.598740512811938,-79.71414266581341,51.798989873223334,0.9333333333333333,0.4290566518363569,0.0431090345725568,0.13791411489161476,0.10237638134864697,0.03003833346072191,0.03415460932971117,0.04265016615286383,0.0439947224335386,0.03894812568919689,0.012011605580088338,0.020608724798629793,0.02186286580550475,0.007387415072319812,0.01318681934908904,0.0074183200954887184,0.01683464032984869,0.002943853665203003,0.002810473572445976,0.005477855127296767,0.012699342193441062,0.0029147573961324554,0.007955096233010618,0.004917674497193814,0.004913101762799543,0.008221590885309266,0.006949825256461472,0.007069847065690109,0.006012374213392126,0.004592822880229014,0.006970124971346008,118.83766233766234,69.01948051948052,0,78.08288087309106,12.115930673149554,5,3.0,54.23728813559322,15.421922852841476,6,9,9,17.60370547524675,2.0177310795313277,nan,49.2111893867571,2,15,0.35771753730431005,14.0,6,2.0087149692412822,0.19053315105946922
15,10,152,308,110,84,88,70,98.57236842105263,76.6842105263158,1.590193222366324,171,0.948443657137001,13.911592676604096,1,0.4935064935064935,0.6288543970222227,24.97338762585693,22.47220505424423,4.0,1.9964553940313656,2.0,7.155417527999327,7.915209890319371,-64.94745635576687,55.112698372208094,0.8888888888888888,0.38323249663315795,0.011049914524398866,0.12217907318403674,0.10635903769938188,0.00495816863161032,0.010252774094147042,0.04906041901444774,0.051766559609574554,0.04867816069630377,0.0033567399062264815,0.005417800354363853,0.00833112908610712,0.01851165526262739,0.021472318574036166,0.018981955765475303,0.024429484263455526,0.0033229262710943587,0.00039958514667442547,0.004539423108221751,0.005780611484607334,0.008551844114986155,0.001288365927974821,0.008232684551163978,0.0027211161458663875,0.01248351941567078,0.0015923656396667485,0.004898793043318408,0.00015588377980208383,0.0028677297196666287,0.0036628000584027244,98.57236842105263,76.6842105263158,0,137.78083959716898,7.265771107532177,8,3.0,69.11764705882354,12.706384152746468,11,10,10,4.325582836186711,0.9291145891699586,nan,43.555932785446274,2,15,0.09931099070921644,14.0,7,0.89404674273095,-0.2528524107471384
15,11,442,1400,120,102,70,74,93.7918552036199,88.45701357466064,2.7630328147271355,538,0.9865109305514504,23.722813466638858,1,0.3157142857142857,0.3619211450077387,61.30193753275547,54.12947441089743,4.47213595499958,2.369676600074028,2.23606797749979,10.096347757710873,10.034845170472947,64.80427208440067,123.88225099390856,0.8215613382899628,0.19207231357438295,0.00844886932691451,0.06485544001634605,0.05959330292490903,0.012435090003231565,0.003335405794109769,0.027823173016558008,0.03834103608255192,0.0321260974773914,0.012167030359015035,0.007874427618519728,0.0013575930319077456,0.019798017123891537,0.019022522649967614,0.024623322427881355,0.020282600937871452,0.010512290432693822,0.0091858356467679,0.00457895449415419,0.0004796029522684066,0.010249984004807889,0.013201837574302638,0.012928255614004625,0.016291867398374796,0.013761872673141098,0.008952521490488485,0.007649393904747601,0.006426560555780284,0.0024245936796470115,0.00017140128853748636,93.7918552036199,88.45701357466064,0,15.10604770240216,12.706384152746468,10,2.0,19.07894736842105,18.734641489277035,8,11,11,13.525271091850485,2.484397571843215,nan,46.19081980040448,3,15,0.29281296912015503,14.0,8,2.4822105335691447,0.10422169648803958
16,1,534,2442,168,62,102,25,135.12734082397003,44.734082397003746,3.975793797462355,736,0.9920060062537093,26.075082298788182,1,0.21867321867321868,0.2515220987160536,82.59426878602348,73.35529974037323,4.242640687119285,2.180509377491915,2.118033988749895,11.523169307399238,10.422625580058707,-62.42388160218149,163.3380951166243,0.7255434782608695,0.12635382213130958,0.0063527907106187805,0.04434648228639863,0.03910097451798782,0.010456102928685056,0.0020494023470023002,0.021279007319824315,0.024756222222430704,0.022225222674944315,0.011662108980597278,0.004821611423505082,0.0010240589614285748,0.015034183984412752,0.012528659902839093,0.017586330646862953,0.014874128179017232,0.011367438103054458,0.006590621121464065,0.002706611539046322,0.000592387430669809,0.007484185063166652,0.008747939679329875,0.009923465158355337,0.013169057847835945,0.010749872425403975,0.01015910838771055,0.0074241195713134756,0.003891558517813607,0.001741729544359878,0.0003872174273331242,135.12734082397003,44.734082397003746,0,119.24826016655584,15.576161248994365,4,4.0,54.45544554455446,17.519429929311187,2,1,1,41.43231506878994,16.192111751183756,nan,82.57787815133375,1,16,0.5017362518429005,15.0,1,-14.722926555709108,6.739429990586636
16,2,200,504,165,55,141,34,152.645,44.485,1.7069046113266462,217,0.9628814414232516,15.957691216057308,1,0.3968253968253968,0.585855819572001,30.959114242108978,28.0178514522438,4.242640687119285,2.1416187789698533,2.23606797749979,7.554175916040863,8.356628826509239,-50.642862597639706,65.49747468305833,0.9216589861751152,0.32439224069685674,0.011721887848754197,0.1110785150309747,0.09150761396524908,0.01080032797763996,0.008042344004142625,0.04647984779644418,0.05160811873173955,0.04470686321556528,0.007302249006374115,0.008630419942995696,0.0054460348884952875,0.022722908774153054,0.024185441020962702,0.023873413651795482,0.025250596022945732,0.003967372000694274,0.00563307712434733,0.005011486650889848,0.003750196656878426,0.012794323312078576,0.006713816669272645,0.01175883246810027,0.008951325333252711,0.015144554948232287,0.0014792197617485923,0.003144982612533421,0.002212130170424778,0.002559778263324871,0.0026096516356547057,152.645,44.485,0,28.40477147843679,17.519429929311187,1,2.0,55.294117647058826,28.569354813135085,4,2,2,58.652748817315974,0.6793707548275126,nan,64.92286673962123,2,16,0.9034220416135951,15.0,2,0.2874581005586663,-0.615558659217875
16,3,199,442,119,58,93,41,105.50251256281408,48.92462311557789,1.7827645606638682,220,0.9631267007697858,15.91774699517169,1,0.4502262443438914,0.5609265643173985,31.041063831537347,28.178005607210743,4.123105625617661,2.100749178935583,2.0,7.86146138496502,8.3515437541186,-60.39906561968552,66.76955262170047,0.9045454545454545,0.31911167431019816,0.009617754172186983,0.11088911553786394,0.08965434242274906,0.006256878064818466,0.00935995830975056,0.043607203460202484,0.05428248322003277,0.042711214906101046,0.0016906957857237563,0.00800666184888016,0.00727353574801939,0.02473202843480454,0.023798383219991476,0.02538820458395662,0.02362216420354531,0.0007103262017156311,0.003192206356090284,0.006147121562550536,0.005215885412002394,0.01287562773363124,0.00877553512742521,0.010883537775846006,0.009557639637854371,0.014134244355242357,0.00022944559353598135,0.0018419372271517465,0.002095994535669985,0.003485509719452389,0.0035320670916304006,105.50251256281408,48.92462311557789,0,30.299879687210684,24.043437591470173,7,3.0,47.5609756097561,24.15758703844515,4,3,3,39.79195651869957,3.9195351061979484,nan,63.26034662131014,3,16,0.6290189454209391,15.0,3,3.8830003676921194,-0.5339134697879686
16,4,211,390,143,65,113,52,127.71090047393365,58.43127962085308,1.894232367042483,242,0.9692050504813755,16.39065416446578,1,0.541025641025641,0.5279183364189513,33.805889783724254,30.364452901377952,4.123105625617661,2.103818350977891,2.0,7.92979268901023,8.324872484107255,-73.33853024793105,70.8700576850888,0.871900826446281,0.29138128409882796,0.004257114796910847,0.09971925410827356,0.08487988834653445,0.00781443629247146,0.004412210622870957,0.039022376783199315,0.053527539661040874,0.04154728923987233,0.0045266842958687535,0.0021502264270923275,0.005251960749915489,0.023387896922641926,0.025905236387107688,0.026808580357698026,0.023756076664934754,0.002939412571846628,0.00462854186982686,0.0026113753687846794,0.004557759290447808,0.015388125711085105,0.011170036052175678,0.013579143251528765,0.011854005037143121,0.014664391990139197,0.0010699070629228778,0.0043270933139201604,0.0019387774125359729,0.0025864257415873053,0.0035271207287829276,127.71090047393365,58.43127962085308,0,169.60843742795166,12.597623446114627,7,3.0,79.26829268292683,15.576161248994365,1,4,4,30.09135006307928,2.305178664626616,nan,66.58557542356046,2,16,0.45191995220682346,15.0,6,-2.3048889997505597,0.036542778747822524
16,5,186,399,95,77,76,56,84.98387096774194,65.85483870967742,1.4604797819210815,193,0.9458552596368941,15.389040103942165,1,0.46616541353383456,0.6847065001369775,27.23609406045262,25.0,4.242640687119285,2.2411496608994907,2.23606797749979,7.7781745930520225,8.840528517275413,-44.88812142027788,58.42640687119285,0.9637305699481865,0.3789160885131844,0.016252586345788463,0.12896510931709812,0.1002231017197047,0.0114717094264344,0.011738180356569046,0.04319062176216722,0.05625179844789537,0.044216095973792106,0.006258780081115765,0.008790676694543878,0.008526399378607994,0.01563452893113284,0.021944461205703928,0.018858155819594002,0.023319731247256625,0.002402314037574949,0.0039443226093857425,0.00422050196453994,0.006542602738804153,0.010911893945177002,0.0016065223252583086,0.006077604092508581,0.0026004158881853313,0.013786727620614553,0.00140618467221682,0.0023103010477667665,0.0023995168736051778,0.0024716082200129316,0.0050761512023546895,84.98387096774194,65.85483870967742,0,7.408379052746701,7.928126823797275,6,3.0,62.666666666666664,17.18496232463409,8,5,5,15.645919486999928,1.1368092993440713,nan,56.961519762951916,3,16,0.27467524658947245,15.0,7,0.09430041559470226,-1.1328913516722707
16,6,187,483,104,81,81,60,91.91978609625669,69.6951871657754,1.684268044356579,197,0.9637608758482632,15.430353037616328,1,0.38716356107660455,0.5937297233362985,30.185944492132677,27.202941017470888,4.242640687119285,2.1001542088443994,2.23606797749979,7.0710678118654755,8.052633197836244,-47.01789274332522,62.91168824543142,0.949238578680203,0.32175107414253434,0.007456026480273214,0.10921586540412728,0.0919022740983582,0.006079909626798114,0.005954710094639404,0.04435563082629302,0.05364662528213024,0.04448852419880248,0.005277318539987666,0.002653507048667605,0.00563590825288982,0.020944345900414385,0.0267448908188742,0.024427628710303007,0.02501490660673181,0.004708150177574511,0.0012802170034007447,0.0026484994632365124,0.004953299474036863,0.014434096856614152,0.0070321611713387465,0.012605270474559348,0.00917903447683494,0.01501641863276618,0.0018973036535436373,0.0022652810593425093,0.0010887036324179445,0.002241319724895019,0.004085411874023495,91.91978609625669,69.6951871657754,0,166.33420519109623,7.928126823797275,5,5.0,84.14634146341463,9.378894201780863,8,6,6,8.471935030573611,4.156724668996351,nan,59.8882777709138,1,16,0.1414623252814295,15.0,8,-4.153384635450635,-0.1666014521107826
16,7,171,240,132,74,108,64,119.81286549707602,68.24561403508773,1.5104106679391927,190,0.9375834798606926,14.755472278097805,1,0.7125,0.662071594981782,25.23294708010934,23.345235059857504,4.47213595499958,2.1889107905222853,2.0,8.159304959721911,8.775016957543349,-83.00418537473415,56.97056274847714,0.9,0.39949350853158316,0.04395513514502091,0.12824343896925125,0.09788619900407976,0.039531269628207306,0.029053697241721188,0.03598817601528644,0.04544653691182649,0.040024455608110895,0.02161154918156786,0.01951616175951291,0.018829569317103934,0.005071275121298723,0.014821578395099004,0.011832620376732331,0.018970616199750684,0.009052632585304803,0.010727356085866557,0.005432771831184695,0.012106113013065306,0.008116590408990947,0.006165878112047125,0.005046694466783945,0.003032424941264086,0.009247797901676548,0.006316764984097512,0.008932683411568467,0.005018290869133392,0.004711725770722973,0.007205186272795842,119.81286549707602,68.24561403508773,0,149.21352334963143,12.597623446114627,4,2.0,49.20634920634921,22.396673600406878,8,7,7,18.763228981727284,1.244945997944045,nan,50.45613538470114,2,16,0.37187209917421665,15.0,9,0.975203159413681,-0.7738664843927978
16,8,166,330,110,84,88,69,98.81927710843374,76.04819277108433,1.5636782917590606,180,0.9488320045509907,14.538148590038452,1,0.503030303030303,0.6395177353744864,26.153469416718384,23.706539182259394,4.123105625617661,2.0757066170428393,2.0,7.602631123499285,8.258776477093434,-62.393109020501896,57.11269837220809,0.9222222222222223,0.37155032978036784,0.01755304391153634,0.12729009214852113,0.09896958405279885,0.0061011484113413506,0.009175852687721696,0.04268879450340453,0.05788839436639806,0.042565328909299975,0.002547150218599011,0.006544544310265799,0.005743959521459723,0.025936937746358548,0.015526521122877553,0.024919371647098464,0.019409915245455638,0.0008739181334225068,0.0026857829166158044,0.005816763093933136,0.0038885041121426724,0.001525632669733555,0.008056842705160053,0.0015361891644282621,0.008014900311934988,0.008203359538727722,0.0003625018509157735,0.0018781493512151587,0.0033149738285522864,0.004628583313546895,0.0028108875753228043,98.81927710843374,76.04819277108433,0,6.257415756157066,9.378894201780863,6,3.0,50.0,17.18496232463409,5,8,8,3.750624440470277,0.6822627682014695,nan,44.23819555364774,2,16,0.0847824915444819,15.0,10,0.24690868738110794,-0.6360177552314639
16,9,225,494,94,92,68,73,79.91111111111111,82.46666666666667,1.6277482610088845,247,0.9524358678936246,16.925687506432688,1,0.45546558704453444,0.6143456110223066,31.187464165222853,28.0178514522438,4.47213595499958,2.3068271749758313,2.23606797749979,8.875203139603666,9.504039683259169,56.761659856492564,67.84062043356595,0.9109311740890689,0.36160327884555804,0.011407289782768608,0.12038513966713736,0.09913627129544146,0.00461920019723157,0.016394551856936015,0.04231272196407816,0.0572020136240012,0.04298434086140484,0.0025786003020781736,0.008555290120847877,0.013626834101095726,0.022887682249847847,0.020878032642665877,0.02279889976251843,0.02021848226324112,0.0020947134355465114,0.0028832431960697583,0.005752904385830625,0.009853843357531053,0.007552810046184964,0.007116428379362876,0.005215627036680907,0.005591397716671919,0.00939854350027262,0.0021349827409138816,0.001078207509798704,0.001992262079648579,0.0017240401999553407,0.006497956699222221,79.91111111111111,82.46666666666667,0,26.255709821458836,17.36910247064179,5,4.0,49.411764705882355,17.530515210356686,6,9,9,2.698093575901046,15.118178218285118,nan,61.3089980186896,3,16,0.044008117292645234,15.0,11,-13.880744092508792,-5.990346907993967
16,10,248,434,123,101,92,87,106.93548387096774,93.68145161290323,1.7706478215488621,273,0.9628130730580438,17.769732893161912,1,0.5714285714285714,0.5647650469110547,34.626406985445065,31.04834939252005,4.47213595499958,2.304750685682921,2.0,8.550974855796031,9.35496238218957,75.50458192080025,74.2842712474619,0.9084249084249084,0.32755540155012486,0.00685773970472384,0.1086992008155731,0.0943276647459573,0.0029922461114705447,0.008617992592332743,0.04533462769440728,0.053136671876173956,0.04530438492433047,0.0007752680963848394,0.004473517666246289,0.0075060611794826645,0.024848219915969135,0.023934297638204913,0.02498344844270988,0.024428504511147434,0.0004702077337645707,0.0014356046044069512,0.0037194499752435687,0.005814842738464642,0.012462595885452668,0.008476632014145625,0.01132773987662945,0.008771183183165407,0.013713608138465581,0.00013477483276137182,0.0006590737898964476,0.0008700865572184622,0.001871913060452736,0.004145111849508916,106.93548387096774,93.68145161290323,0,7.331484102369187,19.411456143081775,8,1.0,13.953488372093023,28.298622966303704,6,10,10,27.55534980396001,14.143893642153992,nan,60.334713442558474,3,16,0.45670805796059705,15.0,11,13.14362866734784,5.224438038242596
17,1,587,3192,172,65,96,23,134.54855195911415,45.42078364565588,4.849594398630877,859,0.9933681060094589,27.33846397952051,1,0.18389724310776942,0.20620281157581277,95.37032293526546,83.64807230295268,4.123105625617661,2.1034651840986864,2.0,12.096707008940404,10.965433200096957,-62.2046497442174,189.1370849898476,0.6833527357392316,0.10663099003273359,0.003319604280595515,0.036450467096490774,0.033968046984296923,0.006869669811603115,0.0004443136969686373,0.01879181318927216,0.02094781366924953,0.019672404823618206,0.008723618894378064,0.001851868926264047,0.0011922368479203454,0.013863541140998753,0.011318022395915513,0.015315654026495254,0.01333919261821373,0.008921954695348948,0.0038564049542638896,0.000533299762472349,0.0014062892418417099,0.007567033022628767,0.00857695344857104,0.00920947634976292,0.011724391459480756,0.009739291122174818,0.008616383112774658,0.004803704398185567,0.001687398568003119,0.0008086330477739919,0.001449731571943351,134.54855195911415,45.42078364565588,0,124.79552761766762,16.73591105230786,4,5.0,61.965811965811966,21.13580483883598,2,1,1,40.5907660276955,0.8980841580729279,nan,83.47596230940668,1,17,0.48625694037816963,16.0,1,-0.5787888648558805,0.6867012486521347
17,2,249,775,172,55,141,30,155.47791164658634,42.47389558232932,2.254088868909259,278,0.9808958802085249,17.805522925178455,1,0.32129032258064516,0.44363823174544775,40.90448458949286,37.20215047547655,4.242640687119285,2.0707019748995887,2.0,7.554175916040863,7.9572914560914505,-52.22540359111747,83.9827560572969,0.89568345323741,0.22907272156001124,0.009127769747787179,0.08463731077719296,0.06626108567224173,0.010340636169165862,0.008447452335795833,0.0365475593953066,0.04533017436308434,0.033711928833321136,0.007590161210323942,0.007562453847406431,0.007765180418242597,0.02259561115109168,0.024735900420728728,0.025769628754087864,0.020165492723830624,0.006887185925833794,0.0050653163920082005,0.006374975642659293,0.0068125753780106145,0.012827574279249267,0.015075559286224019,0.014787368252058364,0.015053783142748065,0.0129154514567637,0.005217963375059425,0.003927664938747182,0.003768560166332863,0.005159140896741473,0.005782818112343651,155.47791164658634,42.47389558232932,0,24.126210905079784,21.13580483883598,1,2.0,57.94392523364486,33.62322347691929,4,2,2,62.113515296470446,3.4741803891189886,nan,68.39704712874021,2,17,0.9081315335084189,16.0,2,2.832911646586325,-2.01110441767068
