Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,2.3599999999999994,0.03999999999999915,0.12999999999999545,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby18_T10.tif,0,11,26,1,146,11,b'eLuiC6HQG00nNE8nBnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADGDiVs=',acb8f907ee220536535a6ea763d1b3a6,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T10.tif,256
-1,4.0,4.0,0.0,0.0,0.0800000000000054,0.0,2.3999999999999986,0.03999999999999915,0.11999999999999744,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby18_T11.tif,0,12,26,1,146,12,b'eLuiC6HQG00nNE8nhnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADHQiVw=',340307228a6963f7333a85aef1a12ec7,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T11.tif,256
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.690000000000005,0.10000000000000142,0.060000000000002274,0.09999999999999432,0.020000000000010232,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby18_T12.tif,0,13,26,1,146,13,b'eLuiC6HQG00nNE8nRnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADIdiV0=',b1db2f5d0f2c11e818f453cfb0007cb1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T12.tif,256
-1,4.0,4.0,0.0,0.0,0.07000000000000028,0.0,2.450000000000003,0.03999999999999915,0.11999999999999744,0.11999999999999744,0.010000000000005116,0.00999999999999801,0.0,0.0,0.020000000000003126,0.00999999999999801,0.0,0.0,baby18_T13.tif,0,14,26,1,146,14,b'eLuiC6HQG00nNE8nxnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADJqiV4=',7e45eaacd148718ff18f736e4cca7053,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T13.tif,256
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,2.769999999999996,0.10000000000000142,0.06999999999999318,0.10000000000000142,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T14.tif,0,15,26,1,146,15,b'eLuiC6HQG00nNE8nJnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADK3iV8=',a295a7cd0446ce2b855d58275a71dec1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T14.tif,256
-1,8.0,8.0,0.0,0.0,0.10000000000000142,0.0,2.4499999999999957,0.03999999999999915,0.14000000000000057,0.10999999999999943,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby18_T15.tif,0,16,26,1,146,16,b'eLuiC6HQG00nNE8npnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADMEiWA=',bd1d6f6a3182217958d1740d37f1d5e2,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T15.tif,256
-1,8.0,8.0,0.0,0.0,0.07000000000000028,0.0,2.269999999999996,0.04000000000000625,0.12999999999999545,0.09999999999999432,0.020000000000003126,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby18_T16.tif,0,17,26,1,146,17,b'eLuiC6HQG00nNE8nZnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADNRiWE=',609eb1353598e0700f389131778db5d0,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T16.tif,256
-1,8.0,8.0,0.0,0.0,0.07000000000000028,0.0,2.4299999999999997,0.0800000000000054,0.0899999999999963,0.09999999999999432,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby18_T17.tif,0,18,26,1,146,18,b'eLuiC6HQG00nNE8n5nolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADOeiWI=',03354d13e6c7c297b08a768a6231dec7,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T17.tif,256
-1,8.0,8.0,0.0,0.0,0.10000000000000142,0.0,2.3900000000000006,0.04999999999999716,0.13000000000000966,0.10999999999998522,0.020000000000010232,0.0,0.009999999999990905,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,baby18_T18.tif,0,19,26,1,146,19,b'eLuiC6HQG00nNE8nFnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADPriWM=',6bec6fa3ed8cf3c8bc8bbbac72133eba,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T18.tif,256
-1,8.0,8.0,0.0,0.0,0.07000000000000739,0.0,2.4099999999999966,0.03999999999999204,0.13000000000000966,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby18_T19.tif,0,20,26,1,146,20,b'eLuiC6HQG00nNE8nlnolmWng4g/mLqC/QfZhFpQgBqKwBPscyACHHpAGhqkdADQ4iWQ=',2977a149b2d8a8512cc8cbe8e814180e,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T19.tif,256
-1,13.0,13.0,0.0,0.0,0.0799999999999983,0.0,2.4299999999999926,0.060000000000002274,0.12000000000000455,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby18_T20.tif,0,21,26,1,146,21,b'eLuiC6HQG00ntE4nRgZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAx0Ylc',7cada17f293eb903013ee8a0457ed2f5,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T20.tif,256
-1,13.0,13.0,0.0,0.0,0.06999999999999318,0.0,2.719999999999999,0.04000000000000625,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby18_T21.tif,0,22,26,1,146,22,b'eLuiC6HQG00ntE4nRoZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAyHold',aa857e06162eb6021c8b33cb3a82ebb6,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T21.tif,256
-1,13.0,13.0,0.0,0.0,0.0799999999999983,0.0,2.569999999999993,0.04000000000000625,0.14000000000001478,0.12999999999998124,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby18_T22.tif,0,23,26,1,146,23,b'eLuiC6HQG00ntE4nRkZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAya4le',6d56323593dca37004e7d3d455790c02,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T22.tif,256
-1,14.0,14.0,0.0,0.0,0.06999999999999318,0.0,2.680000000000007,0.030000000000001137,0.12999999999999545,0.12000000000000455,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.009999999999990905,0.0,baby18_T23.tif,0,24,26,1,146,24,b'eLuiC6HQG00ntE4nRsZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAyuIlf',5d50bc56f11c946ceab0ff420c2c6a5c,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T23.tif,256
-1,18.0,18.0,0.0,0.0,0.0799999999999983,0.0,2.6500000000000057,0.03999999999999204,0.12999999999999545,0.12000000000000455,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby18_T24.tif,0,25,26,1,146,25,b'eLuiC6HQG00ntE4nRiZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAzBYlg',5c4a445dfdb0baec101eda09fa42dbfb,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T24.tif,256
-1,24.0,24.0,0.0,0.0,0.09000000000000341,0.0,2.3499999999999943,0.06999999999999318,0.10000000000000853,0.12999999999999545,0.020000000000010232,0.01999999999999602,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby18_T25.tif,0,26,26,1,146,26,b'eLuiC6HQG00ntE4nRqZ6JZlp4OIP5i6gv0H2YRaUIAaisAT7HMgAhx6QBoapHQAzUolh',254ac69d8d96d316804271d815883422,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby2+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby2%2B/raw/baby18_T25.tif,256
