TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
32.0,1.0,2.665125237962199,2.0,133.7752685546875,64.47083282470703,43.82906723022461,8.312902450561523,0.0,32.0,10.0,0.02,-0.889
32.0,2.0,0.5317240467946169,3.0,124.00257873535156,84.79563903808594,46.138832092285156,7.554599285125732,0.0,34.0,11.0,0.029,-0.833
32.0,5.0,0.7266423715846568,6.0,87.33102416992188,109.62757873535156,44.01410675048828,6.643639087677002,0.0,41.0,9.0,,
32.0,6.0,2.819842047543543,1.0,108.10001373291016,66.30001068115234,24.033309936523438,6.324554920196533,0.0,43.0,16.0,0.012,-1.474
32.0,7.0,0.7853981633974483,5.0,152.25001525878906,95.75,22.62741470336914,6.363960266113281,4.0,44.0,12.0,0.025,-0.799
32.0,8.0,0.7853981633974483,4.0,100.75,108.75000762939453,20.50609588623047,5.656853675842285,3.0,46.0,17.0,0.017,-0.486
32.0,30.0,2.55359012071789,1.0,131.576904296875,55.615379333496094,21.91065788269043,6.1017022132873535,0.0,31.0,15.0,0.016,-0.112
32.0,37.0,0.5743048301211895,4.0,81.95975494384766,92.56219482421875,23.853668212890625,6.519015312194824,3.0,38.0,20.0,0.009,-1.768
32.0,39.0,0.5404194674908075,5.0,134.63233947753906,78.77940368652344,19.722335815429688,6.859943389892578,4.0,40.0,24.0,0.009,-1.596
33.0,1.0,2.6559706217150514,2.0,133.75558471679688,61.378997802734375,45.59494400024414,8.598184585571289,0.0,32.0,10.0,,
33.0,2.0,0.507098528563954,3.0,124.11320495605469,82.39622497558594,48.758541107177734,7.576029300689697,0.0,34.0,11.0,,
33.0,6.0,2.761086322309779,1.0,107.5,63.0,25.068870544433594,5.942250728607178,0.0,43.0,16.0,0.003,-0.089
33.0,7.0,0.844154021789267,5.0,152.5930938720703,92.91724395751953,24.913646697998047,6.643639087677002,4.0,44.0,12.0,0.01,-0.578
33.0,8.0,0.8329812620680576,4.0,101.57240295410156,106.97964477539062,21.996397018432617,5.98678731918335,3.0,46.0,17.0,0.001,-0.021
33.0,9.0,0.7853981633974483,6.0,96.25,115.25000762939453,21.920310974121094,5.656853675842285,5.0,47.0,14.0,0.0,-0.49
33.0,30.0,2.5748633849264158,1.0,132.9176483154297,51.8705940246582,23.31573486328125,6.1357197761535645,0.0,31.0,15.0,0.009,0.002
33.0,37.0,0.5880025994509304,4.0,81.65383911132812,89.26922607421875,24.68415641784668,6.37905216217041,3.0,38.0,20.0,0.009,-0.688
33.0,39.0,0.4636475906407117,5.0,133.70001220703125,75.60000610351562,20.57182502746582,6.7082037925720215,4.0,40.0,24.0,0.003,-1.183
33.0,41.0,0.7086262865473526,6.0,77.85882568359375,98.16471862792969,21.476116180419922,6.0740532875061035,5.0,42.0,18.0,0.013,-0.968
34.0,6.0,2.819842047543543,1.0,107.55001068115234,62.650001525878906,25.298221588134766,6.008327007293701,0.0,43.0,16.0,0.007,-0.377
34.0,7.0,0.8960554361674398,5.0,152.37806701660156,91.59756469726562,25.7686710357666,6.715472221374512,4.0,44.0,12.0,0.009,-0.11
34.0,8.0,0.8253768718914453,4.0,101.6661376953125,106.84664154052734,22.04410171508789,6.161044120788574,3.0,46.0,17.0,0.016,-0.011
34.0,9.0,0.7853981633974483,6.0,96.0,114.50000762939453,21.920310974121094,4.949747085571289,5.0,47.0,14.0,0.016,-0.02
34.0,10.0,2.8753405936060856,2.0,120.66153717041016,66.0923080444336,20.172332763671875,6.139405250549316,1.0,48.0,22.0,0.008,-0.407
34.0,11.0,0.6435010789344459,3.0,136.16000366210938,88.12001037597656,23.600004196166992,6.8000006675720215,2.0,49.0,13.0,0.009,0.267
34.0,30.0,2.5748633849264158,1.0,133.10882568359375,51.385292053222656,24.15939712524414,6.1357197761535645,0.0,31.0,15.0,-0.0,0.151
34.0,32.0,2.5393053241048684,2.0,143.35409545898438,55.787784576416016,24.721256256103516,6.4378275871276855,1.0,33.0,19.0,0.006,-0.002
34.0,34.0,0.4636475906407117,3.0,112.30001831054688,76.4000015258789,24.149534225463867,5.81377649307251,2.0,35.0,21.0,0.01,-0.295
34.0,37.0,0.6022873294849246,4.0,81.058349609375,88.41510772705078,25.49379539489746,6.283319473266602,3.0,38.0,20.0,0.006,-0.283
34.0,39.0,0.3805063312800144,5.0,132.0,75.0,20.79787826538086,6.685031890869141,4.0,40.0,24.0,0.019,-0.744
34.0,41.0,0.6747409572064841,6.0,76.74390411376953,97.19512939453125,22.64519500732422,6.246950626373291,5.0,42.0,18.0,0.008,-0.627
35.0,6.0,2.819842180701597,1.0,107.10000610351562,62.30000305175781,25.930675506591797,6.324555397033691,0.0,43.0,16.0,0.014,-0.119
35.0,7.0,0.9272952478604507,5.0,152.58001708984375,90.93999481201172,26.600004196166992,7.000000953674316,4.0,44.0,12.0,0.008,0.2
35.0,8.0,0.8379812138566268,4.0,102.0828857421875,106.42542266845703,23.488094329833984,6.243669509887695,3.0,46.0,17.0,0.008,0.279
35.0,9.0,0.7853981633974483,6.0,96.25,114.25000762939453,23.33452033996582,5.656853675842285,5.0,47.0,14.0,0.0,0.0
35.0,10.0,2.896614057551693,2.0,120.17647552490234,65.70588684082031,20.858062744140625,5.820855140686035,1.0,48.0,22.0,0.006,-0.245
35.0,11.0,0.6202494855101548,3.0,136.70947265625,88.00675964355469,24.412004470825195,6.858611106872559,2.0,49.0,13.0,-0.002,0.458
35.0,30.0,2.553589987559836,1.0,133.5,51.0,24.129457473754883,6.101701259613037,0.0,31.0,15.0,0.006,-0.02
35.0,32.0,2.5213431015006114,2.0,143.60134887695312,55.14189529418945,25.225736618041992,6.5098676681518555,1.0,33.0,19.0,0.013,0.004
35.0,34.0,0.4636475906407117,3.0,111.90001678466797,76.20000457763672,25.043960571289062,5.81377649307251,2.0,35.0,21.0,0.0,0.082
35.0,37.0,0.6022873294849246,4.0,81.20423889160156,87.70291137695312,26.06032371520996,6.592334747314453,3.0,38.0,20.0,0.006,-0.178
35.0,39.0,0.29145678246194895,5.0,131.0,74.5,22.508920669555664,6.513219356536865,4.0,40.0,24.0,0.0,0.057
35.0,41.0,0.6435011455134731,6.0,76.45999908447266,96.22000885009766,23.400001525878906,6.199999809265137,5.0,42.0,18.0,0.002,-0.4
36.0,6.0,2.819842047543543,1.0,106.60001373291016,62.79999923706055,27.195587158203125,6.324554920196533,0.0,43.0,16.0,0.004,0.617
36.0,7.0,0.8960554361674398,5.0,152.6829376220703,91.35366821289062,27.33041000366211,6.871645927429199,4.0,44.0,12.0,0.004,0.835
36.0,8.0,0.8621700402475441,4.0,102.1176528930664,106.97059631347656,24.1877498626709,6.0740532875061035,3.0,46.0,17.0,0.012,0.322
36.0,9.0,0.7853981633974483,6.0,96.25,114.25000762939453,23.33452033996582,5.656853675842285,5.0,47.0,14.0,0.012,0.209
36.0,10.0,2.9147937272589557,2.0,119.36516571044922,66.41571807861328,21.36165428161621,5.47158145904541,1.0,48.0,22.0,0.005,0.414
36.0,11.0,0.6287962352384916,3.0,137.06214904785156,88.7270278930664,24.188560485839844,6.690454006195068,2.0,49.0,13.0,0.016,1.174
36.0,30.0,2.5360480117755926,1.0,133.3560028076172,51.29200744628906,24.665761947631836,6.0715718269348145,0.0,31.0,15.0,0.015,0.691
36.0,32.0,2.536047878617538,2.0,143.3560028076172,55.7919921875,26.37339210510254,6.3877997398376465,1.0,33.0,19.0,0.0,0.41
36.0,34.0,0.4636475906407117,3.0,111.50001525878906,77.0,25.043960571289062,5.81377649307251,2.0,35.0,21.0,0.006,0.693
36.0,37.0,0.6146629059124683,4.0,80.94457244873047,87.57852172851562,26.623544692993164,6.776028156280518,3.0,38.0,20.0,0.003,1.187
36.0,39.0,0.29145678246194895,5.0,130.88992309570312,74.86698150634766,22.508920669555664,6.321653842926025,4.0,40.0,24.0,0.011,0.59
36.0,41.0,0.6435010789344459,6.0,75.72000885009766,96.04000091552734,23.600004196166992,6.400001049041748,5.0,42.0,18.0,0.013,1.438
37.0,6.0,2.819842180701597,1.0,106.45001220703125,64.85000610351562,27.51181411743164,6.324554920196533,0.0,43.0,16.0,0.007,0.265
37.0,7.0,0.8621699736685168,5.0,152.49411010742188,94.07647705078125,27.658634185791016,6.724844932556152,4.0,44.0,12.0,0.015,-0.131
37.0,8.0,0.982793660764939,4.0,101.69229888916016,108.0384521484375,25.23885726928711,6.1017022132873535,3.0,46.0,17.0,0.013,-0.171
37.0,9.0,0.9827937939229934,6.0,95.19230651855469,115.53844451904297,24.406808853149414,5.824352264404297,5.0,47.0,14.0,0.009,0.802
37.0,10.0,2.8753405936060856,2.0,118.53461456298828,69.12692260742188,21.838741302490234,5.613170623779297,1.0,48.0,22.0,0.003,0.033
37.0,11.0,0.6659692369450628,3.0,137.0867462158203,91.88957977294922,25.611509323120117,6.683704853057861,2.0,49.0,13.0,0.002,0.316
37.0,30.0,2.5360480117755926,1.0,133.6219940185547,53.454002380371094,26.05716323852539,6.008326530456543,0.0,31.0,15.0,0.009,0.413
37.0,32.0,2.508843754661406,2.0,143.00723266601562,58.328033447265625,26.396324157714844,6.343719482421875,1.0,33.0,19.0,0.009,0.125
37.0,34.0,0.418224382193184,3.0,110.9793930053711,79.54639434814453,25.58672332763672,6.2951459884643555,2.0,35.0,21.0,0.021,-0.161
37.0,37.0,0.7229793932423346,4.0,80.70039367675781,90.20623016357422,26.90594482421875,6.5279998779296875,3.0,38.0,20.0,0.0,0.475
37.0,39.0,0.24497867926188402,5.0,130.5882568359375,77.14706420898438,23.525955200195312,6.790997505187988,4.0,40.0,24.0,0.009,0.041
37.0,41.0,0.7853981633974483,6.0,75.75000762939453,98.75000762939453,24.748737335205078,5.656853675842285,5.0,42.0,18.0,0.008,0.763
38.0,6.0,2.8023000717593,1.0,105.96308135986328,66.3953857421875,28.178768157958984,6.046231746673584,0.0,43.0,16.0,0.015,0.326
38.0,7.0,0.7853981633974483,5.0,152.00001525878906,94.50000762939453,28.991378784179688,6.363960266113281,4.0,44.0,12.0,0.008,-0.191
38.0,8.0,1.0191412822706676,4.0,101.44849395751953,107.91631317138672,26.401409149169922,6.485705852508545,3.0,46.0,17.0,0.009,-0.241
38.0,9.0,0.9964914966737071,6.0,95.6061019897461,116.75489044189453,25.236492156982422,6.222696304321289,5.0,47.0,14.0,0.009,0.634
38.0,10.0,2.819842047543543,2.0,117.60001373291016,70.80000305175781,22.135942459106445,5.692099571228027,1.0,48.0,22.0,0.004,-0.155
38.0,11.0,0.6435010789344459,3.0,137.2200164794922,92.54000854492188,25.800003051757812,7.400001049041748,2.0,49.0,13.0,0.013,-0.0
38.0,30.0,2.5393053241048684,1.0,133.97479248046875,54.236061096191406,26.884363174438477,6.025806427001953,0.0,31.0,15.0,0.013,0.568
38.0,32.0,2.5213431015006114,2.0,142.69595336914062,59.574337005615234,27.201946258544922,6.1611247062683105,1.0,33.0,19.0,-0.003,0.026
38.0,34.0,0.32175053946722293,3.0,109.4000015258789,81.29999542236328,27.51181411743164,6.640782833099365,2.0,35.0,21.0,0.017,-0.476
38.0,37.0,0.7229793932423346,4.0,80.89008331298828,90.99124145507812,26.90594482421875,7.101405143737793,3.0,38.0,20.0,0.016,-0.059
38.0,39.0,0.1418970511734888,5.0,130.13999938964844,78.0199966430664,24.324474334716797,6.222539901733398,4.0,40.0,24.0,0.008,0.199
38.0,41.0,0.7853981633974483,6.0,76.00000762939453,100.00000762939453,25.455841064453125,5.656853675842285,5.0,42.0,18.0,0.016,0.467
39.0,6.0,2.7509856180853807,1.0,106.36538696289062,66.6730728149414,29.535306930541992,6.091997146606445,0.0,43.0,16.0,0.0,0.033
39.0,7.0,0.856705633164865,5.0,151.7614288330078,94.34009552001953,29.723770141601562,6.85158109664917,4.0,44.0,12.0,0.008,-0.268
39.0,8.0,1.0121970231492585,4.0,101.48876953125,107.38202667236328,27.241945266723633,6.995986461639404,3.0,46.0,17.0,0.01,-0.266
39.0,9.0,1.0121970231492585,6.0,96.19102478027344,117.50563049316406,26.07594871520996,6.359987258911133,5.0,47.0,14.0,0.004,-0.082
39.0,10.0,2.819842047543543,2.0,116.75001525878906,71.75000762939453,22.45216941833496,5.692099094390869,1.0,48.0,22.0,0.006,-0.215
39.0,11.0,0.6610431878767433,3.0,137.03846740722656,92.80768585205078,27.013383865356445,7.016463756561279,2.0,49.0,13.0,0.016,0.088
39.0,30.0,2.5269296810982977,1.0,134.91802978515625,54.17552185058594,28.017194747924805,6.439629077911377,0.0,31.0,15.0,0.009,0.323
39.0,32.0,2.5308666321377618,2.0,142.4060516357422,60.365779876708984,26.95273208618164,6.308085918426514,1.0,33.0,19.0,0.003,-0.113
39.0,34.0,0.22679884310705348,3.0,108.0084228515625,81.96348571777344,29.081830978393555,6.970644950866699,2.0,35.0,21.0,0.016,-0.408
39.0,37.0,0.7229793932423346,4.0,81.10506439208984,90.68093872070312,28.317405700683594,7.851243019104004,3.0,38.0,20.0,0.015,-0.397
39.0,39.0,3.141592653589793,5.0,130.5,78.0,25.0,6.0,4.0,40.0,24.0,0.011,0.522
39.0,41.0,0.7853981633974483,6.0,76.50000762939453,100.50000762939453,26.870054244995117,5.656853675842285,5.0,42.0,18.0,0.0,-0.031
40.0,6.0,2.7430701706934473,1.0,106.3870620727539,66.73177337646484,29.54084014892578,5.820855140686035,0.0,43.0,16.0,0.014,0.155
40.0,7.0,0.7853981633974483,5.0,151.50001525878906,94.00000762939453,30.405588150024414,6.363960266113281,4.0,44.0,12.0,0.008,-0.114
40.0,8.0,1.1071487694436986,4.0,101.10001373291016,107.20000457763672,28.174455642700195,7.155416965484619,3.0,46.0,17.0,0.015,-0.065
40.0,9.0,1.0303767594355482,6.0,96.4705810546875,117.11764526367188,26.410781860351562,6.173949241638184,5.0,47.0,14.0,0.01,0.299
40.0,10.0,2.761086322309779,2.0,116.20690155029297,72.01724243164062,23.026222229003906,5.756555557250977,1.0,48.0,22.0,0.008,-0.67
40.0,11.0,0.6659692369450628,3.0,137.48580932617188,92.38169860839844,28.419790267944336,7.30152702331543,2.0,49.0,13.0,0.009,-0.253
40.0,30.0,2.553589987559836,1.0,135.69229125976562,53.53845977783203,28.84440803527832,6.101701259613037,0.0,31.0,15.0,0.009,0.31
40.0,32.0,2.5308666321377618,2.0,142.2349090576172,60.33557891845703,27.19849967956543,6.062315940856934,1.0,33.0,19.0,0.009,-0.044
40.0,34.0,0.14888992962954842,3.0,106.94866180419922,82.34230041503906,30.558135986328125,7.120341777801514,2.0,35.0,21.0,0.009,-0.452
40.0,37.0,0.7853981633974483,4.0,81.25,89.75,29.698488235473633,7.7781758308410645,3.0,38.0,20.0,-0.008,-0.268
40.0,39.0,3.141592653589793,5.0,132.0,77.0,26.0,6.0,4.0,40.0,24.0,0.012,-0.27
40.0,41.0,0.7853981633974483,6.0,76.75000762939453,100.25000762939453,26.870054244995117,6.363961219787598,5.0,42.0,18.0,0.008,0.234
41.0,6.0,2.697173385625076,1.0,106.36137390136719,67.20887756347656,30.826236724853516,6.019070625305176,0.0,43.0,16.0,0.01,0.004
41.0,7.0,0.8253768718914453,5.0,151.6421661376953,93.44569396972656,31.144359588623047,7.008893966674805,4.0,44.0,12.0,0.008,-0.224
41.0,8.0,1.0808390015606422,4.0,101.3892822265625,106.7923812866211,29.5294132232666,6.764706134796143,3.0,46.0,17.0,0.005,-0.134
41.0,9.0,1.039072246710766,6.0,96.86632537841797,117.37276458740234,27.27768325805664,6.591262340545654,5.0,47.0,14.0,0.009,0.639
41.0,10.0,2.714965165919568,2.0,114.5650634765625,72.74314880371094,23.752288818359375,5.627719879150391,1.0,48.0,22.0,0.009,-0.045
41.0,11.0,0.6659692369450628,3.0,137.28076171875,92.00630950927734,29.20610809326172,7.30152702331543,2.0,49.0,13.0,-0.0,-0.01
41.0,30.0,2.553589987559836,1.0,136.19229125976562,53.538455963134766,29.67646026611328,6.101701259613037,0.0,31.0,15.0,0.009,0.221
41.0,32.0,2.55359012071789,2.0,141.7307586669922,61.34614944458008,28.012361526489258,6.379053115844727,1.0,33.0,19.0,0.006,-0.088
41.0,34.0,0.1418970678182456,3.0,105.56999969482422,83.00999450683594,31.39554214477539,6.646804332733154,2.0,35.0,21.0,0.001,0.579
41.0,37.0,0.7551043731026607,4.0,80.82109832763672,89.5963363647461,28.999494552612305,6.853647708892822,3.0,38.0,20.0,0.023,0.242
41.0,39.0,3.0509327911290978,5.0,131.5041046142578,77.04508209228516,27.070188522338867,6.699644565582275,4.0,40.0,24.0,0.002,-0.704
41.0,41.0,0.7853981633974483,6.0,77.00000762939453,100.50000762939453,27.577163696289062,6.363961219787598,5.0,42.0,18.0,0.009,0.2
42.0,6.0,2.677945096238595,1.0,105.80001831054688,68.10000610351562,31.752164840698242,6.260990619659424,0.0,43.0,16.0,0.005,-0.27
42.0,7.0,0.8198672576492622,5.0,151.40736389160156,93.18645477294922,31.825271606445312,6.969393253326416,4.0,44.0,12.0,0.016,-0.704
42.0,8.0,1.1071487694436986,4.0,101.30001831054688,106.5999984741211,29.96331024169922,7.155416965484619,3.0,46.0,17.0,0.005,-0.117
42.0,9.0,1.0303767594355482,6.0,97.47058868408203,118.11766052246094,28.12576675415039,6.173949718475342,5.0,47.0,14.0,0.006,-0.247
42.0,10.0,2.677945096238595,2.0,114.00001525878906,73.5,24.59674835205078,5.366562843322754,1.0,48.0,22.0,-0.005,-0.589
42.0,11.0,0.6610431878767433,3.0,137.20001220703125,92.0999984741211,29.206029891967773,7.279580593109131,2.0,49.0,13.0,0.016,-0.292
42.0,30.0,2.5652173488791212,1.0,136.36029052734375,54.015811920166016,30.51934814453125,5.9529500007629395,0.0,31.0,15.0,0.015,0.067
42.0,32.0,2.553589987559836,2.0,141.11537170410156,62.42306900024414,28.56705665588379,6.379051685333252,1.0,33.0,19.0,0.003,-0.373
42.0,34.0,0.11710874722119476,3.0,105.43173217773438,84.5802001953125,31.48871612548828,6.6599507331848145,2.0,35.0,21.0,0.011,-0.537
42.0,37.0,0.7568344957048307,4.0,81.10929870605469,89.82545471191406,31.100006103515625,6.866235256195068,3.0,38.0,20.0,0.0,-0.967
42.0,39.0,3.0584512943605544,5.0,130.4758758544922,76.7103500366211,27.23891830444336,6.31145715713501,4.0,40.0,24.0,0.015,-0.806
42.0,41.0,0.8253768053124181,6.0,77.54153442382812,100.461669921875,28.43124008178711,6.387137413024902,5.0,42.0,18.0,0.006,-0.374
43.0,6.0,2.659079329655501,1.0,106.00978088378906,67.01868438720703,32.227394104003906,5.778995990753174,0.0,43.0,16.0,0.024,-3.973
43.0,7.0,0.8156918871132086,5.0,151.420166015625,91.13394165039062,33.24018859863281,7.024988174438477,4.0,44.0,12.0,0.024,-3.916
43.0,8.0,1.1071487694436986,4.0,102.40001678466797,105.30000305175781,30.4105224609375,6.708203315734863,3.0,46.0,17.0,0.005,-4.17
43.0,9.0,1.0222469941548906,6.0,98.3730239868164,116.88314819335938,28.632347106933594,6.636636734008789,5.0,47.0,14.0,0.023,-4.502
43.0,10.0,2.677945096238595,2.0,113.40001678466797,72.80001068115234,24.149534225463867,5.366563320159912,1.0,48.0,22.0,0.025,-4.068
43.0,11.0,0.6556956269868914,3.0,137.53903198242188,90.79925537109375,30.607479095458984,6.828760623931885,2.0,49.0,13.0,0.011,-3.244
43.0,30.0,2.574863451505443,1.0,136.98529052734375,52.69117736816406,31.905742645263672,6.059023380279541,0.0,31.0,15.0,0.023,-2.574
43.0,32.0,2.553589987559836,2.0,141.07691955566406,61.115379333496094,28.84440803527832,5.8243513107299805,1.0,33.0,19.0,0.019,-2.971
43.0,34.0,0.1243550004878402,3.0,104.87692260742188,83.984619140625,32.497100830078125,6.449806213378906,2.0,35.0,21.0,-0.006,-3.439
43.0,37.0,0.7853981633974483,4.0,81.50000762939453,87.50000762939453,31.11269760131836,7.071067810058594,3.0,38.0,20.0,0.016,-5.271
43.0,39.0,2.9996955691267906,5.0,129.89999389648438,75.29998779296875,28.567113876342773,5.656854629516602,4.0,40.0,24.0,0.016,-3.613
43.0,41.0,0.7853981633974483,6.0,78.50000762939453,99.00000762939453,28.991378784179688,6.363960266113281,5.0,42.0,18.0,0.024,-4.328
44.0,6.0,2.55359012071789,1.0,102.84613800048828,60.76922607421875,34.39141082763672,6.656403064727783,0.0,43.0,16.0,0.012,-1.184
44.0,7.0,0.7621465033941299,5.0,149.83946228027344,82.09674835205078,35.41154098510742,7.397953510284424,4.0,44.0,12.0,0.016,-0.618
44.0,8.0,1.1071487694436986,4.0,102.10002136230469,96.70000457763672,30.857736587524414,7.602630138397217,3.0,46.0,17.0,0.004,-0.682
44.0,9.0,1.0460005268656343,6.0,97.86929321289062,108.36515045166016,30.74540901184082,6.422374248504639,5.0,47.0,14.0,0.017,-0.811
44.0,10.0,2.6011730862304447,2.0,110.11763763427734,66.52941131591797,26.410781860351562,5.487954616546631,1.0,48.0,22.0,0.01,-0.969
44.0,11.0,0.6350267671877592,3.0,136.6409454345703,83.13016510009766,31.60902976989746,6.737045764923096,2.0,49.0,13.0,0.016,-0.056
44.0,30.0,2.631104287142818,1.0,135.56517028808594,45.2235107421875,33.992835998535156,5.9679412841796875,0.0,31.0,15.0,0.0,-0.626
44.0,32.0,2.6224464835970247,2.0,139.3384552001953,53.59230422973633,30.512540817260742,6.325770854949951,1.0,33.0,19.0,0.014,-0.428
44.0,34.0,3.141592653589793,3.0,103.0,78.0,32.0,6.0,2.0,35.0,21.0,0.011,-0.53
44.0,37.0,0.7298996839139327,4.0,79.70616149902344,78.21077728271484,32.55527877807617,6.667949199676514,3.0,38.0,20.0,0.023,-1.613
44.0,39.0,2.9275320262269684,5.0,128.28338623046875,67.00360870361328,30.037551879882812,5.820572376251221,4.0,40.0,24.0,0.014,-0.933
44.0,41.0,0.7853981633974483,6.0,78.00000762939453,91.00000762939453,31.11269760131836,7.071067810058594,5.0,42.0,18.0,0.003,-0.452
45.0,6.0,2.594803737009357,1.0,102.05791473388672,58.59518051147461,35.50495529174805,6.27650260925293,0.0,43.0,16.0,0.004,-1.431
45.0,7.0,0.7621465033941299,5.0,149.87405395507812,80.08432006835938,36.82537078857422,7.463713645935059,4.0,44.0,12.0,0.008,-0.553
45.0,8.0,1.0460005934446617,4.0,102.63070678710938,94.6348648071289,31.246444702148438,7.561093330383301,3.0,46.0,17.0,0.01,-0.555
45.0,9.0,1.0516501568021286,6.0,98.0846176147461,106.52307891845703,32.24903106689453,6.325770378112793,5.0,47.0,14.0,-0.0,-0.539
45.0,10.0,2.6011732859675263,2.0,109.6176528930664,64.52941131591797,27.268274307250977,6.002450466156006,1.0,48.0,22.0,0.01,-1.239
45.0,11.0,0.6350267671877592,3.0,137.6131134033203,81.34650421142578,33.007286071777344,6.779416561126709,2.0,49.0,13.0,0.006,-0.175
45.0,30.0,2.6311044203008724,1.0,135.3520050048828,42.842872619628906,33.992835998535156,5.8632402420043945,0.0,31.0,15.0,0.015,-0.56
45.0,32.0,2.6224464835970247,2.0,139.4923095703125,51.361541748046875,31.752887725830078,6.325770854949951,1.0,33.0,19.0,0.01,-0.567
45.0,34.0,3.141592653589793,3.0,103.5,76.0,33.0,6.0,2.0,35.0,21.0,0.011,-0.663
45.0,37.0,0.7531512773382238,4.0,79.29521942138672,75.15177154541016,34.65301513671875,6.83941125869751,3.0,38.0,20.0,0.007,-1.189
45.0,39.0,2.8842689743186307,5.0,127.82513427734375,64.83549499511719,31.302675247192383,6.006041526794434,4.0,40.0,24.0,0.003,-0.918
45.0,41.0,0.9380474278665094,6.0,79.60549926757812,88.68931579589844,31.396034240722656,7.580206871032715,5.0,42.0,18.0,0.015,-0.445
46.0,6.0,2.6135182360425344,1.0,99.91969299316406,58.00518035888672,35.84681701660156,6.262396335601807,0.0,43.0,16.0,0.01,0.856
46.0,7.0,0.7597628410604546,5.0,149.58609008789062,78.85677337646484,37.554969787597656,7.467494964599609,4.0,44.0,12.0,0.016,1.721
46.0,8.0,1.0636978315204562,4.0,102.27359008789062,93.79244995117188,32.14956283569336,7.090385913848877,3.0,46.0,17.0,0.009,2.035
46.0,9.0,1.0714496276634042,6.0,97.87898254394531,105.61146545410156,32.242713928222656,6.2250776290893555,5.0,47.0,14.0,0.004,1.916
46.0,10.0,2.654693502814304,2.0,108.04730224609375,63.533782958984375,28.17723846435547,5.146765232086182,1.0,48.0,22.0,0.005,1.191
46.0,11.0,0.6610431878767433,3.0,137.55384826660156,80.9307632446289,33.59132385253906,6.402523517608643,2.0,49.0,13.0,0.017,2.168
46.0,30.0,2.6422458878792736,1.0,134.71656799316406,42.06369400024414,35.35525131225586,5.746225357055664,0.0,31.0,15.0,0.015,1.165
46.0,32.0,2.6271412371246714,2.0,138.9656219482422,50.32378387451172,32.62718200683594,6.358894348144531,1.0,33.0,19.0,0.015,1.683
46.0,34.0,3.141592653589793,3.0,103.0,75.0,34.0,6.0,2.0,35.0,21.0,0.012,1.814
46.0,37.0,0.7266423715846568,4.0,78.16206359863281,73.75517272949219,35.29433059692383,6.7266845703125,3.0,38.0,20.0,0.016,1.437
46.0,39.0,2.8753405936060856,5.0,126.89615631103516,63.619232177734375,31.574085235595703,5.700875759124756,4.0,40.0,24.0,0.008,1.536
46.0,41.0,0.9453111997397006,6.0,79.33264923095703,88.03752136230469,32.7874755859375,7.341151714324951,5.0,42.0,18.0,0.009,2.118
47.0,6.0,2.6451699721771536,1.0,99.82551574707031,60.6778564453125,36.7104377746582,6.2283172607421875,0.0,43.0,16.0,0.005,0.839
47.0,7.0,0.7621465033941299,5.0,151.29405212402344,81.14432525634766,38.96255874633789,8.022669792175293,4.0,44.0,12.0,0.008,1.311
47.0,8.0,1.0460005268656343,4.0,104.00518798828125,96.41805267333984,32.977298736572266,7.424447059631348,3.0,46.0,17.0,0.011,1.82
47.0,9.0,1.0516501568021286,6.0,99.36922454833984,108.14615631103516,32.62113571166992,6.449805736541748,5.0,47.0,14.0,0.025,2.349
47.0,10.0,2.697173385625076,2.0,108.55453491210938,66.16450500488281,28.633575439453125,5.675122261047363,1.0,48.0,22.0,0.011,0.995
47.0,11.0,0.6747408906274569,3.0,139.54879760742188,83.93903350830078,35.13909912109375,6.403124809265137,2.0,49.0,13.0,0.014,1.63
47.0,30.0,2.6451699721771536,1.0,135.75572204589844,44.54900360107422,36.7104377746582,5.715397834777832,0.0,31.0,15.0,0.005,0.743
47.0,32.0,2.642245954458301,2.0,140.84075927734375,52.54138946533203,33.998504638671875,6.544312477111816,1.0,33.0,19.0,0.01,0.992
47.0,34.0,0.03569910849078055,3.0,104.46051025390625,77.6057357788086,35.084774017333984,6.3887834548950195,2.0,35.0,21.0,0.0,1.586
47.0,37.0,0.7853981633974483,4.0,79.00000762939453,76.00000762939453,36.769554138183594,5.656853675842285,3.0,38.0,20.0,0.008,1.165
47.0,39.0,2.8501359044173573,5.0,128.3210906982422,65.90367126464844,32.27874755859375,6.130089282989502,4.0,40.0,24.0,0.021,0.888
47.0,41.0,0.956133354303401,6.0,81.07968139648438,90.73787689208984,33.591800689697266,7.5449395179748535,5.0,42.0,18.0,0.009,2.194
48.0,6.0,2.6632402525426406,1.0,99.522705078125,63.54378128051758,37.12128448486328,6.18140172958374,0.0,43.0,16.0,-0.0,-0.13
48.0,7.0,0.7621465033941299,5.0,152.04379272460938,83.88270568847656,39.6859130859375,8.055549621582031,4.0,44.0,12.0,0.016,0.678
48.0,8.0,1.0460005934446617,4.0,104.8475112915039,99.50934600830078,33.9793701171875,7.060056686401367,3.0,46.0,17.0,0.006,0.781
48.0,9.0,1.0516501568021286,6.0,100.78460693359375,111.62306213378906,34.853755950927734,6.2017364501953125,5.0,47.0,14.0,0.01,0.765
